Store,Description,SalesDollars,CumulativeSales,CumulativePerc,Category
29,Jack Daniels Tennesse Fire,183.92,18270.219999999998,39.55283964103687,A
29,Amaretto DiSaronno,183.79999999999998,18454.019999999997,39.95074464305778,A
29,Jack Daniels Tennessee Fire,182.63,18636.649999999998,40.34611673510936,A
29,Black Velvet Canadian Whisky,181.86,18818.51,40.739821869317865,A
29,Johnnie Walker Red Label,179.94,18998.449999999997,41.12937043332028,A
29,Bowman Vodka,179.8,19178.249999999996,41.518615914078495,A
29,Patron Silver Tequila,176.96,19355.209999999995,41.9017131347402,A
29,Bacardi Gold Rum,175.4,19530.609999999997,42.28143314210946,A
29,Ketel One Citroen Vodka,173.94,19704.549999999996,42.65799242421782,A
29,Kamora Coffee,171.87,19876.419999999995,43.030070404072745,A
29,Clos du Bois Cab Svgn N Cst,169.83,20046.249999999996,43.39773202808369,A
29,Zhenka 80 Proof,169.83,20216.079999999998,43.765393652094644,A
29,Latour Pinot Noir Valmoissin,168.87,20384.949999999997,44.13097699100254,A
29,Bacardi Gold Rum Traveler,161.91,20546.859999999997,44.48149276291335,A
29,Jack Daniels Tennessee Honey,161.88,20708.739999999998,44.83194358841469,A
29,Skyy Vodka,160.89,20869.629999999997,45.18025118240351,A
29,Jack Daniels Bruins Glass Pk,159.95,21029.579999999998,45.5265237888956,A
29,Rumpleminze,157.84,21187.42,45.86822849792161,A
29,Stolichnaya Razberi,156.92999999999998,21344.35,46.20796316586036,A
29,Cline Cashmere Red Cal,152.82999999999998,21497.18,46.53882182450485,A
29,Kinky Liqueur,151.83999999999997,21649.02,46.86753725163682,A
29,Knob Creek Bourbon,149.89,21798.91,47.19203116215322,A
29,Mr Boston Coffee Brandy,149.85,21948.76,47.516438477457,A
29,Bulleit Bourbon,148.96,22097.719999999998,47.838919049279816,A
29,Menage a Trois Red,147.78,22245.499999999996,48.15884506233015,A
29,Hornitos Reposado Tequila,145.44,22390.939999999995,48.4737052554418,A
29,Bentley's Vodka,140.64,22531.579999999994,48.77817402303822,A
29,The Famous Grouse,139.96,22671.539999999994,49.08117067201998,A
29,R M Woodbridge Chard Cal,139.9,22811.439999999995,49.3840374281828,A
29,Gentleman Jack,136.95999999999998,22948.399999999994,49.680539436217536,A
29,Mark West Pnt Nr Sonoma,136.86,23085.259999999995,49.9768249562207,A
29,Bacardi Oakheart Spiced Rum,136.51,23221.769999999993,50.272352768113386,A
29,Stone Cellars Chard,135.82999999999998,23357.599999999995,50.56640846139141,A
29,Carlo Rossi Paisano Calif,132.89000000000001,23490.489999999994,50.85409940654136,A
29,Cecchi Sangiovese,132.81,23623.299999999996,51.14161716126605,A
29,BV Coastal Estate Cab Svgn,131.88,23755.179999999997,51.42712157729716,A
29,Old Crow,127.87,23883.049999999996,51.70394482326242,A
29,Crown Royal Mini,125.58000000000001,24008.629999999997,51.97581049330478,A
29,Red Stag by Jim Beam,124.28999999999999,24132.92,52.24488346773994,A
29,Jim Beam Honey,121.58,24254.5,52.508089616519605,A
29,Wild Turkey 101,119.94999999999999,24374.45,52.76776701038472,A
29,Ch Macard Brdx Superieur,119.92,24494.37,53.02737945784037,A
29,Kendall Jackson RSV Svgn Bl,119.9,24614.27,53.28694860768971,A
29,Smirnoff Green Apple Vodka,119.89,24734.16,53.54649610873589,A
29,Carpineto Dogajolo Tuscan Rd,119.88,24854.04,53.8060219609789,A
29,Glen Ellen Merlot RSV,118.83,24972.870000000003,54.06327468889048,A
29,Smirnoff Peppermint Twist,118.61000000000001,25091.480000000003,54.320051143132595,A
29,Glenfiddich Special Rsv 12,115.97999999999999,25207.460000000003,54.571133962144486,A
29,Blantons Sgl Barrel Bourbon,113.98,25321.440000000002,54.81788702052502,A
29,Franzia Tap Merlot,113.93,25435.370000000003,55.06453183488979,A
29,Duckhorn Decoy Cab Svgn,110.74,25546.110000000004,55.304270681047555,A
29,Burnetts Vodka,110.41,25656.520000000004,55.54329511670114,A
29,Silver Oak Cab Svgn Napa,109.99,25766.510000000006,55.78141030262214,A
29,Bota Box Chard Cal,109.94999999999999,25876.460000000006,56.01943889333052,A
29,Bella Sera Pinot Grigio Del,109.89,25986.350000000006,56.25733759121996,A
29,Fireball Cinnamon Whiskey,109.89,26096.240000000005,56.49523628910939,A
29,R M Woodbridge Pnt Nr,106.92,26203.160000000003,56.726705292461276,A
29,Gilbeys Vodka,104.9,26308.060000000005,56.9538012375755,A
29,Popov Vodka,103.92,26411.980000000003,57.17877559998036,A
29,Corbett Canyon Pnt Grigio,103.92,26515.9,57.40374996238521,A
29,Bulleit 95 Rye,101.97,26617.870000000003,57.62450280817452,A
29,Angels Envy Whiskey,99.98,26717.850000000002,57.840947542135616,A
29,Capt Morgan Spiced Rum Trav,99.94,26817.79,58.05730568088409,A
29,Apothic Winemakers Red Blend,99.9,26917.690000000002,58.273577224419945,A
29,Fleischmanns Royal Vodka,99.9,27017.590000000004,58.489848767955806,A
29,Redwood Creek Pnt Nr Cal,99.9,27117.490000000005,58.70612031149166,A
29,Ryans Irish Cream,98.76,27216.250000000004,58.91992389146764,A
29,R Mondavi Cab Svgn Pvt Sel,97.89,27314.140000000003,59.13184402556899,A
29,Barefoot Pnt Grigio Cal,96.09,27410.230000000003,59.33986737510212,A
29,Canadian Mist,95.94,27506.170000000002,59.54756599258789,A
29,Cavit Pinot Grigio,95.89,27602.06,59.75515636605789,A
29,King Rabbit Malbec Pay D'Oc,95.88,27697.940000000002,59.96272509072473,A
29,Totts Extra Dry,95.88,27793.820000000003,60.17029381539158,A
29,Leroux Blackberry Brandy,95.64,27889.460000000003,60.37734296878266,A
29,Sutter Home Chard,95.4,27984.860000000004,60.58387255089798,A
29,Bowmore 12-Yr Scotch,94.98,28079.840000000004,60.789492883280715,A
29,Sailor Jerry Spiced Navy Rum,92.94999999999999,28172.790000000005,60.99071850862263,A
29,Wild Turkey,92.94999999999999,28265.740000000005,61.19194413396455,A
29,Peter Vella Chard Cal B/B,92.94,28358.680000000004,61.393148110503304,A
29,Simi Chard,91.92,28450.600000000002,61.59214390912007,A
29,Crown Royal Regal Apple,90.96,28541.56,61.78906142263379,A
29,Black Box Cab Svgn,90.94999999999999,28632.510000000002,61.985957287344355,A
29,Gordons Vodka 80 Proof,90.93,28723.440000000002,62.182809854448614,A
29,Barefoot Moscato Cal,90.09,28813.530000000002,62.377843922087706,A
29,Crown Royal Black,89.97,28903.500000000004,62.57261820408892,A
29,Woodford Rsv Bourbon,89.94,28993.440000000002,62.76732753968064,A
29,Ezra Brooks,89.92999999999999,29083.370000000003,62.962015226469234,A
29,Gallo Twin Valley Wh Merlot,89.91,29173.280000000002,63.1566596156515,A
29,Beringer Classic Wh Znfdl,88.91,29262.190000000002,63.34913912451808,A
29,B & B Liqueur Dom,88.13,29350.320000000003,63.53993002673845,A
29,Franzia Chillable Red Tap,87.94,29438.260000000002,63.730309601698835,A
29,ChocoVine,87.93,29526.190000000002,63.92066752785607,A
29,Cecchi Chianti Classico,87.92,29614.11,64.11100380521015,A
29,Ketel One Oranje,86.97,29701.08,64.29928344626433,A
29,Carlo Rossi Burgundy Calif,86.91,29787.99,64.48743319449957,A
29,Yellow Tail Shiraz Ausl,84.89,29872.88,64.67120988449715,A
29,Gilbeys Vodka Traveler,84.83,29957.710000000003,64.8548566816758,A
29,Banfi Pnt Grigio San Angelo,83.94,30041.65,65.03657673537349,A
29,Kendall Jackson Chard Vt RSV,83.94,30125.59,65.21829678907118,A
29,R M Woodbridge Merlot Cal,83.94,30209.53,65.40001684276886,A
29,Jenkins Rum,83.93,30293.46,65.5817152476634,A
29,Yellow Tail Cab Svgn Ausl,83.9,30377.36,65.76334870614846,A
29,Vanya Light Vodka,82.9,30460.260000000002,65.94281728431785,A
29,Capt Morgan Spiced Rum 100,81.97,30542.230000000003,66.12027252379367,A
29,Taylor Fladgate 20-Yr Tawny,79.98,30622.210000000003,66.2934196514413,A
29,Hornitos Plata Tequila,79.96,30702.170000000002,66.4665234814826,A
29,Franzia Tap Cab Svgn,79.95,30782.120000000003,66.63960566272075,A
29,Jack Daniels Winter Jack,79.95,30862.070000000003,66.81268784395891,A
29,Jose Cuervo Lime Margarita,79.94,30942.010000000002,66.9857483763939,A
29,R M Woodbridge Pnt Grigio,78.94,31020.95,67.15664402851321,A
29,M & R Sweet Vermouth,78.01,31098.96,67.32552634193895,A
29,RumChata Liqueur,77.92999999999999,31176.89,67.49423546493945,A
29,Canadian Club 1858,76.93,31253.82,67.66077970762426,A
29,Citra Montepulciano,76.93,31330.75,67.82732395030908,A
29,Licor 43 Vanilla Liqueur,75.96,31406.71,67.99176825908769,A
29,Sauza Extra Gold Tequila,75.96,31482.67,68.1562125678663,A
29,Mr Boston Blackberry Brandy,75.89,31558.559999999998,68.32050533502282,A
29,Franzia Tap Wh Znfdl Cal,74.95,31633.51,68.4827631146826,A
29,Lagavulin Single Malt 16-Yr,73.99,31707.5,68.64294260923933,A
29,Moet & Chandon Imperial,72.98,31780.48,68.80093557467723,A
29,R M Woodbridge Cab Svgn Cal,72.94,31853.42,68.9588419449025,A
29,Almaden Chard Cal B/B,71.96,31925.379999999997,69.11462673241842,A
29,Bailey's 50mL 4 Pack,71.88,31997.26,69.27023832950908,A
29,WhistlePig 10 Yr Old Rye,69.99,32067.25,69.42175830280311,A
29,Camarena Silver Tequila,69.97,32137.22,69.57323497849085,A
29,Blackheart Spiced Rum,69.95,32207.170000000002,69.72466835657225,A
29,Straccali Chianti,69.95,32277.120000000003,69.87610173465367,A
29,Amaretto di Amore,69.93,32347.050000000003,70.02749181512877,A
29,C K Mondavi Chard,69.93,32416.980000000003,70.17888189560387,A
29,Simi Svgn Bl,69.93,32486.910000000003,70.33027197607896,A
29,Sterling Vintners Cltn Chard,69.93,32556.840000000004,70.48166205655406,A
29,Barefoot Bubbly Pink Moscato,69.92999999999999,32626.770000000004,70.63305213702915,A
29,Sterling Cab Svgn,68.97,32695.740000000005,70.7823639324012,A
29,Ciroc Snap Frost Vodka,67.98,32763.720000000005,70.92953249626073,A
29,Pinnacle Citrus Vodka,67.96,32831.68000000001,71.07665776251396,A
29,St Brendans Irish Cream,67.88,32899.560000000005,71.22360983834191,A
29,Simi Cab Svgn,66.96,32966.520000000004,71.36857022427945,A
29,Bombay Sapphire Gin,66.94,33033.46000000001,71.51348731261069,A
29,Lauders Scotch,65.96,33099.420000000006,71.65628281823255,A
29,3 Blind Moose Cab Svgn Cal,65.94,33165.36000000001,71.79903502624812,A
29,C K Mondavi Cab Svgn,65.94,33231.30000000001,71.94178723426369,A
29,Smirnoff Vanilla Vodka,65.86,33297.16000000001,72.08436625185398,A
29,J & B Rare,64.98,33362.140000000014,72.2250401747665,A
29,Jack Daniels Single Barrel,64.96000000000001,33427.10000000001,72.36567080007269,A
29,Calico Jack Spiced Rum,64.95,33492.05000000001,72.50627977657572,A
29,Josh Cellars Chard,64.95,33557.00000000001,72.64688875307876,A
29,Clean Slate Rsl Mosel,64.94,33621.94000000001,72.78747608077865,A
29,Bushmills Black Bush,63.98,33685.92000000001,72.92598512337548,A
29,Jameson Black Barrel,63.98,33749.900000000016,73.06449416597232,A
29,Fireball Cinn Whisky Trav,63.96,33813.860000000015,73.20295991096285,A
29,Franzia Tap Chard,63.96,33877.820000000014,73.34142565595336,A
29,Jagermeister Spice,63.96,33941.78000000001,73.47989140094388,A
29,Korbel Brut,63.96,34005.74000000001,73.61835714593441,A
29,DeKuyper Buttershots Schnaps,63.959999999999994,34069.70000000001,73.75682289092492,A
29,Ballatore Gran Spumante,63.92,34133.62000000001,73.89520204070281,A
29,Sutter Home Merlot Cal,63.71,34197.33000000001,74.03312656561441,A
29,Sutter Home Cab Svgn,63.6,34260.93000000001,74.1708129536913,A
29,Baileys Salted Caramel,62.97,34323.90000000001,74.3071354671693,A
29,Foxhorn SE Cab Svgn Australi,62.93,34386.83000000001,74.44337138543467,A
29,Rocca Delle Macie Chianti C,61.96,34448.79000000001,74.57750736979385,A
29,Smirnoff 80 Proof Traveler,60.95,34509.740000000005,74.70945682503418,A
29,Corbett Canyon Chard,60.93,34570.670000000006,74.8413629826682,A
29,Ruffino Lumina Pnt Grigio,60.92,34631.590000000004,74.97324749149908,A
29,Small Batch 1792,59.98,34691.57000000001,75.10309701283323,A
29,Hendrick's Gin,59.98,34751.55000000001,75.23294653416737,A
29,Capt Morgan Tattoo Rum,59.97,34811.52000000001,75.36277440669835,A
29,Early Times,59.97,34871.49000000001,75.49260227922933,A
29,Hiram Walker Coffee Brandy,59.97,34931.460000000014,75.62243015176031,A
29,Midnight Moon Apple Pie,59.97,34991.430000000015,75.7522580242913,A
29,Vat 69 Gold,59.96,35051.390000000014,75.88206424801912,A
29,Ch Ste Michelle Chard Colmbi,59.95,35111.34000000001,76.01184882294378,A
29,Sterling Vintners Cab Svgn C,59.95,35171.29000000001,76.14163339786845,A
29,Cline Znfdl Cal,59.940000000000005,35231.23000000001,76.27139632398996,A
29,Vendange Wh Znfdl,57.93,35289.16000000001,76.39680784067697,A
29,Yukon Jack,57.739999999999995,35346.90000000001,76.521808030104,A
29,Stags Leap Artemis Cab Svgn,56.99,35403.89000000001,76.64518455929425,A
29,Knob Creek Smoked Maple,55.98,35459.87000000001,76.7663745593657,A
29,Stone Cellars Merlot,55.93,35515.80000000001,76.88745631542136,A
29,Grand Marnier,55.9,35571.70000000001,77.00847312506755,A
29,Capt Morgan White,54.97,35626.67000000001,77.12747659602017,A
29,Fish Eye Chard,54.89,35681.56000000001,77.24630687654752,A
29,1800 Silver Tequila,53.98,35735.540000000015,77.36316711598762,A
29,Patron XO Cafe Liqueur,53.98,35789.52000000002,77.48002735542772,A
29,R Mondavi Cab Svgn Napa,53.98,35843.50000000002,77.59688759486782,A
29,Seagrams Extra Smooth Vodka,53.97,35897.47000000002,77.71372618550475,A
29,Kahlua Original Mudslide RTD,53.97,35951.440000000024,77.8305647761417,A
29,Absolut Pears,53.97,36005.410000000025,77.94740336677863,A
29,Canyon Rd Chard,53.94,36059.35000000003,78.06417701100611,A
29,Seagrams 7 Crown,53.9,36113.25000000003,78.18086406002095,A
29,Paul Masson Rose Carafe,53.88,36167.13000000003,78.29750781142947,A
29,Da Vinci Chianti Tuscany,52.45,36219.58000000002,78.41105578398657,A
29,Absolut Citron,51.98,36271.56000000003,78.52358626279533,A
29,Crown Royal Maple Whisky,51.98,36323.54000000003,78.63611674160407,A
29,Estancia Cab Svgn Paso Roble,51.96,36375.50000000003,78.7486039228065,A
29,Bogle Merlot,51.95,36427.450000000026,78.86106945520578,A
29,John Begg Blue Cap,50.97,36478.42000000003,78.97141340489569,A
29,Ch Ste Michelle Cab Svgn Col,50.97,36529.39000000003,79.0817573545856,A
29,Cavit Moscato,50.93,36580.32000000003,79.19201470906289,A
29,Emmets Irish Cream,49.96,36630.28000000003,79.30017212963398,A
29,Gilbeys London Dry,49.96,36680.24000000003,79.40832955020505,A
29,Ecco Domani Pnt Grigio Venez,49.95,36730.190000000024,79.51646532197297,A
29,Roscato Rosso,49.95,36780.14000000002,79.62460109374089,A
29,Smirnoff Blueberry Vodka,49.6,36829.74000000002,79.73197915739833,A
29,Capt Morgan Cannon Blast,48.97,36878.71000000002,79.83799334645688,A
29,Cupcake Chard,48.94,36927.65000000002,79.943942589106,A
29,Don Julio Blanco Tequila,47.99,36975.64000000002,80.04783519545519,B
29,Dom Ste Michelle Brut Cuvee,47.97,37023.61000000002,80.15168450419809,B
29,La Crema Chard Sonoma Cst,47.97,37071.58000000002,80.25553381294098,B
29,Taylor Tawny Port,47.94,37119.520000000026,80.35931817527441,B
29,Sutter Home Clsc Chard,47.92,37167.440000000024,80.46305924000151,B
29,Barefoot Merlot Cal,47.14,37214.58000000002,80.56511169808239,B
29,Pinnacle Whipped Vodka,46.97,37261.550000000025,80.66679612650961,B
29,Black Box Pnt Nr,45.98,37307.53000000003,80.76633732342431,B
29,Carolans Irish Cream,45.98,37353.51000000003,80.86587852033902,B
29,Firefly Apple Pie Moonshine,44.97,37398.48000000003,80.9632331881349,B
29,Turning Leaf RSV Chard Cal,44.95,37443.43000000003,81.06054455832444,B
29,Turning Leaf RSV Cab Svgn,44.95,37488.38000000003,81.157855928514,B
29,Taaka Vodka,44.95,37533.33000000002,81.25516729870354,B
29,Mirassou Pnt Nr Cntrl Coast,44.95,37578.28000000002,81.35247866889308,B
29,R Mondavi Merlot Pvt Sel,44.95,37623.23000000002,81.44979003908264,B
29,Rebel Yell,43.98,37667.21000000002,81.54500147536599,B
29,Tanqueray Sterling Vodka,43.98,37711.190000000024,81.64021291164934,B
29,Ron Zacapa 23 Yr Old Rum,42.99,37754.18000000002,81.73328111642019,B
29,Stolichnaya Ohranj,42.98,37797.160000000025,81.82632767238786,B
29,The Glenlivet 12 Yr Single,41.99,37839.15000000002,81.91723099684302,B
29,Seagrams VO,41.98,37881.13000000003,82.00811267249503,B
29,U V Vodka,41.97,37923.10000000003,82.09897269934388,B
29,Dr McGillicuddy's Apple Pie,41.97,37965.07000000003,82.18983272619272,B
29,Dr McGillicuddy's Butterscth,41.97,38007.04000000003,82.28069275304156,B
29,Black Box Chard,41.96,38049.00000000003,82.37153113108725,B
29,Glen Ellen Cab Svgn RSV,41.94,38090.94000000003,82.46232621152664,B
29,Andre Extra Dry,41.93,38132.87000000003,82.55309964316287,B
29,Barefoot Refresh Crisp White,41.93,38174.80000000003,82.64387307479907,B
29,Yellow Tail Pnt Grigio Ausl,41.84,38216.64000000003,82.73445166720688,B
29,Cupcake Malbec,41.45,38258.090000000026,82.82418595629157,B
29,Barefoot Cellars Pink Moscat,41.43,38299.520000000026,82.91387694776995,B
29,Mount Gay Eclipse,39.99,38339.510000000024,83.00045051159375,B
29,Mumm Brut Prestige,39.98,38379.49000000003,83.08700242661442,B
29,Ruffino Chianti Clsc RSV Tan,39.98,38419.47000000003,83.17355434163507,B
29,Paddy's Irish Whiskey,39.98,38459.45000000003,83.26010625665573,B
29,Bacardi 151 Proof,39.98,38499.43000000004,83.3466581716764,B
29,Kraken Black Spiced Rum,39.98,38539.41000000004,83.43321008669706,B
29,Goldschlager Cinnamon Schnps,39.98,38579.39000000004,83.51976200171772,B
29,Principato Pnt Gr Sicilia,39.96,38619.35000000004,83.60627061913206,B
29,Gallo Twin Valley Svgn Bl Ca,39.96,38659.31000000004,83.6927792365464,B
29,Black Velvet Toasted Caramel,39.96,38699.27000000004,83.77928785396074,B
29,Beringer Classic Pnt Grigio,39.96,38739.23000000004,83.86579647137508,B
29,Barefoot Bubbly Brut Cve,39.96,38779.19000000004,83.95230508878942,B
29,Alice White Chard Ausl,39.96,38819.15000000004,84.03881370620375,B
29,Barefoot Bubbly Brut Cuvee,39.96,38859.11000000004,84.1253223236181,B
29,Alice White Shiraz Ausl,39.96,38899.070000000036,84.21183094103243,B
29,Banfi Centine Mntcln Tscna,39.95,38939.02000000003,84.29831790964361,B
29,C Y Toro Frontera Malbec,39.95,38978.97000000003,84.38480487825478,B
29,Cribari Marsala,39.95,39018.92000000003,84.47129184686597,B
29,14 Hands Hot to Trot Red,39.879999999999995,39058.800000000025,84.55762727385505,B
29,Yellow Tail Merlot Ausl,39.879999999999995,39098.68000000002,84.64396270084413,B
29,Gordons London Dry,38.96,39137.64000000002,84.72830643794279,B
29,Speyburn Brandan Orach,37.98,39175.620000000024,84.8105285923321,B
29,Rodney Strong Pnt Nr,37.98,39213.60000000003,84.89275074672142,B
29,Ole Smoky Moonshine Cherries,37.98,39251.58000000003,84.97497290111073,B
29,McClelland Highland Single,37.98,39289.560000000034,85.05719505550003,B
29,Bacardi Torched Cherry Rum,37.97,39327.530000000035,85.1393955610862,B
29,DeKuyper Sour Apple Pucker,36.97,39364.50000000004,85.21943118635667,B
29,DeKuyper Buttershots Schnpps,36.81,39401.310000000034,85.29912043077663,B
29,Dom Chandon Brut Cuvee,35.98,39437.29000000004,85.37701282453459,B
29,Wild Turkey American Honey,35.98,39473.27000000004,85.45490521829257,B
29,Kim Crawford Svgn Bl Marlbro,35.98,39509.250000000044,85.53279761205052,B
29,Jose Cuervo Golden Margarita,35.98,39545.23000000005,85.6106900058085,B
29,Capt Morgan Long Isl Tea RTD,35.98,39581.21000000005,85.68858239956646,B
29,Cabin Fever Maple Liqueur,35.98,39617.19000000005,85.7664747933244,B
29,Absolut Raspberri,35.98,39653.17000000006,85.84436718708238,B
29,Absolut Spark Vodka,35.98,39689.15000000006,85.92225958084035,B
29,Ch Ste Michelle Rsl,35.97,39725.12000000006,86.00013032579514,B
29,Noble Vines 337 Cab Svgn,35.97,39761.09000000006,86.07800107074995,B
29,St Francis Chard,35.97,39797.06000000006,86.15587181570476,B
29,Absolut Mini Bar 5/50mls,35.94,39833.000000000065,86.23367761425008,B
29,Jim Beam Maple,35.9,39868.90000000007,86.31139681758279,B
29,Barefoot Cellars Rsl,35.14,39904.040000000066,86.38747071187558,B
29,Johnnie Walker Black Label,34.99,39939.030000000064,86.46321987412102,B
29,Dewars Special RSV 12-Yr,34.99,39974.02000000006,86.53896903636645,B
29,Dom de Canton Ginger Liqueur,34.99,40009.01000000006,86.6147181986119,B
29,Capt Morgan Private Stock,33.99,40043.00000000006,86.68830248054165,B
29,McClelland Highland Sgl Malt,33.99,40076.990000000056,86.76188676247142,B
29,Goslings Black Seal Rum 80,33.98,40110.97000000006,86.83544939559803,B
29,New Amsterdam Gin,33.98,40144.95000000006,86.90901202872465,B
29,Pinnacle Tropical Punch,33.98,40178.930000000066,86.98257466185126,B
29,R Mondavi Chard Pvt Sel,33.96,40212.890000000065,87.05609399737156,B
29,Cabo Wabo Blanco Tequila,32.99,40245.88000000006,87.12751339898564,B
29,Old Smuggler P E T,32.98,40278.860000000066,87.19891115179658,B
29,Fleischmanns Preferred,32.97,40311.83000000007,87.27028725580436,B
29,Freixenet Cordon Negro Extr,32.97,40344.80000000007,87.34166335981215,B
29,DeKuyper Triple Sec,32.45,40377.250000000065,87.41191372605577,B
29,Camarena Reposado Tequila,31.99,40409.24000000006,87.48116824735418,B
29,Ch St Jean Cab Svgn Cal,31.98,40441.22000000007,87.55040111984944,B
29,Ch St Jean Pnt Nr,31.98,40473.20000000007,87.61963399234472,B
29,J Lohr Seven Oaks Cab Svgn,31.98,40505.18000000007,87.68886686483998,B
29,Korbel Sweet Rose,31.98,40537.160000000076,87.75809973733524,B
29,Layer Cake Barosa Shiraz,31.98,40569.14000000008,87.82733260983052,B
29,Sambuca Romana,31.979999999999997,40601.12000000008,87.89656548232578,B
29,Barefoot Premium X-Dry,31.96,40633.08000000008,87.96575505721474,B
29,Castello Del Poggio Moscato,31.47,40664.55000000008,88.033883840749,B
29,DK Burst Blustery Peppermint,30.69,40695.240000000085,88.10032401763704,B
29,Jameson Caskmates,29.99,40725.23000000008,88.1652487783041,B
29,Patron Anejo Tequila,29.99,40755.22000000008,88.23017353897117,B
29,Wild Turkey Russell's RSV,29.99,40785.21000000008,88.29509829963824,B
29,Josh Cellars Cab Svgn Sonoma,29.98,40815.19000000008,88.36000141150215,B
29,Yellow Tail Sangria,29.98,40845.170000000086,88.42490452336607,B
29,Whitehaven Svgn Bl Marlboro,29.98,40875.15000000009,88.48980763523,B
29,Sandeman Founders RSV Port,29.98,40905.13000000009,88.55471074709392,B
29,Franzia Burgundy Tap Red,29.98,40935.110000000095,88.61961385895783,B
29,F Coppola Dmd Ivry Cab Svgn,29.98,40965.0900000001,88.68451697082175,B
29,Cavit Pinot Noir Delle Vene,29.98,40995.0700000001,88.74942008268567,B
29,Alamos Ridge Malbec Mendoza,29.97,41025.0400000001,88.81430154574643,B
29,Angelini Pnt Grigio Veneto,29.97,41055.010000000104,88.87918300880719,B
29,Baja Luna Black Raspberry,29.97,41084.980000000105,88.94406447186795,B
29,Canadian Regal,29.97,41114.950000000106,89.0089459349287,B
29,Columbia Crest G E Cab Svgn,29.97,41144.92000000011,89.07382739798946,B
29,M & R Asti,29.97,41174.89000000011,89.13870886105022,B
29,Fleischmanns Royal Traveler,29.950000000000003,41204.840000000106,89.20354702650467,B
29,Arrow Ginger Brandy,29.950000000000003,41234.7900000001,89.26838519195908,B
29,Bacardi Limon Rum,29.83,41264.620000000104,89.33296357177565,B
29,Ballantines,28.99,41293.6100000001,89.39572345212704,B
29,Ciroc Red Berry Vodka,28.99,41322.6000000001,89.45848333247844,B
29,Old Grand Dad,27.99,41350.5900000001,89.51907833251416,B
29,Bacardi Black Razz,27.98,41378.5700000001,89.57965168374673,B
29,Bogle Cab Svgn Cal,27.98,41406.550000000105,89.6402250349793,B
