Store,Description,SalesDollars,CumulativeSales,CumulativePerc,Category
2,Apothic Winemakers Red Blend,1268.73,141279.65000000005,35.109116486884844,A
2,Skyy Vodka,1230.6899999999998,142510.34000000005,35.41495273838493,A
2,Platinum 7X Distilled Vodka,1181.73,143692.07000000007,35.70862204055299,A
2,Canadian Ltd,1174.88,144866.95000000007,36.00058906324954,A
2,Seagrams VO,1169.37,146036.32000000007,36.29118680713034,A
2,Tullamore Dew,1118.72,147155.04000000007,36.56919762324014,A
2,Cointreau Liqueur,1097.69,148252.73000000007,36.841982317118486,A
2,Smirnoff Raspberry Vodka,1077.95,149330.68000000008,37.10986146402349,A
2,Tanqueray Sterling Vodka,1060.48,150391.1600000001,37.3733991770063,A
2,Gordons London Dry,1059.27,151450.43000000008,37.63663619536713,A
2,Bacardi Superior Rum,1041.94,152492.37000000008,37.89556657091906,A
2,MacMurray Ranch Pnt Nr RRV,1019.49,153511.86000000007,38.14891794294761,A
2,Grey Goose L'Orange Vodka,1013.5799999999999,154525.44000000006,38.40080063297959,A
2,Malibu Rum,1012.35,155537.79000000007,38.65237765823056,A
2,Belvedere Polish Vodka,988.77,156526.56000000006,38.89809486597235,A
2,Kendall Jackson Chard Vt RSV,964.11,157490.67000000004,39.137683867616744,A
2,Zhenka 80 Proof,949.0500000000001,158439.72000000003,39.373530339503375,A
2,MezzaCorona Pnt Grigio,920.62,159360.34000000003,39.60231173031341,A
2,Sterling Vintners Cab Svgn C,920.23,160280.57000000004,39.83099620302216,A
2,Old Crow,887.36,161167.93000000002,40.05151221934724,A
2,Bombay Dry Gin,882.63,162050.56000000003,40.270852793059156,A
2,Evan Williams Black Label B,874.49,162925.05000000002,40.48817051204145,A
2,Carpineto Dogajolo Tuscan Rd,861.14,163786.19000000003,40.70217064986396,A
2,Buehler Chard RRV,851.29,164637.48000000004,40.91372298435885,A
2,Hennessy VS Cognac,839.88,165477.36000000004,41.122439843120915,A
2,Jack Daniels Tennessee Honey,832.67,166310.03000000006,41.32936495954876,A
2,Capt Morgan Private Stock,828.74,167138.77000000005,41.53531343972507,A
2,Burnetts Vodka,819.18,167957.95000000004,41.73888618387984,A
2,J Lohr Seven Oaks Cab Svgn,815.49,168773.44000000003,41.941541933691575,A
2,Seagrams 7 Crown,809.25,169582.69000000003,42.142646993882565,A
2,Sterling Vintners Cltn Chard,799.2,170381.89000000004,42.341254549155515,A
2,Tanqueray Rangpur Gin,781.78,171163.67000000004,42.53553309590388,A
2,The Famous Grouse,779.74,171943.41000000003,42.72930468643007,A
2,Bella Sera Pinot Grigio Del,769.23,172712.64000000004,42.92046445838029,A
2,Mark West Pnt Nr Sonoma,766.23,173478.87000000005,43.110878706474374,A
2,Cecchi Sangiovese,763.9100000000001,174242.78000000006,43.30071641611973,A
2,Glen Ellen Chard RSV,761.9100000000001,175004.69000000006,43.490057109860984,A
2,Hornitos Reposado Tequila,760.13,175764.82000000007,43.67895545944761,A
2,Turning Leaf RSV Chard Cal,755.15,176519.97000000006,43.86661623943306,A
2,Mount Gay Eclipse,752.75,177272.72000000006,44.0536806003336,A
2,Simi Cab Svgn,738.54,178011.26000000007,44.237213663235615,A
2,Wild Turkey 101,736.76,178748.02000000008,44.42030438198299,A
2,Cupcake Prosecco,702.76,179450.7800000001,44.594945830360885,A
2,Fleischmanns Royal Vodka,699.3,180150.08000000007,44.76872744122472,A
2,Franzia Tap Chard,691.57,180841.65000000008,44.94058808561926,A
2,Grey Goose La Poire Vodka,688.78,181530.43000000008,45.1117553928276,A
2,Santa Margherita Pnt Grigio,685.67,182216.1000000001,45.28214984030508,A
2,Liberty School Pnt Nr CC,683.4300000000001,182899.5300000001,45.45198762996999,A
2,Cava Mistinguett Brut,679.15,183578.68000000008,45.620761805600154,A
2,Drambuie,674.75,184253.43000000008,45.78844254624132,A
2,Goslings Black Seal Bermuda,674.73,184928.1600000001,45.956118316723455,A
2,Cupcake Pnt Grigio,673.69,185601.8500000001,46.12353563893546,A
2,Crown Royal Regal Apple,667.73,186269.5800000001,46.2894718537533,A
2,Johnnie Walker Blue Label,659.97,186929.5500000001,46.45347964686327,A
2,Moet & Chandon Nectar Imp Rs,659.88,187589.4300000001,46.61746507425756,A
2,Basil Hayden Bourbon,659.83,188249.2600000001,46.78143807625425,A
2,Jose Cuervo Especial Silver,651.74,188901.0000000001,46.943400648918896,A
2,Josh Cellars Chard,649.5,189550.5000000001,47.10480656377098,A
2,Rodney Strong Cab Svgn,645.62,190196.12000000008,47.26524826776913,A
2,Glenfiddich Special Rsv 12,639.9,190836.02000000008,47.42426850628159,A
2,Old Bushmills Irish Whiskey,637.84,191473.86000000007,47.582776818412846,A
2,Cupcake Chard,635.75,192109.61000000007,47.74076574892433,A
2,Clan MacGregor,622.67,192732.2800000001,47.895504195423094,A
2,Bentley's Vodka,615.3,193347.58000000007,48.048411138315295,A
2,Whitehaven Svgn Bl Marlboro,614.59,193962.17000000007,48.201141640561545,A
2,Banfi Chianti Clsc RSV,613.57,194575.74000000008,48.35361866469672,A
2,Yukon Jack,612.91,195188.65000000008,48.50593167358353,A
2,Sambuca Romana,607.62,195796.27000000008,48.65693007540404,A
2,Kamora Coffee,607.59,196403.86000000007,48.80792102198599,A
2,Gilbeys Vodka,597.9300000000001,197001.79000000007,48.9565113817512,A
2,Gilbeys London Dry,596.52,197598.31000000006,49.10475134530403,A
2,Cupcake Svgn Bl,594.3,198192.61000000004,49.252439621203315,A
2,Popov Vodka,584.55,198777.16000000003,49.39770494457019,A
2,Stolichnaya Ohranj,580.78,199357.94000000003,49.542033392957855,A
2,Blanc de Bleu Mousseux Brut,575.64,199933.58000000005,49.685084510472024,A
2,Buffalo Trace Bourbon,574.77,200508.35000000003,49.827919426067915,A
2,Chivas Regal,574.34,201082.69000000003,49.97064748324443,A
2,Gordons Vodka 80 Proof,571.5600000000001,201654.25000000003,50.11268468831425,A
2,WhistlePig 10 Yr Old Rye,569.92,202224.17000000004,50.25431434034274,A
2,Belvedere Vodka,566.75,202790.92000000004,50.39515622216324,A
2,Carnivor Cab Svgn,558.49,203349.41000000003,50.533945428299866,A
2,Frogs Leap Merlot Napa,554.85,203904.26000000004,50.67183006549105,A
2,Leroux Blackberry Brandy,552.33,204456.59000000003,50.80908846264309,A
2,Columbia Crest G E Cab Svgn,549.45,205006.04000000004,50.94563115689324,A
2,Gentleman Jack,544.81,205550.85000000003,51.08102077424592,A
2,New Amsterdam Gin,544.61,206095.46000000002,51.21636069000819,A
2,Luksusowa Potato Vodka,539.76,206635.22000000003,51.35049534220304,A
2,Dr McGillicuddy's Mentholmnt,536.54,207171.76000000004,51.483829798792314,A
2,Laphroaig 10 Yr Single Malt,529.88,207701.64000000004,51.61550919242099,A
2,Woodford Reserve Bourbon,524.88,208226.52000000005,51.74594604628944,A
2,Sobieski Vodka,521.71,208748.23000000004,51.875595129949915,A
2,14 Hands Cab Svgn Wash,520.97,209269.20000000004,52.00506031772588,A
2,B & B Liqueur Dom,512.9599999999999,209782.16000000003,52.132534956805976,A
2,Almaden Chard Cal B/B,509.71,210291.87000000002,52.25920194504193,A
2,Butter Chard,507.64,210799.51000000004,52.385354521817156,A
2,Clos du Bois Cab Svgn N Cst,507.47999999999996,211306.99000000005,52.511467337320056,A
2,Ronrico Silver Rum,505.61,211812.60000000003,52.637115442952634,A
2,U V Vodka,503.64,212316.24000000005,52.76227398791969,A
2,Rumpleminze,501.09999999999997,212817.34000000005,52.886801322688555,A
2,Cavit Pinot Grigio,494.44,213311.78000000006,53.009673594496824,A
2,Wild Turkey American Honey,493.82,213805.60000000006,53.132391791374815,A
2,R M Woodbridge Cab Svgn Cal,492.57,214298.17000000007,53.25479935331275,A
2,Mionetto Prosecco Brut,491.16999999999996,214789.34000000008,53.37685900411782,A
2,The Glenlivet 15Yr FrenchOak,488.91,215278.2500000001,53.49835702695128,A
2,Sailor Jerry Spiced Navy Rum,486.22999999999996,215764.4800000001,53.61918904847327,A
2,Taaka Vodka,485.46,216249.9400000001,53.739829718872166,A
2,The Macallan 10 Yr Fine Oak,484.90000000000003,216734.84000000008,53.860331224817934,A
2,Crown Royal Black,483.90000000000003,217218.74000000008,53.98058422281165,A
2,Toasted Head Chard,482.56,217701.30000000008,54.10050422014964,A
2,Stone Cellars Cab Svgn,479.4,218180.70000000007,54.21963893235916,A
2,Cruzan Aged Dark Rum,478.7,218659.40000000008,54.33859968900226,A
2,Ciroc Snap Frost Vodka,477.73,219137.1300000001,54.45731939293187,A
2,Hendrick's Gin,470.88,219608.0100000001,54.57433681739,A
2,Jim Beam Black,465.85,220073.8600000001,54.69010424684934,A
2,Old Smuggler P E T,461.71999999999997,220535.5800000001,54.80484533846674,A
2,Michter's Straight Rye,459.89,220995.47000000012,54.9191316605319,A
2,Cutty Sark,454.8,221450.2700000001,55.032153077121166,A
2,Sterling Vintners Cltn Merlo,453.62,221903.8900000001,55.14488125432702,A
2,Courvoisier VS Cognac,452.68,222356.5700000001,55.25737583405795,A
2,Franzia Tap Merlot,449.71999999999997,222806.2900000001,55.369134830250836,A
2,Lagavulin Single Malt 16-Yr,443.93999999999994,223250.2300000001,55.47945745048091,A
2,Noble Vines 337 Cab Svgn,443.63,223693.8600000001,55.58970303324585,A
2,CastelGiocondo Brunello 07,439.89000000000004,224133.75000000012,55.69901919627014,A
2,Seghesio Znfdl Sonoma,439.78000000000003,224573.53000000012,55.80830802341972,A
2,Calico Jack Spiced Rum,438.62,225012.1500000001,55.91730858134492,A
2,Kendall Jackson Grand Rsv Ch,437.76,225449.91000000012,56.02609542243137,A
2,Kris Pnt Grigio Alto Adige,437.65999999999997,225887.57000000012,56.13485741272261,A
2,Bacardi Oakheart Spiced Rum,436.14,226323.71000000014,56.24324167092675,A
2,Southern Comfort 100 Proof,431.83,226755.54000000012,56.350554859857574,A
2,L Martini Cab Svgn Sonoma,428.67,227184.21000000014,56.457082763659955,A
2,Il Bastardo Sangiovese Tosc,427.39,227611.60000000015,56.56329257728371,A
2,Jack Daniels Tennessee Fire,426.89,228038.49000000017,56.66937813693145,A
2,Kraken Black Spiced Rum,424.78,228463.27000000016,56.77493934480037,A
2,Ciroc Apple Vodka,421.78,228885.05000000016,56.87975502881317,A
2,Stolichnaya Razberi,420.84,229305.89000000016,56.984337115351046,A
2,Emmets Irish Cream,409.71999999999997,229715.61000000016,57.0861557934622,A
2,Souverain Cab Svgn N Cst,404.73,230120.34000000017,57.18673441689266,A
2,Joel Gott Cab Svgn 815,404.71,230525.05000000016,57.28730807016407,A
2,Boru Original Irish Vodka,399.79999999999995,230924.85000000015,57.38666154939096,A
2,M & R Asti,399.69,231324.54000000015,57.485987692743116,A
2,Franzia Chillable Red Tap,397.72,231722.26000000015,57.58482427542975,A
2,Jenkins Vodka,397.54,232119.80000000016,57.68361612668502,A
2,Fleischmanns Preferred,395.64,232515.44000000018,57.781935812831414,A
2,Stone Cellars Chard,391.51,232906.9500000002,57.87922916113586,A
2,M & R Sweet Vermouth,385.25,233292.2000000002,57.97496684966052,A
2,Grey Goose Le Citron Vodka,383.84,233676.04000000018,58.07035414197279,A
2,Franzia Tap Cab Svgn,383.76,234059.8000000002,58.1657215536489,A
2,Ciroc Peach Vodka,383.68,234443.48000000019,58.26106908468885,A
2,Cupcake Cab Svgn,382.05,234825.53000000017,58.35601154776697,A
2,Woodford Rsv Bourbon,380.75,235206.28000000017,58.45063095050743,A
2,Capt Morgan Spiced Rum 100,377.85999999999996,235584.14000000016,58.544532165266475,A
2,Jeffersons Bourbon,377.85999999999996,235962.00000000015,58.63843338002553,A
2,Chopin Vodka,375.87,236337.87000000014,58.73184006396002,A
2,Booths London Dry Gin,374.75,236712.62000000014,58.82496841898822,A
2,Red Stag by Jim Beam,374.72999999999996,237087.35000000015,58.918091803857386,A
2,Rosenblum RSV Znfdl Monte Rs,373.83,237461.18000000014,59.01099153156971,A
2,Dalwhinnie 15-Yr Single Mal,371.94,237833.12000000014,59.10342157925267,A
2,Hornitos Plata Tequila,371.79999999999995,238204.92000000013,59.195816835822335,A
2,Columbia Crest Grand Chard,369.63,238574.55000000013,59.28767283013608,A
2,C K Mondavi Chard,369.63,238944.18000000014,59.37952882444982,A
2,Pinnacle Whipped Vodka,365.78,239309.96000000014,59.4704280631482,A
2,R M Woodbridge Chard Cal,364.66,239674.62000000014,59.561048972940284,A
2,Ryans Irish Cream,362.45,240037.07000000015,59.65112068015835,A
2,RumChata Liqueur,360.79999999999995,240397.87000000014,59.740782349255554,A
2,Sapling Vermont Maple Liquer,359.88,240757.75000000015,59.830215391036866,A
2,F Coppola Black Label Claret,356.78999999999996,241114.54000000015,59.918880543246374,A
2,Baileys Salted Caramel,351.84,241466.38000000015,60.00631558109327,A
2,Stolichnaya Vanil,350.87,241817.25000000015,60.09350956622667,A
2,Mr Boston Blackberry Brandy,350.68,242167.93000000014,60.180656334849196,A
2,Bogle Chard,347.59,242515.52000000014,60.2670352138999,A
2,Kapali Coffee,346.77,242862.29000000012,60.35321031642993,A
2,Artesa Carneros Chard,345.77,243208.0600000001,60.439136911007914,A
2,WhistlePig Old World 12 Yr,344.96999999999997,243553.03000000012,60.52486469922427,A
2,Ch Beauchene Cotes du Rhone,344.33,243897.3600000001,60.610433442351315,A
2,Jaboulet Cotes du Rhone Par,338.29999999999995,244235.6600000001,60.69450368252753,A
2,Cupcake Pnt Nr,335.6,244571.2600000001,60.77790295123325,A
2,Menage a Trois Midnight,333.68,244904.9400000001,60.86082508467103,A
2,Moet & Chandon Imperial,332.92,245237.8600000001,60.943558352065274,A
2,Barr Hill Gin,332.91,245570.7700000001,61.02628913437999,A
2,Ezra Brooks,331.78999999999996,245902.5600000001,61.10874158778841,A
2,Yellow Tail Cab Svgn Ausl,331.28,246233.8400000001,61.19106730214129,A
2,Jack Daniels Tennesse Fire,330.85999999999996,246564.7000000001,61.273288643154316,A
2,Benchmark Old #8 Bourbon,329.78000000000003,246894.4800000001,61.35524159557913,A
2,R M Woodbridge Merlot Cal,328.68,247223.1600000001,61.436921189256694,A
2,Jack Daniels No 7 Black Trav,324.75,247547.9100000001,61.517624146682735,A
2,1800 Silver Tequila,324.39,247872.3000000001,61.59823764124605,A
2,Bacardi Gold Rum Traveler,323.82,248196.1200000001,61.67870948627669,A
2,Aberlour Glenlivet 12 Yr,319.92,248516.04000000012,61.75821215029436,A
2,Beaulieu Cab Svgn Napa,319.79999999999995,248835.8400000001,61.83768499335778,A
2,Fireball Cinnamon Whiskey,319.68,249155.5200000001,61.917128015466965,A
2,Franzia Chablis Old World C,316.79,249472.3100000001,61.99585284959474,A
2,Morgan Winery Highland Chard,314.85,249787.16000000012,62.074095578295555,A
2,E & J Superior RSV VSOP,314.82,250101.98000000013,62.1523308517578,A
2,Patron Anejo Tequila,311.88,250413.86000000013,62.22983551184106,A
2,Black Box Cab Svgn,310.87,250724.73000000013,62.30708917889273,A
2,GranGala Triple Orange,310.84,251035.57000000012,62.38433539070585,A
2,Oban 14-Yr Single Malt,309.95,251345.52000000014,62.46136043044166,A
2,Smith & Hook Lucia Cab Svgn,307.85999999999996,251653.38000000012,62.53786608855768,A
2,Cecchi Chianti Classico,307.72,251961.10000000012,62.61433695556042,A
2,Kim Crawford Svgn Bl Marlbro,305.83,252266.9300000001,62.690338142533804,A
2,John Begg Blue Cap,305.82,252572.75000000012,62.76633684442766,A
2,Darkhorse Cab Svgn,303.62,252876.3700000001,62.841788828827035,A
2,Johnnie Walker Platinum,299.96999999999997,253176.3400000001,62.91633375920144,A
2,Jameson 12 Year Old,299.95000000000005,253476.29000000012,62.99087371941681,A
2,Green Chartreuse Liqueur,299.94,253776.23000000013,63.06541119455266,A
2,Jeffersons Reserve Bourbon,299.94,254076.17000000013,63.1399486696885,A
2,Everclear 151,299.91,254376.08000000013,63.214478689585796,A
2,Nicholson Ranch Est Chard,299.8,254675.88000000012,63.28898137360835,A
2,Diseno Red Blend Mendoza,299.75,254975.63000000012,63.36347163223331,A
2,Line 39 Cab Svgn Lake Cnty,299.7,255275.33000000013,63.437949465460676,A
2,Mark West Chard Sonoma Cnty,299.7,255575.03000000014,63.51242729868803,A
2,Rodney Strong Chard,298.77,255873.80000000013,63.58667401951999,A
2,Balvenie 12 Yr Doublewood S,296.95,256170.75000000015,63.660468455879226,A
2,R Mondavi Cab Svgn Napa,296.89,256467.64000000016,63.73424798176134,A
2,Ice 101 Peppermint Schnapps,296.77,256764.41000000015,63.80799768668921,A
2,Leese-Fitch Cab Svgn,296.73,257061.14000000016,63.881737451299,A
2,Finlandia Vodka,294.88,257356.02000000016,63.95501747619751,A
2,Sutter Home Chard,294.15000000000003,257650.17000000016,64.02811609029104,A
2,Barefoot Moscato Cal,293.69,257943.86000000016,64.1011003907266,A
2,Meiomi Pnt Nr,292.85999999999996,258236.72000000015,64.173878429562,A
2,Smirnoff 80 Proof Traveler,292.77,258529.49000000014,64.24663410268168,A
2,Dom Perignon,291.98,258821.47000000015,64.31919345451927,A
2,Bacardi Limon Rum,291.77,259113.24000000014,64.39170061968693,A
2,Cupcake Red Velvet,290.15,259403.39000000013,64.46380520197226,A
2,Pinnacle Citrus Vodka,288.83,259692.22000000012,64.53558175376091,A
2,Wild Turkey,287.9,259980.1200000001,64.60712719315416,A
2,WolfHound Irish Whiskey,287.84,260267.9600000001,64.67865772207028,A
2,Capt Morgan Silver Spicd Rum,285.87,260553.8300000001,64.74969869032087,A
2,W Hill Est Cab Svgn No Cst,285.78,260839.6100000001,64.82071729285579,A
2,La Crema Chard Sonoma Cst,284.84999999999997,261124.4600000001,64.89150478299531,A
2,Bird Dog Bourbon,284.81,261409.2700000001,64.96228233281674,A
2,F Coppola Dmd Ivry Cab Svgn,284.81,261694.0800000001,65.03305988263817,A
2,Jadot Macon Villages Blanc,284.76,261978.8400000001,65.103825007062,A
2,Ardbeg Exploration Pk +50mls,281.94,262260.7800000001,65.17388933906106,A
2,Bacardi Twin Pack 2/750mls,279.86,262540.6400000001,65.24343677451988,A
2,Sambuca Romana Black,279.85999999999996,262820.50000000006,65.31298420997871,A
2,Angeline Pnt Nr Rsv,278.83,263099.3300000001,65.38227568224691,A
2,Black Box Chard,275.88,263375.2100000001,65.4508340560566,A
2,Matua Svgn Bl Marlboro,275.77,263650.9800000001,65.51936509399158,A
2,M & R X Dry Vermouth,275.7,263926.6800000001,65.5878787363699,A
2,Myers Original Dark Rum,272.89,264199.5700000001,65.65569407140298,A
2,Marques de Caceres RSV Red,271.84,264471.41000000015,65.72324847308641,A
2,Dewars White Label Scotch,269.9,264741.3100000002,65.7903207693429,A
2,Plomari Ouzo,269.84999999999997,265011.16000000015,65.85738064020175,A
2,Clos Pegase Svgn Bl Napa,269.82,265280.98000000016,65.92443305582206,A
2,R Mondavi Cab Svgn Pvt Sel,269.7,265550.68000000017,65.99145565048812,A
2,Patron XO Cafe Liqueur,267.9,265818.5800000002,66.05803093084052,A
2,Stone Cellars Merlot,267.67,266086.2500000002,66.12454905436392,A
2,Corbett Canyon Pnt Grigio,266.79,266353.04000000015,66.19084849088952,A
2,Ch Ste Michelle Chard Colmbi,266.77,266619.8100000002,66.25714295725611,A
2,Hardys Chard Ausl,265.81,266885.62000000017,66.32319885598872,A
2,La Bastarda Pnt Gr Sicily,265.62,267151.24000000017,66.38920753821044,A
2,Pommery Brut Royale,263.92,267415.16000000015,66.45479375691369,A
2,Almaden Mt Rhine Calif B/B,263.84,267679.0000000002,66.52036009498079,A
2,Caffo Sambuca Secolare,263.83,267942.8300000002,66.58592394796835,A
2,Jenkins Rum,263.76,268206.5900000002,66.65147040539927,A
2,Turning Leaf RSV Cab Svgn,261.71,268468.3000000002,66.71650742152852,A
2,Ken Wright Clrs Willa Pnt Nr,260.90999999999997,268729.2100000002,66.7813456312961,A
2,Oyster Bay Svgn Bl Marlboro,260.79,268990.0000000002,66.84615402010947,A
2,Josh Cellars Legacy Red,259.83,269249.8300000002,66.91072384128886,A
2,Corbett Canyon Chard,258.69,269508.5200000002,66.97501036340292,A
2,DiSaronna Amaretto Sour VAP,257.88,269766.4000000002,67.03909559407583,A
2,Jim Beam Maple,257.08,270023.4800000002,67.10298201838711,A
2,Smirnoff Orange Vodka,256.32,270279.8000000002,67.16667957665483,A
2,Jameson Black Barrel,255.92,270535.7200000002,67.23027773174174,A
2,Mr Boston Apricot Brandy,255.78999999999996,270791.5100000002,67.29384358079487,A
2,Wild Horse CC Cab Svgn,254.85,271046.36000000016,67.35717583237307,A
2,Franzia Tap Wh Znfdl Cal,254.83,271301.1900000002,67.42050311379226,A
2,Beringer Classic Wh Znfdl,253.7,271554.8900000002,67.48354958122563,A
2,Loft Cab Svgn,252.89,271807.7800000002,67.54639475721784,A
2,Johnnie Walker Double Black,251.94,272059.7200000002,67.60900385065563,A
2,H3 Horse Heaven Hills Cab Sv,251.79000000000002,272311.5100000002,67.67157566790058,A
2,Landhaus Mayer Gruner Veltli,251.79,272563.30000000016,67.73414748514554,A
2,Tribuno Sweet Vermouth,251.72,272815.02000000014,67.79670190683386,A
2,Smirnoff Citrus Vodka,251.41,273066.4300000001,67.85917929105705,A
2,Tin Cup Whiskey,249.89999999999998,273316.33000000013,67.92128142827265,A
2,Appleton Special Gold Rum,249.88,273566.21000000014,67.98337859532921,A
2,Greg Norman Limestone Shiraz,249.82,273816.03000000014,68.04546085190866,A
2,Ten High,249.8,274065.83000000013,68.10753813832906,A
2,Angeline Pnt Nr,249.77,274315.60000000015,68.16960796951089,A
2,A by Acacia Unoaked Chard Ca,249.75,274565.35000000015,68.2316728305337,A
2,Columbia Crest Grand Merlot,249.75,274815.10000000015,68.29373769155649,A
2,Salmon Run Coho Red NY,249.75,275064.85000000015,68.35580255257929,A
2,Gilbeys Vodka Traveler,249.5,275314.35000000015,68.41780528661408,A
2,Fleischmanns X Dry Gin,247.79000000000002,275562.14000000013,68.47938307205087,A
2,Banfi Sangiovese CollePino,247.69,275809.83000000013,68.54093600669246,A
2,Trapiche Malbec Mendoza Oak,247.69,276057.52000000014,68.60248894133404,A
2,Franzia Sunset Blush Tap,246.83,276304.35000000015,68.66382815913688,A
2,Zhenka Vodka 100 Proof,245.82,276550.17000000016,68.72491638390815,A
2,Cocobon Red,245.59,276795.7600000002,68.78594745185045,A
2,Burgess Cab Svgn Napa,244.93,277040.6900000002,68.8468145045444,A
2,Rombauer Carneros Chard,244.93,277285.62000000017,68.90768155723835,A
2,Jim Beam Kentucky Fire,243.44,277529.0600000002,68.96817833308376,A
2,Zhenka Vodka Plastic,243.34,277772.4000000002,69.02865025813395,A
2,Espolon Reposado Tequila,242.91,278015.3100000002,69.08901532476477,A
2,Jadot Pouilly Fuisse,241.89,278257.2000000002,69.14912691328452,A
2,Agua de Piedra Malbec Selccn,241.78,278498.9800000002,69.20921116592953,A
2,Melini Borghi D'Elsa Chiant,240.13,278739.1100000002,69.26888538045368,A
2,Johnnie Walker Green Label,239.96,278979.07000000024,69.32851734862598,A
2,M Duffau Napoleon Armagnac,239.94,279219.01000000024,69.38814434663922,A
2,St Supery Cab Svgn,239.92,279458.9300000002,69.44776637449344,A
2,Early Times,239.88,279698.81000000023,69.50737846202958,A
2,Sonoma-Cutrer Chard Sonoma,239.88,279938.69000000024,69.5669905495657,A
2,Landmark Overlook Chard,239.85000000000002,280178.5400000002,69.62659518186327,A
2,Bonterra Mendocino Org Chard,239.8,280418.3400000002,69.68618738876323,A
2,Ruffino Aziano Chianti Clsc,239.8,280658.1400000002,69.7457795956632,A
2,C Y Toro Frontera Malbec,239.7,280897.8400000002,69.80534695176796,A
2,Bota Box Chard Cal,237.89,281135.7300000002,69.86446450847953,A
2,Scoresby Rare,237.84,281373.57000000024,69.9235696397935,A
2,Sauza Blue Silver Tequila,236.92,281610.4900000002,69.98244614379158,A
2,14 Hands Merlot Wash,236.76,281847.25000000023,70.04128288651734,A
2,Groth Cab Svgn Napa,235.96,282083.21000000025,70.09992082288147,A
2,Ruffino Chianti Clsc RSV Tan,235.88,282319.09000000026,70.15853887860942,A
2,Liberty School Cab Svgn,234.82999999999998,282553.9200000003,70.21689600098773,A
