Store,Description,SalesDollars,CumulativeSales,CumulativePerc,Category
1,Bentley's Vodka,2215.08,263765.29,27.049635927365593,A
1,Seagrams VO,2209.87,265975.16,27.276262330509113,A
1,New Amsterdam Vodka,2165.42,268140.57999999996,27.49833030097572,A
1,Burnetts Vodka,2101.59,270242.17,27.713852382628666,A
1,Bulleit 95 Rye,2098.2,272340.37,27.929026813285553,A
1,GranGala Triple Orange,2090.87,274431.24,28.143449538396393,A
1,J Lohr Riverstone Chard,2028.23,276459.47,28.35144841147389,A
1,Malibu Rum,2021.96,278481.43,28.558804284036565,A
1,Absolut Citron,1987.54,280468.97,28.76263031964222,A
1,La Crema Chard Sonoma Cst,1938.8999999999999,282407.87,28.961468230041916,A
1,F Coppola Diamond Chard,1936.8600000000001,284344.73,29.160096934532476,A
1,R M Woodbridge Chard Cal,1921.16,286265.88999999996,29.357115573938053,A
1,Gilbeys Vodka Traveler,1846.3,288112.18999999994,29.546457176893824,A
1,Phillips Seven Deadly Znfdl,1843.77,289955.95999999996,29.735539323501513,A
1,Dr McGillicuddy's Mentholmnt,1837.89,291793.85,29.9240184648417,A
1,1800 Silver Tequila,1827.81,293621.66,30.111463882866182,A
1,Jack Daniels Tennesse Fire,1807.27,295428.93,30.296802884531076,A
1,Cavit Pinot Grigio,1785.24,297214.17,30.479882667481174,A
1,Josh Cellars Cab Svgn Sonoma,1779.83,298994.0,30.66240764456441,A
1,Smirnoff 80 Proof Traveler,1769.51,300763.51,30.84387428587204,A
1,Chivas Regal,1760.51,302524.02,31.0244179599335,A
1,Myers Original Dark Rum,1754.4,304278.42000000004,31.20433504178673,A
1,Hendrick's Gin,1747.57,306025.99000000005,31.38355169405203,A
1,Black Box Chard,1712.56,307738.55000000005,31.559178003729734,A
1,Angeline Pnt Nr,1709.73,309448.28,31.734514091484478,A
1,Capt Morgan Spiced Rum Trav,1681.91,311130.19,31.906997184929388,A
1,Santa Margherita Pnt Grigio,1675.19,312805.38,32.07879112949717,A
1,Sambuca Romana,1675.05,314480.43,32.250570716796666,A
1,Jose Cuervo Especial Silver,1650.1599999999999,316130.58999999997,32.41979778690093,A
1,Stolichnaya Razberi,1638.28,317768.87,32.58780654024025,A
1,Simi Chard,1636.54,319405.41,32.75563685324531,A
1,Oyster Bay Svgn Bl Marlboro,1589.72,320995.12999999995,32.91866568553197,A
1,Seagrams 7 Crown,1589.02,322584.14999999997,33.08162273147726,A
1,Hennessey VS +VSOP 50mL,1568.47,324152.61999999994,33.242472335543795,A
1,Menage a Trois Red,1516.41,325669.0299999999,33.39798308685082,A
1,Ch Beauchene Cotes du Rhone,1511.3500000000001,327180.3799999999,33.55297492546167,A
1,1800 Reposado Gold Tequila,1506.47,328686.84999999986,33.70746631072126,A
1,Redbreast Irish Whiskey,1494.77,330181.6199999999,33.860757838560836,A
1,Evan Williams Black Label B,1489.54,331671.15999999986,34.01351301987847,A
1,Kraken Black Spiced Rum,1475.24,333146.39999999985,34.16480170879385,A
1,Gordons London Dry,1467.89,334614.28999999986,34.315336641124865,A
1,Josh Cellars Chard,1441.89,336056.1799999999,34.463205223633615,A
1,Rumpleminze,1436.31,337492.4899999999,34.61050156644974,A
1,Crown Royal Regal Apple,1431.48,338923.96999999986,34.75730258351042,A
1,Ezra Brooks,1426.1399999999999,340350.10999999987,34.90355597333837,A
1,A to Z Pnt Nr Ore,1424.53,341774.6399999999,35.04964425458119,A
1,Pinnacle Whipped Vodka,1424.07,343198.7099999999,35.19568536194252,A
1,Moet & Chandon Imperial,1422.45,344621.1599999999,35.341560335199546,A
1,Canadian Ltd,1416.15,346037.30999999994,35.48678923138425,A
1,Herradura Reposado Lot 598,1379.7,347417.00999999995,35.62828011022197,A
1,Kamora Coffee,1366.06,348783.06999999995,35.768372180922164,A
1,Madison's Ranch Cab Svgn,1363.95,350147.01999999996,35.90824786707909,A
1,Black Box Pnt Grigio,1341.1499999999999,351488.17,36.045785369545726,A
1,Veuve Clicquot Brut Yellow,1339.6299999999999,352827.8,36.183166993099675,A
1,RumChata Liqueur,1338.77,354166.57,36.320460422005645,A
1,Finlandia Vodka,1309.59,355476.16000000003,36.45476138599571,A
1,Fireball Cinnamon Whiskey,1278.72,356754.88,36.585896572331414,A
1,Jenkins Vodka,1277.3899999999999,358032.27,36.716895364618516,A
1,Smirnoff Vanilla Vodka,1270.92,359303.19,36.847230646007546,A
1,Jenkins Rum,1259.1,360562.29,36.976353763746594,A
1,Banfi Chianti Clsc RSV,1258.1200000000001,361820.41,37.10537638060774,A
1,F Coppola Dmd Ivry Cab Svgn,1247.9,363068.31,37.233350916884895,A
1,Agua de Piedra Malbec Selccn,1234.91,364303.22,37.359993303770075,A
1,Gilbeys Vodka,1233.35,365536.56999999995,37.48647570966592,A
1,Wild Turkey,1230.52,366767.08999999997,37.612667893638815,A
1,Smirnoff Orange Vodka,1225.49,367992.57999999996,37.738344241473,A
1,Freakshow Cab Svgn,1215.36,369207.93999999994,37.862981738395675,A
1,R M Woodbridge Cab Svgn Cal,1206.94,370414.87999999995,37.9867557481836,A
1,Barefoot Pnt Grigio Cal,1205.99,371620.86999999994,38.11043233365109,A
1,Goldschlager Cinnamon Schna,1203.95,372824.81999999995,38.23389971320946,A
1,Ch Ste Michelle Chard Colmbi,1189.77,374014.58999999997,38.35591290659553,A
1,Beringer Classic Wh Znfdl,1185.73,375200.31999999995,38.47751179023997,A
1,Canadian Mist,1181.2,376381.51999999996,38.59864611370386,A
1,Ch St Jean Chard California,1178.53,377560.05,38.71950662355138,A
1,DeKuyper Hot Damn 100*,1170.01,378730.06,38.83949339107252,A
1,Sterling Vintners Cltn Chard,1151.83,379881.89,38.957615764756405,A
1,Sebastiani Znfdl Sonoma Cnty,1148.8500000000001,381030.74,39.07543253372989,A
1,Alamos Ridge Malbec Mendoza,1146.81,382177.55,39.19304009679424,A
1,Bacardi Oakheart Spiced Rum,1134.4299999999998,383311.98,39.30937806713553,A
1,Gordons Vodka 80 Proof,1130.13,384442.11,39.425275064236985,A
1,Belvedere Vodka,1125.3899999999999,385567.5,39.540685965255456,A
1,The Famous Grouse,1122.6,386690.1,39.65581074642761,A
1,Absolut Mandrin,1122.21,387812.31,39.770895532352434,A
1,Fleischmanns Royal Vodka,1118.9,388931.21,39.8856408714345,A
1,Jack Daniels Tennessee Fire,1103.69,390034.9,39.99882639587054,A
1,Courvoisier VS Cognac,1102.72,391137.62,40.111912444947826,A
1,Ice 101 Peppermint Schnapps,1096.1200000000001,392233.74,40.22432165137792,A
1,Bota Box Pnt Grigio Cal,1095.44,393329.18,40.33666112250497,A
1,Capt Morgan Private Stock,1094.61,394423.79,40.44891547554154,A
1,Zhenka Tropical Dark Rum,1088.01,395511.8,40.56049298593092,A
1,Glen Ellen Chard RSV,1083.45,396595.25,40.671602859582244,A
1,Ardbeg Exploration Pk +50mls,1080.77,397676.02,40.78243789409804,A
1,Bacardi Gold Rum Traveler,1079.3999999999999,398755.42000000004,40.89313243248859,A
1,Yukon Jack,1075.98,399831.4,41.003476243325586,A
1,Ryans Irish Cream,1067.88,400899.28,41.112989383641036,A
1,Dom de Dionysos La Deveze,1064.29,401963.57,41.22213436257718,A
1,Joseph Carr Cab Svgn Napa,1057.83,403021.4,41.33061685613441,A
1,Glenfiddich Special Rsv 12,1053.82,404075.22000000003,41.43868811650751,A
1,Basil Hayden Bourbon,1052.73,405127.95,41.54664759529191,A
1,Dewars White Label Scotch,1052.61,406180.56,41.654594767846355,A
1,Calico Jack Spiced Rum,1050.09,407230.65,41.76228350957188,A
1,Lindemans Bin 65 Chard,1044.84,408275.49000000005,41.86943385373714,A
1,Beringer Fndrs Est Merlot,1033.48,409308.97000000003,41.97541920813389,A
1,New Amsterdam Gin,1030.27,410339.24000000005,42.081075370879525,A
1,Goslings Black Seal Bermuda,1020.5999999999999,411359.84,42.18573985659509,A
1,Red Stag by Jim Beam,1013.54,412373.38,42.28968032578201,A
1,Barefoot Chard Cal,1011.84,413385.22000000003,42.39344645671131,A
1,Sterling Vintners Cab Svgn C,1009.13,414394.35000000003,42.4969346719476,A
1,Simi Cab Svgn,1007.44,415401.79000000004,42.60024957444544,A
1,Artesa Carneros Pnt Nr,1006.53,416408.32000000007,42.703471154699514,A
1,Luksusowa Potato Vodka,1004.52,417412.8400000001,42.80648660560193,A
1,Capt Morgan White,1003.49,418416.3300000001,42.909396428030625,A
1,F Coppola Diamond Pnt Nr,999.53,419415.8600000001,43.011900144871,A
1,Summers Cab Svgn Rsv,999.5,420415.3600000001,43.11440078515389,A
1,Mionetto Prosecco Brut,995.16,421410.5200000001,43.21645635012029,A
1,Peter Lehmann Shiraz,982.77,422393.2900000001,43.317241296844465,A
1,Rodney Strong Cab Svgn,981.43,423374.7200000001,43.41788882400088,A
1,Capt Morgan Spiced Rum 100,975.63,424350.3500000001,43.5179415500431,A
1,Villa Cornaro Prosecco Del,966.23,425316.5800000001,43.61703028807265,A
1,Sauza Extra Gold Tequila,960.53,426277.1100000001,43.71553448017963,A
1,Yellow Tail Chard Ausl,956.05,427233.1600000001,43.813579239701845,A
1,Evodia Garnacha Old Vine,954.86,428188.0200000001,43.91150196244373,A
1,Baileys Irish Cream Mini's 4,945.95,429133.9700000001,44.00851094761192,A
1,Belvedere Polish Vodka,945.7800000000001,430079.7500000001,44.105502498954344,A
1,Banfi Centine Mntcln Tscna,940.9200000000001,431020.6700000001,44.20199564798383,A
1,Wild Turkey 101,938.55,431959.2200000001,44.29824574897183,A
1,Chambord Royale de France,935.62,432894.8400000001,44.39419537284524,A
1,Hennessy VS Cognac,933.0,433827.8400000001,44.4898763106981,A
1,14 Hands Cab Svgn Wash,929.09,434756.9300000001,44.585156270558464,A
1,Stolichnaya Ohranj,928.55,435685.4800000001,44.680380852384054,A
1,Crown Royal Black,922.77,436608.2500000001,44.77501268413378,A
1,Ravenswood Vints Blend Znfdl,913.08,437521.33000000013,44.86865078781512,A
1,Stolichnaya Vanil,910.5799999999999,438431.91000000015,44.96203251170586,A
1,Zhenka Vodka,908.04,439339.9500000001,45.05515375372934,A
1,Jim Beam Honey,903.57,440243.52000000014,45.14781658868723,A
1,Ciroc Apple Vodka,902.55,441146.0700000001,45.240374820690555,A
1,Gilbeys London Dry,896.78,442042.85000000015,45.33234132813717,A
1,Mr Boston Light Rum,894.18,442937.03000000014,45.42404120060155,A
1,Sonoma-Cutrer Chard Sonoma,889.5699999999999,443826.60000000015,45.51526830873207,A
1,Bombay Dry Gin,885.63,444712.23000000016,45.60609136231259,A
1,1800 Coconut Tequila,882.67,445594.90000000014,45.69661086222104,A
1,Black Box Merlot Cal,880.5699999999999,446475.47000000015,45.78691500310539,A
1,Clean Slate Rsl Mosel,875.27,447350.74000000017,45.87667561883366,A
1,Korbel Brut,873.38,448224.12000000017,45.966242411440234,A
1,Carpineto Dogajolo Tuscan Rd,868.17,449092.29000000015,46.05527490856319,A
1,Crown Royal Canadian Whisky,867.6899999999999,449959.98000000016,46.14425818076635,A
1,Franzia Tap Chard,867.4799999999999,450827.46000000014,46.2332199170671,A
1,Pinnacle Citrus Vodka,866.4899999999999,451693.9500000001,46.322080126970775,A
1,R M Woodbridge Merlot Cal,859.19,452553.14000000013,46.410191707885886,A
1,Phillips Earthquake Cab Svgn,857.67,453410.8100000001,46.49814740988831,A
1,Smirnoff Kissed Caramel,855.86,454266.6700000001,46.585917492922334,A
1,J Lohr Los Osos Merlot,851.52,455118.1900000001,46.67324250063989,A
1,Joel Gott Cab Svgn 815,851.36,455969.5500000001,46.760551100050826,A
1,Butter Chard,849.42,456818.9700000001,46.84766074874427,A
1,Banfi Pnt Grigio San Angelo,847.42,457666.3900000001,46.934565293605225,A
1,Nardi Casale 08 Bosco Brunel,839.6999999999999,458506.0900000001,47.020678137672796,A
1,Black Stallion Cab Svgn Napa,839.65,459345.7400000001,47.10678585414456,A
1,T-Vine Petite Sirah Napa,839.44,460185.1800000001,47.192872034713915,A
1,Whitehaven Svgn Bl Marlboro,839.4399999999999,461024.6200000001,47.278958215283275,A
1,Old Crow,838.32,461862.9400000001,47.36492953770644,A
1,Zhenka Vodka Plastic,835.8199999999999,462698.7600000001,47.450644480339,A
1,Bacardi Dragon Berry Rum,825.16,463523.9200000001,47.535266219544425,A
1,Paul Dolan 12 Cab Svgn,824.45,464348.3700000001,47.61981514688933,A
1,Black Velvet Plastic,817.36,465165.7300000001,47.70363698114807,A
1,Hob Nob Pnt Nr VDP D'Oc,809.19,465974.9200000001,47.786620966251135,A
1,Gr Marnier Cordon Rouge VAP,807.72,466782.6400000001,47.869454200037325,A
1,Black Box Cab Svgn,806.24,467588.88000000006,47.95213565698748,A
1,Buffalo Trace Bourbon,799.68,468388.56000000006,48.034144373367084,A
1,Almaden Chard Cal B/B,799.52,469188.0800000001,48.116136681440096,A
1,Layer Cake Primitivo Puglia,799.5,469987.5800000001,48.198126938474786,A
1,Bella Sera Pinot Grigio Del,799.2,470786.7800000001,48.2800864299346,A
1,C Y Toro Front Cab/Merlot,796.15,471582.9300000001,48.36173313804988,A
1,Kapali Coffee,794.39,472377.3200000001,48.44319935479258,A
1,Havens Cab Svgn 11,791.56,473168.8800000001,48.52437534961232,A
1,Liberty School Cab Svgn,791.03,473959.91000000015,48.605496991916446,A
1,E & J Brandy VS,790.14,474750.05000000016,48.68652736301512,A
1,Justin Cab Svgn Paso Robles,786.7299999999999,475536.78000000014,48.7672080320794,A
1,Cecchi Sangiovese,784.9200000000001,476321.7000000001,48.8477030821753,A
1,Mohua Svgn Bl Marlboro,781.35,477103.0500000001,48.9278320219302,A
1,Herradura Silver Tequila,779.8000000000001,477882.8500000001,49.007802006214945,A
1,Toasted Head Chard,779.31,478662.1600000001,49.08772174006072,A
1,Franciscan Magnificat Red,773.82,479435.9800000001,49.16707846388634,A
1,Jim Beam Apple,773.64,480209.6200000001,49.246416728367045,A
1,Josh Cellars Pnt Nr,773.52,480983.14000000013,49.32574268661779,A
1,R M Woodbridge Pnt Grigio,773.29,481756.4300000001,49.40504505792779,A
1,Bacardi Gold Rum,770.96,482527.39000000013,49.48410848327297,A
1,Arrow Coffee Brandy,767.25,483294.64000000013,49.56279144100888,A
1,Turning Leaf RSV Cab Svgn,767.1800000000001,484061.8200000001,49.64146722011066,A
1,Yellow Tail Merlot Ausl,763.8,484825.6200000001,49.71979637373554,A
1,J Lohr Seven Oaks Cab Svgn,758.54,485584.1600000001,49.79758610428099,A
1,Tullamore Dew,757.72,486341.88000000006,49.87529174225513,A
1,Duckhorn Decoy Cab Svgn,753.54,487095.42000000004,49.95256871321938,A
1,Cava Mistinguett Brut,751.06,487846.48000000004,50.02959135543135,A
1,Napa Highlands Meritage,749.25,488595.73000000004,50.10642837867493,A
1,Castillo Silver Label Rum,748.41,489344.14,50.183179258308854,A
1,Yellow Tail Shiraz Ausl,742.22,490086.36,50.25929534158126,A
1,Cupcake Chard,742.09,490828.45,50.335398093104544,A
1,Sterling Vintners Cltn Merlo,740.36,491568.81,50.41132342981274,A
1,Lagavulin Single Malt 16-Yr,739.9,492308.71,50.487201592639465,A
1,Bacardi 151 Proof,739.63,493048.34,50.563052066448805,A
1,Hennessy Privilege VSOP,738.85,493787.19,50.638822549763475,A
1,Fleischmanns Preferred,732.39,494519.58,50.71393054769923,A
1,Jim Beam Black,731.76,495251.34,50.78897393792774,A
1,Woodford Rsv Bourbon,731.54,495982.88,50.86399476673469,A
1,Baracchi O'Lillo,731.39,496714.27,50.93900021275421,A
1,Forefront Pine Ridge Znfdl,731.39,497445.66000000003,51.01400565877372,A
1,Smirnoff Blueberry Vodka,730.8100000000001,498176.47000000003,51.08895162468181,A
1,Cupcake Red Velvet,730.61,498907.08,51.16387708020665,A
1,Mark West Pnt Nr Sonoma,730.3000000000001,499637.38,51.23877074463746,A
1,Dom Perignon,729.95,500367.33,51.31362851589759,A
1,19 Crimes Red,729.27,501096.60000000003,51.38841655185467,A
1,Rombauer Carneros Chard,726.79,501823.39,51.462950259059475,A
1,Ketel One 325 Commemorative,724.75,502548.14,51.537274760355146,A
1,Franzia Chablis Old World C,721.55,503269.69,51.611271095518845,A
1,Redbreast 15 Yr Old Irish,719.92,503989.61,51.68510027105907,A
1,Oban Distiller's Edition,719.91,504709.51999999996,51.75892842108013,A
1,Cruzan Aged Dark Rum,719.52,505429.04,51.832716575853865,A
1,Vanya Light Vodka,718.77,506147.81,51.90642781669042,A
1,Ciroc Snap Frost Vodka,717.71,506865.52,51.98003035249575,A
1,Groth Svgn Bl Napa Valley,717.68,507583.2,52.053629811743605,A
1,Black Velvet Reserve,716.4,508299.60000000003,52.12709800453866,A
1,Wente Morning Fog Chard,711.44,509011.04000000004,52.20005753982917,A
1,Cupcake Pnt Grigio,710.14,509721.18000000005,52.27288375762856,A
1,Warre's Warrior Port,709.51,510430.69000000006,52.34564536772072,A
1,Ravenswood Vntrs Bl Cab Svgn,707.77,511138.4600000001,52.41822853747862,A
1,Morellino d Scansano Rsv,703.36,511841.82000000007,52.4903594532859,A
1,Phillips Earthquake Ld Znfdl,701.7299999999999,512543.55000000005,52.5623232094697,A
1,Capt Morgan Cannon Blast,701.52,513245.07000000007,52.634265429751096,A
1,Jeffersons Bourbon,700.74,513945.81000000006,52.70612765953782,A
1,Dalwhinnie Distillers Edtion,699.9,514645.7100000001,52.7779037457149,A
1,Tilia Malbec Mendoza,699.3000000000001,515345.01000000007,52.84961830074224,A
1,The Macallan 12 Yr Old,692.89,516037.9000000001,52.92067549798647,A
1,Bread & Butter Chard,690.47,516728.37000000005,52.991484519593406,A
1,Laphroaig 10 Yr Single Malt,689.85,517418.22000000003,53.06222995901226,A
1,Latour Pouilly Fuisse,689.69,518107.91000000003,53.13295899012452,A
1,Barefoot Bubbly Brut Cve,689.3100000000001,518797.22000000003,53.203649051508606,A
1,Jose Cuervo Lime Margarita,685.48,519482.7,53.273946339053495,A
1,Pizzolato Pnt Grigio,685.02,520167.72000000003,53.344196452716915,A
1,Saddleback Clrs 09 Cab Svgn,683.82,520851.54000000004,53.41432350408084,A
1,Monkey Bay Svgn Bl,683.31,521534.85000000003,53.484398253967484,A
1,Frangelico Hazelnut Liqueur,679.4,522214.25000000006,53.554072025861636,A
1,Catena Lunlunta Malbec Argn,676.67,522890.92000000004,53.62346583102444,A
1,Midori Melon Liqueur,674.6899999999999,523565.61000000004,53.69265658339308,A
1,Bacardi Limon Rum,672.22,524237.83,53.761594032528606,A
1,Jameson Black Barrel,671.79,524909.62,53.83048738434015,A
1,Clayhouse Adobe Red Paso Rbl,670.4499999999999,525580.07,53.899243316583934,A
1,Evan Williams Honey Reserve,663.59,526243.6599999999,53.9672957426823,A
1,M & R Sweet Vermouth,663.52,526907.1799999999,54.03534099014654,A
1,Remy Martin VSOP Cognac,661.72,527568.8999999999,54.10320164416154,A
1,Johnnie Walker Blue Label,659.97,528228.8699999999,54.17088283232311,A
1,Schmitt Sohne Relax Mosel,659.47,528888.3399999999,54.23851274452657,A
1,Cantine Maschio Prosecco Brt,659.4,529547.7399999999,54.30613547809589,A
1,Patron Reposado Tequila,658.7900000000001,530206.5299999999,54.37369565499631,A
1,The Dreaming Tree Crush Red,656.48,530863.0099999999,54.44101893697021,A
1,Fabrizia Limoncello,656.4399999999999,531519.4499999998,54.50833811686745,A
1,Early Times,655.67,532175.1199999999,54.575578331789195,A
1,Southern Comfort 100 Proof,653.6999999999999,532828.8199999998,54.64261651943594,A
1,Meiomi Pnt Nr,652.68,533481.4999999999,54.70955010412813,A
1,DeKuyper Peppermint Schnapp,652.5899999999999,534134.0899999999,54.77647445914784,A
1,Silver Palm Nth Cst Cab Svgn,650.53,534784.6199999999,54.84318755722011,A
1,Taaka Vodka,650.3100000000001,535434.9299999999,54.90987809387081,A
1,Malibu Rum Traveler,649.5,536084.4299999999,54.976485563469346,A
1,Corbett Canyon Chard,648.41,536732.84,55.04298125147918,A
1,Makers 46,645.84,537378.6799999999,55.10921338106427,A
1,Ghost Pine Cab Svgn LMartini,645.64,538024.32,55.17542500026612,A
1,Dr McGillicuddy's Butterscth,645.54,538669.86,55.24162636427634,A
1,Ch St Jean Merlot Cal,644.97,539314.83,55.3077692736943,A
1,Patron Anejo Tequila,643.77,539958.6,55.37378912081278,A
1,Robert Hall Cab Svgn,643.54,540602.14,55.43978538099052,A
1,La Crema Pnt Nr Sonoma Cst,642.6999999999999,541244.84,55.50569549755862,A
1,Ch Hyot Brdx Castillon,633.58,541878.4199999999,55.570670340650594,A
1,Carnivor Cab Svgn,630.36,542508.7799999999,55.635314966572274,A
1,L Martini Cab Svgn Napa,629.79,543138.57,55.6999011379017,A
1,Cline Znfdl Cal,629.37,543767.94,55.764444237426304,A
1,Blantons Sgl Barrel Bourbon,626.89,544394.83,55.82873300819863,A
1,Little Penguin Shiraz Ausl,626.54,545021.37,55.89298588580028,A
1,R M Woodbridge Svgn Bl Cal,625.49,545646.86,55.95713108388987,A
1,Erath Pnt Nr Oregon,623.61,546270.47,56.02108348437692,A
1,Sanford Santa Barbara Chard,623.61,546894.08,56.08503588486397,A
1,Calypso Spiced Rum,623.48,547517.5599999999,56.148974953601915,A
1,Perrier Jouet Grand Brut,621.85,548139.4099999999,56.212746862716386,A
1,Cupcake Cab Svgn,620.25,548759.6599999999,56.276354688764876,A
1,Kris Pnt Grigio Alto Adige,619.5,549379.1599999999,56.33988560087618,A
1,Ca'Momi Merlot Napa Valley,619.38,549998.5399999999,56.403404206757536,A
1,Columbia Crest G E Cab Svgn,618.39,550616.9299999999,56.46682128624182,A
1,Lindemans Bin 50 Shiraz,617.34,551234.2699999999,56.53013068621404,A
1,Franzia Crisp White Tap,614.55,551848.82,56.593153966339955,A
1,Hpnotiq Liqueur,612.65,552461.47,56.655982397825014,A
1,Cavit Pinot Noir Delle Vene,612.37,553073.84,56.71878211477352,A
1,Rodney Strong Pnt Nr,610.68,553684.52,56.78140851898358,A
1,Fetzer Sundial Chard,610.53,554295.05,56.844019540406215,A
1,Kinky Liqueur,609.74,554904.79,56.906549545815,A
1,Kim Crawford Svgn Bl Marlbro,608.66,555513.4500000001,56.96896879515426,A
1,Jim Beam Maple,608.31,556121.7600000001,57.031352151322835,A
1,Vinsacro Rioja,607.62,556729.3800000001,57.0936647466692,A
1,Cutty Sark,605.74,557335.1200000001,57.155784544413024,A
1,Smirnoff Green Apple Vodka,604.88,557940.0000000001,57.217816147508884,A
1,Bowman Vodka,602.33,558542.3300000001,57.279586243218326,A
1,Reyka Vodka,600.77,559143.1000000001,57.341196357938436,A
1,Campari,599.8,559742.9000000001,57.4027069972998,A
1,Acumen Moutainside Red Napa,599.76,560342.6600000001,57.46421353458451,A
1,Pravda Polish Vodka,599.6999999999999,560942.3600000001,57.525713918754235,A
1,Ch Macard Brdx Superieur,599.6,561541.9600000001,57.58720404773235,A
1,Ch St Jean Cab Svgn Cal,599.13,562141.0900000001,57.648645977309826,A
1,Bogle Essential Red,598.51,562739.6000000001,57.710024324699226,A
1,Franzia Tap Merlot,597.64,563337.2400000001,57.77131345192151,A
1,Mount Gay Eclipse,596.75,563933.9900000001,57.832511307938326,A
1,Sterling Vintners CA Meritag,596.38,564530.3700000001,57.89367121974615,A
1,14 Hands Hot to Trot Red,596.34,565126.7100000001,57.95482702947731,A
1,Skyy Infusions Citrus Vodka,594.74,565721.4500000001,58.01581875614249,A
1,Mas Janeil Cotes Roussillon,593.46,566314.91,58.07667921635487,A
1,Fleischmanns Royal Traveler,591.89,566906.8,58.137378670058766,A
