Store,Description,SalesDollars,CumulativeSales,CumulativePerc,Category
64,Ketel One Vodka,6214.97,6214.97,1.8005984215614401,A
64,Capt Morgan Spiced Rum,4751.7,10966.67,3.1772588913197004,A
64,Tito's Handmade Vodka,4015.29,14981.96,4.340566974240685,A
64,Absolut 80 Proof,3934.97,18916.93,5.48060478148539,A
64,Jack Daniels No 7 Black,3866.36,22783.29,6.600764929191379,A
64,Grey Goose Vodka,3577.61,26360.9,7.637268551728965,A
64,Jameson Irish Whiskey,3442.59,29803.49,8.634654238238022,A
64,Justin Isosceles Paso Roble,3039.62,32843.11,9.515291630557952,A
64,Jim Beam,3036.27,35879.38,10.39495846232614,A
64,Clos du Bois Chard,2877.7200000000003,38757.1,11.22869025663823,A
64,Justin Cab Svgn Paso Robles,2491.1099999999997,41248.21,11.950413568888477,A
64,Baileys Irish Cream,2454.33,43702.54,12.661480995439351,A
64,Simi Chard,2412.83,46115.37,13.36052505993139,A
64,Makers Mark,2350.19,48465.560000000005,14.041421090703784,A
64,Tanqueray,2230.99,50696.55,14.687782549008384,A
64,Smirnoff 80 Proof,2089.76,52786.310000000005,15.29322691276915,A
64,J Lohr Riverstone Chard,2010.16,54796.47000000001,15.875609598942365,A
64,Dewars White Label,1963.82,56760.29000000001,16.44456668034916,A
64,Johnnie Walker Red Label,1939.73,58700.02000000001,17.006544417370478,A
64,Kendall Jackson Chard Vt RSV,1886.8500000000001,60586.87000000001,17.553201783652728,A
64,MezzaCorona Pnt Grigio,1784.32,62371.19000000001,18.070154202660465,A
64,J Lohr Seven Oaks Cab Svgn,1758.9,64130.09000000001,18.579741950257702,A
64,Josh Cellars Cab Svgn Sonoma,1671.88,65801.97000000002,19.06411830107519,A
64,Johnnie Walker Black Label,1558.69,67360.66000000002,19.515701294026663,A
64,Three Olives Vodka,1501.07,68861.73000000003,19.95059064548825,A
64,Kahlua,1359.22,70220.95000000003,20.34438327627404,A
64,Jose Cuervo Especial,1326.5,71547.45000000003,20.728696282805245,A
64,Knob Creek Bourbon,1313.95,72861.40000000002,21.10937330876203,A
64,Simi Cab Svgn,1295.19,74156.59000000003,21.48461519562909,A
64,Patron Silver Tequila,1284.65,75441.24000000002,21.85680343825277,A
64,Fireball Cinnamon Whisky,1258.25,76699.49000000002,22.221343084289625,A
64,Mark West Pnt Nr Sonoma,1254.73,77954.22000000002,22.58486291744824,A
64,Veuve Clicquot Brut Yellow,1249.68,79203.90000000001,22.946919666790052,A
64,Bacardi Superior Rum Trav,1229.31,80433.21,23.30307482853817,A
64,Apothic Winemakers Red Blend,1218.78,81651.99,23.656179243238586,A
64,Bombay Sapphire Gin,1159.6200000000001,82811.61,23.99214384831489,A
64,Josh Cellars Chard,1156.11,83967.72,24.327091537708625,A
64,Svedka Vodka,1145.07,85112.79000000001,24.658840723075144,A
64,Crown Royal,1142.64,86255.43000000001,24.989885889892197,A
64,The Glenlivet 12 Yr Single,1128.72,87384.15000000001,25.316898160327103,A
64,Pinnacle Vodka,1127.97,88512.12000000001,25.64369314108625,A
64,R M Woodbridge Chard Cal,1114.0,89626.12000000001,25.966440739484867,A
64,Canadian Club,1111.23,90737.35,26.288385814680996,A
64,Bulleit 95 Rye,1104.65,91842.0,26.608424535121777,A
64,Beefeater,1091.59,92933.59,26.92467951800862,A
64,Morgan Winery Twelve Clones,1055.62,93989.20999999999,27.230513288045916,A
64,Rodney Strong Cab Svgn,1052.38,95041.59,27.53540836668392,A
64,Sonoma-Cutrer Chard RRV,1034.55,96076.14,27.83513774543014,A
64,Sonoma-Cutrer Chard Sonoma,1020.4899999999999,97096.63,28.13079366705474,A
64,Sterling Vintners Cltn Chard,1018.98,98115.61,28.426012112132135,A
64,Stolichnaya,1001.55,99117.16,28.716180745144822,A
64,R M Woodbridge Cab Svgn Cal,973.21,100090.37000000001,28.998138725609387,A
64,Skyy Vodka,973.18,101063.55,29.280088014486907,A
64,Oyster Bay Svgn Bl Marlboro,940.2700000000001,102003.82,29.55250263239199,A
64,Simi Svgn Bl,929.07,102932.89000000001,29.82167239113904,A
64,Jagermeister Liqueur,922.15,103855.04000000001,30.088837290477706,A
64,Woodford Reserve Bourbon,894.21,104749.25000000001,30.34790742509533,A
64,The Famous Grouse,875.75,105625.00000000001,30.601629336493524,A
64,Sterling Vintners Cab Svgn C,862.28,106487.28000000001,30.85144872531503,A
64,Cecchi Chianti Classico,835.24,107322.52000000002,31.093434097026396,A
64,The Macallan 18 Yr Old,779.97,108102.49000000002,31.31940666823193,A
64,Justin Vyds 13 Svgn Bl C Cst,770.47,108872.96000000002,31.542626903544484,A
64,Cavit Pinot Grigio,768.25,109641.21000000002,31.765203961416777,A
64,Fish Eye Pnt Grigio,739.08,110380.29000000002,31.979329899499767,A
64,Rombauer Carneros Chard,728.67,111108.96000000002,32.190439856883174,A
64,Jim Beam Traveler,716.13,111825.09000000003,32.39791673088784,A
64,New Amsterdam Vodka,711.49,112536.58000000003,32.60404930609847,A
64,Grand Marnier,710.48,113247.06000000003,32.809889264545724,A
64,Hendrick's Gin,703.79,113950.85000000002,33.01379099908519,A
64,Hennessey VS +VSOP 50mL,699.75,114650.60000000002,33.21652226657121,A
64,Santa Margherita Pnt Grigio,691.67,115342.27000000002,33.41691259995036,A
64,Luksusowa Potato Vodka,680.6999999999999,116022.97000000002,33.614124709672026,A
64,Whitehaven Svgn Bl Marlboro,674.55,116697.52000000002,33.809555044052445,A
64,Bacardi Superior Rum,672.46,117369.98000000003,34.00437986453641,A
64,Seagrams VO,665.67,118035.65000000002,34.1972374891558,A
64,Rodney Strong Pnt Nr,665.65,118701.30000000002,34.39008931938385,A
64,Bulleit Bourbon,658.79,119360.09000000001,34.580953673377586,A
64,Carpineto Dogajolo Tuscan Rd,653.35,120013.44000000002,34.77024195292313,A
64,Cecchi Sangiovese,650.07,120663.51000000002,34.95857995228667,A
64,Silverado Cab Svgn Napa,644.85,121308.36000000003,35.14540561550692,A
64,Amaretto DiSaronno,643.11,121951.47000000003,35.331727166679386,A
64,Tilia Malbec Mendoza,629.37,122580.84000000003,35.514067970991896,A
64,Madison's Ranch Cab Svgn,623.52,123204.36000000003,35.69471391583347,A
64,Hornitos Reposado Tequila,613.22,123817.58000000003,35.8723757491279,A
64,Smirnoff Traveler,611.66,124429.24000000003,36.049585619896746,A
64,Oban 14-Yr Single Malt,607.9000000000001,125037.14000000003,36.22570614509111,A
64,Old Crow,607.57,125644.71000000004,36.401731062828134,A
64,Corbett Canyon Pnt Grigio,607.52,126252.23000000004,36.577741494586775,A
64,Phillips Seven Deadly Znfdl,599.6,126851.83000000005,36.75145734736937,A
64,Sterling Vintners Cltn Merlo,599.5,127451.33000000005,36.925144228195194,A
64,Black Velvet Canadian Whisky,597.54,128048.87000000004,37.09826325866836,A
64,Stolichnaya Razberi,596.73,128645.60000000003,37.27114761629171,A
64,Mount Gay Eclipse,594.8100000000001,129240.41000000003,37.443475712345105,A
64,Jenkins Vodka,593.1899999999999,129833.60000000003,37.61533446269885,A
64,Sebastiani Znfdl Sonoma Cnty,589.41,130423.01000000004,37.786098073086755,A
64,Alamos Ridge Malbec Mendoza,588.41,131011.42000000004,37.95657196390698,A
64,Dom Perignon,583.96,131595.38000000003,38.125756602651016,A
64,Hornitos Plata Tequila,582.76,132178.14000000004,38.29459357791383,A
64,Franzia Tap Chard,581.64,132759.78000000006,38.463106067260846,A
64,Cointreau Liqueur,580.8,133340.58000000005,38.631375192171,A
64,Rodney Strong Cab Svgn Alexa,574.75,133915.33000000005,38.797891513696676,A
64,Frescobaldi Sangiovese Remo,573.1800000000001,134488.51000000004,38.963952975501094,A
64,Barefoot Pnt Grigio Cal,571.98,135060.49000000005,39.1296667738243,A
64,Seagrams 7 Crown,569.15,135629.64000000004,39.294560665770945,A
64,Gilbeys Vodka Traveler,568.86,136198.50000000003,39.45937053904297,A
64,Ch St Jean Chard California,559.6,136758.10000000003,39.62149760911825,A
64,Platinum 7X Distilled Vodka,554.49,137312.59000000003,39.782144212202674,A
64,Bombay Dry Gin,550.76,137863.35000000003,39.941710161299646,A
64,Bogle Chard,547.52,138410.87000000002,40.10033741899731,A
64,Franciscan Cab Svgn Napa,544.74,138955.61000000002,40.25815925629683,A
64,Gordons London Dry,538.58,139494.19,40.414196421059415,A
64,Don Julio 1942 Anejo Tequila,535.96,140030.15,40.56947452055468,A
64,Turning Leaf RSV Chard Cal,531.41,140561.56,40.723434396016984,A
64,Murphy-Goode Cab Svgn Alex V,527.76,141089.32,40.87633679505725,A
64,Tohu Svgn Bl Marlboro,527.67,141616.99000000002,41.029213119336426,A
64,Vinsacro Rioja,527.67,142144.66000000003,41.1820894436156,A
64,Morellino d Scansano Rsv,527.52,142672.18000000002,41.334922309959616,A
64,Evan Williams Black Label B,521.6899999999999,143193.87000000002,41.48606611122405,A
64,Jack Daniels Tennessee Honey,516.63,143710.50000000003,41.63574393147601,A
64,William Grant Scotch,515.79,144226.29000000004,41.785178387291104,A
64,La Marca Prosecco,515.53,144741.82000000004,41.93453751601861,A
64,Kendall Jackson Vntnr Rsv Ch,515.14,145256.96000000005,42.08378365411472,A
64,Pizzolato Pnt Grigio,510.27,145767.23000000004,42.2316188579162,A
64,Columbia Crest G E Cab Svgn,509.49,146276.72000000003,42.37922808045491,A
64,Moet & Chandon Imperial,508.3,146785.02000000002,42.526492536708055,A
64,Beringer Classic Wh Znfdl,507.44,147292.46000000002,42.673507834133005,A
64,Glen Ellen Chard RSV,503.28000000000003,147795.74000000002,42.81931789815639,A
64,Don Julio Anejo Tequila,499.91,148295.65000000002,42.964151607236694,A
64,Almaden Chard Cal B/B,499.71999999999997,148795.37000000002,43.10893026959913,A
64,Banfi Chianti Clsc RSV,495.65000000000003,149291.02000000002,43.2525297733211,A
64,14 Hands Cab Svgn Wash,494.29,149785.31000000003,43.39573525843102,A
64,Jose Cuervo Especial Silver,493.76,150279.07000000004,43.538787192170076,A
64,Franzia Tap Merlot,481.7,150760.77000000005,43.67834510792287,A
64,Joseph Carr Cab Svgn Napa,479.76,151240.53000000006,43.817340967714365,A
64,La Crema Chard Sonoma Cst,468.75,151709.28000000006,43.95314701506567,A
64,Bota Box Chard Cal,461.78999999999996,152171.07000000007,44.086936614225905,A
64,Meiomi Pnt Nr,461.78999999999996,152632.86000000007,44.220726213386136,A
64,Kim Crawford Svgn Bl Marlbro,458.74,153091.60000000006,44.35363216786492,A
64,Smirnoff Raspberry Vodka,457.65999999999997,153549.26000000007,44.48622522521063,A
64,Absolut Citron,455.53,154004.79000000007,44.61820117987717,A
64,R M Woodbridge Svgn Bl Cal,450.64,154455.43000000008,44.74876040585774,A
64,Morgan Winery Metalico Chard,441.73999999999995,154897.17000000007,44.876741127685925,A
64,Heitz Cab Svgn Napa,439.92,155337.09000000008,45.00419455990094,A
64,Lagavulin Single Malt 16-Yr,435.94,155773.0300000001,45.13049490823657,A
64,Butter Chard,433.69,156206.7200000001,45.25614338754492,A
64,Franzia Tap Cab Svgn,431.73,156638.4500000001,45.3812240165006,A
64,Kendall Jackson Sp Sel Chard,431.64,157070.0900000001,45.5062785706952,A
64,Kono Svgn Bl,431.64,157501.73000000013,45.6313331248898,A
64,Belvedere Polish Vodka,429.90000000000003,157931.63000000012,45.75588356703662,A
64,Benziger Chard,429.57,158361.20000000013,45.88033840172612,A
64,The Macallan 12 Yr Old,428.93,158790.13000000012,46.004607815892285,A
64,Gordons Vodka 80 Proof,428.67,159218.80000000013,46.12880190297087,A
64,Stone Cellars Chard,423.47,159642.27000000014,46.2514894482975,A
64,Almaden Cab Svgn Cal B/B,419.76,160062.03000000014,46.373102134028024,A
64,Shafer Red Shoulder Chard,415.92,160477.95000000016,46.49360229661865,A
64,Landmark Overlook Chard,415.74,160893.69000000015,46.61405030968709,A
64,Bread & Butter Chard,415.68,161309.37000000014,46.73448093958146,A
64,1800 Reposado Gold Tequila,415.06,161724.43000000014,46.85473194334387,A
64,Gilbeys Vodka,409.11,162133.54000000012,46.97325911567857,A
64,Banfi Centine Mntcln Tscna,407.49,162541.03000000012,47.091316942313625,A
64,Black Box Cab Svgn,404.84999999999997,162945.88000000012,47.20860990929,A
64,Lake Sonoma Znfdl Dry Creek,399.79999999999995,163345.6800000001,47.324439792449574,A
64,Carnivor Cab Svgn,395.64,163741.32000000012,47.43906444220759,A
64,Dry Creek Fume Bl Sonoma,395.64,164136.96000000014,47.55368909196561,A
64,Seaglass Svgn Bl Snt Barbara,395.59999999999997,164532.56000000014,47.66830215294092,A
64,Banfi Pnt Grigio San Angelo,391.72,164924.28000000014,47.78179110199362,A
64,U V Vodka,391.72,165316.00000000015,47.89528005104631,A
64,Frei Bros RSV Chard RRV,389.77,165705.77000000014,48.008204046942026,A
64,Fireball Cinnamon Whiskey,389.61,166095.38000000012,48.12108168770691,A
64,Kris Pnt Grigio Alto Adige,387.70000000000005,166483.08000000013,48.23340596409753,A
64,Jim Beam Black,384.89000000000004,166867.97000000015,48.34491612850296,A
64,Silverado Chard,383.84,167251.81000000014,48.45612208736232,A
64,Cupcake Svgn Bl,383.54,167635.35000000015,48.56724113035137,A
64,Bella Sera Pinot Grigio Del,379.62,168014.97000000015,48.6772244726351,A
64,Benziger Cab Svgn Sonoma,377.73,168392.70000000016,48.78666024493592,A
64,Mionetto Prosecco Brut,377.55,168770.25000000015,48.89604386771455,A
64,Caymus Cab Svgn Napa Vly,374.95,169145.20000000016,49.004674219617215,A
64,Goslings Black Seal Bermuda,374.84999999999997,169520.05000000016,49.1132755995631,A
64,Whitehaven Svgn Bl,374.7,169894.75000000017,49.22183352157385,A
64,Barefoot Chard Cal,373.94,170268.69000000018,49.33017125671315,A
64,Kamora Coffee,367.77,170636.46000000017,49.43672142211983,A
64,Rainstorm Pnt Nr,367.77,171004.23000000016,49.543271587526526,A
64,Old Smuggler P E T,362.78,171367.01000000015,49.64837605229049,A
64,Eagle Rare Single Barrel Bo,360.87,171727.88000000015,49.75292715268017,A
64,Landmark 12 Overlook Chard S,359.88,172087.76000000015,49.85719143069785,A
64,Hess Allomi Cab Svgn,359.88,172447.64000000016,49.961455708715526,A
