Store,Description,SalesDollars,CumulativeSales,CumulativePerc,Category
33,Apothic Winemakers Red Blend,869.13,182866.15999999997,37.72308286924736,A
33,Sailor Jerry Spiced Navy Rum,866.1099999999999,183732.26999999996,37.9017509142475,A
33,Jack Daniels Tennessee Fire,864.5,184596.76999999996,38.08008683566929,A
33,Columbia Crest G E Cab Svgn,829.1700000000001,185425.93999999997,38.25113460428155,A
33,Absolut Spark Vodka,827.54,186253.47999999998,38.42184612355674,A
33,Bacardi Dragon Berry Rum,823.29,187076.77,38.59168091910023,A
33,Seagrams VO,821.5699999999999,187898.34,38.7611608993923,A
33,Hennessy XO Cognac,799.96,188698.3,38.92618299736867,A
33,Sebastiani Znfdl Sonoma Cnty,799.2,189497.5,39.091048316513024,A
33,Amaretto DiSaronno,791.51,190289.01,39.254327281422874,A
33,1800 Reposado Gold Tequila,786.22,191075.23,39.41651498314669,A
33,Buehler Chard RRV,779.35,191854.58000000002,39.57728548674422,A
33,Mark West Pnt Nr Sonoma,775.22,192629.80000000002,39.7372040211625,A
33,R M Woodbridge Cab Svgn Cal,770.31,193400.11000000002,39.896109681810756,A
33,Jordan Cab Svgn Alex Valley,749.85,194149.96000000002,40.05079469127072,A
33,Stolichnaya Blueberi,748.68,194898.64,40.20523834384453,A
33,Dr McGillicuddy's Root Beer,748.61,195647.25,40.359667556262764,A
33,Banfi Centine Mntcln Tscna,743.07,196390.32,40.51295393351076,A
33,Crown Royal Regal Apple,737.6999999999999,197128.02000000002,40.66513254453777,A
33,Cecchi Sangiovese,735.95,197863.97000000003,40.81695015167528,A
33,Three Olives Cherry Vodka,727.4399999999999,198591.41000000003,40.967012248470034,A
33,La Marca Prosecco,720.48,199311.89000000004,41.11563858122419,A
33,Cakebread Chard,719.8000000000001,200031.69000000003,41.26412463818128,A
33,Rumpleminze,702.47,200734.16000000003,41.40903572519246,A
33,Beefeater,696.74,201430.90000000002,41.55276478232539,A
33,Zhenka 80 Proof,689.3100000000001,202120.21000000002,41.69496112008739,A
33,Belvedere Vodka,687.72,202807.93000000002,41.83682946002978,A
33,RumChata Liqueur,676.5799999999999,203484.51,41.976399752355455,A
33,Capt Morgan Spiced Rum 100,649.74,204134.25,42.11043327645562,A
33,Columbia Crest Grand Chard,649.35,204783.6,42.24438634826041,A
33,Myers Original Dark Rum,641.76,205425.36000000002,42.376773694624376,A
33,Cavit Pinot Grigio,639.39,206064.75000000003,42.50867213857797,A
33,Burnetts Vodka,629.44,206694.19000000003,42.63851801755973,A
33,Sterling Vintners Cltn Chard,628.37,207322.56000000003,42.76814316844904,A
33,Ch Beauchene Cotes du Rhone,626.35,207948.91000000003,42.89735161770588,A
33,Bulleit 95 Rye,625.77,208574.68000000002,43.026440419959336,A
33,Black Velvet Canadian Whisky,623.52,209198.2,43.15506507435484,A
33,Glen Ellen Chard RSV,623.08,209821.28,43.28359896205812,A
33,Kris Pnt Grigio Alto Adige,621.52,210442.8,43.41181104057989,A
33,Stolichnaya Vanil,615.73,211058.53,43.5388287119472,A
33,Stolichnaya Ohranj,609.72,211668.25,43.66460659281393,A
33,Toasted Head Chard,609.44,212277.69,43.79032671305835,A
33,Clos du Bois Cab Svgn N Cst,608.39,212886.08000000002,43.91583023096905,A
33,Milagro Silver Tequila,599.79,213485.87000000002,44.0395596726227,A
33,Simi Svgn Bl,599.4,214085.27000000002,44.16320866198096,A
33,Capt Morgan Private Stock,591.8,214677.07,44.28528986301903,A
33,Simi Cab Svgn,591.63,215268.7,44.40733599510784,A
33,Banfi Pnt Grigio San Angelo,587.5799999999999,215856.28,44.52854666105233,A
33,Cupcake Svgn Bl,585.81,216442.09,44.649392197348575,A
33,L Martini Cab Svgn Sonoma,584.55,217026.63999999998,44.76997781084436,A
33,Ketel One 325 Commemorative,579.8,217606.43999999997,44.88958355664002,A
33,Buehler Estate Cab Svgn Napa,575.8199999999999,218182.25999999998,45.00836827644695,A
33,St Germain Liqueur,573.83,218756.08999999997,45.12674248325952,A
33,Phillips Earthquake Cab Svgn,571.78,219327.86999999997,45.24469379980151,A
33,Josh Cellars Chard,571.5600000000001,219899.42999999996,45.36259973299739,A
33,Pinnacle Whipped Vodka,566.61,220466.03999999995,45.47948454090577,A
33,DeKuyper Triple Sec,563.64,221029.67999999996,45.59575667364167,A
33,Jenkins Vodka,556.26,221585.93999999997,45.71050640140348,A
33,Cecchi Cern Chianti Clsc RSV,551.76,222137.69999999998,45.82432783344939,A
33,Jack Daniels Tennesse Fire,551.76,222689.46,45.9381492654953,A
33,Noble Vines 337 Cab Svgn,551.54,223241.0,46.051925314195095,A
33,1800 Silver Tequila,550.26,223791.26,46.1654373143357,A
33,Franzia Tap Chard,543.66,224334.92,46.27758781409298,A
33,Bacardi Limon Rum,541.62,224876.54,46.389317486459056,A
33,Chambord Royale de France,539.8,225416.34,46.500671714780026,A
33,New Amsterdam Gin,539.6,225955.94,46.611984685513626,A
33,Three Olives Berry Vodka,539.55,226495.49,46.72328734185039,A
33,Benziger Chard,529.47,227024.96,46.83251061578352,A
33,Franciscan Cab Svgn Napa,527.76,227552.72,46.94138113734461,A
33,Vendange Chard,527.4,228080.12,47.050177395248426,A
33,14 Hands Cab Svgn Wash,527.39,228607.51,47.15897159027288,A
33,Duckhorn Decoy Cab Svgn,526.5799999999999,229134.09,47.26759869206847,A
33,Gentleman Jack,524.7,229658.79,47.37583797254275,A
33,Ronrico Silver Rum,518.6,230177.39,47.48281889660213,A
33,Frangelico Hazelnut Liqueur,517.66,230695.05000000002,47.58960591000086,A
33,Franciscan Magnificat Red,511.88,231206.93000000002,47.69520057912451,A
33,Bollini Pinot Grigio,503.64,231710.57000000004,47.79909543564836,A
33,Oyster Bay Svgn Bl Marlboro,502.61,232213.18000000002,47.90277781559724,A
33,Pavilion St Pierre Cdu Rhone,499.5,232712.68000000002,48.00581864006246,A
33,Luksusowa Potato Vodka,493.78,233206.46000000002,48.1076794975288,A
33,Phillips Earthquake Ld Znfdl,491.81,233698.27000000002,48.209133967759506,A
33,Kraken Black Spiced Rum,491.75,234190.02000000002,48.310576060714006,A
33,Mionetto Prosecco Brut,490.91999999999996,234680.94000000003,48.41184693468091,A
33,Sambuca Romana,489.72999999999996,235170.67000000004,48.51287232600294,A
33,Beringer Classic Wh Znfdl,488.48,235659.15000000005,48.61363985740388,A
33,Smirnoff Vanilla Vodka,486.56,236145.71000000005,48.71401131596604,A
33,Bridlewood Slct Pnt Nr Lucia,479.7,236625.41000000006,48.8129676392813,A
33,Franzia Chablis Old World C,479.68,237105.09000000005,48.911919836837804,A
33,Artesa Carneros Chard,479.68,237584.77000000005,49.01087203439431,A
33,Moet & Chandon Imperial,479.37,238064.14000000004,49.109760282690395,A
33,Crown Royal Canadian Whisky,475.83,238539.97000000003,49.20791827168997,A
33,Buffalo Trace Bourbon,474.80999999999995,239014.78000000003,49.30586584699393,A
33,Barefoot Pnt Grigio Cal,474.73,239489.51000000004,49.40379691926295,A
33,Belvedere Polish Vodka,472.89,239962.40000000005,49.50134842172813,A
33,Three Olives Grape Vodka,469.64,240432.04000000007,49.5982294883985,A
33,GranGala Triple Orange,467.74,240899.78000000006,49.69471860798882,A
33,Acrobat Pnt Gris Oregon,467.62,241367.40000000005,49.79118297302671,A
33,Smirnoff Orange Vodka,464.04,241831.44000000006,49.886908827250615,A
33,Ciroc Snap Frost Vodka,462.32,242293.76000000007,49.98227986622311,A
33,Cabo Wabo Blanco Tequila,461.86,242755.62000000005,50.077556012744644,A
33,U V Vodka,461.67,243217.29000000007,50.17279296455818,A
33,Bella Sera Pinot Grigio Del,459.53999999999996,243676.83000000007,50.26759052306618,A
33,Dewars White Label Scotch,458.83,244135.66000000006,50.36224161713901,A
33,Jack Daniels No 7 Black Trav,454.65,244590.31000000006,50.45603042763573,A
33,Courvoisier VS Cognac,449.67,245039.98000000007,50.54879192420685,A
33,Bentley's Vodka,448.29,245488.27000000008,50.6412687434251,A
33,Capt Morgan Silver Spicd Rum,446.79999999999995,245935.07000000007,50.73343819361742,A
33,Gordons Vodka 80 Proof,441.66,246376.73000000007,50.82454732381423,A
33,Ronrico Gold,441.65999999999997,246818.39000000007,50.91565645401105,A
33,Rodney Strong Cab Svgn,440.74,247259.13000000006,51.00657579930595,A
33,Johnnie Walker Blue Label,439.98,247699.11000000007,51.09733836576883,A
33,Madrigal Cab Svgn,439.78,248138.89000000007,51.18805967464433,A
33,Agua de Piedra Malbec Selccn,439.59999999999997,248578.49000000008,51.2787438516912,A
33,Smirnoff 80 Proof Traveler,434.65000000000003,249013.14000000007,51.36840690345058,A
33,DiSaronna Amaretto Sour VAP,431.79999999999995,249444.94000000006,51.45748203458988,A
33,Andre Spumante Calif,431.28,249876.22000000006,51.54644989600202,A
33,Tullamore Dew,430.84999999999997,250307.07000000007,51.635329053601296,A
33,Silverado Cab Svgn Napa,429.90000000000003,250736.97000000006,51.72401223766055,A
33,Evan Williams Black Label B,422.23999999999995,251159.21000000005,51.811115256123394,A
33,Joseph Carr Cab Svgn Napa,419.78999999999996,251579.00000000006,51.89771286914093,A
33,Seghesio Znfdl Sonoma,419.78999999999996,251998.79000000007,51.98431048215846,A
33,Butter Chard,419.7,252418.49000000008,52.07088952926167,A
33,C K Mondavi Chard,419.58000000000004,252838.07000000007,52.15744382181246,A
33,R Mondavi Pvt Sln Pnt Grigio,416.53,253254.60000000006,52.2433689361558,A
33,Jameson Black Barrel,415.87,253670.47000000006,52.32915790046081,A
33,Ciroc Pineapple Vodka,412.83,254083.30000000005,52.41431974943773,A
33,Cline Znfdl Cal,409.59000000000003,254492.89000000004,52.49881322549921,A
33,Laphroaig 10 Yr Single Malt,404.91,254897.80000000005,52.58234127401615,A
33,Jadot Beaujolais Villages,403.56,255301.36000000004,52.66559083381832,A
33,Popov Vodka,402.69,255704.05000000005,52.74866092311542,A
33,Absolut Mandrin,401.75,256105.80000000005,52.83153710175186,A
33,Latour 13 Cuvee Bourgog Blnc,399.75,256505.55000000005,52.91400070451457,A
33,Gilbeys Vodka Traveler,399.2,256904.75000000006,52.99635084891201,A
33,Three Olives Blueberry Vodka,398.42,257303.17000000007,53.07854008871868,A
33,Inkblot Cab Franc,395.88,257699.05000000008,53.16020535716571,A
33,H3 Horse Heaven Hills Cab Sv,395.67,258094.7200000001,53.241827305145996,A
33,Barefoot Cellars Pink Moscat,394.48,258489.2000000001,53.32320377048142,A
33,Liberty School Cab Svgn,391.72,258880.9200000001,53.404010881111084,A
33,Barefoot Bubbly Brut Cve,391.59,259272.5100000001,53.48479117430895,A
33,Rosita Tequila Wh,390.18,259662.6900000001,53.56528060151584,A
33,Bacardi Oakheart Spiced Rum,390.06,260052.7500000001,53.645745274170295,A
33,I.W. Harper Bourbon,389.87,260442.62000000008,53.72617075211676,A
33,Paul Dolan 12 Cab Svgn,389.74,260832.36000000007,53.80656941263142,A
33,Gilbeys Vodka,388.13,261220.49000000008,53.88663594956773,A
33,Remy Martin 1738 Accord Ryl,384.93,261605.42000000007,53.96604236510606,A
33,Starborough Svgn Bl Marlboro,383.49,261988.91000000006,54.045151726015305,A
33,Smirnoff Citrus Vodka,380.74,262369.6500000001,54.12369379509817,A
33,Jameson Gold Rsv,379.96000000000004,262749.6100000001,54.20207495959028,A
33,Clos Pegase Merlot Napa,377.78999999999996,263127.4000000001,54.28000847925937,A
33,Santa Margherita Pnt Grigio,376.82,263504.2200000001,54.35774189962971,A
33,Acumen Moutainside Red Napa,374.85,263879.07000000007,54.43506893276442,A
33,Almaden Chard Cal B/B,373.78999999999996,264252.86000000004,54.51217730068605,A
33,Cesari Mara Vino di Ripasso,373.78,264626.6400000001,54.58928360572832,A
33,Ch Ste Michelle Cab Svgn Col,373.78,265000.4200000001,54.66638991077059,A
33,Baracchi O'Lillo,371.69,265372.1100000001,54.7430650740248,A
33,Smirnoff Blueberry Vodka,371.17,265743.2800000001,54.81963296755183,A
33,Fireball Cinnamon Whiskey,369.63,266112.9100000001,54.895883177656096,A
33,Jenkins Rum,368.56,266481.4700000001,54.97191265966791,A
33,Foley Johnson Cab Svgn,367.84000000000003,266849.3100000001,55.04779361436519,A
33,Corbett Canyon Pnt Grigio,364.71,267214.02000000014,55.12302888782007,A
33,Cutty Sark,363.84,267577.86000000016,55.198084690769875,A
33,Three Olives Espresso Vodka,363.72,267941.58000000013,55.27311573916725,A
33,Seagrams Extra Dry Gin,362.77,268304.35000000015,55.34795081402461,A
33,Black Box Cab Svgn,362.71,268667.0600000002,55.422773511605754,A
33,Ezra Brooks,361.75,269028.8100000002,55.497398172767504,A
33,Deep Eddy Ruby Red,360.80999999999995,269389.62000000017,55.5718289232686,A
33,Carpineto Vino Nobile RSV d,359.88,269749.5000000002,55.6460678259884,A
33,Jameson Caskmates,359.88,270109.3800000002,55.720306728708216,A
33,Sonoma-Cutrer Chard Sonoma,359.82,270469.2000000002,55.79453325415181,A
33,Josh Cellars Merlot,359.77,270828.9700000002,55.86874946519857,A
33,Woodford Rsv Bourbon,359.76,271188.7300000002,55.942963613365954,A
33,Mohua Svgn Bl Marlboro,359.70000000000005,271548.4300000002,56.017165384257126,A
33,Old Crow,359.69,271908.1200000002,56.09136509226892,A
33,Barton Vodka,358.98,272267.1000000002,56.16541833584555,A
33,Capt Morgan White,357.48,272624.5800000002,56.23916214751687,A
33,Glenfiddich Special Rsv 12,355.93,272980.5100000002,56.31258621288605,A
33,Simi Pnt Nr Sonoma Cnty,351.78,273332.2900000002,56.38515418331724,A
33,R Mondavi Cab Svgn Oakville,349.94,273682.2300000002,56.45734258394459,A
33,Jack Daniels Single Barrel,349.93,274032.1600000002,56.52952892169257,A
33,Yukon Jack,349.88,274382.0400000002,56.6017049450437,A
33,High Valley Svgn Bl 13 Lake,349.75,274731.7900000002,56.673854150963045,A
33,Ch de Chantegrive Graves Rou,347.88,275079.6700000002,56.74561759844044,A
33,Calypso Spiced Rum,347.71,275427.38000000024,56.817345976968575,A
33,Canadian Ltd,346.17,275773.5500000002,56.88875667207393,A
33,Folonari Pinot Grigio Venez,346.13,276119.6800000002,56.96015911566181,A
33,Smirnoff Green Apple Vodka,346.02,276465.70000000024,57.03153886757665,A
33,Freixenet Cordon Negro Brut,344.73,276810.4300000002,57.102652508052905,A
33,E & J Brandy VS,344.7,277155.13000000024,57.17375995989107,A
33,Rodney Strong Pnt Nr,342.81999999999994,277497.95000000024,57.24447959040793,A
33,Blantons Sgl Barrel Bourbon,341.94,277839.89000000025,57.31501768754033,A
33,Freakshow Cab Svgn,341.82,278181.71000000025,57.38553103012032,A
33,Manifesto! Chard No Cst,341.62,278523.33000000025,57.45600311511293,A
33,Smirnoff Kissed Caramel,340.38,278863.71000000025,57.52621940306383,A
33,Carpineto Dogajolo Tuscan R,339.79999999999995,279203.51000000024,57.59631604401133,A
33,Wild Turkey American Honey,338.84,279542.35000000027,57.66621464853946,A
33,TGI Fridays Long Island Iced,337.74,279880.09000000026,57.735886336337025,A
33,Three Olives Raspberry Vodk,337.74,280217.83000000025,57.805558024134584,A
33,Glenmorangie Original VAP,335.92,280553.75000000023,57.874854267887045,A
33,Grey Goose Le Citron Vodka,335.86,280889.6100000002,57.9441381343633,A
33,Josh Cellars Pnt Nr,335.79,281225.4000000002,58.013407560683966,A
33,Crown Royal Maple Whisky,333.87,281559.2700000002,58.08228091416586,A
33,Taaka Vodka,332.63,281891.9000000002,58.15089847060603,A
33,Menage a Trois Midnight,331.64,282223.5400000002,58.21931180198871,A
33,Stone Cellars Cab Svgn,331.59000000000003,282555.13000000024,58.28771481897454,A
33,Leese-Fitch Cab Svgn,329.7,282884.83000000025,58.355727951759704,A
33,Napa Highlands Meritage,329.67,283214.50000000023,58.42373489590674,A
33,Seaglass Svgn Bl Snt Barbara,327.67,283542.1700000002,58.49132926418005,A
33,DeKuyper Sour Apple Pucker,326.75,283868.9200000002,58.558733847551444,A
33,Tracia Malbec,325.54,284194.4600000002,58.62588882251922,A
33,The Macallan 12 Yr Old,323.96000000000004,284518.4200000002,58.692717862546765,A
33,Glenfarclas 12-Yr Scotch,323.91,284842.3300000002,58.75953658817745,A
33,J Lohr Hilltop Cab Svgn,323.88,285166.2100000002,58.826349125170026,A
33,Svedka Strwbry Lemonad Vodka,323.76,285489.9700000002,58.8931369076102,A
33,Woodford Rsv Cotton Restrant,321.93,285811.9000000002,58.959547183125885,A
33,Tanqueray Rangpur Gin,321.91,286133.8100000002,59.025953332882835,A
33,Kim Crawford Svgn Bl Marlbro,320.82,286454.6300000002,59.09213462878861,A
33,Angel's Envy Rye,319.96,286774.5900000002,59.15813851706867,A
33,Shafer One Pnt Five Cab Svgn,319.96,287094.5500000002,59.22414240534874,A
33,Rebel The Show Cab Svgn,319.68,287414.2300000002,59.29008853300649,A
33,Ecco Domani Pnt Grigio Venez,319.68,287733.9100000002,59.35603466066423,A
33,Latour Meursault AC Blanc,314.95000000000005,288048.8600000002,59.421005046380586,A
33,Ch St Jean Belle Terre Chard,314.79,288363.6500000002,59.48594242602704,A
33,Yellow Tail Cab Svgn Ausl,314.15,288677.8000000002,59.550747781393916,A
33,Luce Brunello Montalcino 10,311.97,288989.7700000002,59.6151034290584,A
33,Capt Morgan Spiced Rum Trav,310.81,289300.5800000002,59.67921978271613,A
33,Stock Italian Sweet Vermouth,308.6,289609.18000000017,59.74288024003337,A
33,Bota Box Pnt Grigio Cal,307.86,289917.04000000015,59.80638804427734,A
33,Grey Goose L'Orange Vodka,307.83,290224.87000000017,59.86988965988321,A
33,Calico Jack Spiced Rum,307.74,290532.61000000016,59.933372709574755,A
33,Cecchi Chianti Classico,307.72,290840.33000000013,59.99685163350756,A
33,Kinky Blue Liqueur,307.36,291147.6900000001,60.06025629378309,A
33,Angeline Pnt Nr Rsv,305.82,291453.5100000001,60.12334327063585,A
33,Reyka Vodka,304.89,291758.40000000014,60.186238399707335,A
33,M & R Asti,304.74,292063.14000000013,60.249102585588275,A
33,DeKuyper Peachtree Schnapps,304.71,292367.85000000015,60.31196058283111,A
33,Drambuie,303.46999999999997,292671.3200000001,60.37456278303223,A
33,Sutter Home Wh Znfdl,300.71000000000004,292972.03000000014,60.436595628527606,A
33,J Roget Extra Dry,300.65999999999997,293272.6900000001,60.498618159626126,A
33,Remy Martin XO Cognac,299.98,293572.6700000001,60.56050041492758,A
33,Gazdina Rakija Pear Brandy,299.88,293872.5500000001,60.622362041435345,A
33,Black Box Merlot Cal,299.88,294172.4300000001,60.684223667943115,A
33,Erath Pnt Nr Estate OR,299.88,294472.3100000001,60.746085294450886,A
33,Godiva Chocolate Liqueur,299.77,294772.08000000013,60.807924229285604,A
33,Clayhouse Adobe Red Paso Rbl,299.75,295071.83000000013,60.86975903836158,A
33,Olmeca Altos Plata Tequila,298.9,295370.73000000016,60.93141850269122,A
33,Cupcake Prosecco,297.20000000000005,295667.93000000017,60.99272727752818,A
33,Lagavulin Single Malt 16-Yr,295.96,295963.8900000002,61.053780255323446,A
33,Smirnoff Sorbet Rasp/Pomegra,294.44,296258.3300000002,61.11451967545465,A
33,Jim Beam Maple,294.1,296552.43000000017,61.17518895768732,A
33,Bogle Chard,291.72,296844.15000000014,61.23536727463025,A
33,Armand De Brignac Brut,289.99,297134.14000000013,61.29518871344241,A
33,Grey Goose Glass Pack,289.95,297424.09000000014,61.35500190073708,A
33,Effen Cucumber Vodka,289.88,297713.97000000015,61.41480064787618,A
33,Alamos Ridge Cab Svgn Mendza,289.71000000000004,298003.68000000017,61.474564326066,A
33,Cupcake Chard,288.66,298292.34000000014,61.534111401922125,A
33,Ciroc Coconut Vodka,287.92,298580.2600000001,61.59350582470495,A
33,La Crema Pnt Nr Sonoma Cst,287.88,298868.14000000013,61.65289199597032,A
33,Southern Comfort 100 Proof,287.88,299156.02000000014,61.71227816723568,A
33,Bacardi Black,287.85,299443.8700000001,61.77165814986293,A
33,R Mondavi Pvt Slctn Cab Sv,287.84,299731.71000000014,61.831036069610825,A
33,Copain Tous Ensemble 12 Chrd,287.82,300019.53000000014,61.89040986359997,A
33,Landmark Overlook Chard,287.82,300307.35000000015,61.94978365758912,A
33,Layer Cake Malbec Mendoza,287.82,300595.17000000016,62.00915745157827,A
33,Torino Don David RSV Malbec,287.82,300882.99000000017,62.06853124556742,A
33,Liberty School Pnt Nr CC,287.76,301170.7500000002,62.12789266228036,A
33,Bowman Vodka,287.68,301458.43000000017,62.18723757595834,A
33,Hpnotiq Liqueur,286.84,301745.2700000002,62.24640920776937,A
33,TGI Fridays Ultimte Mudslide,285.78,302031.0500000002,62.30536217436732,A
33,DeKuyper Peachtree Trav,284.83,302315.88000000024,62.36411916742523,A
33,T-Vine Petite Sirah Napa,284.81,302600.69000000024,62.42287203472441,A
33,Ch Macard Brdx Superieur,284.81,302885.50000000023,62.48162490202359,A
33,Bombay Dry Gin,282.87,303168.3700000002,62.53997757072525,A
33,Ninety+Cellars Lot 53 Cab Sv,282.73,303451.1000000002,62.59830135911574,A
33,Menage a Trois Red,281.53000000000003,303732.63000000024,62.656377601981994,A
33,Bogle Phantom Red Cal,280.83,304013.46000000025,62.71430944329245,A
33,R M Woodbridge Chard,280.76,304294.22000000026,62.77222684444732,A
33,Dalwhinnie Distillers Edtion,279.96,304574.1800000003,62.82997921525269,A
33,E.H. Taylor Jr Small Batch,279.93,304854.1100000003,62.88772539741995,A
33,Robert Hall Cab Svgn,279.8,305133.91000000027,62.945444762155425,A
33,Ninety+Cellars Lot 2 Svgn Bl,278.69,305412.60000000027,63.00293514728097,A
33,M & R Sweet Vermouth,278.68,305691.28000000026,63.06042346952716,A
33,Mount Gay Eclipse,274.91,305966.19000000024,63.11713408625134,A
33,Gordons London Dry,274.77,306240.96000000025,63.17381582266438,A
33,Ryans Irish Cream,273.51,306514.47000000026,63.23023763627696,A
33,Macchia Mischievous Znfdl Lo,272.87,306787.34000000026,63.28652742560994,A
33,Frescobaldi Sangiovese Remo,272.61,307059.95000000024,63.342763580079335,A
