Store,Description,SalesDollars,CumulativeSales,CumulativePerc,Category
40,Gordons Vodka 80 Proof,558.5699999999999,58151.8,33.86053594299634,A
40,Bulleit 95 Rye,543.81,58695.61,34.17718474924414,A
40,Seagrams VO,515.72,59211.33,34.47747735577605,A
40,Allens Coffee Brandy,515.16,59726.490000000005,34.77744388641473,A
40,Southern Comfort,513.48,60239.97000000001,35.076432189373705,A
40,MezzaCorona Pnt Grigio,508.92,60748.89000000001,35.372765302916356,A
40,Gilbeys London Dry,508.59000000000003,61257.48,35.66890626459335,A
40,Bulleit Bourbon,503.78999999999996,61761.270000000004,35.96225229004264,A
40,Cavit Pinot Grigio,491.55,62252.82000000001,36.248471228111285,A
40,Luksusowa Potato Vodka,479.78999999999996,62732.61000000001,36.527842572422045,A
40,Sebastiani Znfdl Sonoma Cnty,479.52,63212.130000000005,36.807056701569984,A
40,Taaka Vodka,476.47,63688.600000000006,37.08449488165658,A
40,Columbia Crest G E Cab Svgn,469.53000000000003,64158.130000000005,37.35789204978061,A
40,Pinnacle Vodka,466.48999999999995,64624.62,37.629519091627095,A
40,Dr McGillicuddy's Mentholmnt,465.53,65090.15,37.900587146228034,A
40,Santa Margherita Pnt Grigio,461.78,65551.93000000001,38.16947165690109,A
40,R M Woodbridge Svgn Bl Cal,459.65,66011.58,38.437115914623085,A
40,Apothic Winemakers Red Blend,459.54,66471.12,38.704696121723195,A
40,Bacardi Superior Rum,457.18,66928.29999999999,38.97090215184468,A
40,Rombauer Carneros Chard,454.87,67383.16999999998,39.23576311890659,A
40,Fleischmanns Royal Vodka,439.56,67822.72999999998,39.49170940395888,A
40,Bacardi Oakheart Spiced Rum,434.76,68257.48999999998,39.744860752783445,A
40,Franzia Tap Wh Znfdl Cal,434.71000000000004,68692.19999999998,39.99798298768899,A
40,Remy Martin VSOP Cognac,432.89000000000004,69125.08999999998,40.250045475941526,A
40,Sailor Jerry Spiced Navy Rum,431.78,69556.86999999998,40.501461635191404,A
40,Ezra Brooks,431.71999999999997,69988.58999999998,40.752842857738436,A
40,Absolut Citron,427.62,70416.20999999998,41.0018367389243,A
40,Malibu Rum,424.7,70840.90999999997,41.2491303672383,A
40,Bentley's Vodka,421.91999999999996,71262.82999999997,41.49480526165376,A
40,Bombay Dry Gin,421.82,71684.64999999998,41.74042192823115,A
40,Yukon Jack,420.74,72105.38999999998,41.9854097341573,A
40,Gilbeys Vodka,419.6,72524.98999999999,42.22973374272937,A
40,Beringer Classic Cab Svgn,413.67,72938.65999999999,42.47060484050346,A
40,Carpineto Dogajolo Tuscan Rd,409.59000000000003,73348.24999999999,42.709100242484,A
40,Old Crow,407.69,73755.93999999999,42.94648931554107,A
40,Masciarelli Montepulciano,407.59000000000003,74163.52999999998,43.183820160760064,A
40,Patron Silver Tequila,405.91,74569.43999999999,43.42017277829936,A
40,Mark West Pnt Nr Sonoma,402.59000000000003,74972.02999999998,43.65459223161449,A
40,Cecchi Sangiovese,400.43,75372.45999999998,43.887753963627155,A
40,Kendall Jackson Chard Vt RSV,399.20000000000005,75771.65999999997,44.12019949323146,A
40,Matua Svgn Bl Marlboro,395.67,76167.32999999997,44.35058958015165,A
40,Amaretto DiSaronno,390.89,76558.21999999997,44.578196376411746,A
40,Gascon Malbec Mendoza,383.68,76941.89999999997,44.801604945546465,A
40,Mr Boston Blackberry Brandy,381.64,77323.53999999996,45.02382566678442,A
40,Almaden Chard Cal B/B,379.78,77703.31999999996,45.24496335023414,A
40,Mionetto Prosecco Brut,379.59999999999997,78082.91999999997,45.46599622357532,A
40,Johnnie Walker Black Label,376.92,78459.83999999997,45.68546859085602,A
40,Ryans Irish Cream,376.69,78836.52999999997,45.904807034109155,A
40,Jadot Pouilly Fuisse,373.83,79210.35999999997,46.12248016119327,A
40,Stolichnaya,373.81,79584.16999999997,46.340141642709774,A
40,Fleischmanns Preferred,373.66,79957.82999999997,46.55771578246917,A
40,Toasted Head Chard,372.66,80330.48999999998,46.77470764384778,A
40,Bacardi Gold Rum Traveler,359.79999999999995,80690.28999999998,46.98421140524967,A
40,Kamora Coffee,357.75,81048.03999999998,47.19252149597097,A
40,Franzia Tap Cab Svgn,355.78000000000003,81403.81999999998,47.39968449828215,A
40,Rosenblum RSV Znfdl Monte Rs,351.84000000000003,81755.65999999997,47.60455332377308,A
40,Zhenka 80 Proof,349.65,82105.30999999997,47.80814695961013,A
40,Leroux Blackberry Brandy,344.57,82449.87999999998,48.00878262127285,A
40,Mount Gay Eclipse,342.91,82792.78999999998,48.208451700823495,A
40,Black Box Pnt Nr,342.87,83135.65999999997,48.4080974892389,A
40,Simi Chard,340.69,83476.34999999998,48.606473910784224,A
40,Grand Marnier,335.68,83812.02999999997,48.80193311764187,A
40,Bota Box Cab Svgn,329.84999999999997,84141.87999999998,48.993997641539636,A
40,Stone Cellars Cab Svgn,328.59,84470.46999999997,49.185328494677606,A
40,E & J XO Brandy,323.82,84794.28999999998,49.37388187993931,A
40,Sobieski Vodka,323.81999999999994,85118.10999999999,49.562435265201,A
40,Fish Eye Pnt Grigio,319.71999999999997,85437.82999999999,49.74860130910154,A
40,Freixenet Cordon Negro Extr,307.72,85745.54999999999,49.9277800124328,A
40,Oban 14-Yr Single Malt,305.95,86051.49999999999,50.10592808303009,A
40,Booker's Bourbon,305.94,86357.43999999999,50.284070330843576,A
40,Smirnoff Raspberry Vodka,303.99,86661.43,50.46107713581457,A
40,McClelland Highland Sgl Malt,303.92,86965.34999999999,50.6380431812989,A
40,Drambuie,299.51,87264.85999999999,50.812441379124,A
40,Jenkins Rum,298.71999999999997,87563.57999999999,50.986379577028316,A
40,Barefoot Pnt Grigio Cal,297.26,87860.83999999998,51.159467648496694,A
40,Kraken Black Spiced Rum,295.86,88156.69999999998,51.331740530232,A
40,Franzia Sunset Blush Tap,295.8,88452.49999999999,51.503978475264454,A
40,Courvoisier VS Cognac,290.83,88743.32999999999,51.67332249674447,A
40,Cutty Sark,288.87,89032.19999999998,51.841525252598174,A
40,R M Woodbridge Chard Cal,288.7,89320.89999999998,52.00962902112715,A
40,Cupcake Svgn Bl,288.66,89609.55999999998,52.17770949852088,A
40,Tanqueray Rangpur Gin,287.92,89897.47999999998,52.345359089912854,A
40,Jenkins Vodka,287.65999999999997,90185.13999999998,52.51285728892582,A
40,Stone Cellars Merlot,287.64,90472.77999999998,52.68034384237117,A
40,Calico Jack Spiced Rum,286.76,90759.53999999998,52.84731799084145,A
40,Bota Box Malbec,285.87,91045.40999999997,53.01377391155283,A
40,Cecchi Chianti Classico,285.74,91331.14999999998,53.18015413607472,A
40,Mouton Cadet White Brdx,285.74,91616.88999999998,53.34653436059661,A
40,Stone Cellars Chard,281.65000000000003,91898.53999999998,53.51053306654113,A
40,Gentleman Jack,280.9,92179.43999999997,53.67409506370008,A
40,Il Bastardo Sangiovese Tosc,280.6,92460.03999999998,53.83748237734479,A
40,C Y Toro Frontera Malbec,276.68,92736.71999999997,53.99858715973687,A
40,Capt Morgan Spiced Rum 100,275.9,93012.61999999997,54.15923776499196,A
40,J Lohr Seven Oaks Cab Svgn,270.83,93283.44999999997,54.316936218856526,A
40,Jeffersons Bourbon,269.9,93553.34999999996,54.47409315382698,A
40,Duboeuf Beaujolais Villages,269.73,93823.07999999996,54.631151101472696,A
40,Carlo Rossi Burgundy Calif,267.8,94090.87999999996,54.78708525184353,A
40,Mr Boston Apricot Brandy,265.78,94356.65999999996,54.9418431998852,A
40,Franzia Chillable Red Tap,263.82,94620.47999999997,55.09545988230055,A
40,Sterling Vintners Cltn Merlo,263.78000000000003,94884.25999999997,55.24905327358068,A
40,Trapiche Malbec Mendoza Oak,263.67,95147.92999999996,55.402582614238916,A
40,Kris Pnt Grigio Alto Adige,262.79,95410.71999999996,55.55559954992208,A
40,Yellow Tail Chard Ausl,262.75,95673.46999999996,55.70859319447001,A
40,Absolut Ruby Red,260.89,95934.35999999996,55.860503801229704,A
40,Turning Leaf RSV Cab Svgn,260.71,96195.06999999996,56.01230959788086,A
40,Hornitos Plata Tequila,260.34,96455.40999999996,56.16389995153112,A
40,Tanqueray Sterling Vodka,259.87,96715.27999999996,56.31521663434243,A
40,Emmets Irish Cream,259.83,96975.10999999996,56.466510026018504,A
40,Gilbeys Vodka Traveler,259.48,97234.58999999995,56.617599620261295,A
40,Clean Slate Rsl Mosel,256.78000000000003,97491.36999999995,56.76711706287602,A
40,Franzia Tap Merlot,255.84,97747.20999999995,56.91608716381281,A
40,Glenfiddich Special Rsv 12,251.96,97999.16999999995,57.062798024632215,A
40,Eagle Rare Single Barrel Bo,251.90999999999997,98251.07999999996,57.20947977153257,A
40,Calypso Spiced Rum,251.79000000000002,98502.86999999995,57.35609164502723,A
40,Capt Morgan Private Stock,250.91,98753.77999999996,57.50219111354682,A
40,R M Woodbridge Pnt Nr,249.8,99003.57999999996,57.64764425306375,A
40,Popov Vodka,246.81,99250.38999999996,57.79135638022217,A
40,Arrow Coffee Brandy,244.79,99495.17999999995,57.933892305051415,A
40,New Amsterdam Gin,244.78,99739.95999999995,58.07642240709687,A
40,Beringer Classic Wh Znfdl,243.74,99983.69999999995,58.21834693962633,A
40,Ten High,241.81,100225.50999999995,58.35914767488087,A
40,Banfi Chianti Clsc RSV,240.82999999999998,100466.33999999995,58.49937777732227,A
40,Corbett Canyon Chard,240.75,100707.08999999995,58.63956129749321,A
40,The Famous Grouse,239.92000000000002,100947.00999999995,58.77926152660811,A
40,Simi Svgn Bl,239.76,101186.76999999995,58.91886859118208,A
40,Starborough Svgn Bl Marlboro,239.55,101426.31999999995,59.05835337729609,A
40,Sterling Vintners Cab Svgn C,237.8,101664.11999999995,59.19681917624376,A
40,M & R Sweet Vermouth,237.01,101901.12999999995,59.33482497527061,A
40,Smirnoff 80 Proof Traveler,236.81,102137.93999999994,59.4727143186213,A
40,Black Box Merlot Cal,234.91,102372.84999999995,59.60949733304852,A
40,Capt Morgan Black Spiced Rum,233.92000000000002,102606.76999999995,59.74570389187879,A
40,Bread & Butter Chard,233.82000000000002,102840.58999999995,59.881852222870975,A
40,Grey Goose Glass Pack,231.96,103072.54999999996,60.01691751607493,A
40,Woodford Reserve Bourbon,230.88000000000002,103303.42999999996,60.15135394862765,A
40,Carlo Rossi Paisano Calif,230.82999999999998,103534.25999999997,60.28576126726133,A
40,Carnivor Cab Svgn,227.79,103762.04999999996,60.41839845961746,A
40,Smoking Loon Pnt Nr,225.77,103987.81999999996,60.54985944964443,A
40,Zhenka Vodka Plastic,222.18,104209.99999999996,60.679230060284425,A
40,1800 Reposado Gold Tequila,221.43,104431.42999999995,60.80816396213883,A
40,Beringer Classic Merlot,220.83,104652.25999999995,60.93674849696478,A
40,Johnnie Walker Blue Label,219.99,104872.24999999996,61.064843917950896,A
40,Bacardi 151 Proof,219.89,105092.13999999996,61.19288111109893,A
40,J Lohr Riverstone Chard,219.8,105311.93999999996,61.32086589919268,A
40,Barefoot Cellars Pnt Nr,218.89,105530.82999999996,61.44832081395994,A
40,Rebel Yell,217.89999999999998,105748.72999999995,61.57519927313022,A
40,Rumpleminze,213.64,105962.36999999995,61.69959722639842,A
40,Chivas Regal,211.96,106174.32999999996,61.82301695198693,A
40,Ch Beauchene Cotes du Rhone,211.53,106385.85999999996,61.946186297871705,A
40,Simi Cab Svgn,210.87,106596.72999999995,62.06897134002515,A
40,Corner Creek Rsv Bourbon,209.93,106806.65999999995,62.19120904050069,A
40,Redwood Creek Pnt Nr Cal,209.79,107016.44999999994,62.313365222002915,A
40,Barefoot Moscato Cal,209.46,107225.90999999995,62.43532925163949,A
40,Old Grand Dad,207.84,107433.74999999994,62.55634999029921,A
40,Jose Cuervo Especial Silver,206.89999999999998,107640.64999999994,62.676823387281004,A
40,Canadian Mist,205.87,107846.51999999993,62.79669703753059,A
40,Myers Original Dark Rum,203.92,108050.43999999993,62.91543524493768,A
40,Jose Cuervo Cinge,203.88,108254.31999999993,63.034150161209546,A
40,Goslings Black Seal Rum 80,203.88,108458.19999999994,63.15286507748142,A
40,Livingston Burgundy Calif,203.83,108662.02999999994,63.271550879834244,A
40,Seagrams 7 Crown,203.66,108865.68999999994,63.39013769486234,A
40,Black Box Cab Svgn,202.89999999999998,109068.58999999994,63.508281978321044,A
40,RumChata Liqueur,200.89999999999998,109269.48999999993,63.6252617050182,A
40,Early Times,199.89999999999998,109469.38999999993,63.74165915333458,A
40,Mr Boston Coffee Brandy,199.8,109669.18999999993,63.85799837381289,A
40,Hornitos Reposado Tequila,199.41,109868.59999999993,63.974110505722706,A
40,Seagrams Extra Smooth Vodka,197.89,110066.48999999993,64.08933757449374,A
40,Wild Turkey,196.92,110263.40999999993,64.20399983323543,A
40,R Mondavi Cab Svgn Pvt Sel,196.78,110460.18999999993,64.3185805730038,A
40,Canadian Ltd Traveler,196.72,110656.90999999993,64.43312637606934,A
40,Jack Daniels Tennessee Fire,194.95000000000002,110851.85999999993,64.5466415464009,A
40,Josh Cellars Chard,194.85,111046.70999999993,64.66009848889439,A
40,Ronrico Gold,194.85,111241.55999999994,64.77355543138789,A
40,Excelsior S Afr Cab Svgn,193.78,111435.33999999994,64.88638933601395,A
40,Southern Comfort 100 Proof,192.92999999999998,111628.26999999993,64.99872830401635,A
40,Bacardi Gold Rum,191.89,111820.15999999993,65.11046170250275,A
40,Root 1 Cab Svgn,190.84,112010.99999999993,65.22158370868934,A
40,E & J Superior RSV VSOP,189.85999999999999,112200.85999999993,65.33213508206278,A
40,Christian Bros Brandy,188.89,112389.74999999993,65.44212164540686,A
40,Arrow Ginger Brandy,187.7,112577.44999999992,65.55141529747783,A
40,Leese-Fitch Cab Svgn,186.83,112764.27999999993,65.66020236735753,A
40,C Y Toro Front Cab/Merlot,186.77,112951.04999999993,65.76895450053438,A
40,Peter Vella Chard Cal B/B,185.88,113136.92999999993,65.87718840595232,A
40,R M Woodbridge Merlot Cal,184.82000000000002,113321.74999999994,65.98480509628668,A
40,Black Box Pnt Grigio,183.89,113505.63999999994,66.0918802677269,A
40,Old Smuggler P E T,181.39,113687.02999999994,66.1974997432152,A
40,Turning Leaf RSV Chard Cal,180.79999999999998,113867.82999999994,66.30277567445884,A
40,Veuve Clicquot Brut Yellow,179.96,114047.78999999995,66.40756249186262,A
40,Tullamore Dew,179.95,114227.73999999995,66.5123434864826,A
40,Sapling Vermont Maple Liquer,179.94,114407.67999999995,66.61711865831877,A
40,Paul Dolan 12 Cab Svgn,179.88,114587.55999999995,66.72185889345212,A
40,Sterling Vintners Cltn Chard,178.82,114766.37999999996,66.82598191350182,A
40,Alamos Ridge Malbec Mendoza,177.82,114944.19999999997,66.92952265517076,A
40,Beringer Classic Chard,176.86,115121.05999999997,67.03250440959415,A
40,Bota Box Chard Cal,175.92,115296.97999999997,67.13493882233962,A
40,Pinnacle Whipped Vodka,175.88,115472.85999999997,67.23734994394987,A
40,Jim Beam Maple,175.22,115648.07999999997,67.3393767618288,A
40,Laphroaig 10 Yr Single Malt,174.96,115823.03999999998,67.44125218732873,A
40,Glen Ellen Cab Svgn RSV,174.75,115997.78999999998,67.54300533436869,A
40,Wild Turkey 101,173.93,116171.71999999997,67.6442810131364,A
40,Angeline Pnt Nr Rsv,173.88,116345.59999999998,67.74552757798511,A
40,Vendange Chard,173.82,116519.41999999998,67.84673920613096,A
40,Lindemans Bin 65 Chard,172.88,116692.29999999999,67.94740349259888,A
40,Bota Box Pnt Grigio Cal,171.92,116864.21999999999,68.04750879182126,A
40,Zhenka Raspberry Vodka,171.84,117036.05999999998,68.14756750877318,A
40,Zaccagnini Montepulciano Rsv,170.91,117206.96999999999,68.24708470683098,A
40,Stock Italian X Dry Vermouth,170.78,117377.74999999999,68.34652620869927,A
40,Cointreau Liqueur,169.95000000000002,117547.69999999998,68.44548441951153,A
40,Riunite Moscato,168.79000000000002,117716.48999999998,68.5437671874021,A
40,Barefoot Merlot Cal,168.03,117884.51999999997,68.64160742372327,A
40,Fernet-Branca Italian Liquer,167.94,118052.45999999998,68.73939525499017,A
40,La Volpe Pnt Grigio,167.88,118220.33999999998,68.83714814955422,A
40,Zhenka Vodka 100 Proof,167.88,118388.21999999999,68.93490104411829,A
40,Santa Lucia Sangvs Monte Ant,167.86,118556.07999999999,69.03264229311473,A
40,Ch Ste Michelle Chard Colmbi,167.84,118723.91999999998,69.13037189654356,A
40,Glen Ellen Chard RSV,167.76,118891.67999999998,69.22805491770193,A
40,Everclear 151,166.93,119058.60999999997,69.32525464780424,A
40,Highland Park 12 Yr Single,164.97,119223.57999999997,69.42131311228026,A
40,Cavit Riesling Trentino,164.88,119388.45999999998,69.517319171702,A
40,Chopin Vodka,163.95,119552.40999999997,69.61278371222963,A
40,R M Woodbridge Wh Znfdl Cal,163.88,119716.28999999998,69.70820749327059,A
40,Frangelico Hazelnut Liqueur,163.87,119880.15999999997,69.80362545152776,A
40,Yellow Tail Shiraz Ausl,162.53,120042.68999999997,69.89826315675468,A
40,The Glenlivet 15Yr FrenchOak,161.97,120204.65999999997,69.99257478608838,A
40,Jim Beam Choice,159.95,120364.60999999997,70.08571021309291,A
40,Beringer Fndrs Est Cab Svgn,157.91,120522.51999999997,70.17765779220068,A
40,Smirnoff Green Apple Vodka,156.25,120678.76999999997,70.26863878919634,A
40,Korbel Brut,155.89,120834.65999999997,70.35941016597495,A
40,Corbett Canyon Pnt Grigio,155.88,120990.53999999998,70.45017571996974,A
40,JP Wiser's Rye w/ 2 Glasses,153.93,121144.46999999997,70.53980583112201,A
40,AnCnoc 12 Yr Old Scotch,151.96,121296.42999999998,70.62828885386419,A
40,Taylor Red Port,151.87,121448.29999999997,70.71671947155208,A
40,Fish Eye Chard,151.70000000000002,121599.99999999997,70.80505110191523,A
40,Sutter Home Merlot Cal,151.05,121751.04999999997,70.89300425133091,A
40,Caymus Cab Svgn Napa Vly,149.98,121901.02999999997,70.98033436287912,A
40,Boggy Meadow Switchel Vodka,149.95,122050.97999999997,71.06764700607593,A
40,Hendrick's Gin,149.95,122200.92999999996,71.15495964927274,A
40,Buffalo Trace Bourbon,149.94,122350.86999999997,71.24226646968575,A
40,Little Penguin Chard Ausl,149.9,122500.76999999996,71.32954999896351,A
40,Vat 69 Gold,149.9,122650.66999999995,71.4168335282413,A
40,Line 39 Cab Svgn Lake Cnty,149.85,122800.51999999996,71.50408794360003,A
40,Stone Cellars Pnt Grigio,149.85,122950.36999999997,71.59134235895876,A
40,Evodia Garnacha Old Vine,149.85,123100.21999999997,71.6785967743175,A
40,Bella Sera Pinot Grigio Del,149.85,123250.06999999998,71.76585118967624,A
40,Dry Sack Sherry,148.39000000000001,123398.45999999998,71.85225547859905,A
40,Jose Cuervo Lime Margarita,147.89000000000001,123546.34999999998,71.93836862833146,A
40,Ravenswood Vints Blend Znfdl,146.85,123693.19999999998,72.02387620854788,A
40,Glen Ellen Merlot RSV,146.79,123839.98999999998,72.10934885206144,A
40,Sambuca Romana,145.91,123985.89999999998,72.19430909059994,A
40,Seagrams Extra Dry Gin,145.91,124131.80999999998,72.27926932913843,A
40,Clos du Bois Cab Svgn N Cst,145.85,124277.65999999999,72.36419463097408,A
40,Cupcake Red Velvet,144.33,124421.98999999999,72.44823486967096,A
40,C Y Toro Frontera Svgn Bl,143.84,124565.82999999999,72.53198979196124,A
40,Banfi Centine Mntcln Tscna,143.82,124709.65,72.61573306868392,A
40,Cupcake Chard,143.33,124852.98,72.69919102900002,A
40,Jim Beam Honey,143.28,124996.26,72.78261987539709,A
40,Ghost Pine Cab Svgn LMartini,142.92,125139.18,72.86583910157707,A
40,Hiram Walker Coffee Brandy,139.92999999999998,125279.10999999999,72.94731731539852,A
40,Bogle Essential Red,139.9,125419.00999999998,73.02877806086858,A
40,Dr McGillicuddy's Menth Trav,139.9,125558.90999999997,73.11023880633863,A
40,Barefoot Bubbly Prosecco,139.86,125698.76999999997,73.19167626067345,A
40,Mark West Chard Sonoma Cnty,139.86,125838.62999999998,73.27311371500826,A
40,Zhenka Vodka,138.18,125976.80999999997,73.35357294166337,A
40,Crown Royal Regal Apple,137.94,126114.74999999997,73.43389242150711,A
40,Jack Daniels Honey + Glass,137.94,126252.68999999997,73.51421190135085,A
40,Jack Daniels Tennesse Fire,137.94,126390.62999999998,73.59453138119459,A
40,Absolut Mini Bar 5/50mls,137.77,126528.39999999998,73.67475187371359,A
40,Smirnoff Vanilla Vodka,137.55,126665.94999999998,73.75484426498882,A
40,Cupcake Prosecco,136.35999999999999,126802.30999999998,73.83424374499094,A
40,Bird Dog Bourbon,134.91,126937.21999999999,73.91279892134094,A
40,Ch Macard Brdx Superieur,134.91,127072.12999999999,73.99135409769093,A
40,Benchmark Old #8 Bourbon,134.91,127207.04,74.06990927404094,A
40,Bowman Vodka,134.85,127341.89,74.14842951368809,A
40,Barefoot Chard Cal,133.83,127475.72,74.22635582938685,A
40,WhistlePig 10 Yr Old Rye,131.98,127607.7,74.30320493008118,A
40,Hornitos Lime Shot Tequila,131.94,127739.64,74.38003073964028,A
40,Melini Chianti DOCG Riserva,131.89000000000001,127871.53,74.45682743528035,A
40,Dona Paula Malbec Mendoza,131.89,128003.42,74.5336241309204,A
40,Sterling Vintners Cltn Pnt N,131.89,128135.31,74.61042082656046,A
40,Seven Daughters Moscato IGT,131.88,128267.19,74.68721169941672,A
40,Bogle Merlot,131.85999999999999,128399.05,74.76399092670536,A
40,Menage a Trois Midnight,131.64,128530.69,74.84064205275023,A
40,Ciroc Snap Frost Vodka,130.93,128661.62,74.91687976114474,A
40,Black Velvet Traveler,130.84,128792.45999999999,74.993065064485,A
40,Fetzer Valley Oaks Cab Svgn,129.9,128922.35999999999,75.06870302614732,A
40,Fireball Cinnamon Whiskey,129.87,129052.22999999998,75.14432351945821,A
40,Jenkins Gin,129.87,129182.09999999998,75.21994401276912,A
40,Jim Beam Apple,129.28,129311.37999999998,75.29522096183537,A
40,Sutter Home Wh Znfdl,129.27,129440.64999999998,75.3704920881178,A
40,Mr Boston Light Rum,127.39,129568.03999999998,75.44466853104439,A
40,Heidsieck Brut Monopole Epe,126.96,129694.99999999999,75.51859459426724,A
40,Chi Chi's Skinny Margarita,125.86,129820.85999999999,75.59188015127125,A
40,Monkey Bay Svgn Bl,125.86,129946.71999999999,75.66516570827525,A
40,14 Hands Cab Svgn Wash,125.64000000000001,130072.35999999999,75.73832316403549,A
40,Michter's Small Batch Bourbn,124.97,130197.32999999999,75.81109049328062,A
40,Bushmills Black Bush,124.96,130322.29,75.88385199974194,A
40,E & J Brandy VS,124.91999999999999,130447.20999999999,75.95659021506802,A
40,Evan Williams Honey Reserve,124.89,130572.09999999999,76.02931096204267,A
40,Smirnoff Citrus Vodka,124.67,130696.76999999999,76.10190360777355,A
40,Taylor Dry Sherry,124.64,130821.40999999999,76.17447878515301,A
40,R M Woodbridge Pnt Grigio,123.89,130945.29999999999,76.24661725374689,A
40,Finlandia Vodka,121.74,131067.04,76.31750382382212,A
40,Agua de Piedra Malbec Selccn,120.89,131187.93,76.38789545727369,A
40,Jameson 18 Year Old,119.99,131307.91999999998,76.45776304018256,A
40,Cabo Wabo Reposado Tequila,119.97,131427.88999999998,76.52761897752382,A
40,M Duffau Napoleon Armagnac,119.97,131547.86,76.59747491486506,A
40,Jameson Caskmates,119.96,131667.81999999998,76.66732502942251,A
40,Grey Goose Le Citron Vodka,119.94999999999999,131787.77,76.73716932119615,A
40,Goldschlager Cinnamon Schnps,119.93999999999998,131907.71,76.807007790186,A
40,Malibu Black,119.92,132027.63,76.87683461360821,A
40,19 Crimes Red,119.88,132147.51,76.94663814589521,A
40,Hob Nob Pnt Nr VDP D'Oc,119.88,132267.39,77.0164416781822,A
40,Anterra Chardonnay,119.85,132387.24000000002,77.08622774211777,A
40,Exotico Blanco Tequila,118.92999999999999,132506.17,77.15547810994302,A
40,Marques de Caceres RSV Red,118.92999999999998,132625.1,77.22472847776827,A
40,Basil Hayden Bourbon,116.97,132742.07,77.2928375799672,A
40,Fetzer Sundial Chard,116.91,132858.98,77.3609117454633,A
40,Bolla Pinot Grigio,116.91,132975.89,77.4289859109594,A
40,Foxhorn SE Merlot Australia,116.87,133092.76,77.49703678532025,A
40,Moet & Chandon Brut Imprl Ro,115.98,133208.74000000002,77.56456943192224,A
40,Tanqueray Bloomsbury,115.96,133324.7,77.63209043295659,A
40,Riunite Lambrusco,115.89,133440.59000000003,77.6995706745043,A
40,Stemmari Nero D'Avola,115.87,133556.46000000002,77.76703927048439,A
