Store,Description,SalesDollars,CumulativeSales,CumulativePerc,Category
76,Bulleit 95 Rye,4623.34,246158.88999999996,17.548951125701205,A
76,Clos du Bois Chard,4373.4800000000005,250532.36999999997,17.86074155817038,A
76,Josh Cellars Cab Svgn Sonoma,4358.09,254890.45999999996,18.17143481979261,A
76,Knob Creek Bourbon,4281.53,259171.98999999996,18.476670030729835,A
76,J Lohr Riverstone Chard,4154.25,263326.24,18.772831303694403,A
76,Canadian Club,4137.0,267463.24,19.067762804267165,A
76,Malibu Rum,4077.21,271540.45,19.358431806793217,A
76,Amaretto DiSaronno,3726.16,275266.61,19.62407405000671,A
76,Dr McGillicuddy's Mentholmnt,3698.38,278964.99,19.88773582498575,A
76,Bacardi Superior Rum Trav,3607.97,282572.95999999996,20.14495216680869,A
76,Jose Cuervo Especial,3605.73,286178.68999999994,20.40200881644858,A
76,Apothic Winemakers Red Blend,3556.44,289735.12999999995,20.655551525149814,A
76,Santa Margherita Pnt Grigio,3451.35,293186.4799999999,20.901602246566735,A
76,Buchanans Deluxe 12Yr Scotch,3417.14,296603.61999999994,21.14521409763447,A
76,Pinnacle Vodka,3343.8,299947.4199999999,21.383597455530335,A
76,Allens Coffee Brandy,3314.0299999999997,303261.44999999995,21.619858475796995,A
76,Ch La Rousseliere St Estephe,3299.78,306561.23,21.855103597131297,A
76,Jagermeister Liqueur,3289.9,309851.13,22.089644361872494,A
76,Silver Oak Cab Svgn Alex Vly,3149.55,313000.68,22.31417941326939,A
76,Hendrick's Gin,3142.18,316142.86,22.538189048867583,A
76,Three Olives Vodka,3031.98,319174.83999999997,22.754342399388875,A
76,Bacardi Superior Rum,3028.92,322203.75999999995,22.970277598981543,A
76,Lagavulin Single Malt 16-Yr,3021.5899999999997,325225.35,23.18569023442163,A
76,Goslings Black Seal Bermuda,2973.81,328199.16,23.397696578564318,A
76,Stolichnaya,2922.41,331121.56999999995,23.606038557435205,A
76,J Lohr Seven Oaks Cab Svgn,2916.27,334037.83999999997,23.81394280862576,A
76,Svedka Vodka,2880.0299999999997,336917.87,24.019263468426242,A
76,Seagrams VO,2875.6,339793.47,24.224268308418274,A
76,Gentleman Jack,2763.91,342557.37999999995,24.421310639515216,A
76,Gordons London Dry,2763.04,345320.4199999999,24.618290947308925,A
76,Skyy Vodka,2678.33,347998.74999999994,24.809232181519473,A
76,Oban 14-Yr Single Malt,2599.58,350598.32999999996,24.99455923741963,A
76,Moet & Chandon Imperial,2577.04,353175.36999999994,25.178279390727834,A
76,Meiomi Pnt Nr,2550.84,355726.20999999996,25.360131715823567,A
76,Caymus Cab Svgn Napa Vly,2549.66,358275.86999999994,25.541899917358574,A
76,Phillips Seven Deadly Znfdl,2503.33,360779.19999999995,25.72036519976825,A
76,Stolichnaya Razberi,2438.98,363218.17999999993,25.894242896472857,A
76,Woodford Reserve Bourbon,2419.06,365637.23999999993,26.066700473406758,A
76,Banfi Chianti Clsc RSV,2415.2799999999997,368052.51999999996,26.23888856978176,A
76,RumChata Liqueur,2414.56,370467.07999999996,26.411025336526496,A
76,Simi Cab Svgn,2401.5,372868.57999999996,26.58223104081112,A
76,Mionetto Prosecco Brut,2385.96,375254.54,26.75232888057583,A
76,Basil Hayden Bourbon,2376.39,377630.93,26.921744464004913,A
76,The Macallan 12 Yr Old,2359.6,379990.52999999997,27.089963068972644,A
76,Sailor Jerry Spiced Navy Rum,2344.69,382335.22,27.257118722846936,A
76,Beefeater,2343.12,384678.33999999997,27.424162449610787,A
76,Smirnoff Traveler,2302.72,386981.05999999994,27.58832601378746,A
76,Jim Beam Traveler,2276.4,389257.45999999996,27.75061319481329,A
76,Jose Cuervo Especial Silver,2217.99,391475.44999999995,27.908736259583744,A
76,Tanqueray Sterling Vodka,2206.97,393682.4199999999,28.066073695846512,A
76,Chivas Regal,2185.76,395868.17999999993,28.221899046751012,A
76,Mark West Pnt Nr Sonoma,2157.83,398026.00999999995,28.375733235748093,A
76,Jameson Black Barrel,2143.33,400169.33999999997,28.528533703024536,A
76,Southern Comfort,2128.54,402297.87999999995,28.680279774145912,A
76,Absolut Citron,2124.77,404422.64999999997,28.83175707761993,A
76,Rodney Strong Cab Svgn,2121.75,406544.39999999997,28.983019081811438,A
76,Evan Williams Black Label B,2110.7799999999997,408655.18,29.133499022052913,A
76,Oyster Bay Svgn Bl Marlboro,2071.39,410726.57,29.28117080377189,A
76,Gordons Vodka 80 Proof,2052.42,412778.99,29.427490192315656,A
76,Josh Cellars Pnt Nr,2016.74,414795.73,29.571265912515102,A
76,Glenfiddich Special Rsv 12,2011.6599999999999,416807.38999999996,29.714679473656552,A
76,H3 Horse Heaven Hills Cab Sv,1978.35,418785.73999999993,29.855718326486656,A
76,Crown Royal Regal Apple,1975.21,420760.94999999995,29.99653332509587,A
76,Cointreau Liqueur,1974.41,422735.3599999999,30.13729129078257,A
76,Seagrams 7 Crown,1936.74,424672.0999999999,30.275363718730187,A
76,Courvoisier VS Cognac,1914.8,426586.8999999999,30.41187201877774,A
76,Drambuie,1897.83,428484.7299999999,30.547170507956373,A
76,Buffalo Trace Bourbon,1849.26,430333.98999999993,30.679006385826614,A
76,Mount Gay Eclipse,1845.41,432179.3999999999,30.810567792757237,A
76,Balvenie 12 Yr Doublewood S,1844.69,434024.0899999999,30.942077870057595,A
76,Josh Cellars Chard,1844.58,435868.6699999999,31.073580105331104,A
76,New Amsterdam Gin,1842.72,437711.3899999999,31.204949739059757,A
76,Laphroaig 10 Yr Single Malt,1839.58,439550.9699999999,31.33609551856753,A
76,Sterling Vintners Cab Svgn C,1839.46,441390.42999999993,31.46723274313692,A
76,Menage a Trois Silk Soft Red,1834.17,443224.5999999999,31.597992837506162,A
76,Canadian Ltd,1825.26,445049.8599999999,31.72811772770085,A
76,Sterling Vintners Cltn Chard,1808.19,446858.04999999993,31.85702567791131,A
76,Capt Morgan Private Stock,1797.4,448655.44999999995,31.985164396579304,A
76,Black Velvet Canadian Whisky,1779.63,450435.07999999996,32.11203627145586,A
76,Hennessy Privilege VSOP,1739.6100000000001,452174.68999999994,32.23605507438344,A
76,Sonoma-Cutrer Chard Sonoma,1724.1399999999999,453898.82999999996,32.35897100317182,A
76,Gilbeys London Dry,1718.6100000000001,455617.43999999994,32.48149269188329,A
76,Cavit Pinot Grigio,1680.24,457297.67999999993,32.60127893904848,A
76,Sambuca Romana,1675.07,458972.74999999994,32.72069661095188,A
76,Jeffersons Bourbon,1668.3799999999999,460641.12999999995,32.83963734504074,A
76,Cupcake Prosecco,1639.72,462280.8499999999,32.95653487468038,A
76,The Glenlivet 15Yr FrenchOak,1637.7,463918.54999999993,33.073288396190655,A
76,Belvedere Polish Vodka,1633.6200000000001,465552.1699999999,33.18975104979609,A
76,Hornitos Reposado Tequila,1621.32,467173.48999999993,33.305336822217804,A
76,Belvedere Vodka,1620.3,468793.7899999999,33.42084987766331,A
76,Paul Dolan 12 Cab Svgn,1618.92,470412.7099999999,33.536264551317466,A
76,La Marca Prosecco,1615.48,472028.1899999999,33.65143398340479,A
76,Canadian Mist,1602.98,473631.16999999987,33.76571227607777,A
76,Justin Cab Svgn Paso Robles,1595.43,475226.59999999986,33.87945232054449,A
76,The Famous Grouse,1591.46,476818.0599999999,33.992909339133206,A
76,Silverado Cab Svgn Napa,1590.63,478408.6899999999,34.10630718606481,A
76,Ryans Irish Cream,1580.1,479988.78999999986,34.218954337153775,A
76,Eagle Rare Single Barrel Bo,1564.4399999999998,481553.22999999986,34.330485068784434,A
76,Ch Lynch Bages 12 Pauillac,1559.8700000000001,483113.09999999986,34.44168999984522,A
76,Cecchi Sangiovese,1555.78,484668.8799999999,34.55260335008962,A
76,Fireball Cinnamon Whiskey,1538.46,486207.3399999999,34.6622819375615,A
76,Perrier Jouet Belle Epoque,1520.87,487728.2099999999,34.770706513649515,A
76,Alamos Ridge Malbec Mendoza,1517.48,489245.6899999999,34.87888941272835,A
76,Kraken Black Spiced Rum,1514.29,490759.97999999986,34.986844893028646,A
76,Ciroc Apple Vodka,1513.7,492273.6799999999,35.09475831154859,A
76,Roederer Cristal,1499.94,493773.6199999999,35.20169076380121,A
76,Buehler Chard RRV,1498.75,495272.3699999999,35.30853837958159,A
76,Perrier Jouet Grand Brut,1490.51,496762.8799999999,35.41479855626003,A
76,WhistlePig 10 Yr Old Rye,1484.8,498247.6799999999,35.520651660454,A
76,Baileys Irish Cream Mini's 4,1483.35,499731.02999999985,35.6264013924759,A
76,Johnnie Walker Blue Label,1479.93,501210.95999999985,35.73190730875404,A
76,Tullamore Dew,1460.56,502671.51999999984,35.8360323153957,A
76,Hibiki Harmony Japan Whiskey,1451.78,504123.2999999999,35.93953138571272,A
76,Remy Martin VSOP Cognac,1429.9,505553.1999999999,36.041470605598874,A
76,Simi Svgn Bl,1408.59,506961.7899999999,36.14189061101144,A
76,Wild Turkey 101,1401.5,508363.2899999999,36.24180516214819,A
76,Martell Cordon Bleu,1399.86,509763.1499999999,36.341602795793776,A
76,Menage a Trois Red,1399.7,511162.8499999999,36.44138902285486,A
76,Daou Cab Svgn,1399.3,512562.1499999999,36.54114673345468,A
76,Agua de Piedra Malbec Selccn,1395.73,513957.8799999999,36.640649934637764,A
76,Jack Daniels Tennesse Fire,1391.3999999999999,515349.2799999999,36.73984444512772,A
76,Milagro Silver Tequila,1379.55,516728.8299999999,36.838194155452875,A
76,Burnetts Vodka,1376.82,518105.6499999999,36.936349240929935,A
76,M & R Asti,1365.72,519471.3699999999,37.03371299460704,A
76,Kris Pnt Grigio Alto Adige,1361.95,520833.3199999999,37.1308079806368,A
76,Balvenie 14 Yr Caribean Cask,1359.8,522193.1199999999,37.227749690687276,A
76,Sterling Vintners Cltn Merlo,1353.87,523546.9899999999,37.32426864419959,A
76,Smirnoff Raspberry Vodka,1349.71,524896.6999999998,37.42049102651482,A
76,Freakshow Cab Svgn,1329.3,526225.9999999999,37.515258356394284,A
76,Campari,1319.56,527545.5599999999,37.6093313104421,A
76,Napa Highlands Meritage,1318.68,528864.24,37.703341528275146,A
76,A to Z Pnt Nr Ore,1307.34,530171.58,37.79654330443149,A
76,Cupcake Chard,1302.46,531474.0399999999,37.88939717976047,A
76,Cutty Sark,1297.47,532771.5099999999,37.981895312235245,A
76,Simi Pnt Nr Sonoma Cnty,1291.2,534062.7099999998,38.07394644917978,A
76,Toasted Head Chard,1277.83,535340.5399999998,38.16504442340673,A
76,J & B Rare,1272.62,536613.1599999998,38.25577097072578,A
76,Mark West Black Pnt Nr,1263.85,537877.0099999998,38.34587229463172,A
76,J Lohr Falcons Perch Pnt Nr,1263.21,539140.2199999997,38.43592799219964,A
76,Jameson Caskmates,1259.58,540399.7999999997,38.52572490288164,A
76,Duckhorn Decoy Cab Svgn,1257.69,541657.4899999996,38.61538707328419,A
76,Frescobaldi Chianti RSV Nip,1257.26,542914.7499999997,38.70501858849089,A
76,Columbia Crest G E Cab Svgn,1248.75,544163.4999999997,38.7940434159843,A
76,Remy Martin 1738 Accord Ryl,1244.77,545408.2699999997,38.88278450468819,A
76,Banfi Centine Mntcln Tscna,1233.46,546641.7299999996,38.97071929044996,A
76,Bombay Dry Gin,1232.49,547874.2199999996,39.058584923793184,A
76,Tanqueray Rangpur Gin,1230.6299999999999,549104.8499999996,39.146317955591556,A
76,Stags Leap Artemis Cab Svgn,1226.53,550331.3799999997,39.23375869366202,A
76,Joel Gott Cab Svgn 815,1224.12,551555.4999999997,39.3210276200534,A
76,Platinum 7X Distilled Vodka,1221.99,552777.4899999996,39.40814469628857,A
76,Cupcake Svgn Bl,1221.05,553998.5399999997,39.495194758839794,A
76,Dom de Dionysos La Deveze,1214.19,555212.7299999996,39.581755764080405,A
76,R M Woodbridge Chard Cal,1209.82,556422.5499999996,39.66800522698176,A
76,Joseph Carr Cab Svgn Napa,1199.3999999999999,557621.9499999996,39.75351183606733,A
76,Ciroc Peach Vodka,1191.25,558813.1999999996,39.83843742225474,A
76,Avalon Cab Svgn Cal,1186.92,560000.1199999996,39.92305431774902,A
76,Tenshen Red,1184.21,561184.3299999996,40.007478014218265,A
76,M & R Sweet Vermouth,1182.36,562366.6899999996,40.09176982205419,A
76,Frangelico Hazelnut Liqueur,1175.04,563541.7299999996,40.17553977864907,A
76,Cesari Valpolicella Clsc Am,1169.6100000000001,564711.3399999996,40.258922624282356,A
76,Wild Turkey American Honey,1169.52,565880.8599999996,40.34229905371186,A
76,L Martini Cab Svgn Sonoma,1169.1,567049.9599999996,40.42564554085704,A
76,Patron XO Cafe Liqueur,1160.5,568210.4599999996,40.50837892408515,A
76,Luksusowa Potato Vodka,1160.49,569370.9499999996,40.59111159440173,A
76,Rodney Strong Pnt Nr,1139.3999999999999,570510.3499999996,40.67234073429842,A
76,Myers Original Dark Rum,1124.55,571634.8999999997,40.75251120057087,A
76,Whitehaven Svgn Bl Marlboro,1124.25,572759.1499999997,40.83266027949737,A
76,Rombauer Carneros Chard,1119.68,573878.8299999997,40.91248355785398,A
76,Madison's Ranch Cab Svgn,1117.14,574995.9699999997,40.9921257566816,A
76,Pallini Limoncello Liqueur,1114.3799999999999,576110.3499999997,41.07157119192654,A
76,Remy Martin XO Cognac,1099.93,577210.2799999998,41.14998647000848,A
76,Jim Beam Black,1095.67,578305.9499999998,41.22809804777802,A
76,The Prisoner Red Napa Valley,1091.74,579397.6899999998,41.305929451315684,A
76,Lord Calvert Canadian,1091.16,580488.8499999999,41.383719505984516,A
76,1800 Silver Tequila,1084.14,581572.9899999999,41.46100909675826,A
76,DiSaronna Amaretto Sour VAP,1081.5,582654.4899999999,41.53811047888769,A
76,Cepa 21 Ribera Duero 06 Tnto,1079.3999999999999,583733.8899999999,41.61506214959551,A
76,T-Vine Petite Sirah Napa,1079.28,584813.1699999999,41.69200526536495,A
76,Nisia 13 O V Verdejo Rueda,1078.8,585891.97,41.768914161380884,A
76,Ciroc Red Berry Vodka,1073.91,586965.88,41.84547444365792,A
76,Woodford Rsv Bourbon,1070.29,588036.17,41.92177665196056,A
76,Clayhouse Adobe Red Paso Rbl,1067.1100000000001,589103.28,41.99785215439619,A
76,Noble Vines 337 Cab Svgn,1067.11,590170.39,42.07392765683182,A
76,Sokol Blosser Evolution Pnt,1063.16,591233.55,42.14972155921252,A
76,Chopin Vodka,1059.6,592293.15,42.225261665088006,A
76,Bollinger Brut Grande Annee,1055.92,593349.0700000001,42.300539419519914,A
76,Morgan Winery Twelve Clones,1055.62,594404.6900000001,42.37579578660588,A
76,Tineta Avante 10 Tinto Fino,1055.04,595459.7300000001,42.451010804823014,A
76,Banfi Pnt Grigio San Angelo,1049.25,596508.9800000001,42.52581304726342,A
76,Heitz Cab Svgn Napa,1044.81,597553.7900000002,42.60029875698386,A
76,B & B Liqueur Dom,1041.74,598595.5300000001,42.67456560286413,A
76,Grey Goose Cherry Noir Vodka,1031.5700000000002,599627.1000000001,42.748107417716874,A
76,Hennessy VS Cognac,1031.15,600658.2500000001,42.82161929028531,A
76,Sterling Vintners Cltn Pnt N,1031.14,601689.3900000001,42.895130449942215,A
76,Fleischmanns Royal Vodka,1028.97,602718.3600000001,42.96848690779678,A
76,Moet & Chandon Nectar Imp Rs,1024.81,603743.1700000002,43.04154679445426,A
76,Johnnie Walker Green Label,1019.83,604763.0000000001,43.114251651169056,A
76,St Supery Cab Svgn,1019.66,605782.6600000001,43.18694438838782,A
76,Cupcake Pnt Grigio,1013.2900000000001,606795.9500000002,43.25918300096104,A
76,Buehler Cab Svgn Napa,1011.54,607807.4900000002,43.331296854016244,A
76,Butter Chard,1011.28,608818.7700000003,43.40339217137163,A
76,Fortant Cab Svgn,1006.74,609825.5100000002,43.475163826891716,A
76,Capt Morgan Spiced Rum 100,1005.6299999999999,610831.1400000002,43.54685634923182,A
76,Sebastiani Znfdl Sonoma Cnty,999.0,611830.1400000002,43.618076211226544,A
76,Baileys Salted Caramel,996.54,612826.6800000003,43.68912069698454,A
76,Reyka Vodka,994.65,613821.3300000003,43.76003044246307,A
76,La Crema Chard Sonoma Cst,992.46,614813.7900000003,43.83078406031621,A
76,Bacardi Gold Rum Traveler,989.4499999999999,615803.2400000002,43.901323091798375,A
76,Artesa Carneros Pnt Nr,987.48,616790.7200000002,43.971721679708835,A
76,Jose Cuervo Lime Margarita,987.27,617777.9900000002,44.04210529647714,A
76,Everclear 151,979.16,618757.1500000003,44.11191074199342,A
76,Glenmorangie Nectar D'Or,974.85,619732.0000000002,44.181408922639626,A
76,Finca Sandoval Tinto Manchue,971.4599999999999,620703.4600000002,44.25066542627666,A
76,Carpineto Dogajolo Tuscan Rd,969.0300000000001,621672.4900000002,44.319748692411544,A
76,Morgan Winery Highland Chard,965.54,622638.0300000003,44.38858315242195,A
76,Carnivor Cab Svgn,964.12,623602.1500000003,44.457316378994875,A
76,Willamette Whole Clst Pnt Nr,963.52,624565.6700000003,44.52600683087592,A
76,Hornitos Plata Tequila,960.05,625525.7200000003,44.594449902455544,A
76,Jeffersons  Ocean Bourbon,959.8799999999999,626485.6000000003,44.662880854539125,A
76,Bacardi Oakheart Spiced Rum,956.01,627441.6100000003,44.731035909860026,A
76,Dr McGillicuddy's Root Beer,955.14,628396.7500000003,44.7991289418777,A
76,Kendall Jackson Pnt Nr Vtnr,954.43,629351.1800000004,44.86717135717662,A
76,Grey Goose La Poire Vodka,951.68,630302.8600000005,44.9350177218044,A
76,Ruffino Chianti Clsc RSV Tan,951.52,631254.3800000005,45.00285267984766,A
76,Ch Beauchene Cotes du Rhone,950.51,632204.8900000005,45.07061563382625,A
76,Ardbeg 10 Yr Single Malt Sc,944.79,633149.6800000005,45.13797080240884,A
76,Chambord Royale de France,943.6099999999999,634093.2900000005,45.205241847430706,A
76,Latour 12 Cuvee Bourg Rouge,939.53,635032.8200000005,45.27222202454773,A
76,Ecco Domani Pnt Grigio Venez,936.05,635968.8700000006,45.33895410845181,A
76,Cavit Prosecco Lunetta,933.11,636901.9800000006,45.405476596365624,A
76,Emmets Irish Cream,929.42,637831.4000000006,45.47173601992432,A
76,Clos du Bois Cab Svgn N Cst,927.06,638758.4600000007,45.5378271963616,A
76,Fish Eye Pnt Grigio,925.8,639684.2600000007,45.6038285459459,A
76,Leroux Blackberry Brandy,924.48,640608.7400000007,45.66973579120805,A
76,Freixenet Cordon Negro Brut,924.39,641533.1300000007,45.73563662026641,A
76,Mer Soleil Chard Central Cst,923.67,642456.8000000007,45.801486119694516,A
76,Jadot Pouilly Fuisse,923.5799999999999,643380.3800000007,45.867329202918825,A
76,14 Hands Cab Svgn Wash,922.04,644302.4200000007,45.9330624977673,A
76,Jack Daniels Tennessee Fire,919.4300000000001,645221.8500000008,45.99860972270606,A
76,Alter Ego de Palmer Mrgx 11,912.89,646134.7400000008,46.06369070350322,A
76,R M Woodbridge Cab Svgn Cal,906.16,647040.9000000008,46.128291894839705,A
76,Absolut Mandrin,905.3299999999999,647946.2300000008,46.19283391451907,A
76,Jack Daniels Sinatra Century,899.98,648846.2100000008,46.25699452652909,A
76,Auchentoshan 21 Yr Scotch,899.96,649746.1700000007,46.321153712716054,A
76,Johnnie Walker Collection 4,899.91,650646.0800000008,46.38530933434536,A
76,Antinori Tignanello,899.9000000000001,651545.9800000008,46.44946424306313,A
76,Perrier Jouet Blason Rose,899.8199999999999,652445.8000000007,46.513613448488655,A
76,Mumm Napa Bl de Blanc,899.4,653345.2000000008,46.57773271162985,A
76,MezzaCorona Pnt Grigio,897.23,654242.4300000007,46.64169727296872,A
76,Grahams 2000 Vintage Port,889.85,655132.2800000007,46.70513570559736,A
76,Grey Goose Le Melon,887.6300000000001,656019.9100000007,46.76841587186601,A
76,Cecchi Chianti Classico,881.2,656901.1100000007,46.831237636019914,A
76,Oban Distiller's Edition,879.89,657781.0000000007,46.89396600876319,A
76,Aberlour Glenlivet 12 Yr,879.7800000000001,658660.7800000007,46.95668653947964,A
76,Allegrini Palazzo Della Tor,879.56,659540.3400000008,47.01939138614239,A
76,Smith & Hook Lucia Cab Svgn,875.6,660415.9400000008,47.081813919838666,A
76,Kamora Coffee,875.4300000000001,661291.3700000008,47.14422433403892,A
76,Noble Vines 667 Pnt Nr Mntry,875.27,662166.6400000008,47.206623341654655,A
76,Crown Royal Maple Whisky,873.7,663040.3400000008,47.268910422159955,A
76,Cava Mistinguett Brut,870.91,663911.2500000008,47.330998600347975,A
76,Bread & Butter Chard,870.33,664781.5800000008,47.39304542966716,A
76,Fort Ross Pnt Nr Sonoma Cst,869.71,665651.2900000007,47.4550480584714,A
76,Columbia Crest Grand Chard,869.1300000000001,666520.4200000007,47.517009338406815,A
76,Franciscan Cab Svgn Napa,866.52,667386.9400000008,47.57878454843251,A
76,Menage a Trois Midnight,866.36,668253.3000000007,47.640548351873704,A
76,Sierra Cantabria Unica Rsv 0,863.52,669116.8200000008,47.70210968843996,A
76,Da Vinci Chianti Tuscany,860.1800000000001,669977.0000000008,47.763432912554705,A
76,Benziger Chard,859.14,670836.1400000008,47.82468199387017,A
76,Siduri Pnt Nr Sonoma Cst,857.61,671693.7500000008,47.885821999721315,A
76,Rodney Strong Chard,857.34,672551.0900000008,47.946942756961114,A
76,Forefront Pine Ridge Znfdl,851.29,673402.3800000008,48.00763220272438,A
76,Phillipine de St-Cyrille CdP,849.66,674252.0400000009,48.068205443908006,A
76,Ciroc Snap Frost Vodka,848.1,675100.1400000008,48.12866747089272,A
76,DeKuyper Triple Sec,845.25,675945.3900000008,48.188926318090964,A
76,Stolichnaya Blueberi,841.64,676787.0300000008,48.24892780422634,A
76,Far Niente Chard Napa,839.88,677626.9100000008,48.30880381793218,A
76,Seghesio Znfdl Sonoma,839.5799999999999,678466.4900000008,48.368658444292066,A
76,Lincourt Lindsays Pnt Nr,839.44,679305.9300000007,48.42850308989052,A
76,Pinnacle Whipped Vodka,836.47,680142.4000000007,48.48813600076412,A
76,Rumson's Grand Rsv Rum,835.81,680978.2100000008,48.547721859476646,A
76,F Coppola Black Label Claret,832.51,681810.7200000008,48.60707245738379,A
76,La Crema Pnt Nr Sonoma Cst,831.65,682642.3700000008,48.66636174489922,A
76,Fireball Cinn Whisky Trav,831.48,683473.8500000008,48.72563891291861,A
76,W Hill Est Chard N Coast,831.36,684305.2100000008,48.78490752599963,A
76,The Macallan Fine Oak 15 Yr,829.92,685135.1300000008,48.844073479820125,A
76,Phillips Earthquake Ld Znfdl,829.68,685964.8100000009,48.903222323763856,A
76,Camarena Silver Tequila,828.68,686793.4900000009,48.96229987655444,A
76,Absolut Ruby Red,827.64,687621.1300000009,49.021303286545745,A
76,Patron Anejo Tequila,827.6,688448.7300000009,49.08030384489093,A
76,Rumpleminze,826.8499999999999,689275.5800000009,49.13925093487125,A
76,Cannonball Cab Svgn Cal,825.4100000000001,690100.9900000009,49.19809536559104,A
76,Old Smuggler P E T,824.5,690925.4900000009,49.256874921361465,A
76,Ch Macard Brdx Superieur,824.45,691749.9400000009,49.31565091257423,A
76,Terra d'Oro Deaver Vyd Znfdl,819.5899999999999,692569.5300000008,49.3740804287827,A
76,Catena Lunlunta Malbec Argn,817.61,693387.1400000008,49.43236878850793,A
76,Starborough Svgn Bl Marlboro,816.72,694203.8600000008,49.49059369910685,A
76,Nardi Casale 08 Bosco Brunel,811.7099999999999,695015.5700000008,49.548461441028515,A
76,Ch Hyot Brdx Castillon,811.46,695827.0300000007,49.6063113601619,A
76,Nicholson Ranch Est Chard,809.46,696636.4900000007,49.664018696988975,A
76,Cruzan Aged Dark Rum,807.4599999999999,697443.9500000007,49.721583451509744,A
76,Da Vinci Pnt Grigio,807.23,698251.1800000006,49.779131809065305,A
76,Crown Royal Black,802.8,699053.9800000007,49.83636434681243,A
76,Leese-Fitch Cab Svgn,802.27,699856.2500000007,49.89355910024838,A
76,Ninety+Cellars Lot 2 Svgn Bl,800.11,700656.3600000007,49.950599864793524,A
76,The Macallan Edition No 1,799.92,701456.2800000007,50.007627084019575,A
76,Shafer One Pnt Five Cab Svgn,799.9,702256.1800000007,50.06465287742256,A
76,Cupcake Red Velvet,798.55,703054.7300000008,50.1215824277688,A
76,Duckhorn Decoy Pnt Nr,795.52,703850.2500000008,50.178295965920995,A
76,F Coppola Dmd Ivry Cab Svgn,794.47,704644.7200000008,50.23493464836239,A
76,Stolichnaya Ohranj,791.66,705436.3800000008,50.29137300266345,A
76,Ciroc Pineapple Vodka,791.58,706227.9600000008,50.34780565367223,A
76,Bailey's Espresso Creme,789.5999999999999,707017.5600000008,50.4040971481978,A
76,Ghost Pine Cab Svgn LMartini,788.56,707806.1200000008,50.46031449992409,A
76,Korbel Brut,787.52,708593.6400000008,50.516457708851114,A
76,Silverado Svgn Bl Napa,781.54,709375.1800000009,50.5721745966823,A
76,Redbreast Irish Whiskey,779.8799999999999,710155.0600000009,50.62777314119927,A
76,The Dreaming Tree Crush Red,779.48,710934.5400000009,50.683343169254975,A
76,Borsao Tres Picos Garnacha,779.4,711713.9400000009,50.73890749401843,A
76,Liberty School Pnt Nr CC,779.35,712493.2900000009,50.79446825422423,A
76,Rebel The Show Cab Svgn,779.22,713272.5100000008,50.85001974658012,A
76,Ron Zacapa 23 Yr Old Rum,775.83,714048.3400000008,50.90532956192682,A
76,Matua Svgn Bl Marlboro,772.35,714820.6900000008,50.960391284060584,A
76,14 Hands Hot to Trot Red,771.67,715592.3600000008,51.015404528210205,A
76,Crown Royal Hand Slct Barrel,769.86,716362.2200000008,51.07028873537263,A
76,Jos Phelps Insignia 2010 Red,767.94,717130.1600000007,51.12503606352101,A
76,Bogle Merlot,767.29,717897.4500000008,51.179737052419846,A
76,F Coppola Diamond Chard,766.41,718663.8600000008,51.23437530510391,A
76,Clos du Val Cab Svgn Napa,764.78,719428.6400000008,51.28889735320835,A
