Store,Description,SalesDollars,CumulativeSales,CumulativePerc,Category
19,Old Crow,522.62,134920.6699999999,49.27188659517357,A
19,New Amsterdam Peach Vodka,518.51,135439.1799999999,49.46124205804271,A
19,Smirnoff Green Apple Vodka,514.2,135953.37999999992,49.64902354539553,A
19,Glenfiddich Special Rsv 12,511.90999999999997,136465.28999999992,49.83596874413295,A
19,Pinnacle Tropical Punch,509.69999999999993,136974.98999999993,50.022106869577776,A
19,Cutty Sark,497.79999999999995,137472.78999999992,50.20389921575481,A
19,Oban 14-Yr Single Malt,495.92,137968.70999999993,50.38500500184584,A
19,Bacardi Dragon Berry Rum,495.71,138464.41999999993,50.56603409771449,A
19,Cavit Pinot Grigio,482.52,138946.93999999992,50.742246317235065,A
19,Jameson Black Barrel,479.84999999999997,139426.78999999992,50.91748347535691,A
19,New Amsterdam Red Berry,478.54,139905.32999999993,51.09224223256775,A
19,Jim Beam Black,477.85,140383.17999999993,51.26674900761937,A
19,Corbett Canyon Pnt Grigio,477.6,140860.77999999994,51.441164484787215,A
19,Ciroc Red Berry Vodka,477.26,141338.03999999995,51.615455796833125,A
19,Smirnoff Watermelon Vodka,476.61,141814.64999999994,51.789509734381205,A
19,Crown Royal Canadian Whisky,475.83,142290.47999999992,51.9632788225319,A
19,Seagrams 7 Crown,474.46,142764.93999999992,52.13654759827949,A
19,Stolichnaya,469.78,143234.7199999999,52.30810727764279,A
19,Bulleit Bourbon,463.8,143698.5199999999,52.477483111626135,A
19,Simi Chard,461.58000000000004,144160.0999999999,52.646048220401525,A
19,Ferrari-Carano Fume Bl,458.72999999999996,144618.8299999999,52.81357253330188,A
19,Pizzolato Pnt Grigio,447.36,145066.1899999999,52.97694461844803,A
19,Buehler Chard RRV,443.63,145509.8199999999,53.13895453916823,A
19,R M Woodbridge Cab Svgn Cal,443.63,145953.4499999999,53.30096445988844,A
19,Spellbound Cab Svgn Cal,439.67,146393.1199999999,53.46152822212962,A
19,Bella Sera Pinot Grigio Del,439.56,146832.6799999999,53.62205181330194,A
19,La Marca Prosecco,436.69,147269.3699999999,53.78152730476849,A
19,Matua Svgn Bl Marlboro,436.65000000000003,147706.0199999999,53.940988188573634,A
19,Yellow Tail Merlot Ausl,431.35,148137.3699999999,54.098513557242704,A
19,Jim Beam Maple,428.71000000000004,148566.0799999999,54.25507482025909,A
19,Ezra Brooks,427.7,148993.7799999999,54.411267239825015,A
19,Ciroc Peach Vodka,424.28999999999996,149418.06999999992,54.566214356256225,A
19,Myers Original Dark Rum,422.84,149840.90999999992,54.720631944961525,A
19,Fleischmanns Preferred,419.62,150260.5299999999,54.87387361692377,A
19,Duggans Dew O Kirkintilloch,418.32,150678.84999999992,55.02664053989038,A
19,Black Box Pnt Nr,412.81,151091.65999999992,55.17739525749854,A
19,Franzia Tap Merlot,409.75,151501.40999999992,55.32703248900926,A
19,Canadian Mist,403.73,151905.13999999993,55.47447126747864,A
19,Nathanson Creek Chard,403.5,152308.63999999993,55.621826051894935,A
19,Cupcake Svgn Bl,399.51,152708.14999999994,55.76772372208616,A
19,Gilbeys Vodka Traveler,395.21000000000004,153103.35999999993,55.9120510686764,A
19,Barefoot Moscato Cal,393.68,153497.03999999992,56.055819672217936,A
19,Kraken Black Spiced Rum,389.82,153886.85999999993,56.198178636433944,A
19,J & B Rare,388.88,154275.73999999993,56.34019432060696,A
19,Svedka Mango Pineapple Vodka,386.65,154662.38999999993,56.48139562765668,A
19,Veuve Clicquot Brut Yellow,384.89,155047.27999999994,56.621954197604616,A
19,Smirnoff Orange Vodka,383.3,155430.57999999993,56.76193211301171,A
19,Zhenka Vodka 100 Proof,382.22,155812.79999999993,56.901515621560904,A
19,Smirnoff Vanilla Vodka,379.24,156192.03999999992,57.04001085933547,A
19,Bacardi Gold Rum,377.78999999999996,156569.82999999993,57.17797656938412,A
19,El Toro Gold Tequila,375.53000000000003,156945.35999999993,57.315116946563435,A
19,Whitehaven Svgn Bl Marlboro,374.75,157320.10999999993,57.45197247434536,A
19,Jack Daniels Bruins Glass Pk,371.87,157691.97999999992,57.58777625050618,A
19,Jack Daniels Tennesse Fire,371.84999999999997,158063.82999999993,57.723572722836295,A
19,Pinnacle Whipped Vodka,370.77,158434.59999999992,57.85897478830849,A
19,Beringer Classic Wh Znfdl,369.64,158804.23999999993,57.99396418734601,A
19,Black Velvet Reserve,369.63,159173.86999999994,58.12894993446819,A
19,Old Smuggler P E T,365.28,159539.14999999994,58.26234709841264,A
19,Absolut Mandrin,357.81,159896.95999999993,58.39301628158982,A
19,Yellow Tail Shiraz Ausl,356.37,160253.32999999993,58.52315958895645,A
19,Bota Box Malbec,355.81999999999994,160609.14999999994,58.65310204097879,A
19,Tanqueray Sterling Vodka,355.78999999999996,160964.93999999994,58.78303353725506,A
19,Woodford Reserve Bourbon,355.36,161320.29999999993,58.91280800117122,A
19,Jack Daniels Single Barrel,354.87,161675.16999999993,59.042403521235194,A
19,Jim Beam Devils Cut Bourbon,353.85999999999996,162029.0299999999,59.17163019784869,A
19,WhistlePig 10 Yr Old Rye,349.95,162378.97999999992,59.299428975559934,A
19,Wente Morning Fog Chard,347.78000000000003,162726.75999999992,59.42643528763999,A
19,F Coppola Diamond Pnt Nr,344.78,163071.53999999992,59.55234602511471,A
19,Yellow Tail Chard Ausl,343.62,163415.15999999992,59.67783314040871,A
19,After Shock Hot & Cool Cinmn,343.53999999999996,163758.69999999992,59.803291040379904,A
19,Franzia Chillable Red Tap,339.76,164098.45999999993,59.92736851634838,A
19,R M Woodbridge Chard,338.73,164437.18999999994,60.051069845035705,A
19,Cupcake Prosecco,338.16,164775.34999999995,60.17456301454801,A
19,Sandeman Imperial 20-Yr Taw,337.90999999999997,165113.25999999995,60.29796488617654,A
19,UV Blue Raspberry Vodka,337.79,165451.04999999996,60.421322934820864,A
19,Calico Jack Spiced Rum,336.71000000000004,165787.75999999995,60.544286576607256,A
19,Angeline Pnt Nr,334.71,166122.46999999994,60.666519835323435,A
19,Canadian Club 1858,334.68,166457.14999999994,60.788742138293564,A
19,Sutter Home Chard,333.90000000000003,166791.04999999993,60.9106795918663,A
19,Crown Royal Maple Whisky,333.87,167124.91999999993,61.03260608969299,A
19,Crystal Head Vodka,329.93,167454.84999999992,61.153093732871355,A
19,Phillips Seven Deadly Znfdl,329.78,167784.62999999992,61.27352659731945,A
19,Cruzan Vanilla Flavored Rum,329.7,168114.32999999993,61.39393024644474,A
19,Ciroc Snap Frost Vodka,328.84,168443.16999999993,61.51401983084983,A
19,Bacardi Oakheart Spiced Rum,328.39,168771.55999999994,61.63394507906413,A
19,Stolichnaya Ohranj,326.86999999999995,169098.42999999993,61.753315236145056,A
19,Tullamore Dew,323.88,169422.30999999994,61.87159347053601,A
19,Johnnie Walker Black Label,322.91,169745.21999999994,61.989517469137915,A
19,Jeffersons Bourbon,321.88,170067.09999999995,62.107065320458666,A
19,Ch St Jean Pnt Nr,320.44,170387.53999999995,62.22408729596885,A
19,Kendall Jackson Chard Vt RSV,317.73,170705.26999999996,62.34011960241889,A
19,Yukon Jack,315.07,171020.33999999997,62.45518049938554,A
19,Meiomi Pnt Nr,312.84000000000003,171333.17999999996,62.5694270192289,A
19,Franzia Crisp White Tap,312.79,171645.96999999997,62.6836552794955,A
19,Wild Turkey 101,311.85,171957.81999999998,62.7975402597191,A
19,Old Grand Dad,310.77,172268.58999999997,62.91103083308478,A
19,Everclear 151,302.9,172571.48999999996,63.02164734906916,A
19,Poland Spring Gin,299.5,172870.98999999996,63.13102221383417,A
19,Ryans Irish Cream,296.41,173167.39999999997,63.239268636755696,A
19,Capt Morgan Silver Spicd Rum,295.87,173463.26999999996,63.34731785624826,A
19,Franzia Sunset Blush Tap,295.8,173759.06999999995,63.45534151233337,A
19,La Bastarda Pnt Gr Sicily,295.58,174054.64999999994,63.563284826280736,A
19,Courvoisier VS Cognac,294.84999999999997,174349.49999999994,63.6709615504075,A
19,Christian Bros Brandy,294.83,174644.32999999993,63.778630970703546,A
19,Clos du Bois Cab Svgn N Cst,294.7,174939.02999999994,63.886252916100034,A
19,Absolut Mini Bar 5/50mls,293.51,175232.53999999995,63.99344028356976,A
19,Lagavulin Single Malt 16-Yr,291.96,175524.49999999994,64.10006160416003,A
19,Mount Gay Eclipse,291.91,175816.40999999995,64.20666466517359,A
19,Fireball Cinnamon Whiskey,289.71,176106.11999999994,64.31246430480986,A
19,Sterling Vintners Cltn Chard,289.7,176395.81999999995,64.41826029253083,A
19,E & J Brandy VS,288.81,176684.62999999995,64.52373125978552,A
19,The Monterey Vyds Pnt Nr,287.76,176972.38999999996,64.62881877592837,A
19,Taaka Gin,287.68,177260.06999999995,64.73387707674839,A
19,Bowman Vodka,287.68,177547.74999999994,64.8389353775684,A
19,Ciroc Pineapple Vodka,286.89,177834.63999999996,64.94370517707571,A
19,R Mondavi Cab Svgn Pvt Sel,286.68,178121.31999999995,65.04839828636062,A
19,Capt Morgan Black Spiced Rum,285.88,178407.19999999995,65.15279924241746,A
19,Straccali Chianti,284.75,178691.94999999995,65.25678753203961,A
19,Almaden Cab Svgn Cal B/B,283.83,178975.77999999994,65.36043984544946,A
19,Alamos Ridge Malbec Mendoza,282.7,179258.47999999995,65.46367949242466,A
19,R M Woodbridge Svgn Bl Cal,281.77,179540.24999999994,65.56657951127218,A
19,Toasted Head Chard,279.75,179819.99999999994,65.6687418432188,A
19,Hiram Walker Coffee Brandy,277.86,180097.85999999993,65.77021396316405,A
19,Evan Williams Honey Reserve,276.83,180374.68999999992,65.87130993582815,A
19,Da Vinci Pnt Grigio,276.73,180651.41999999993,65.97236938933875,A
19,The Dreaming Tree Crush Red,275.78000000000003,180927.19999999992,66.07308191089098,A
19,Rumpleminze,275.52,181202.7199999999,66.17369948264408,A
19,The Glenlivet 15Yr FrenchOak,274.95,181477.66999999993,66.27410889522218,A
19,Skyy Infusions Citrus Vodka,274.87,181752.53999999992,66.37448909247746,A
19,Absolut Ruby Red,274.85999999999996,182027.3999999999,66.4748656378174,A
19,Ravenswood Vints Blend Znfdl,274.82,182302.2199999999,66.57522757549593,A
19,Capt Morgan Private Stock,273.9,182576.1199999999,66.67525353696216,A
19,Basil Hayden Bourbon,272.93,182849.0499999999,66.77492526263933,A
19,Sella & Mosca RSV Cannonau,271.79,183120.8399999999,66.87418066996649,A
19,Ravenswood Vntrs Bl Cab Svgn,266.42,183387.25999999992,66.97147499875011,A
19,Carpineto Dogajolo Tuscan Rd,263.76,183651.01999999993,67.06779791805035,A
19,Yellow Tail Cab Svgn Ausl,262.58,183913.59999999992,67.16368991133915,A
19,Sutter Home Wh Znfdl,262.46000000000004,184176.0599999999,67.25953808164373,A
19,Yellow Tail Shiraz/Cab Ausl,260.77,184436.8299999999,67.35476907825398,A
19,Mirassou Pnt Nr Cntrl Coast,260.71,184697.5399999999,67.44997816337212,A
19,Ravenswood Vntrs Blnd Merlot,260.03000000000003,184957.5699999999,67.5449389182464,A
19,Smirnoff Strawberry Vodka,259.78000000000003,185217.3499999999,67.6398083752369,A
19,Smirnoff Cranberry Vodka,258.79,185476.1399999999,67.73431629260764,A
19,R M Woodbridge Chard Cal,258.78,185734.9199999999,67.82882055806303,A
19,Il Bastardo Sangiovese Tosc,256.65,185991.5699999999,67.92254696554863,A
19,Ecco Domani Pnt Grigio Venez,254.73000000000002,186246.2999999999,68.01557220528683,A
19,Barefoot Chard Cal,254.44,186500.7399999999,68.10849153947986,A
19,Eagle Rare Single Barrel Bo,251.91,186752.6499999999,68.20048693908906,A
19,Sambuca Romana,249.85,187002.4999999999,68.29173004413593,A
19,Hornitos Lime Shot Tequila,247.89,187250.38999999993,68.382257373774,A
19,Bombay Dry Gin,246.89,187497.27999999994,68.47241951187694,A
19,Smirnoff Blueberry Vodka,246.8,187744.07999999993,68.56254878274173,A
19,Black Box Cab Svgn,246.78,187990.85999999993,68.65267074977582,A
19,Corbett Canyon Chard,246.75,188237.60999999993,68.74278176106385,A
19,Bella Sera Pnt Grigio Del,246.62,188484.22999999992,68.83284529745232,A
19,Midnight Moon Apple Pie,245.87,188730.09999999992,68.92263494018945,A
19,Makers 46,243.94,188974.03999999992,69.01171976326384,A
19,Almaden Merlot Cal B/B,243.85,189217.88999999993,69.10077171910005,A
19,Stone Cellars Cab Svgn,243.71,189461.59999999992,69.18977254812135,A
19,Wolfschmidt Vodka 80 Proof,241.3,189702.8999999999,69.27789326554306,A
19,The Glenlivet Founders Res,239.95000000000002,189942.84999999992,69.36552097439235,A
19,Mark West Chard Sonoma Cnty,239.76000000000002,190182.60999999993,69.45307929684998,A
19,Redwood Creek Cab Svgn Cal,239.76,190422.36999999994,69.5406376193076,A
19,Stranahan's Colorado Whiskey,237.95000000000002,190660.31999999995,69.6275349450867,A
19,Cointreau Liqueur,237.93,190898.24999999994,69.71442496703506,A
19,Bacardi Limon Rum,237.75,191135.99999999994,69.80124925450711,A
19,Lauders Scotch,236.85,191372.84999999995,69.88774486959758,A
19,Turning Leaf RSV Cab Svgn,234.74,191607.58999999994,69.97346993054894,A
19,DeKuyper Peppermint Schnapp,233.85999999999999,191841.44999999992,70.05887362294943,A
19,Black Box Chard,233.7,192075.14999999994,70.1442188847043,A
19,Svedka Clementine Vodka,232.89,192308.03999999995,70.22926834131574,A
19,Ninety+Cellars Lot 2 Svgn Bl,232.75,192540.78999999995,70.31426667111226,A
19,Justin Cab Svgn Paso Robles,231.92,192772.70999999996,70.39896189193463,A
19,Cupcake Merlot,231.72,193004.42999999996,70.48358407444998,A
19,Glen Ellen Chard RSV,230.67,193235.09999999998,70.56782280585347,A
19,Santa Margherita Pnt Grigio,229.89,193464.99,70.6517766878596,A
19,Scoresby Rare,229.85,193694.84,70.7357159622043,A
19,Ardbeg 10 Yr Single Malt Sc,228.95000000000002,193923.79,70.8193265641674,A
19,Sobieski Vodka,227.89,194151.68000000002,70.90255006310329,A
19,Noble Vines 337 Cab Svgn,227.81,194379.49000000002,70.98574434671637,A
19,Baroca White Rum,227.62,194607.11000000002,71.06886924393777,A
19,Silverado Cab Svgn Napa,226.95000000000002,194834.06000000003,71.15174946283067,A
19,Ole Smoky White Lightnin',226.88,195060.94000000003,71.23460411831608,A
19,Fleischmanns Royal Traveler,226.58,195287.52000000002,71.31734921634097,A
19,Bonterra Mendocino Org Chard,225.81,195513.33000000002,71.39981311688383,A
19,Knob Creek Rye,223.92,195737.25000000003,71.48158680542535,A
19,RumChata Liqueur,223.87,195961.12000000002,71.5633422343901,A
19,J Lohr Seven Oaks Cab Svgn,223.86,196184.98,71.64509401143948,A
19,Liberty School Cab Svgn,223.26,196408.24000000002,71.72662667356784,A
19,Seghesio Znfdl Sonoma,221.89,196630.13000000003,71.80765902329307,A
19,Svedka Citron Vodka,220.89,196851.02000000005,71.8883261814832,A
19,Johnnie Walker Blue Label,219.99,197071.01000000004,71.96866466729172,A
19,Silver Oak Cab Svgn Napa,219.98,197290.99000000005,72.04899950118491,A
19,Layer Cake Malbec Mendoza,219.73000000000002,197510.72000000006,72.12924303719431,A
19,Beringer Classic Wh Merlot,217.77,197728.49000000005,72.2087707977949,A
19,Ruffino Chianti Clsc RSV Tan,216.89,197945.38000000006,72.2879771898446,A
19,Cline Ancient Vin Znfdl,216.86,198162.24000000005,72.36717262614822,A
19,Tanqueray Rangpur Gin,215.94,198378.18000000005,72.44603208623957,A
19,Seagrams Extra Smooth Vodka,215.87,198594.05000000005,72.52486598292344,A
19,Souverain Cab Svgn N Cst,214.53,198808.58000000005,72.60321052295028,A
19,Bogle Chard,213.79000000000002,199022.37000000005,72.68128482124114,A
19,Smoking Loon Pnt Nr,213.76,199236.13000000006,72.75934816378596,A
19,Turning Leaf RSV Chard Cal,211.77,199447.90000000005,72.83668477517588,A
19,Zhenka Vodka Plastic,211.6,199659.50000000006,72.91395930400486,A
19,Vanya Light Vodka,210.82999999999998,199870.33000000005,72.99095263535177,A
19,Beringer Classic Chard,210.79,200081.12000000005,73.06793135903732,A
19,19 Crimes Red,209.79,200290.91000000006,73.14454489118775,A
19,Bacardi Pineapple Fusion,209.76,200500.67000000007,73.22114746759212,A
19,Seagrams Extra Dry Gin,208.85,200709.52000000008,73.29741771969954,A
19,Lindemans Bin 50 Shiraz,208.79,200918.31000000008,73.37366606031485,A
19,Stone Cellars Chard,207.74,201126.05000000008,73.4495309498183,A
19,Zhenka Vodka,207.27,201333.32000000007,73.52522419930024,A
19,Rombauer Carneros Chard,205.94000000000003,201539.26000000007,73.6004317440405,A
19,Bogle Merlot,203.82000000000002,201743.08000000007,73.67486508272633,A
19,Arrow Coffee Brandy,202.81,201945.89000000007,73.74892957796169,A
19,Glen Ellen Merlot RSV,202.71,202148.60000000006,73.82295755404354,A
19,Glen Ellen Cab Svgn RSV,202.71,202351.31000000006,73.89698553012539,A
19,Johnnie Walker Platinum,199.98,202551.29000000007,73.9700165333164,A
19,Jeffersons Reserve Bourbon,199.96,202751.25000000006,74.0430402326767,A
19,Geyser Peak Svgn Bl,199.8,202951.05000000005,74.11600550139138,A
19,The Dreaming Tree Cab Svgn,197.85,203148.90000000005,74.18825864661261,A
19,High Note Malbec Mendoza,197.83,203346.73000000004,74.26050448800314,A
19,Morellino d Scansano Rsv,197.82,203544.55000000005,74.3327466774783,A
19,Olmeca Altos Plata Tequila,196.92,203741.47000000006,74.40466019457189,A
19,Franzia Tap Wh Znfdl Cal,196.87,203938.34000000005,74.4765554520887,A
19,DeKuyper Triple Sec,196.73000000000002,204135.07000000007,74.54839958279062,A
19,Chivas Regal,195.92999999999998,204331.00000000006,74.61995156026444,A
19,Belvedere Vodka,195.92,204526.92000000007,74.6914998858229,A
19,Luna di Luna Chard/Pnt Grigo,195.83,204722.75000000006,74.76301534414321,A
19,Menage a Trois Midnight,195.79,204918.54000000007,74.8345161948021,A
19,Starborough Svgn Bl Marlboro,195.72,205114.26000000007,74.90599148205355,A
19,Redbreast Irish Whiskey,194.96999999999997,205309.23000000007,74.97719287565367,A
19,Big House Red Cal,194.74,205503.97000000006,75.0483102752007,A
19,Smirnoff Citrus Vodka,194.47,205698.44000000006,75.11932907303327,A
19,Franciscan Cab Svgn Napa,193.89,205892.33000000007,75.19013605977545,A
19,Almaden Mt Rhine Calif B/B,193.88,206086.21000000008,75.2609393946023,A
19,Ice 101 Peppermint Schnapps,192.85,206279.06000000008,75.331366582148,A
19,Barefoot Cellars Pink Moscat,192.39,206471.4500000001,75.40162578158754,A
19,Ch Beauchene Cotes du Rhone,191.84,206663.2900000001,75.47168412568276,A
19,Cruzan Mango Flavored Rum,189.81,206853.1000000001,75.5410011309617,A
19,The Macallan 12 Yr Old,188.97,207042.0700000001,75.61001137535118,A
19,Barefoot Cab Svgn Cal,188.84,207230.9100000001,75.67897414484106,A
19,Banfi Chianti Clsc RSV,187.87,207418.7800000001,75.7475826785419,A
19,Barefoot Bubbly Moscato,187.81,207606.59000000008,75.81616930075064,A
19,Beringer Fndrs Est Cab Svgn,186.91,207793.5000000001,75.88442725057777,A
19,Capt Morgan Cannon Blast,186.89,207980.3900000001,75.95267789657423,A
19,Rodney Strong Merlot Sonoma,184.89999999999998,208165.2900000001,76.0202018114158,A
19,Moet & Chandon Imperial,183.95000000000002,208349.2400000001,76.08737879429901,A
19,Canadian Club Traveler,183.82,208533.0600000001,76.15450830228266,A
19,Barefoot Bubbly Brut Cve,183.81,208716.8700000001,76.22163415835097,A
19,Sterling Vintners CA Meritag,183.79999999999998,208900.6700000001,76.28875636250392,A
19,Stone Cellars Merlot,183.78,209084.4500000001,76.35587126282617,A
19,Cupcake Pnt Grigio,183.77,209268.2200000001,76.42298251123306,A
19,C K Mondavi Chard,182.82,209451.0400000001,76.48974682768161,A
19,Cupcake Chard,182.78,209633.8200000001,76.55649653646876,A
19,Cupcake Red Velvet,181.78,209815.6000000001,76.62288105372077,A
19,Jim Beam Kentucky Fire,181.26,209996.8600000001,76.68907567137455,A
19,Absolut Vanilia,179.89999999999998,210176.7600000001,76.75477362854059,A
19,Bird Dog Bourbon,179.88,210356.6400000001,76.82046428187591,A
