Store,Description,SalesDollars,CumulativeSales,CumulativePerc,Category
56,Capt Morgan Spiced Rum,5834.79,5834.79,2.0408370272297334,A
56,Tito's Handmade Vodka,5355.39,11190.18,3.9139941086766816,A
56,Absolut 80 Proof,5072.57,16262.75,5.688229116143057,A
56,Jack Daniels No 7 Black,4769.03,21031.78,7.356294806248341,A
56,Ketel One Vodka,4234.9,25266.68,8.837537614749623,A
56,Grey Goose Vodka,3983.63,29250.31,10.230893606444814,A
56,Crown Royal,2736.13,31986.440000000002,11.187910982445336,A
56,Kendall Jackson Chard Vt RSV,2544.75,34531.19,12.077989292897445,A
56,Jameson Irish Whiskey,2370.6,36901.79,12.907155082369014,A
56,Smirnoff 80 Proof,2223.39,39125.18,13.684831166336442,A
56,Baileys Irish Cream,2179.48,41304.66,14.447148830572289,A
56,Kahlua,2062.9,43367.560000000005,15.16869025767973,A
56,Dewars White Label,1850.97,45218.530000000006,15.816104836831922,A
56,Fireball Cinnamon Whisky,1798.9,47017.43000000001,16.4453068695158,A
56,Pinnacle Vodka,1735.53,48752.96000000001,17.052343949833688,A
56,Svedka Vodka,1710.71,50463.670000000006,17.65069972799403,A
56,Clos du Bois Chard,1637.66,52101.33000000001,18.22350477599285,A
56,Cointreau Liqueur,1626.52,53727.850000000006,18.792413381363346,A
56,Tanqueray,1568.3600000000001,55296.21000000001,19.340979338325983,A
56,Jose Cuervo Especial,1518.8999999999999,56815.11000000001,19.87224564965154,A
56,Jim Beam,1494.9099999999999,58310.020000000004,20.395120968279283,A
56,Josh Cellars Cab Svgn Sonoma,1485.0,59795.020000000004,20.914530061911815,A
56,Bombay Sapphire Gin,1470.39,61265.41,21.428829009512043,A
56,Three Olives Vodka,1418.16,62683.57000000001,21.92485944737461,A
56,Stolichnaya Razberi,1371.4499999999998,64055.020000000004,22.404552108292005,A
56,Bacardi Superior Rum Trav,1335.24,65390.26,22.87157958181517,A
56,Patron Silver Tequila,1303.68,66693.94,23.327568300459518,A
56,Smirnoff Traveler,1295.28,67989.22,23.780618947463118,A
56,Simi Chard,1238.88,69228.1,24.213942542021687,A
56,Stolichnaya,1237.46,70465.56000000001,24.64676946256479,A
56,Canadian Club,1230.49,71696.05000000002,25.077158483186945,A
56,Jagermeister Liqueur,1221.94,72917.99000000002,25.50455696660333,A
56,Bacardi Superior Rum,1192.56,74110.55000000002,25.921679194685762,A
56,Apothic Winemakers Red Blend,1188.81,75299.36000000002,26.33748978364286,A
56,Cavit Pinot Grigio,1182.73,76482.09000000001,26.751173768364744,A
56,The Dreaming Tree Crush Red,1133.24,77615.33000000002,27.147547614336553,A
56,Makers Mark,1124.5,78739.83000000002,27.54086446672024,A
56,Grand Marnier,1121.3,79861.13000000002,27.93306205371698,A
56,Mark West Pnt Nr Sonoma,1103.89,80965.02000000002,28.319170137467832,A
56,The Glenlivet 12 Yr Single,1074.75,82039.77000000002,28.695085910788748,A
56,Hornitos Reposado Tequila,1069.02,83108.79000000002,29.068997499526155,A
56,New Amsterdam Vodka,1066.21,84175.00000000003,29.44192623334565,A
56,Santa Margherita Pnt Grigio,1064.49,85239.49000000003,29.814253362019652,A
56,Sebastiani Znfdl Sonoma Cnty,1058.94,86298.43000000004,30.18463926478816,A
56,J Lohr Seven Oaks Cab Svgn,1053.34,87351.77000000003,30.5530664531295,A
56,Phillips Seven Deadly Znfdl,1049.3,88401.07000000004,30.92008056891981,A
56,Platinum 7X Distilled Vodka,986.88,89387.95000000004,31.265262014255885,A
56,Acumen Moutainside Red Napa,974.6099999999999,90362.56000000004,31.606151776373867,A
56,Jack Daniels Tennessee Honey,968.49,91331.05000000005,31.9449009434393,A
56,MezzaCorona Pnt Grigio,944.01,92275.06000000004,32.27508773029455,A
56,R M Woodbridge Chard Cal,920.14,93195.20000000004,32.596925496904,A
56,Seagrams VO,902.5699999999999,94097.77000000005,32.91261779699823,A
56,Cava Mistinguett Brut,886.89,94984.66000000005,33.222825696696376,A
56,Gentleman Jack,851.71,95836.37000000005,33.520728672546724,A
56,Caravella Limoncello,849.5,96685.87000000005,33.81785865573921,A
56,Johnnie Walker Red Label,832.29,97518.16000000005,34.108969089772486,A
56,Jim Beam Traveler,819.09,98337.25000000004,34.39546255408458,A
56,Evan Williams Black Label B,804.52,99141.77000000005,34.67685986318172,A
56,Skyy Vodka,794.76,99936.53000000004,34.95484341284864,A
56,Menage a Trois Red,770.7,100707.23000000004,35.22441148588742,A
56,J Lohr Riverstone Chard,763.3000000000001,101470.53000000004,35.49139125771888,A
56,Schug Pnt Nr Carneros,755.5799999999999,102226.11000000004,35.755670801804314,A
56,Meiomi Pnt Nr,754.65,102980.76000000004,36.01962505938666,A
56,RumChata Liqueur,748.63,103729.39000000004,36.28147369895981,A
56,Zhenka 80 Proof,739.26,104468.65000000004,36.54004498957178,A
56,Rumpleminze,730.5799999999999,105199.23000000004,36.79558027282165,A
56,Phillips Earthquake Cab Svgn,713.72,105912.95000000004,37.04521842656401,A
56,Simi Cab Svgn,687.57,106600.52000000005,37.28571008347238,A
56,Beefeater,685.72,107286.24000000005,37.525554665078914,A
56,Charles Smith Kung Fu Girl R,685.51,107971.75000000004,37.76532579489442,A
56,Clos du Bois Cab Svgn N Cst,678.3199999999999,108650.07000000005,38.00258207529363,A
56,Malibu Rum,674.52,109324.59000000005,38.23850922804583,A
56,Phillips Earthquake Ld Znfdl,673.74,109998.33000000006,38.47416355985996,A
56,Madison's Ranch Cab Svgn,662.49,110660.82000000007,38.70588297429809,A
56,Sailor Jerry Spiced Navy Rum,658.01,111318.83000000006,38.936035417194475,A
56,Johnnie Walker Black Label,656.85,111975.68000000007,39.1657821263881,A
56,Absolut Citron,634.5799999999999,112610.26000000007,39.38773944802941,A
56,Beringer Classic Wh Znfdl,614.3,113224.56000000007,39.6026034252809,A
56,Amaretto DiSaronno,595.42,113819.98000000007,39.81086373674937,A
56,Bentley's Vodka,580.14,114400.12000000007,40.01377955599514,A
56,Veuve Clicquot Brut Yellow,574.85,114974.97000000007,40.214845089648115,A
56,Josh Cellars Chard,571.5600000000001,115546.53000000007,40.41475987857512,A
56,1800 Reposado Gold Tequila,564.04,116110.57000000007,40.612044393842794,A
56,Wente Morning Fog Chard,559.61,116670.18000000007,40.807779426090406,A
56,Southern Comfort,553.5799999999999,117223.76000000007,41.00140534262447,A
56,Peter Paul Live Free or Die,551.76,117775.52000000006,41.19439467696971,A
56,Buehler Chard RRV,551.54,118327.06000000006,41.3873070618196,A
56,Estancia Cab Svgn Paso Roble,545.58,118872.64000000006,41.57813481488629,A
56,Rodney Strong Cab Svgn,543.68,119416.32000000005,41.76829800412948,A
56,Cline Znfdl Cal,539.46,119955.78000000006,41.956985162143624,A
56,Glen Ellen Chard RSV,536.13,120491.91000000006,42.14450758461447,A
56,Gordons Vodka 80 Proof,532.59,121024.50000000006,42.330791819751006,A
56,Knob Creek Bourbon,528.77,121553.27000000006,42.51573993183186,A
56,Luksusowa Potato Vodka,522.77,122076.04000000007,42.69858942131219,A
56,Gilbeys London Dry,521.58,122597.62000000007,42.88102268397674,A
56,Wild Horse CC Chard,515.57,123113.19000000008,43.061353826336415,A
56,R M Woodbridge Merlot Cal,514.5600000000001,123627.75000000007,43.24133170055834,A
56,Freakshow Cab Svgn,511.72999999999996,124139.48000000007,43.42031972445368,A
56,Kim Crawford Svgn Bl Marlbro,509.71,124649.19000000008,43.5986012120735,A
56,Smirnoff Raspberry Vodka,509.28,125158.47000000007,43.77673229840695,A
56,Corbett Canyon Pnt Grigio,507.6,125666.07000000008,43.95427577041225,A
56,Sutter Home Chard,506.97,126173.04000000008,44.1315988870445,A
56,Kamora Coffee,505.65,126678.69000000008,44.308460306704625,A
56,Red Diamond Merlot Wash,503.52,127182.21000000008,44.48457671534156,A
56,Courvoisier VS Cognac,496.72999999999996,127678.94000000008,44.65831818273556,A
56,Burnetts Vodka,496.58,128175.52000000008,44.832007184564546,A
56,Dr McGillicuddy's Mentholmnt,496.12,128671.64000000007,45.00553529199416,A
56,Black Box Chard,490.75,129162.39000000007,45.177185132196286,A
56,Charles Smith Velvet Dev Mer,489.65,129652.04000000007,45.34845022492165,A
56,Ch Ste Michelle Rsl,476.59000000000003,130128.63000000006,45.515147315786514,A
56,Hornitos Plata Tequila,461.76,130590.39000000006,45.676657311123726,A
56,Moet & Chandon Imperial,459.89000000000004,131050.28000000006,45.837513235750436,A
56,Sterling Vintners Cltn Chard,459.54,131509.82000000007,45.99824674072545,A
56,A to Z Pnt Nr Ore,453.77,131963.59000000005,46.15696207029961,A
56,R M Woodbridge Cab Svgn Cal,451.58,132415.17000000004,46.314911402624574,A
56,Benziger Chard,449.55,132864.72000000003,46.47215070096969,A
56,Simi Svgn Bl,449.55,133314.27000000002,46.6293899993148,A
56,Charles Smith Eve WA Chard,447.68,133761.95,46.785975226949425,A
56,Oyster Bay Svgn Bl Marlboro,441.66,134203.61000000002,46.940454836574844,A
56,Ch Ste Michelle Chard Colmbi,437.63,134641.24000000002,47.093524871353566,A
56,Jack Daniels Tennesse Fire,436.80999999999995,135078.05000000002,47.246308094376886,A
56,Calico Jack Spiced Rum,427.64,135505.69000000003,47.39588392252572,A
56,Seagrams 7 Crown,423.62999999999994,135929.32000000004,47.54405717123653,A
56,Woodford Reserve Bourbon,420.74,136350.06000000003,47.69121958339474,A
56,Justin Cab Svgn Paso Robles,419.84999999999997,136769.91000000003,47.83807069986722,A
56,Gordons London Dry,413.71,137183.62000000002,47.982774225878465,A
56,Barefoot Moscato Cal,412.26,137595.88000000003,48.12697058476127,A
56,Christian Bros Brandy,407.76,138003.64000000004,48.26959297669366,A
56,Coppo L'Avvocata,407.76,138411.40000000005,48.41221536862605,A
56,Sterling Vintners Cab Svgn C,405.65999999999997,138817.06000000006,48.55410324264825,A
56,T-Vine Petite Sirah Napa,404.73,139221.79000000007,48.695665830167385,A
56,Franzia Tap Chard,399.75,139621.54000000007,48.83548656092806,A
56,La Marca Prosecco,395.7,140017.24000000008,48.97389072143338,A
56,Duckhorn Decoy Cab Svgn,393.24,140410.48000000007,49.11143444667247,A
56,Crown Royal Canadian Whisky,391.86,140802.34000000005,49.24849548871344,A
56,Estancia Pnt Nr Monterey,391.72,141194.06000000006,49.38550756289373,A
56,Black Box Cab Svgn,389.82,141583.88000000006,49.52185507325052,A
56,Smirnoff Kissed Caramel,389.67,141973.55000000008,49.6581501180423,A
56,Gallo Twin Valley Wh Znfdl C,389.60999999999996,142363.16000000006,49.79442417660807,A
56,R Mondavi Pvt Sln Pnt Grigio,386.57,142749.73000000007,49.92963493305624,A
56,Bacardi Oakheart Spiced Rum,384.78999999999996,143134.52000000008,50.06422309813291,A
56,Chopin Vodka,383.84999999999997,143518.37000000008,50.19848247900217,A
56,Stolichnaya Blueberi,383.83,143902.20000000007,50.33273486446276,A
56,Benziger Merlot,383.68,144285.88000000006,50.46693478435833,A
56,Sterling Cab Svgn,383.62,144669.50000000006,50.6011137180279,A
56,Black Velvet Canadian Whisky,376.71,145046.21000000005,50.73287573800252,A
56,The Macallan 12 Yr Old,371.94,145418.15000000005,50.86296935300971,A
56,Pinnacle Whipped Vodka,368.75,145786.90000000005,50.99194720033429,A
56,Castillo Silver Label Rum,365.49,146152.39000000004,51.1197847960459,A
56,Crown Royal Regal Apple,364.84,146517.23000000004,51.247395040975796,A
56,Bogle Chard,363.64,146880.87000000005,51.37458556138559,A
56,Toasted Head Chard,361.67,147242.54000000007,51.50108703404154,A
56,Chambord Royale de France,359.85999999999996,147602.40000000005,51.62695542221298,A
56,Joseph Carr Cab Svgn Napa,359.82,147962.22000000006,51.7528098195671,A
56,Jekel Rsl Monterey,359.7,148321.92000000007,51.878622244469206,A
56,Carpineto Dogajolo Tuscan Rd,359.64,148681.56000000008,52.00441368314531,A
56,Bowman Vodka,359.6,149041.1600000001,52.13019113100407,A
56,Bulleit 95 Rye,358.84999999999997,149400.0100000001,52.25570625103776,A
56,Yellow Tail Chard Ausl,356.39,149756.4000000001,52.380360935805236,A
56,Drambuie,353.49,150109.8900000001,52.50400128631578,A
56,Belvedere Vodka,351.81,150461.7000000001,52.62705402249818,A
56,Turning Leaf RSV Cab Svgn,350.61,150812.31000000008,52.749687034160466,A
56,Franzia Crisp White Tap,349.76,151162.0700000001,52.87202274095435,A
56,Ron Virgin Heavy Bodied Rum,349.75,151511.8200000001,52.9943549500439,A
56,Ryans Irish Cream,348.18,151860.0000000001,53.11613801955297,A
56,Estancia Meritage,344.85,152204.8500000001,53.23675635351874,A
56,Belvedere Polish Vodka,343.92,152548.7700000001,53.357049400981445,A
56,Stone Cellars Chard,343.57,152892.3400000001,53.477220028792445,A
56,Smirnoff Blueberry Vodka,340.25,153232.5900000001,53.59622941876447,A
56,Marques de Caceres Rioja Re,337.74,153570.3300000001,53.71436088494862,A
56,Black Box Merlot Cal,334.87,153905.2000000001,53.83148850998883,A
56,The Prisoner Red Napa Valley,333.88,154239.0800000001,53.948269862299966,A
56,Turning Leaf RSV Chard Cal,332.63,154571.7100000001,54.06461400156932,A
56,Red Stag by Jim Beam,330.6,154902.3100000001,54.180248106858826,A
56,Moet & Chandon Nectar Imp Rs,329.94,155232.25000000012,54.29565136366227,A
56,Bella Sera Pinot Grigio Del,329.67,155561.92000000013,54.4109601824487,A
56,Fireball Cinnamon Whiskey,329.67,155891.59000000014,54.52626900123513,A
56,Casamigos Blanco,329.39,156220.98000000016,54.64147988430019,A
56,Capt Morgan Private Stock,328.90000000000003,156549.88000000015,54.756519379852875,A
56,Alamos Ridge Malbec Mendoza,327.67,156877.55000000016,54.87112865777246,A
56,Sutter Home Wh Znfdl,326.11,157203.66000000015,54.98519229381589,A
56,Kraken Black Spiced Rum,325.8,157529.46000000014,55.09914750102496,A
56,Clayhouse Svgn Bl Paso Roble,323.73,157853.19000000015,55.21237868343686,A
56,Liberty School Pnt Nr CC,323.73,158176.92000000016,55.32560986584875,A
56,Kenwood Yulupa Cab Svgn Cal,323.64,158500.56000000017,55.43880956892164,A
56,Nicholson Ranch Chard Son Ct,319.84,158820.40000000017,55.55068014434752,A
56,Jack Daniels Winter Jack,319.8,159140.20000000016,55.662536728956056,A
56,Colombo Marsala Sweet,319.68,159459.88000000015,55.774351341112585,A
56,Stolichnaya Ohranj,317.87,159777.75000000015,55.885532868784615,A
56,Blackstone Merlot Cal,315.71,160093.46000000014,55.99595889232045,A
56,Drops of Jupiter Red,311.61,160405.07000000012,56.10495085707927,A
56,The Glenlivet 18 Yr Single,309.96999999999997,160715.04000000012,56.213369198327264,A
56,Ezra Brooks,309.76,161024.80000000013,56.32171408778424,A
56,Smoking Loon Chard,309.69,161334.49000000014,56.43003449331088,A
56,Banfi Chianti Clsc RSV,307.78,161642.27000000014,56.53768683730968,A
56,Capt Morgan Spiced Rum 100,305.89,161948.16000000015,56.64467811518932,A
56,Wild Turkey American Honey,301.87,162250.03000000014,56.750263315926595,A
56,Bacardi Dragon Berry Rum,301.76,162551.79000000015,56.85581004191619,A
56,Capt Morgan Silver Spicd Rum,297.87,162849.66000000015,56.95999616091977,A
56,Five Rivers Pnt Nr,297.76,163147.42000000016,57.06414380517568,A
56,Jadot Macon Villages Blanc,296.75,163444.17000000016,57.167938181293835,A
56,Yukon Jack,295.56,163739.73000000016,57.271316330596214,A
56,Banfi Centine Mntcln Tscna,293.64,164033.37000000017,57.37402292066643,A
56,R M Woodbridge Pnt Grigio,292.78000000000003,164326.15000000017,57.47642870816389,A
56,Smirnoff Citrus Vodka,290.59,164616.74000000017,57.57806849841215,A
56,Jim Beam Black,289.9,164906.64000000016,57.67946694706136,A
56,Reyka Vodka,288.9,165195.54000000015,57.78051562527714,A
56,Barefoot Refresh Crisp White,287.52,165483.06000000014,57.88108162029479,A
56,Wild Turkey 101,286.87,165769.93000000014,57.981420264530726,A
56,Stolichnaya Vanil,284.85999999999996,166054.79000000012,58.081055870195485,A
56,Lincourt Lindsays Pnt Nr,284.81,166339.60000000012,58.180673987338565,A
56,Old Smuggler P E T,280.33,166619.9300000001,58.27872513293991,A
56,Remy Martin XO Cognac,279.98,166899.91000000012,58.37665385888957,A
56,Serpent's Bite Cider Whiskey,279.88,167179.79000000012,58.474547607795884,A
56,New Amsterdam Gin,279.81,167459.60000000012,58.57241687277185,A
56,Benziger Cab Svgn Sonoma,279.8,167739.4000000001,58.67028264004349,A
56,R Mondavi Cab Svgn Pvt Sel,278.69,168018.0900000001,58.767760162134024,A
56,Myers Original Dark Rum,275.88,168293.97000000012,58.864254829306645,A
56,Agua de Piedra Malbec Selccn,274.75,168568.72000000012,58.9603542558895,A
56,Castle Rock Pnt Nr,274.75,168843.47000000012,59.05645368247235,A
56,Cecchi Sangiovese,274.61,169118.0800000001,59.15250414119453,A
56,Mr Boston Light Rum,273.76,169391.8400000001,59.2482572950483,A
56,Basil Hayden Bourbon,272.93,169664.7700000001,59.34372013944232,A
56,R Mondavi Pvt Slctn Cab Sv,272.84999999999997,169937.6200000001,59.43915500220167,A
