Store,Description,SalesDollars,CumulativeSales,CumulativePerc,Category
46,Dewars White Label,433.69,33211.990000000005,28.969451489630547,A
46,Svedka Vodka,428.59999999999997,33640.590000000004,29.34330162352664,A
46,Chopin Vodka,425.88,34066.47,29.7147792134092,A
46,Sterling Vintners Cab Svgn C,419.65,34486.12,30.080822630790202,A
46,Menage a Trois Red,417.62,34903.740000000005,30.44509536274934,A
46,Capt Morgan Private Stock,409.86,35313.600000000006,30.802599366199296,A
46,Skyy Vodka,407.74,35721.340000000004,31.15825418093283,A
46,Josh Cellars Chard,402.69,36124.030000000006,31.509504088582425,A
46,Hennessy XO Cognac,399.98,36524.01000000001,31.858390174806786,A
46,Meiomi Pnt Nr,395.82,36919.83000000001,32.20364766430457,A
46,Jagermeister Liqueur,385.37,37305.20000000001,32.539790049044505,A
46,T-Vine Petite Sirah Napa,374.75,37679.95000000001,32.86666904502575,A
46,Sailor Jerry Spiced Navy Rum,371.21,38051.16000000001,33.19046024475409,A
46,Gordons London Dry,370.72,38421.88000000001,33.51382403765648,A
46,Rodney Strong Cab Svgn,369.78,38791.66000000001,33.836367907260055,A
46,Cavit Prosecco Lunetta,369.66,39161.320000000014,34.15880710580422,A
46,Cline Cashmere Red Cal,368.59,39529.91000000001,34.48031298740189,A
46,Southern Comfort,367.75,39897.66000000001,34.80108617158361,A
46,Mark West Pnt Nr Sonoma,367.63,40265.29000000001,35.12175468470592,A
46,Banfi Centine Mntcln Tscna,367.54,40632.83000000001,35.44234469453366,A
46,Zhenka 80 Proof,359.64,40992.47000000001,35.756043859616234,A
46,Canadian Ltd,356.66,41349.13000000001,36.06714369338987,A
46,Simi Chard,340.69,41689.820000000014,36.364313553672325,A
46,Rebel The Show Cab Svgn,339.65999999999997,42029.48000000002,36.660584987361425,A
46,Round Hill Chard,335.76,42365.24000000002,36.95345461161936,A
46,Fireball Cinnamon Whiskey,329.67,42694.91000000002,37.241012179611715,A
46,Hornitos Reposado Tequila,328.34,43023.250000000015,37.52740964336217,A
46,Kamora Coffee,319.77,43343.02000000001,37.80633184895235,A
46,Sebastiani Znfdl Sonoma Cnty,319.68,43662.70000000001,38.085175551247964,A
46,Platinum 7X Distilled Vodka,316.59000000000003,43979.29000000001,38.36132397376351,A
46,Johnnie Walker Black Label,314.92,44294.21000000001,38.63601572403546,A
46,Gordons Vodka 80 Proof,311.76,44605.97000000001,38.90795113640934,A
46,Cecchi Sangiovese,307.56,44913.530000000006,39.17622306170351,A
46,Franzia Tap Chard,303.81,45217.340000000004,39.44122401639079,A
46,J Lohr Seven Oaks Cab Svgn,303.81,45521.15,39.70622497107808,A
46,Oyster Bay Svgn Bl Marlboro,303.76,45824.91,39.97118231282394,A
46,Dr Loosen Rsl 'Dr L' M,299.75,46124.66,40.23264189666751,A
46,Bulleit 95 Rye,296.9,46421.560000000005,40.49161554284986,A
46,Makers 46,293.93,46715.490000000005,40.74799858031154,A
46,Bacardi Oakheart Spiced Rum,293.83,47009.32000000001,41.004294391890376,A
46,Ryans Irish Cream,293.72,47303.04000000001,41.26049425499807,A
46,R M Woodbridge Chard Cal,293.7,47596.740000000005,41.5166766729292,A
46,Dr McGillicuddy's Mentholmnt,293.12,47889.86000000001,41.7723531807398,A
46,Sutter Home Wh Znfdl,290.23,48180.09000000001,42.02550886053603,A
46,Bulleit Bourbon,285.89,48465.98000000001,42.27487893701655,A
46,Glenfiddich Ancient RSV 18,284.96999999999997,48750.95000000001,42.52344653537486,A
46,Cointreau Liqueur,283.94,49034.890000000014,42.77111570713981,A
46,WhistlePig 10 Yr Old Rye,279.96,49314.85000000001,43.01531328876732,A
46,Ron Virgin Heavy Bodied Rum,279.8,49594.650000000016,43.25937130898227,A
46,Mount Gay Eclipse,276.92,49871.570000000014,43.50091722377113,A
46,Bombay Sapphire Gin,273.89,50145.460000000014,43.73982019430962,A
46,Beringer Classic Wh Znfdl,273.73,50419.19000000002,43.97858360343557,A
46,Balvenie 14 Yr Caribean Cask,271.96,50691.150000000016,44.215803114435055,A
46,Beefeater,269.9,50961.05000000002,44.45122577224783,A
46,Lindemans Bin 65 Chard,268.76,51229.81000000002,44.685654054996114,A
46,Sambuca Romana Black,259.87,51489.68000000002,44.91232795675901,A
46,Bogle Merlot,259.77,51749.45000000002,45.13891463263905,A
46,Franzia Tap Merlot,257.84,52007.290000000015,45.36381784898009,A
46,Seagrams VO,251.88,52259.17000000001,45.583522402703245,A
46,Round Hill Cab Svgn,251.82,52510.99000000001,45.8031746208967,A
46,Round Hill Merlot Cal,251.82,52762.81000000001,46.02282683909015,A
46,Almaden Chard Cal B/B,247.85999999999999,53010.67000000001,46.23902491232273,A
46,Madison's Ranch Cab Svgn,246.81,53257.48000000001,46.45430711378539,A
46,Yellow Tail Chard Ausl,246.69,53504.17000000001,46.66948464418862,A
46,Hendrick's Gin,239.92,53744.09000000001,46.8787569823229,A
46,Whitehaven Svgn Bl Marlboro,239.83999999999997,53983.93000000001,47.0879595397509,A
46,Gallo Twin Valley Wh Znfdl C,239.76,54223.69000000001,47.29709231647261,A
46,Bacardi Superior Rum,238.42,54462.11000000001,47.50505626636413,A
46,R M Woodbridge Pnt Grigio,235.81,54697.920000000006,47.71074362071326,A
46,Absolut Citron,233.89999999999998,54931.82000000001,47.914764960699955,A
46,Amaretto DiSaronno,228.54,55160.36000000001,48.11411099336587,A
46,Jack Daniels Tennessee Honey,227.82,55388.18000000001,48.31282899967527,A
46,Barefoot Chard Cal,226.09,55614.270000000004,48.510037998211345,A
46,Franzia Tap Wh Znfdl Cal,224.85,55839.12,48.70616539580009,A
46,Villa Maria Svgn Bl Pvt Bin,223.86,56062.98,48.90142925714862,A
46,The Glenlivet 15Yr FrenchOak,219.96,56282.94,49.09329130906599,A
46,Ch Ste Michelle Cab Svgn Col,216.87,56499.810000000005,49.282458081203295,A
46,Dona Paula Malbec Mendoza,215.82,56715.630000000005,49.47070898157065,A
46,Jenkins Vodka,215.76,56931.39000000001,49.65890754640832,A
46,Gabbiano Chianti,215.73,57147.12000000001,49.84707994348113,A
46,Peter Lehmann Shiraz,215.73,57362.85000000001,50.03525234055393,A
46,Andre Extra Dry,215.64,57578.49000000001,50.22334623433217,A
46,Clos du Bois Chard,214.82,57793.31000000001,50.41072487587104,A
46,Smirnoff Blueberry Vodka,212.38,58005.69000000001,50.595975205868356,A
46,Crown Royal Regal Apple,210.95,58216.64000000001,50.779978205740925,A
46,Pizzolato Pnt Grigio,209.7,58426.340000000004,50.96289088207785,A
46,Bols Orange Curacao,208.81,58635.15,51.14502724805742,A
46,Evan Williams Black Label B,207.86999999999998,58843.020000000004,51.32634369073819,A
46,Wente Sandstone Mntry Merlot,203.88,59046.9,51.504179820693246,A
46,Old Bushmills Irish Whiskey,199.95000000000002,59246.85,51.67858797345228,A
46,W Hill Chard Napa,193.40999999999997,59440.26,51.847291553472914,A
46,Sterling Vintners Cltn Merlo,191.84,59632.1,52.0146256871328,A
46,Jenkins Rum,191.83,59823.93,52.181951098204394,A
46,Cutty Sark,190.92,60014.85,52.34848275374206,A
46,Calico Jack Spiced Rum,190.83,60205.68,52.514935905985155,A
46,R M Woodbridge Cab Svgn Cal,190.82999999999998,60396.51,52.68138905822825,A
46,Gentleman Jack,189.92999999999998,60586.44,52.8470571775257,A
46,Fleischmanns Royal Vodka,189.81,60776.25,53.01262062576372,A
46,Cupcake Malbec,189.26999999999998,60965.52,53.17771305423435,A
46,Stranahan's Colorado Whiskey,187.96,61153.479999999996,53.341662823639645,A
46,F Coppola Diamond Pnt Nr,186.89,61340.369999999995,53.50467927609844,A
46,Capt Morgan Silver Spicd Rum,182.92,61523.28999999999,53.66423286100808,A
46,Seagrams 7 Crown,180.76999999999998,61704.05999999999,53.82191108943644,A
46,Redbreast Irish Whiskey,179.97,61884.02999999999,53.978891510802,A
46,Ch de Sancerre Sancerre,179.94,62063.969999999994,54.13584576440271,A
46,Matua Svgn Bl Marlboro,179.85000000000002,62243.81999999999,54.29272151470885,A
46,Woodford Reserve Bourbon,178.44,62422.259999999995,54.448367380066806,A
46,Barefoot Pnt Grigio Cal,177.43,62599.689999999995,54.60313226400797,A
46,Laphroaig 10 Yr Single Malt,174.96,62774.649999999994,54.75574266864273,A
46,Bombay Dry Gin,174.92999999999998,62949.579999999994,54.908326905512645,A
46,Jim Beam Black,173.94,63123.52,55.06004760614234,A
46,Bota Box Malbec,171.92,63295.439999999995,55.21000634393845,A
46,Ezra Brooks,169.88,63465.31999999999,55.35818567372443,A
46,R M Woodbridge Merlot Cal,169.83,63635.149999999994,55.50632139056898,A
46,Kraken Black Spiced Rum,168.93,63804.079999999994,55.65367207446787,A
46,Stolichnaya Razberi,168.92999999999998,63973.009999999995,55.80102275836676,A
46,Black Box Cab Svgn,164.89,64137.899999999994,55.94484951659851,A
46,Hornitos Plata Tequila,162.93,64300.829999999994,56.086966647526395,A
46,Baileys Irish Cream Mini's 4,161.82,64462.649999999994,56.22811557115464,A
46,Barefoot Merlot Cal,161.74,64624.38999999999,56.369194714076606,A
46,Aberlour Glenlivet 12 Yr,159.96,64784.34999999999,56.50872123628383,A
46,Jameson Black Barrel,159.95,64944.29999999999,56.648239035902776,A
46,The Famous Grouse,159.94,65104.23999999999,56.787748112933436,A
46,Franzia Tap Cab Svgn,159.9,65264.13999999999,56.92722229961096,A
46,Rocca Delle Macie Chianti C,159.89,65424.02999999999,57.066687763700195,A
46,Stonehedge Amador 12 Znfdl,159.84,65583.87,57.20610961484801,A
46,Ch Beauchene Cotes du Rhone,159.79,65743.65999999999,57.34548785305439,A
46,Corbett Canyon Chard,158.87,65902.52999999998,57.484063613138545,A
46,Clos du Bois Cab Svgn N Cst,158.84,66061.36999999998,57.622613205457846,A
46,After Shock Hot & Cool Cinmn,157.20999999999998,66218.57999999999,57.7597410158867,A
46,Jenkins Amaretto,156.89,66375.46999999999,57.896589703490434,A
46,Phillips Earthquake Cab Svgn,155.94,66531.40999999999,58.03260974520708,A
46,Calypso Spiced Rum,155.87,66687.27999999998,58.16856872880573,A
46,14 Hands Cab Svgn Wash,155.7,66842.97999999998,58.30437942840354,A
46,Yellow Tail Shiraz Ausl,154.79000000000002,66997.76999999997,58.43939637246741,A
46,Black Box Chard,154.76999999999998,67152.53999999998,58.57439587135472,A
46,Plungerhead Znfdl Lodi,153.89000000000001,67306.42999999998,58.70862778247294,A
46,Vendange Chard,153.84,67460.26999999997,58.842816080649726,A
46,Don Q Cristal Rum,152.91,67613.17999999998,58.97619317811603,A
46,R Mondavi Cab Svgn Pvt Sel,152.82999999999998,67766.00999999998,59.10950049487603,A
46,Arrow Coffee Brandy,152.37,67918.37999999998,59.24240657257492,A
46,Trapiche Malbec Mendoza Oak,151.81,68070.18999999997,59.37482418532986,A
46,Glen Ellen Chard RSV,151.78,68221.96999999997,59.50721563031994,A
46,The Glenlivet 12 Yr Single,150.95,68372.91999999997,59.63888310048236,A
46,Angels Envy Whiskey,149.97,68522.88999999997,59.76969575699285,A
46,Wild Turkey 101,149.95,68672.83999999997,59.90049096832677,A
46,Milagro Silver Tequila,149.94,68822.77999999997,60.03127745707241,A
46,Gilbeys London Dry,149.88,68972.65999999997,60.16201161028834,A
46,Apothic Winemakers Red Blend,149.85,69122.50999999998,60.29271959573942,A
46,Bentley's Vodka,149.42999999999998,69271.93999999997,60.42306123248251,A
46,Stolichnaya Vanil,148.94,69420.87999999998,60.55297546239965,A
46,Jim Beam Honey,148.23,69569.10999999997,60.682270388548545,A
46,RumChata Liqueur,147.92,69717.02999999997,60.81129491446061,A
46,Cruzan Aged Dark Rum,146.91,69863.93999999997,60.939438458955884,A
46,Jose Cuervo Golden Margarita,145.92,70009.85999999997,61.06671846721094,A
46,Inver House Green Plaid 3-Y,145.9,70155.75999999997,61.19398103028942,A
46,Rumpleminze,145.53,70301.28999999996,61.32092085760136,A
46,Marques de Riscal Rioja Red,143.92,70445.20999999996,61.44645634819941,A
46,Malibu Rum,143.91,70589.11999999997,61.57198311620918,A
46,Beringer Fndrs Est Cab Svgn,143.88,70732.99999999997,61.6974837164541,A
46,Forefront Pine Ridge Znfdl,143.88,70876.87999999998,61.822984316699014,A
46,Ciroc Snap Frost Vodka,142.92,71019.79999999997,61.94764754846857,A
46,Rodney Strong Chard,142.89,71162.68999999997,62.07228461247326,A
46,Leroux Blackberry Brandy,141.99,71304.67999999998,62.19613664353231,A
46,Carpineto Dogajolo Tuscan Rd,141.86,71446.53999999998,62.31987528094365,A
46,Allens Coffee Brandy,141.37,71587.90999999997,62.443186511529014,A
46,Capt Morgan White PET,139.93,71727.83999999997,62.56524168940133,A
46,Midnight Moon Strawberry,139.92999999999998,71867.76999999996,62.687296867273666,A
46,Tuaca Italian Liqueur,139.92999999999998,72007.69999999995,62.809352045145985,A
46,Charles Smith Kung Fu Girl R,139.9,72147.59999999995,62.93138105525345,A
46,Banfi Chianti Clsc RSV,139.9,72287.49999999994,63.05341006536092,A
46,Mr Boston Coffee Brandy,139.86,72427.35999999994,63.175404185115255,A
46,Jack Daniels Honey + Glass,137.94,72565.29999999994,63.29572356791887,A
46,Sauza Blanco Tequila,137.94,72703.23999999995,63.41604295072248,A
46,Peter Vella Cab Svgn Cal B/B,135.92,72839.15999999995,63.53460037069251,A
46,Stone Cellars Merlot,135.82999999999998,72974.98999999995,63.65307928736798,A
46,Sutter Home Chard,135.15,73110.13999999994,63.77096506804007,A
46,The Dreaming Tree Cab Svgn,134.91,73245.04999999994,63.888641506593316,A
46,A by Acacia Pnt Nr Cal,134.91,73379.95999999995,64.00631794514656,A
46,Beringer Fndrs Est Merlot,133.93,73513.88999999994,64.12313957004788,A
46,Bota Box Cab Svgn,131.94,73645.82999999994,64.23822539988048,A
46,Groth Svgn Bl Napa Valley,131.94,73777.76999999995,64.35331122971307,A
46,Blackstone Pnt Nr Monterey,131.88,73909.64999999995,64.46834472401596,A
46,Emmets Irish Cream,129.92,74039.56999999995,64.58166859101497,A
46,R M Woodbridge Pnt Nr,129.9,74169.46999999994,64.69497501283742,A
46,Kendall Jackson RSV Svgn Bl,127.89000000000001,74297.35999999994,64.80652819441458,A
46,Belvedere Vodka,126.94999999999999,74424.30999999994,64.91726145269296,A
46,The Prisoner Red Napa Valley,125.97,74550.27999999994,65.02713989731939,A
46,Chambord Royale de France,125.94999999999999,74676.22999999994,65.13700089676925,A
46,Estancia Pnt Nr Monterey,125.91,74802.13999999994,65.24682700586598,A
46,R M Woodbridge Svgn Bl Cal,125.91,74928.04999999994,65.35665311496271,A
46,Gilbeys Vodka,125.88,75053.92999999995,65.46645305629458,A
46,Trinchero Main St Cab Svgn,125.86,75179.78999999995,65.57623555244989,A
46,Turning Leaf RSV Chard Cal,125.86,75305.64999999995,65.68601804860519,A
46,La Bastarda Pnt Gr Sicily,125.82,75431.46999999996,65.79576565440735,A
46,1800 Silver Tequila,125.46000000000001,75556.92999999996,65.90519924703126,A
46,Goslings Black Seal Bermuda,124.94999999999999,75681.87999999996,66.01418798765262,A
46,Taaka Vodka Traveler,124.75,75806.62999999996,66.12300227650829,A
46,Casamigos Anejo,123.98,75930.60999999996,66.231144926066,A
46,Dalwhinnie 15-Yr Single Mal,123.98,76054.58999999995,66.33928757562371,A
46,Oban 14-Yr Single Malt,123.98,76178.56999999995,66.44743022518142,A
46,Southern Comfort 100 Proof,123.94,76302.50999999995,66.555537984386,A
46,1800 Reposado Gold Tequila,122.96,76425.46999999996,66.66279092993865,A
46,Fleischmanns Preferred,120.89,76546.35999999996,66.7682382997163,A
46,Balvenie 12 Yr Doublewood S,119.98,76666.33999999995,66.87289191396,A
46,Cold River Blueberry Vodka,119.96,76786.29999999996,66.97752808302715,A
46,Grey Goose L'Orange Vodka,119.94999999999999,76906.24999999996,67.082155529506,A
46,Joseph Carr Cab Svgn Napa,119.93999999999998,77026.18999999996,67.18677425339656,A
46,Canadian Regal,119.88000000000001,77146.06999999996,67.29134064175743,A
46,De Loach Cab Svgn Cal,119.88000000000001,77265.94999999997,67.3959070301183,A
46,Redwood Creek Chard Cal,119.88,77385.82999999997,67.50047341847915,A
46,Jaboulet Cotes du Rhone Par,119.39999999999999,77505.22999999997,67.60462112260231,A
46,Wild Horse CC Pnt Nr,118.92999999999998,77624.15999999996,67.7083588650761,A
46,Sterling Vintners CA Meritag,118.88,77743.03999999996,67.81205299460845,A
46,Boru Original Irish Vodka,117.94,77860.97999999997,67.91492720084202,A
46,New Amsterdam Gin,117.91,77978.88999999997,68.01777523931074,A
46,L Martini Cab Svgn Sonoma,116.91,78095.79999999997,68.11975101895094,A
46,R Mondavi Pvt Sel Svgn Bl,116.87,78212.66999999997,68.221691908238,A
46,Turning Leaf RSV Cab Svgn,116.87,78329.53999999996,68.32363279752506,A
46,Carolans Irish Cream,114.94999999999999,78444.48999999996,68.4238989498614,A
46,Kendall Jackson Grand Rsv Ch,113.94,78558.42999999996,68.52328412078096,A
46,Amaretto di Amore,113.91,78672.33999999997,68.62264312393565,A
46,Smirnoff 80 Proof Traveler,112.91,78785.24999999997,68.72112986826185,A
46,Layer Cake Barosa Shiraz,111.93,78897.17999999996,68.81876179893611,A
46,Jason Stephens Syrah,111.92,79009.09999999996,68.91638500702209,A
46,Cooks Extra Dry,111.86,79120.95999999996,69.01395587957836,A
46,Cono Sur Pnt Nr Rapel,111.84,79232.79999999996,69.11150930695806,A
46,Sandeman Imperial 20-Yr Taw,110.97,79343.76999999996,69.20830386915696,A
46,Cupcake Chard,110.37,79454.13999999996,69.30457507605875,A
46,Bota Box Chard Cal,109.94999999999999,79564.08999999995,69.40047993425259,A
46,14 Hands Hot to Trot Red,109.9,79673.98999999995,69.49634117950498,A
46,Cecchi Chianti Classico,109.9,79783.88999999994,69.59220242475737,A
46,Columbia Crest G E Cab Svgn,109.89000000000001,79893.77999999994,69.6880549474215,A
46,De Loach Pnt Nr,109.89,80003.66999999994,69.78390747008562,A
46,Rosemount Diamond Shiraz,109.89,80113.55999999994,69.87975999274974,A
46,Smirnoff Raspberry Vodka,109.42,80222.97999999994,69.97520255376445,A
46,Sterling Vintners Cltn Chard,108.89,80331.86999999994,70.07018281760007,A
46,Peter Vella Chard Cal B/B,108.43,80440.29999999993,70.16476184237457,A
46,Bacardi Gold Rum Traveler,107.94,80548.23999999993,70.25891346032311,A
46,Sauza Conmemorativo,107.94,80656.17999999993,70.35306507827165,A
46,Sterling Vintners Cltn Pnt N,107.91,80764.08999999994,70.44719052845534,A
46,Smoking Loon Merlot,107.89,80871.97999999994,70.54129853346245,A
46,Common Man Pnt Grigio,107.88,80979.85999999994,70.63539781588129,A
46,Round Hill Common Man Merlot,107.88,81087.73999999995,70.72949709830013,A
46,Yellow Tail Big Bold Red,107.84,81195.57999999994,70.82356149036582,A
46,Jeffersons Bourbon,106.96,81302.53999999995,70.91685829466243,A
46,Bota Box Pnt Grigio Cal,105.94999999999999,81408.48999999995,71.00927411754223,A
46,Kim Crawford Svgn Bl Marlbro,104.94,81513.42999999995,71.10080895900528,A
46,Franzia Chillable Red Tap,104.93,81618.35999999994,71.19233507788002,A
46,Yellow Tail Moscato,104.93,81723.28999999994,71.28386119675476,A
46,Hennessy VSOP Cognac + 50mL,103.98,81827.26999999993,71.37455866974243,A
46,Corbett Canyon Pnt Grigio,103.92,81931.18999999993,71.46520380720038,A
46,Ronrico Gold,103.92,82035.10999999993,71.55584894465834,A
46,Barefoot Moscato Cal,102.09,82137.19999999992,71.64489784846015,A
46,F Coppola Black Label Claret,101.94,82239.13999999993,71.73381591343767,A
46,Franzia Crisp White Tap,100.93,82340.06999999992,71.8218529969984,A
46,Black Box Pnt Grigio,100.92999999999999,82440.99999999991,71.90989008055914,A
46,Jeffersons Reserve Bourbon,99.98,82540.97999999991,71.99709851823279,A
46,Bowmore 12-Yr Scotch,99.98,82640.9599999999,72.08430695590646,A
46,Capt Morgan Spiced Rum 100,99.96,82740.91999999991,72.17149794840354,A
46,Dewars Highlander Honey,99.94999999999999,82840.86999999991,72.25868021831235,A
46,Madrigal Cab Svgn,99.94999999999999,82940.8199999999,72.34586248822116,A
46,Sambuca Romana,99.94999999999999,83040.7699999999,72.43304475812997,A
46,Sonoma-Cutrer Chard Sonoma,99.94999999999999,83140.7199999999,72.52022702803876,A
46,Summers Cab Svgn Rsv,99.94999999999999,83240.6699999999,72.60740929794757,A
46,Mr Boston Blackberry Brandy,99.9,83340.56999999989,72.69454795491494,A
46,Estancia Merlot Central Cst,99.9,83440.46999999988,72.78168661188232,A
46,Beringer Classic Pnt Grigio,99.9,83540.36999999988,72.86882526884969,A
46,Jose Cuervo Especial Silver,98.94999999999999,83639.31999999988,72.95513527993,A
46,Don Julio Blanco Tequila,95.98,83735.29999999987,73.03885468228964,A
46,Canadian Mist,95.94,83831.23999999987,73.12253919429615,A
46,Layer Cake Primitivo Puglia,95.94,83927.17999999988,73.20622370630267,A
46,Troublemaker Red,95.94,84023.11999999988,73.2899082183092,A
46,Tortilla Gold Tequila Liquer,95.93,84119.04999999987,73.3735840077274,A
46,Round Hill Comm Man Cab Svgn,95.88,84214.92999999988,73.45721618420421,A
46,Ciroc Apple Vodka,94.93,84309.85999999987,73.54001971479393,A
46,Courvoisier 12 Yr Cognac,93.98,84403.83999999987,73.62199459949657,A
46,Jim Beam Maple,93.37,84497.20999999986,73.70343740631384,A
46,14 Hands Merlot Wash,92.88,84590.08999999987,73.78445280630514,A
46,Common Man Slctn Woodford Rs,91.98,84682.06999999986,73.86468317335078,A
46,Smirnoff Vanilla Vodka,91.5,84773.56999999986,73.94449485615874,A
46,Bolla Valpolicella,90.93,84864.49999999985,74.02380935143444,A
46,Bread & Butter Chard,90.93,84955.42999999985,74.10312384671015,A
46,Souverain Chard N Cst,90.92999999999999,85046.35999999984,74.18243834198586,A
46,Big House Cardinal Bst Znfdl,90.87,85137.22999999984,74.26170050173185,A
46,Bacardi Mango Fusion,90.74,85227.96999999984,74.34084926783015,A
46,Corner Creek Rsv Bourbon,89.97,85317.93999999984,74.41932639463053,A
46,R Mondavi Chard Napa,89.94999999999999,85407.88999999984,74.4977860762543,A
46,The Dreaming Tree Crush Red,89.94,85497.82999999984,74.57623703528981,A
46,Jose Cuervo Lime Margarita,89.93,85587.75999999983,74.65467927173701,A
46,C Y Toro Frontera Svgn Bl,89.9,85677.65999999983,74.73309534041937,A
46,C Y Toro Frontera Merlot,89.89999999999999,85767.55999999982,74.8115114091017,A
46,Capt Morgan Cannon Blast,89.89999999999999,85857.45999999982,74.88992747778406,A
46,Gilbeys Vodka Traveler,89.82000000000001,85947.27999999982,74.96827376576016,A
46,Sambuca Romana Liqueur,89.55,86036.82999999983,75.04638454385254,A
46,Knob Creek Single Barrel Rsv,88.98,86125.80999999982,75.12399813441266,A
46,Alamos Ridge Malbec Mendoza,88.91,86214.71999999983,75.20155066685481,A
46,St Brendans Irish Cream,88.82,86303.53999999983,75.2790246960024,A
46,Franzia Sunset Blush Tap,87.94,86391.47999999984,75.35573113738089,A
46,Canadian Club 1858,87.92,86479.39999999983,75.43242013358281,A
46,Zhenka Raspberry Vodka,87.92,86567.31999999983,75.50910912978473,A
46,Vendange Svgn Bl,87.91,86655.22999999984,75.58578940339837,A
46,C Y Toro Frontera Malbec,87.89,86743.11999999984,75.66245223183543,A
46,Ruffino Chianti,87.89,86831.00999999983,75.73911506027251,A
46,Bird Dog Maple Whiskey,87.44999999999999,86918.45999999983,75.81539409482504,A
46,Ciroc Pineapple Vodka,86.97,87005.42999999983,75.89125444513988,A
46,Yellow Tail Merlot Ausl,86.91,87092.33999999984,75.96706245992502,A
46,Silverado Cab Svgn Napa,85.98,87178.31999999983,76.04205927399964,A
46,Klinker Brick Old Vine Znfdl,84.94999999999999,87263.26999999983,76.11615766148091,A
46,St Francis Cab Svgn Sonoma,84.94999999999999,87348.21999999983,76.19025604896218,A
46,Tia Maria Coffee Liqueur,84.94999999999999,87433.16999999982,76.26435443644345,A
46,Jenkins French Brandy,84.94999999999999,87518.11999999982,76.33845282392471,A
46,Goslings Black Seal Rum 80,84.94999999999999,87603.06999999982,76.41255121140598,A
46,Michter's Small Batch Bourbn,83.98,87687.04999999981,76.4858035078236,A
46,Tullamore Dew,83.98,87771.02999999981,76.55905580424124,A
46,Knob Creek Smoked Maple,83.97,87854.99999999981,76.63229937807057,A
46,Banfi Pnt Grigio San Angelo,83.94,87938.93999999981,76.70551678413506,A
46,Cannonball Cab Svgn Cal,83.94,88022.87999999982,76.77873419019954,A
46,Dr McGillicuddy's Menth Trav,83.94,88106.81999999982,76.85195159626403,A
46,Zhenka Vodka 100 Proof,83.94,88190.75999999982,76.92516900232852,A
46,Bacardi Dragon Berry Rum,83.93,88274.68999999981,76.99837768580471,A
46,Beringer Fndrs Est Chard,83.93,88358.6199999998,77.07158636928091,A
46,Ch Ste Michelle Rsl,83.93,88442.5499999998,77.14479505275709,A
