Store,Description,SalesDollars,CumulativeSales,CumulativePerc,Category
61,Old Smuggler P E T,758.54,145935.32,45.0078373019055,A
61,Patron Reposado Tequila,750.31,146685.63,45.23924002474184,A
61,Chivas Regal,750.27,147435.9,45.47063041119866,A
61,Jeffersons Reserve Bourbon,749.85,148185.75,45.70189126567059,A
61,Apothic Winemakers Red Blend,749.25,148935.0,45.9329670744498,A
61,Gentleman Jack,729.6800000000001,149664.68,46.158007309551586,A
61,Belvedere Vodka,724.73,150389.41,46.38152091768846,A
61,Sailor Jerry Spiced Navy Rum,720.36,151109.77,46.60368677636338,A
61,Moet & Chandon Nectar Imp Rs,659.88,151769.65,46.80720002921254,A
61,Ciroc Coconut Vodka,656.75,152426.4,47.009747960364685,A
61,Bulleit Bourbon,644.78,153071.18,47.20860422994715,A
61,Cesari Mara Vino di Ripasso,628.63,153699.81,47.402479686300666,A
61,Clos du Bois Cab Svgn N Cst,625.37,154325.18,47.59534972772376,A
61,RumChata Liqueur,619.5699999999999,154944.75,47.78643099411727,A
61,Ciroc Red Berry Vodka,613.02,155557.77,47.975492178365286,A
61,Jack Daniel's Twin Smoke BTB,599.88,156157.65,48.16050086194283,A
61,Platinum 7X Distilled Vodka,593.1,156750.75,48.343418529192675,A
61,Bulleit 95 Rye,584.79,157335.54,48.52377331359841,A
61,Capt Morgan Spiced Rum 100,551.79,157887.33000000002,48.69395058490476,A
61,1800 Silver Tequila,549.29,158436.62000000002,48.863356832491455,A
61,Mark West Pnt Nr Sonoma,548.45,158985.07000000004,49.032504016108355,A
61,Kraken Black Spiced Rum,545.75,159530.82000000004,49.20081849410803,A
61,Kendall Jackson Vntnr Rsv Ch,545.09,160075.91000000003,49.368929421845706,A
61,Jim Beam Traveler,542.72,160618.63000000003,49.536309419097165,A
61,Red Stag by Jim Beam,541.92,161160.55000000005,49.70344268875833,A
61,Veuve Clicquot Brut Yellow,534.88,161695.43000000005,49.868404755624965,A
61,Toasted Head Chard,531.51,162226.94000000006,50.03232748251751,A
61,Cupcake Svgn Bl,530.87,162757.81000000006,50.19605282733782,A
61,Cointreau Liqueur,526.8,163284.61000000004,50.35852294554254,A
61,Menage a Trois Red,524.48,163809.09000000005,50.520277553735426,A
61,Smoking Loon Chard,519.48,164328.57000000007,50.68049011448902,A
61,The Macallan 12 Yr Old,517.9,164846.47000000006,50.84021538825178,A
61,Bacardi Gold Rum Traveler,503.71999999999997,165350.19000000006,50.995567415476685,A
61,L Martini Cab Svgn Sonoma,493.62,165843.81000000006,51.14780450687421,A
61,Fireball Cinnamon Whiskey,489.51,166333.32000000007,51.29877403527663,A
61,Bacardi Twin Pack 2/750mls,479.76,166813.08000000007,51.446736571172416,A
61,Juarez Gold Tequila,479.52,167292.60000000006,51.5946250887911,A
61,New Amsterdam Gin,465.60999999999996,167758.21000000005,51.73822363043366,A
61,Woodford Rsv Bourbon,464.69,168222.90000000005,51.88153843534738,A
61,Capt Morgan Spiced Rum Trav,463.71999999999997,168686.62000000005,52.024554083057886,A
61,Jack Daniels Tennesse Fire,462.79999999999995,169149.42000000004,52.16728599403956,A
61,Cabo Wabo Anejo Tequila,449.90000000000003,169599.32000000004,52.30603942262783,A
61,Phillips Seven Deadly Znfdl,449.7,170049.02000000005,52.44473116931854,A
61,Glen Ellen Chard RSV,441.36,170490.38000000003,52.58085078088049,A
61,Simi Svgn Bl,439.56,170929.94000000003,52.716415255364296,A
61,Avion Anejo Tequila,434.92,171364.86000000004,52.85054870982442,A
61,Beringer Classic Wh Znfdl,431.54,171796.40000000005,52.98363974021559,A
61,Barefoot Pnt Grigio Cal,430.78000000000003,172227.18000000005,53.11649637939598,A
61,Beefeater,426.84,172654.02000000005,53.248137885194204,A
61,Cabo Wabo Blanco Tequila,425.87,173079.89000000004,53.3794802337892,A
61,Goslings Black Seal Bermuda,424.83,173504.72000000003,53.51050183651682,A
61,Ecco Domani Pnt Grigio Venez,418.58000000000004,173923.30000000002,53.639595879945304,A
61,Hennessy Black Cognac,417.89,174341.19000000003,53.76847712082719,A
61,Pinnacle Whipped Vodka,414.72999999999996,174755.92000000004,53.89638378772743,A
61,Jack Daniels Tennessee Fire,414.39000000000004,175170.31000000006,54.0241855954018,A
61,M & R Asti,413.57,175583.88000000006,54.15173450729612,A
61,Balvenie 14 Yr Caribean Cask,407.93999999999994,175991.82000000007,54.27754707377378,A
61,MezzaCorona Pnt Grigio,405.5,176397.32000000007,54.40260712110107,A
61,Rumpleminze,396.71999999999997,176794.04000000007,54.52495933312495,A
61,Barefoot Moscato Cal,394.12,177188.16000000006,54.646509680480385,A
61,Agua de Piedra Malbec Selccn,384.65,177572.81000000006,54.765139389985784,A
61,Smirnoff 80 Proof Traveler,383.7,177956.51000000007,54.88347611047772,A
61,Jenkins Rum,380.59000000000003,178337.10000000006,55.00085367746241,A
61,Columbia Crest G E Cab Svgn,379.62,178716.72000000006,55.11793208724388,A
61,Zhenka 80 Proof,379.62,179096.34000000005,55.235010497025335,A
61,Freakshow Cab Svgn,378.79999999999995,179475.14000000004,55.351836011026755,A
61,Calico Jack Spiced Rum,375.68,179850.82000000004,55.46769928742605,A
61,Buffalo Trace Bourbon,374.84999999999997,180225.67000000004,55.583306583950424,A
61,R M Woodbridge Chard Cal,374.64,180600.31000000006,55.69884911448236,A
61,Barefoot Merlot Cal,368.15000000000003,180968.46000000005,55.81239006743805,A
61,Patron Citronge Orange Liqu,367.84,181336.30000000005,55.92583541345253,A
61,Butter Chard,367.74,181704.04000000004,56.039249918518216,A
61,Canadian Ltd,367.15,182071.19000000003,56.15248246198607,A
61,Seagrams VO,365.79999999999995,182436.99000000002,56.265298652645306,A
61,Turning Leaf RSV Chard Cal,365.59,182802.58000000002,56.37805007731208,A
61,Bacardi Dragon Berry Rum,363.75,183166.33000000002,56.49023402852121,A
61,La Bastarda Pnt Gr Sicily,363.48,183529.81000000003,56.60233470916862,A
61,Smirnoff Orange Vodka,361.95,183891.76000000004,56.7139635232996,A
61,Wild Turkey 101,361.86,184253.62000000002,56.82556458057667,A
61,Smirnoff Vanilla Vodka,360.42,184614.04000000004,56.93672152819122,A
61,Bonterra Svgn Bl Organic,359.7,184973.74000000005,57.04765642097451,A
61,Booker's Bourbon,356.93,185330.67000000004,57.157737019476436,A
61,Luksusowa Potato Vodka,355.84,185686.51000000004,57.267481451636584,A
61,Banfi Pnt Grigio San Angelo,355.75,186042.26000000004,57.37719812694283,A
61,Espolon Blanco Tequila,350.87,186393.13000000003,57.48540976394832,A
61,Black Velvet Canadian Whisky,350.73,186743.86000000004,57.5935782236255,A
61,Far Niente Chard Napa,349.95,187093.81000000006,57.70150612390217,A
61,Sebastiani Znfdl Sonoma Cnty,349.65,187443.46000000005,57.809341501332455,A
61,Jenkins Vodka,349.6,187793.06000000006,57.91716145828837,A
61,Cecchi Sangiovese,349.5,188142.56000000006,58.02495057429549,A
61,Absolut Citron,348.53,188491.09000000005,58.13244053309937,A
61,Jack Daniels Single Barrel,344.85,188835.94000000006,58.23879554498795,A
61,Smirnoff Peppermint Twist,344.65000000000003,189180.59000000005,58.34508887497894,A
61,Yukon Jack,339.82,189520.41000000006,58.44989258714358,A
61,Hpnotiq Liqueur,336.81,189857.22000000006,58.553767986749754,A
61,Ezra Brooks,335.78999999999996,190193.01000000007,58.657328808678315,A
61,Borealis Northern Whites,335.76,190528.77000000008,58.760880378322234,A
61,Darkhorse Cab Svgn,335.58000000000004,190864.35000000006,58.86437643425834,A
61,Dr McGillicuddy's Menth Trav,333.76,191198.11000000007,58.96731118492654,A
61,Jim Beam Apple,329.16999999999996,191527.2800000001,59.06883033604546,A
61,La Marca Prosecco,326.24,191853.52000000008,59.16944584736495,A
61,Sutter Home Chard,325.95,192179.4700000001,59.26997191993296,A
61,Bacardi Oakheart Spiced Rum,323.19,192502.6600000001,59.36964678231448,A
61,Moet & Chandon Nectar Imper,321.93,192824.59000000008,59.4689330487413,A
61,DeKuyper Triple Sec,321.46,193146.05000000008,59.56807436270881,A
61,Hendrick's Gin,320.93,193466.98000000007,59.66705221964777,A
61,Woodford Reserve Bourbon,320.38,193787.36000000007,59.765860451368404,A
61,Remy Martin XO Cognac,319.98,194107.34000000008,59.86454531929389,A
61,Capt Morgan Private Stock,318.89,194426.2300000001,59.96289402087762,A
61,Meukow VS Cognac,318.37,194744.6000000001,60.061082349527645,A
61,Jose Cuervo Golden Margarita,313.83,195058.43000000008,60.15787049910279,A
61,Phillips Earthquake Cab Svgn,311.88,195370.31000000008,60.25405725017661,A
61,Corbett Canyon Chard,310.75,195681.06000000008,60.34989549852915,A
61,Milagro Silver Tequila,309.90000000000003,195990.96000000008,60.44547159881701,A
61,Sutter Home Pnt Grigio Cal,309.69,196300.65000000008,60.54098293311241,A
61,Carpineto Dogajolo Tuscan Rd,309.69,196610.34000000008,60.63649426740782,A
61,Cooks Extra Dry,308.61,196918.95000000007,60.73167251945633,A
61,DeKuyper Peachtree Schnapps,303.7,197222.65000000008,60.82533648091946,A
61,Viniq Shimmery Liqueur,301.82,197524.4700000001,60.918420632545406,A
61,Patron Anejo Tequila,299.93,197824.40000000008,61.010921890239295,A
61,Capt Morgan Silver Spicd Rum,298.87,198123.27000000008,61.10309623387606,A
61,C K Mondavi Cab Svgn,296.73,198420.0000000001,61.1946105812088,A
61,Jeffersons Bourbon,295.89,198715.8900000001,61.28586586457175,A
61,Glenfiddich Solera 15-Yr RS,294.95,199010.8400000001,61.37683124301609,A
61,Honig Svgn Bl Napa,294.79,199305.63000000012,61.46774727594238,A
61,Joel Gott Cab Svgn 815,292.79,199598.42000000013,61.55804648989295,A
61,Smirnoff Citrus Vodka,291.51,199889.93000000014,61.64795093969907,A
61,Smirnoff Blueberry Vodka,290.97,200180.90000000014,61.73768884838174,A
61,Bella Sera Pinot Grigio Del,289.71000000000004,200470.61000000013,61.8270381611097,A
61,Geyser Peak Cab Svgn,287.76,200758.37000000014,61.915786075336335,A
61,C Back Goats Do Roam Rouge,287.64,201046.01000000015,62.00449698042442,A
61,Dr McGillicuddy's Butterscth,279.8,201325.81000000014,62.09078995512769,A
61,The Glenlivet 15Yr FrenchOak,274.95,201600.76000000015,62.17558714381484,A
61,Margaritaville Gold Tequila,274.78,201875.54000000015,62.26033190288904,A
61,Reyka Vodka,272.9,202148.44000000015,62.34449685212608,A
61,Pinnacle Vodka 100 Proof,272.87,202421.31000000014,62.42865254907847,A
61,Gordons Vodka 80 Proof,272.79,202694.10000000015,62.51278357327184,A
61,Rodney Strong Cab Svgn,271.84,202965.94000000015,62.59662160845174,A
61,Fireball Cinn Whisky Trav,271.83,203237.77000000014,62.68045655953676,A
61,Chopin Vodka,269.91,203507.68000000014,62.76369936440509,A
61,BV Beaurouge Red,269.82,203777.50000000015,62.846914412419515,A
61,Hess Select Cab Svgn,268.84999999999997,204046.35000000015,62.92983030323071,A
61,Sterling Vintners Cltn Chard,268.73,204315.08000000016,63.012709184903365,A
61,Chambord Royale de France,267.89,204582.97000000018,63.095329002606235,A
61,Kamora Coffee,267.81,204850.78000000017,63.17792414755006,A
61,Midnight Moon Apple Pie,265.85999999999996,205116.64000000016,63.259917893992544,A
61,Three Olives Cherry Vodka,263.8,205380.44000000015,63.341276316890045,A
61,Buehler Chard RRV,263.78,205644.22000000015,63.42262857159779,A
61,Sterling Vintners Cab Svgn C,263.78,205908.00000000015,63.50398082630554,A
61,Ch Ste Michelle Rsl,263.77,206171.77000000014,63.58532999691841,A
61,Bentley's Vodka,263.7,206435.47000000015,63.66665757886713,A
61,Redbreast Irish Whiskey,259.96,206695.43000000014,63.746831709331246,A
61,Bread & Butter Chard,259.8,206955.23000000013,63.826956494277304,A
61,Fleischmanns Royal Vodka,259.74,207214.97000000012,63.907062774654094,A
61,New Amsterdam Coconut Vodka,259.74,207474.7100000001,63.98716905503089,A
61,E & J XO Brandy,258.87,207733.5800000001,64.06700701915324,A
61,Yellow Tail Chard Ausl,258.79,207992.3700000001,64.14682031051656,A
61,Cupcake Prosecco,258.75,208251.1200000001,64.22662126550038,A
61,Ryans Irish Cream,257.38,208508.50000000012,64.30599969948582,A
61,Klinker Brick Old Vine Znfdl,254.85,208763.35000000012,64.38459785746697,A
61,Absolut Mandrin,254.79999999999998,209018.1500000001,64.46318059497374,A
61,Svedka Strwbry Lemonad Vodka,252.76999999999998,209270.9200000001,64.54113726122014,A
61,Capt Morgan White,252.53,209523.4500000001,64.61901990918946,A
61,Michter's Straight Rye,251.94,209775.3900000001,64.69672059556095,A
61,Charles Smith Velvet Dev Mer,251.82,210027.2100000001,64.7743842727939,A
61,B & B Liqueur Dom,249.89999999999998,210277.1100000001,64.85145580381014,A
61,New Amsterdam Pineapple Vdka,249.75,210526.8600000001,64.9284810734032,A
61,Gilbeys Vodka Traveler,249.5,210776.3600000001,65.00542924062431,A
61,Barefoot Chard Cal,248.20999999999998,211024.5700000001,65.08197955960608,A
61,Jim Beam Black,245.93,211270.5000000001,65.15782670495551,A
61,Il Bastardo Sangiovese Tosc,244.65,211515.15000000008,65.2332790861605,A
61,Apothic Dark,242.76,211757.9100000001,65.30814857343343,A
61,Turning Leaf RSV Cab Svgn,242.73000000000002,212000.6400000001,65.38300880842172,A
61,Meiomi Pnt Nr,241.89,212242.53000000012,65.45760997944022,A
61,Svedka Mango Pineapple Vodka,241.78,212484.3100000001,65.53217722541504,A
61,Oban 14-Yr Single Malt,239.96,212724.2700000001,65.60618316612195,A
61,Don Julio Blanco Tequila,239.95,212964.22000000012,65.68018602273399,A
61,DeKuyper Sour Apple Pucker,239.81,213204.03000000012,65.75414570201774,A
61,Calypso Spiced Rum,239.8,213443.8300000001,65.8281022972066,A
61,Juarez Silver Tequila,239.76,213683.5900000001,65.90204655601595,A
61,Juarez Triple Sec,239.4,213922.9900000001,65.97587978740967,A
61,Firefly Sweet Tea Vodka,237.89999999999998,214160.8900000001,66.0492504045716,A
61,Kendall Jackson Pnt Nr Vtnr,237.85999999999999,214398.7500000001,66.122608685354,A
61,Pali Tower 15 The Winery,237.83,214636.58000000007,66.19595771385177,A
61,W Hill Chard Napa,236.39000000000001,214872.9700000001,66.26886263268703,A
61,Caymus Conundrum Red,235.88,215108.8500000001,66.34161026268347,A
61,Glenmorangie 10 Yr Scotch,230.94,215339.7900000001,66.41283434980991,A
61,Patron XO Cafe Liqueur,230.91,215570.7000000001,66.4840491846517,A
61,Burnetts Vodka,229.58,215800.2800000001,66.5548538348746,A
61,Sutter Home Merlot Cal,226.85,216027.1300000001,66.62481652719569,A
61,Gascon Malbec Mendoza,226.81,216253.9400000001,66.69476688313725,A
61,Cavit Prosecco Lunetta,225.79000000000002,216479.7300000001,66.76440266140119,A
61,Fish Eye Pnt Grigio,225.78,216705.5100000001,66.83403535557025,A
61,Moet & Chandon Imperial,224.94,216930.4500000001,66.90340898576952,A
61,Red Rock Merlot Cal,224.75,217155.2000000001,66.97272401816609,A
61,R M Woodbridge Svgn Bl Cal,223.84,217379.0400000001,67.0417583979287,A
61,Dr McGillicuddy's Root Beer,222.58,217601.62000000008,67.1104041817366,A
61,Tres Generaciones Reposado,221.94,217823.56000000008,67.17885258347228,A
61,Myers Original Dark Rum,221.91,218045.4700000001,67.24729173292332,A
61,Hennessy VS Cognac,221.33999999999997,218266.81000000008,67.31555508896628,A
61,GranGala Triple Orange,220.87,218487.68000000008,67.38367349254995,A
61,Bacardi Limon Rum,220.85999999999999,218708.54000000007,67.45178881203874,A
61,Balvenie Portwood 21 Yr Sin,219.99,218928.53000000006,67.51963581527309,A
61,Johnnie Walker Blue Label,219.99,219148.52000000005,67.58748281850744,A
61,Silver Oak Cab Svgn Napa,219.98,219368.50000000006,67.65532673764692,A
61,Veuve Clicquot Ponsardin Rs,219.96,219588.46000000005,67.72316448859662,A
61,Bota Box Cab Svgn,219.89999999999998,219808.36000000004,67.79098373497706,A
61,Capt Morgan White PET,219.89,220028.25000000006,67.85879989726264,A
61,1800 Reposado Gold Tequila,219.87,220248.12000000005,67.92660989135844,A
61,Emmets Irish Cream,219.85,220467.97000000006,67.99441371726451,A
61,Canadian Club Traveler,219.8,220687.77000000005,68.06220212269615,A
61,St Brendans Irish Cream,219.76,220907.53000000006,68.12997819174831,A
61,La Crema Chard Sonoma Cst,218.88,221126.41000000006,68.19748286045113,A
61,Grey Goose Cherry Noir Vodka,215.90999999999997,221342.32000000007,68.26407155297501,A
61,Smirnoff Watermelon,215.82,221558.14000000007,68.330632488645,A
61,H3 Horse Heaven Hills Cab Sv,215.82,221773.96000000008,68.39719342431496,A
61,Kim Crawford Svgn Bl Marlbro,212.88,221986.84000000008,68.46284763609063,A
61,Jameson Caskmates,209.93,222196.77000000008,68.5275920398771,A
61,Peter Vella Wh Znfdl Cal,209.86,222406.63000000006,68.59231485499944,A
61,Three Olives Espresso Vodka,209.84,222616.47000000006,68.65703150193201,A
61,Da Vinci Pnt Grigio,209.8,222826.27000000005,68.72173581248506,A
61,Conti Zecca Negroamaro 10,209.79,223036.06000000006,68.78643703894325,A
61,Black Box Shiraz Cntrl Coast,207.92000000000002,223243.98000000007,68.85056153965913,A
61,Death's Door Gin,207.92,223451.90000000008,68.914686040375,A
61,Landmark Overlook Chard,207.87,223659.77000000008,68.9787951206165,A
61,Stolichnaya Vanil,206.91,223866.68000000008,69.04260812774963,A
61,Jenkins Coffee Brandy,206.86,224073.54000000007,69.10640571440838,A
61,Carnivor Cab Svgn,206.81,224280.35000000006,69.17018788059274,A
61,J & B Rare,205.93,224486.28000000006,69.23369864642778,A
61,Godiva Chocolate Liqueur,205.85999999999999,224692.14000000004,69.29718782359866,A
61,Bogle Essential Red,205.85,224897.99000000005,69.36067391667467,A
61,Clan MacGregor,204.89,225102.88000000006,69.42386393664233,A
61,Stolichnaya Ohranj,203.89999999999998,225306.78000000006,69.48674863121703,A
61,Johnnie Walker Collection 4,199.98,225506.76000000007,69.5484243605993,A
61,Usquaebach Old Rare Whisky,199.98,225706.74000000008,69.61010008998157,A
61,D'Usse VSOP Cognac,199.96,225906.70000000007,69.67176965117407,A
61,Gazdina Rakija Pear Brandy,199.92,226106.62000000008,69.73342687598708,A
61,Hammer & Sickle Vodka,199.89999999999998,226306.52000000008,69.79507793261033,A
61,Buehler Cab Svgn Napa,197.91,226504.43000000008,69.85611525435272,A
61,Cecchi Chianti Classico,197.82,226702.2500000001,69.91712481924121,A
61,Zaccagnini Montepulciano Rsv,196.89,226899.1400000001,69.977847563306,A
61,Souverain Cab Svgn N Cst,194.87,227094.0100000001,70.0379473202053,A
61,Oyster Bay Chard Marlboro,194.85000000000002,227288.8600000001,70.09804090891485,A
61,Stolichnaya Blueberi,193.92,227482.78000000012,70.1578476768007,A
61,Acrobat Pnt Gris Oregon,193.84,227676.6200000001,70.2176297719275,A
61,The Macallan 10 Yr Fine Oak,191.96,227868.5800000001,70.27683205721713,A
61,Southern Comfort 100 Proof,191.92,228060.50000000012,70.33602200612725,A
61,Simi Pnt Nr Sonoma Cnty,191.88,228252.38000000012,70.39519961865786,A
61,Mohua Svgn Bl Marlboro,191.84,228444.22000000012,70.45436489480895,A
61,Silver Palm Nth Cst Cab Svgn,191.80999999999997,228636.03000000012,70.5135209186754,A
61,Smirnoff Kissed Caramel,191.0,228827.03000000012,70.5724271308567,A
61,The Macallan Fine Oak 15 Yr,189.98,229017.01000000013,70.63101876536035,A
61,Sutter Home Moscato Cal,189.81,229206.82000000012,70.68955797025109,A
61,Dewars White Label Scotch,188.92999999999998,229395.75000000012,70.7478257747925,A
61,Da Vinci Chianti Tuscany,188.82,229584.57000000012,70.80605965429027,A
61,Franciscan Cab Svgn Napa,187.89,229772.46000000014,70.86400671296431,A
61,Margaritaville Silver,187.87,229960.33000000013,70.9219476034486,A
61,F Coppola Black Label Claret,186.89,230147.22000000015,70.97958625263477,A
61,Mr Boston Blackberry Brandy,186.83,230334.05000000013,71.0372063972517,A
61,New Amsterdam Mango Vodka,186.63,230520.68000000014,71.09476485997102,A
61,R M Woodbridge Chard,185.86,230706.54000000012,71.1520858473847,A
61,Mionetto Prosecco Brut,185.61,230892.1500000001,71.20932973242643,A
61,Ron Zacapa 23 Yr Old Rum,183.96,231076.1100000001,71.26606474181317,A
61,Seagrams Extra Dry Gin,183.83,231259.9400000001,71.32275965796649,A
61,Malibu Rum Traveler,181.86,231441.80000000008,71.37884700742873,A
61,Smirnoff Green Apple Vodka,181.08,231622.88000000006,71.43469379749045,A
61,Balvenie 12 Yr Doublewood S,179.97,231802.85000000006,71.49019825302064,A
61,Casa Noble Reposado,179.96,231982.81000000006,71.54569962445595,A
61,1800 Ultimate Margarita RTD,179.91,232162.72000000006,71.60118557541686,A
61,St Germain Liqueur,179.89000000000001,232342.61000000007,71.65666535818802,A
61,Franzia Tap Wh Znfdl Cal,179.88,232522.49000000008,71.71214205686431,A
61,Zhenka Vodka Plastic,179.85999999999999,232702.35000000006,71.76761258735083,A
61,Columbia Crest Grand Chard,179.82,232882.17000000007,71.82307078145784,A
61,Hob Nob Pnt Nr VDP D'Oc,179.82,233061.99000000008,71.87852897556485,A
61,19 Crimes Red,179.82,233241.81000000008,71.93398716967187,A
61,R Mondavi Chard Pvt Sel,179.8,233421.61000000007,71.98943919558911,A
61,Mirassou Pnt Nr Cntrl Coast,179.79999999999998,233601.41000000006,72.04489122150636,A
61,Castello Del Poggio Moscato,178.33,233779.74000000005,72.09988988547646,A
61,Crown Royal Black,177.94,233957.68000000005,72.15476826974628,A
61,Frangelico Hazelnut Liqueur,177.89999999999998,234135.58000000005,72.20963431763661,A
61,Ch Beauchene Cotes du Rhone,177.85999999999999,234313.44000000003,72.26448802914742,A
61,Stone Cellars Chard,176.78,234490.22000000003,72.31900865841132,A
61,Franzia Tap Chard,175.89000000000001,234666.11000000004,72.37325480323105,A
61,Josh Cellars Pnt Nr,175.89000000000001,234842.00000000006,72.42750094805078,A
61,Gilbeys London Dry,174.86,235016.86000000004,72.481429431098,A
61,Canadian Mist,173.89,235190.75000000006,72.53505875694201,A
61,Capt Morgan Long Isl Tea RTD,173.88,235364.63000000006,72.58868499869112,A
61,Silverado Cab Svgn Napa,171.96,235536.59000000005,72.64171909422355,A
