Store,Description,SalesDollars,CumulativeSales,CumulativePerc,Category
63,Tarantula Azul Tequila,223.84,70189.9,59.092410339831076,A
63,Sutter Home Chard,222.6,70412.5,59.27981580046925,A
63,Knob Creek Bourbon,220.89,70633.39,59.46578162347178,A
63,Hornitos Reposado Tequila,219.9,70853.29,59.65091397205367,A
63,Apothic Winemakers Red Blend,219.78,71073.06999999999,59.83594529343307,A
63,Scoresby Rare,215.88,71288.95,60.01769323073122,A
63,Cruzan Aged Dark Rum,214.86999999999998,71503.81999999999,60.19859085574164,A
63,Tanqueray Rangpur Gin,213.94,71717.76,60.378705519932694,A
63,Franzia Chablis Old World C,209.86,71927.62,60.55538525923874,A
63,Ryans Irish Cream,207.54,72135.15999999999,60.7301118059631,A
63,Glenfiddich Special Rsv 12,203.96999999999997,72339.12999999999,60.90183279341308,A
63,Fleischmanns X Dry Gin,203.82999999999998,72542.95999999999,61.073435915793475,A
63,Glen Ellen Merlot RSV,202.71,72745.67,61.24409611761721,A
63,E & J XO Brandy,200.88,72946.55,61.4132156546028,A
63,Buffalo Trace Bourbon,199.92,73146.47,61.581526973968394,A
63,Bota Box Cab Svgn,197.91,73344.38,61.748146087692106,A
63,Absolut Citron,195.73999999999998,73540.12000000001,61.91293829283728,A
63,Franzia Tap Wh Znfdl Cal,194.87,73734.99,62.07699805076432,A
63,Josh Cellars Cab Svgn Sonoma,194.87,73929.86,62.241057808691345,A
63,Livingston Nat Flvrs Chard,194.85000000000002,74124.71,62.40510072875131,A
63,Calico Jack Spiced Rum,192.84,74317.55,62.56745144316937,A
63,Black Velvet Traveler,192.76,74510.31,62.72973480611911,A
63,Jenkins Rum,190.81,74701.12,62.89037647702822,A
63,Red Stag by Jim Beam,190.23,74891.34999999999,63.0505298497919,A
63,Johnnie Walker Blue Label,189.99,75081.34,63.210481168150594,A
63,Simi Chard,186.83,75268.17,63.367772103510106,A
63,Zhenka Vodka 100 Proof,181.86,75450.03,63.5208788288994,A
63,Bulleit 95 Rye,180.93,75630.95999999999,63.6732025934693,A
63,Jacquin Ginger Brandy,180.31,75811.26999999999,63.82500438415963,A
63,Pinnacle Whipped Vodka,178.89,75990.15999999999,63.975610686287034,A
63,Kendall Jackson Summation Re,177.82999999999998,76167.98999999999,64.12532458145901,A
63,Tullamore Dew,175.95,76343.93999999999,64.27345571712516,A
63,Franzia Tap Merlot,175.89000000000001,76519.82999999999,64.42153633919006,A
63,Ruffino Lumina Pnt Grigio,175.78,76695.60999999999,64.569524352986,A
63,Black Box Merlot Cal,172.92999999999998,76868.53999999998,64.71511297072254,A
63,Riunite Lambrusco,172.81,77041.34999999998,64.8606005612566,A
63,Jim Beam Apple,172.12,77213.46999999997,65.00550724537626,A
63,Almaden Chard Cal B/B,171.9,77385.36999999997,65.15022871295803,A
63,Stags Leap Artemis Cab Svgn,170.97,77556.33999999997,65.2941672197204,A
63,Christian Bros Brandy,169.89999999999998,77726.23999999996,65.43720490059383,A
63,Bacardi Gold Rum,169.38,77895.61999999997,65.57980479692307,A
63,Bulleit Bourbon,168.94,78064.55999999997,65.7220342601765,A
63,Stone Cellars Chard,168.79000000000002,78233.34999999996,65.86413743942678,A
63,R M Woodbridge Rsl,167.88,78401.22999999997,66.00547449572478,A
63,Sutter Home Pink Moscato,167.28,78568.50999999997,66.14630641601028,A
63,DeKuyper Triple Sec,167.27,78735.77999999997,66.28712991736224,A
63,Gentleman Jack,165.96,78901.73999999998,66.42685053842024,A
63,Cointreau Liqueur,164.94,79066.67999999998,66.56571242825699,A
63,Carlo Rossi Chablis Calif,164.89000000000001,79231.56999999998,66.70453222342601,A
63,Fleischmanns Preferred,164.85,79396.41999999998,66.84331834286088,A
63,Yukon Jack,162.26,79558.67999999998,66.97992395850844,A
63,The Glenlivet 15Yr FrenchOak,161.97,79720.64999999998,67.11628542508329,A
63,Duggans Dew O Kirkintilloch,161.42999999999998,79882.07999999997,67.25219226924689,A
63,Capt Morgan Spiced Rum 100,159.94,80042.01999999997,67.38684469231278,A
63,Emmets Irish Cream,159.89,80201.90999999997,67.52145502071096,A
63,Old Bushmills Irish Whiskey,157.96,80359.86999999998,67.65444049493561,A
63,Ciroc Apple Vodka,157.94,80517.80999999998,67.78740913129316,A
63,Sella & Mosca RSV Cannonau,155.88,80673.68999999999,67.91864346734113,A
63,W Hill Est Cab Svgn No Cst,155.88,80829.56999999999,68.0498778033891,A
63,DeKuyper Buttershots Schnpps,155.44,80985.01,68.18074170636122,A
63,Fish Eye Cab Svgn,154.69,81139.7,68.31097418931773,A
63,Absolut Mandrin,153.94,81293.64,68.4405752522586,A
63,Stolichnaya Razberi,152.94,81446.58,68.56933442184531,A
63,Sterling Vintners Cltn Merlo,151.87,81598.45,68.69719276554305,A
63,Inver House Green Plaid 3-Y,149.91,81748.36,68.82340099826662,A
63,Jim Beam Devils Cut,147.96,81896.32,68.94796753894957,A
63,Jose Cuervo Especial Silver,147.92,82044.24,69.07250040389833,A
63,Calypso Spiced Rum,143.88,82188.12000000001,69.19363201969627,A
63,Wild Turkey American Honey,142.93,82331.05,69.31396383680772,A
63,Beringer Classic Wh Merlot,142.89,82473.94,69.43426197818502,A
63,Sambuca Romana,141.92,82615.86,69.55374348300877,A
63,Maker's Mark Combo Pack,139.96,82755.82,69.67157487685836,A
63,McClelland Highland Sgl Malt,139.96,82895.78000000001,69.78940627070794,A
63,Old Grand Dad,139.95,83035.73000000001,69.90722924562398,A
63,Dr McGillicuddy's Menth Trav,139.9,83175.63,70.02501012587231,A
63,Fireball Cinnamon Whiskey,139.86,83315.49,70.14275733038649,A
63,Jenkins Gin,139.85999999999999,83455.35,70.26050453490065,A
63,Ecco Domani Pnt Grigio Venez,139.85999999999999,83595.21,70.37825173941481,A
63,Stock Italian Sweet Vermouth,139.35,83734.56000000001,70.49556957831835,A
63,B & B Liqueur Dom,138.10999999999999,83872.67000000001,70.61184346946271,A
63,Gilbeys Vodka,136.37,84009.04000000001,70.72665246617082,A
63,Smirnoff Green Apple Vodka,135.44,84144.48000000001,70.84067850205957,A
63,Sutter Home Wh Znfdl,135.26,84279.74,70.95455299714455,A
63,Turning Leaf RSV Cab Svgn,134.85,84414.59000000001,71.06808231595433,A
63,Barefoot Moscato Cal,134.05,84548.64000000001,71.18093812008077,A
63,Camarena Silver Tequila,133.95,84682.59000000001,71.2937097348718,A
63,Carlo Rossi Burgundy Calif,132.89,84815.48000000001,71.4055889427074,A
63,Rosemount Cab Svgn/Merlot,132.81,84948.29000000001,71.51740079907465,A
63,Veuve Clicquot Brut Yellow,129.97,85078.26000000001,71.62682167831608,A
63,Midnight Moon Apple Pie,129.92,85208.18000000001,71.7362004628898,A
63,Ice 101 Peppermint Schnapps,129.9,85338.08,71.84556240959643,A
63,Lord Calvert Canadian,129.9,85467.98,71.95492435630307,A
63,Gallo Twin Valley Chard Cal,129.87,85597.84999999999,72.06426104620908,A
63,C K Mondavi Chard,129.87,85727.71999999999,72.17359773611507,A
63,Wild Turkey 101,127.95,85855.66999999998,72.28131799078108,A
63,J Lohr Seven Oaks Cab Svgn,127.92,85983.58999999998,72.38901298864646,A
63,Cavit Pinot Grigio,127.86,86111.44999999998,72.49665747291058,A
63,Santa Margherita Pnt Grigio,125.94,86237.38999999998,72.6026855219347,A
63,R Mondavi Privt Slct Chard,125.92999999999999,86363.31999999998,72.70870515202529,A
63,Jose Cuervo Light Margaritas,125.91,86489.22999999998,72.81470794424878,A
63,Goslings Black Seal Bermuda,124.94999999999999,86614.17999999998,72.91990251885228,A
63,Parrot Bay 90 Coconut Capt,124.94999999999999,86739.12999999998,73.02509709345578,A
63,Smirnoff Watermelon,124.74000000000001,86863.86999999998,73.1301148704549,A
63,Taylor Red Port,123.86,86987.72999999998,73.23439178130235,A
63,Bacardi Limon Rum,122.91999999999999,87110.64999999998,73.33787731239688,A
63,Mr Boston Light Rum,122.9,87233.54999999997,73.44134600562433,A
63,Jameson 18 Year Old,119.99,87353.53999999998,73.54236478919114,A
63,Plymouth Gin,119.96,87473.49999999999,73.64335831595733,A
63,Jack Daniels Bruins Glass Pk,119.96,87593.45999999999,73.74435184272353,A
63,Sobieski Vodka,119.91,87713.37,73.84530327482202,A
63,Clos du Bois Merlot N Cst,117.9,87831.26999999999,73.9445625012786,A
63,Our Daily Red,117.88,87949.15,74.04380488986813,A
63,Menage a Trois Red,117.85,88067.0,74.14302202165702,A
63,L Martini Cab Svgn Sonoma,116.91,88183.91,74.241447773693,A
63,Three Olives Grape Vodka,116.91,88300.82,74.33987352572896,A
63,R M Woodbridge Pnt Grigio,115.91,88416.73000000001,74.43745738441079,A
63,Old St Nick's Egg Nog,113.81,88530.54000000001,74.53327326704881,A
63,Richards Wild Irish Rose Red,113.81,88644.35,74.62908914968686,A
63,Don Julio Anejo Tequila,111.98,88756.33,74.72336436748678,A
63,Franzia Crisp White Tap,111.92,88868.25,74.81758907168545,A
63,Barefoot Merlot Cal,111.49,88979.74,74.91145176174182,A
63,Sambuca Romana Liqueur,111.44,89091.18000000001,75.00527235713048,A
63,M & R Sweet Vermouth,111.33,89202.51000000001,75.09900034425019,A
63,Sutter Home Merlot Cal,111.3,89313.81000000001,75.19270307456928,A
63,Bota Box RedVolution,109.94999999999999,89423.76000000001,75.28526924886022,A
63,Cruzan Passion Fruit Rum,109.89,89533.65000000001,75.37778490954992,A
63,Redwood Creek Pnt Nr Cal,109.89,89643.54000000001,75.47030057023962,A
63,Jaboulet Cotes du Rhone Par,109.44999999999999,89752.99,75.56244579785348,A
63,Kahlua Original Mudslide RTD,107.94,89860.93000000001,75.65331976650255,A
63,Ice Box Manhattan,107.91,89968.84000000001,75.74416847835101,A
63,Raspberry di Amore,107.89,90076.73000000001,75.83500035233237,A
63,Patron Reposado Tequila,106.91,90183.64000000001,75.92500717082665,A
63,R M Woodbridge Merlot Cal,105.92,90289.56000000001,76.0141805149003,A
63,Woodford Reserve Double Oak,104.98,90394.54000000001,76.102562479221,A
63,Bogle Petite Sirah,103.92,90498.46,76.19005203658632,A
63,Carlo Rossi Paisano Calif,103.92,90602.38,76.27754159395163,A
63,Carpano Antica Formula,103.92,90706.3,76.36503115131694,A
63,John Begg Blue Cap,101.94,90808.24,76.45085375984098,A
63,Ronrico Silver Rum,101.92,90910.16,76.53665953049796,A
63,Cutty Sark,99.96,91010.12000000001,76.62081519018076,A
63,Capt Morgan White PET,99.95,91110.07,76.70496243093001,A
63,E & J Superior RSV VSOP,99.94999999999999,91210.02,76.78910967167926,A
63,Mark West Pnt Nr Sonoma,99.9,91309.92,76.87321481776081,A
63,Baileys Irish Cream w/4 Glss,98.94999999999999,91408.87,76.9565201651559,A
63,C K Mondavi Cab Svgn,98.91,91507.78,77.03979183681682,A
63,Zhenka Tropical Dark Rum,98.91,91606.69,77.12306350847773,A
63,Turning Leaf RSV Chard Cal,98.89,91705.58,77.20631834227157,A
63,Pinnacle Raspberry Vodka,96.91,91802.49,77.28790622722414,A
63,Lauders Scotch,96.44,91898.93000000001,77.36909842230027,A
63,The Macallan 10 Yr Fine Oak,95.98,91994.91,77.44990334643346,A
63,Bacardi Black,95.96,92090.87000000001,77.5306914326996,A
63,Jack Daniels Honey + Glass,95.96,92186.83000000002,77.61147951896572,A
63,Jim Beam Devils Cut Bourbon,95.96,92282.79000000002,77.69226760523183,A
63,Korbel Brut,95.94,92378.73000000003,77.77303885363087,A
63,Simi Cab Svgn,95.94,92474.67000000003,77.85381010202991,A
63,Fireball Cinn Whisky Trav,95.94,92570.61000000003,77.93458135042896,A
63,E & J Brandy VS,95.94,92666.55000000003,78.01535259882799,A
63,Smirnoff 80 Proof Traveler,95.92,92762.47000000003,78.09610700935994,A
63,Bogle Cab Svgn Cal,95.92,92858.39000000003,78.17686141989189,A
63,Buehler Chard RRV,95.92,92954.31000000003,78.25761583042383,A
63,Kendall Jackson Chard Vt RSV,95.75999999999999,93050.07000000002,78.3382355380191,A
63,Corbett Canyon Chard,94.89,93144.96000000002,78.41812279839627,A
63,Jim Beam Kentucky Fire,94.36,93239.32000000002,78.49756385529571,A
63,Tortilla Gold Tequila Liquer,93.93,93333.25000000001,78.57664289805287,A
63,Jose Cuervo Lime Margarita,93.93,93427.18000000001,78.65572194081001,A
63,Sterling Vintners Cltn Chard,93.89999999999999,93521.08,78.73477572676653,A
63,Jim Beam Black,92.97,93614.05,78.81304655190368,A
63,Matua Svgn Bl Marlboro,92.92,93706.97,78.89127528237313,A
63,Crown Royal Regal Apple,91.97,93798.94,78.9687042141561,A
63,Black Box Cab Svgn,91.96,93890.90000000001,79.04612472700555,A
63,1800 Silver Tequila,90.46,93981.36000000002,79.12228239982375,A
63,Jameson Caskmates,89.97,94071.33000000002,79.1980275448984,A
63,Chambord Royale de France,89.97,94161.30000000002,79.27377268997303,A
63,Corner Creek Rsv Bourbon,89.97,94251.27000000002,79.34951783504768,A
63,Bacardi Oakheart Spiced Rum,89.94999999999999,94341.22000000002,79.42524614225523,A
63,Benchmark Old #8 Bourbon,89.94,94431.16000000002,79.50096603052924,A
63,F Coppola Diamond Merlot,89.94,94521.10000000002,79.57668591880326,A
63,Peter Vella Delicious Blush,89.94,94611.04000000002,79.65240580707729,A
63,Woodford Rsv Bourbon,89.94,94700.98000000003,79.7281256953513,A
63,Zhenka Vodka Plastic,89.93,94790.91000000002,79.80383716469177,A
63,Gr Marnier Cordon Rouge VAP,86.97,94877.88000000002,79.8770566297039,A
63,Kraken Black Spiced Rum,86.94,94964.82000000002,79.95025083791542,A
63,Yellow Tail Chard Ausl,86.85,95051.67000000003,80.02336927572505,B
63,WhistlePig 10Yr Rye,85.98,95137.65000000002,80.09575526631656,B
63,Smirnoff Vanilla Vodka,85.88,95223.53000000003,80.16805706757266,B
63,Laphroaig 10 Yr Single Malt,84.98,95308.51000000002,80.23960116480997,B
63,Pinnacle Grape Vodka,84.94999999999999,95393.46000000002,80.31112000524669,B
63,Straccali Chianti,84.94,95478.40000000002,80.38263042674986,B
63,Old New England Egg Nog,84.93,95563.33000000002,80.45413242931949,B
63,Chopin Vodka,83.97,95647.30000000002,80.52482621426911,B
63,Kahlua French Vanilla,83.96,95731.26000000002,80.59551158028519,B
63,Banfi Pnt Grigio San Angelo,83.94,95815.20000000003,80.66618010843419,B
63,Dr McGillicuddy's Butterscth,83.94,95899.14000000003,80.7368486365832,B
63,Joel Gott Cab Svgn 815,83.94,95983.08000000003,80.8075171647322,B
63,R M Woodbridge Cab Svgn Cal,83.94,96067.02000000003,80.8781856928812,B
63,Cupcake Prosecco,83.92,96150.94000000003,80.94883738316311,B
63,Frangelico Hazelnut Liqueur,83.91,96234.85000000003,81.01948065451148,B
63,Andre Brut,83.86,96318.71000000004,81.09008183119215,B
63,M & R X Dry Vermouth,82.41,96401.12000000004,81.15946226250928,B
63,Black Box Pnt Grigio,80.97,96482.09000000004,81.22763036739639,B
63,Drambuie,80.97,96563.06000000004,81.29579847228351,B
63,Belvedere Vodka,80.96000000000001,96644.02000000005,81.3639581582371,B
63,Tribuno Sweet Vermouth,80.91,96724.93000000005,81.43207574952295,B
63,Zaya Grand Reserva Rum,79.98,96804.91000000005,81.49941037998944,B
63,Jack Daniels Winter Jack,79.95,96884.86000000004,81.56671975365529,B
63,J Lohr Los Osos Merlot,79.95,96964.81000000004,81.63402912732116,B
63,M & R Asti,79.92,97044.73000000004,81.7013132441864,B
63,Ballatore Gran Spumante,79.9,97124.63000000003,81.76858052318454,B
63,Ketel One Citroen Vodka,77.98,97202.61000000003,81.83423136694269,B
63,Oyster Bay Svgn Bl Marlboro,77.94,97280.55000000003,81.89984853496668,B
63,Yellow Tail Merlot Ausl,77.9,97358.45000000003,81.96543202725647,B
63,Santa Rita 120 Svgn Bl,77.87,97436.32000000002,82.03099026274566,B
63,Allens Coffee Brandy,76.94,97513.26000000002,82.09576553741547,B
63,Big House Red Cal,76.89,97590.15000000002,82.16049871741758,B
63,Il Bastardo Sangiovese Tosc,76.89,97667.04000000002,82.22523189741968,B
63,Reyka Vodka,75.97,97743.01000000002,82.28919053553595,B
63,Mr Boston Apricot Brandy,75.94,97818.95000000003,82.35312391685159,B
63,Ciroc Pineapple Vodka,74.97,97893.92000000003,82.41624066161368,B
63,Whitehaven Svgn Bl Marlboro,74.95,97968.87000000002,82.4793405685087,B
63,The Dreaming Tree Crush Red,74.95,98043.82000000002,82.54244047540371,B
63,Courvoisier VS Cognac,74.94999999999999,98118.77000000002,82.60554038229873,B
63,Lagavulin Single Malt 16-Yr,73.99,98192.76000000002,82.66783207157374,B
63,DUKE Kentucky Bourbon,73.98,98266.74000000002,82.73011534191521,B
63,The Botanist Islay Dry Gin,73.98,98340.72000000002,82.79239861225668,B
63,Grey Goose Cherry Noir Vodka,71.97,98412.69000000002,82.85298967695627,B
63,Lillet White French Aperiti,71.96,98484.65000000002,82.91357232272232,B
63,Jim Beam Honey,71.95,98556.60000000002,82.97414654955482,B
63,Ciroc Snap Frost Vodka,71.94,98628.54000000002,83.03471235745378,B
63,Penfolds T Hyland Shiraz,71.94,98700.48000000003,83.09527816535274,B
63,R Mondavi Merlot Pvt Sel,71.92,98772.40000000002,83.15582713538463,B
63,R Mondavi Pvt Sln Pnt Grigio,71.92,98844.32000000002,83.2163761054165,B
63,Cribari Marsala,71.91,98916.23000000003,83.27691665651484,B
63,WhistlePig 10 Yr Old Rye,69.99,98986.22000000003,83.33584077237319,B
63,Dom de Canton Ginger Liqueur,69.98,99056.20000000003,83.39475646929796,B
63,Courvoisier VSOP Cognac,69.98,99126.18000000002,83.45367216622276,B
63,Dewars Special RSV 12-Yr,69.98,99196.16000000002,83.51258786314754,B
63,Absolut Ruby Red,69.97,99266.13000000002,83.5714951411388,B
63,Carpineto Dogajolo Tuscan Rd,69.93,99336.06000000001,83.63036874339588,B
63,Evan Williams Honey Reserve,69.93,99405.99,83.68924234565294,B
63,Smoking Loon Pnt Nr,69.93,99475.92,83.74811594791002,B
63,Canadian Regal,69.92999999999999,99545.84999999999,83.80698955016712,B
63,Corbett Canyon Wh Znfdl,69.9,99615.74999999999,83.86583789562356,B
63,Nikka Whisky Taketsuru 12 Yr,68.99,99684.73999999999,83.92392011812773,B
63,Balvenie 14 Yr Caribean Cask,67.99,99752.73,83.98116044727773,B
63,Kirk & Sweeney 12Yr Old Rum,67.98,99820.70999999999,84.03839235749417,B
63,Irishman Founders RSV Whisky,67.97,99888.68,84.09561584877709,B
63,F Coppola Black Label Claret,67.96,99956.64,84.15283092112645,B
63,Pinnacle Tropical Punch,67.96,100024.6,84.21004599347582,B
63,Kinky Liqueur,67.81,100092.41,84.26713478182207,B
63,Bogle Phantom Red Cal,65.97,100158.38,84.32267448639664,B
63,Penfolds Koonunga Hills Shir,65.94,100224.32,84.37818893417058,B
63,Toasted Head Chard,65.94,100290.26000000001,84.43370338194453,B
63,Andre Extra Dry,65.89,100356.15000000001,84.48917573505076,B
63,Fetzer Sundial Chard,64.95,100421.1,84.54385670840408,B
63,Livingston Merlot Cal,64.95,100486.05,84.59853768175739,B
63,Cupcake Chard,64.92,100550.97,84.6531933983101,B
63,Jameson Black Barrel,63.98,100614.95,84.70705773510987,B
63,Amaretto di Amore,63.96,100678.91,84.76090523404255,B
63,Talisker Storm Scotch,62.99,100741.90000000001,84.8139360964217,B
63,The Macallan 12 Yr Old,62.99,100804.89000000001,84.86696695880086,B
63,Mount Gay Eclipse,62.980000000000004,100867.87000000001,84.91998940224646,B
63,Meiomi Pnt Nr,62.97,100930.84000000001,84.97300342675852,B
63,Cecchi Sangiovese,62.910000000000004,100993.75000000001,85.02596693766934,B
63,Rebel Yell,61.97,101055.72000000002,85.07813906882723,B
63,Peter Vella Chard Cal B/B,61.96,101117.68000000002,85.13030278105158,B
63,DeKuyper Peachtree Trav,61.959999999999994,101179.64000000003,85.18246649327594,B
63,Yellow Tail Shiraz Ausl,61.85,101241.49000000003,85.23453759723134,B
