Store,Description,SalesDollars,CumulativeSales,CumulativePerc,Category
58,Johnnie Walker Black Label,1084.75,94494.35000000002,38.2293864734968,A
58,Grand Marnier,1078.1399999999999,95572.49000000002,38.66556737460397,A
58,Jim Beam Traveler,1068.48,96640.97000000002,39.097840149211144,A
58,Josh Cellars Cab Svgn Sonoma,1062.29,97703.26000000001,39.52760864814182,A
58,Jenkins Vodka,1061.77,98765.03000000001,39.95716677173297,A
58,Burnetts Vodka,1019.42,99784.45000000001,40.369591442190114,A
58,Kendall Jackson Chard Vt RSV,1005.11,100789.56000000001,40.7762267451302,A
58,Knob Creek Bourbon,936.48,101726.04000000001,41.1550965489301,A
58,Jose Cuervo Especial Silver,913.5699999999999,102639.61000000002,41.52469770075128,A
58,Dr McGillicuddy's Mentholmnt,862.62,103502.23000000001,41.87368611497676,A
58,Gordons Vodka 80 Proof,857.34,104359.57,42.22053841036995,A
58,Myers Original Dark Rum,845.73,105205.3,42.562693671739865,A
58,Dewars White Label,803.99,106009.29000000001,42.88796226643179,A
58,Sailor Jerry Spiced Navy Rum,780.9699999999999,106790.26000000001,43.203917706669294,A
58,Hornitos Reposado Tequila,774.73,107564.99,43.517348642832275,A
58,Black Velvet Canadian Whisky,766.41,108331.40000000001,43.82741357356255,A
58,Absolut Citron,751.64,109083.04000000001,44.131503035513866,A
58,Stolichnaya Razberi,706.7,109789.74,44.417411213313066,A
58,Capt Morgan Spiced Rum 100,697.73,110487.47,44.69969041650514,A
58,Bentley's Vodka,694.41,111181.88,44.98062645406782,A
58,Rumpleminze,694.39,111876.27,45.26155440027129,A
58,Hornitos Plata Tequila,688.68,112564.95,45.54017226341938,A
58,Kamora Coffee,687.51,113252.45999999999,45.81831678205349,A
58,Canadian Ltd,671.36,113923.81999999999,46.089927528122935,A
58,Amaretto DiSaronno,666.9399999999999,114590.76,46.359750083806254,A
58,Jack Daniels Tennessee Fire,660.83,115251.59,46.62710072924993,A
58,R M Woodbridge Chard Cal,646.45,115898.04,46.8886336874193,A
58,Jenkins French Brandy,645.62,116543.65999999999,47.14983085418132,A
58,MezzaCorona Pnt Grigio,639.11,117182.76999999999,47.408394283519435,A
58,Gilbeys Vodka Traveler,623.75,117806.51999999999,47.660743548981806,A
58,Cooks Extra Dry,623.22,118429.73999999999,47.912878393425025,A
58,Capt Morgan Private Stock,615.78,119045.51999999999,48.162003252240915,A
58,Calico Jack Spiced Rum,612.49,119658.01,48.40979708246624,A
58,Kraken Black Spiced Rum,608.6999999999999,120266.70999999999,48.656057600120654,A
58,DeKuyper Triple Sec,607.1,120873.81,48.901670809038016,A
58,Gentleman Jack,606.74,121480.55,49.14713837348953,A
58,Zhenka Raspberry Vodka,602.45,122083.0,49.390870341389814,A
58,Sambuca Romana Liqueur,598.99,122681.99,49.63320250414621,A
58,Sambuca Romana,589.66,123271.65000000001,49.87176004782964,A
58,Emmets Irish Cream,579.63,123851.28000000001,50.106259774867645,A
58,R M Woodbridge Cab Svgn Cal,573.46,124424.74000000002,50.338263317588364,A
58,Beringer Classic Wh Znfdl,571.3299999999999,124996.07000000002,50.56940513055287,A
58,Johnnie Walker Red Label,565.73,125561.80000000002,50.79828136293768,A
58,Capt Morgan Spiced Rum Trav,565.66,126127.46000000002,51.027129275565244,A
58,Cavit Pinot Grigio,560.36,126687.82000000002,51.2538329780013,A
58,Christian Bros Brandy,543.68,127231.50000000001,51.47378848685353,A
58,Smirnoff Vanilla Vodka,541.63,127773.13000000002,51.6929146313864,A
58,Bacardi Gold Rum Traveler,539.7,128312.83000000002,51.911259959755206,A
58,GranGala Triple Orange,532.74,128845.57000000002,52.1267894951178,A
58,Midnight Moon Apple Pie,524.72,129370.29000000002,52.339074395435894,A
58,Three Olives Grape Vodka,519.6,129889.89000000003,52.54928790779542,A
58,Pinnacle Whipped Vodka,511.67999999999995,130401.57000000002,52.75629724190648,A
58,Hendrick's Gin,507.88,130909.45000000003,52.96176921776704,A
58,Canadian Mist,505.68,131415.13000000003,53.16635114411416,A
58,Cointreau Liqueur,491.84000000000003,131906.97000000003,53.365333849885715,A
58,Zhenka Pink Lemonade Vodka,483.56,132390.53000000003,53.560966732943,A
58,Ciroc Apple Vodka,480.83,132871.36000000002,53.75549514546768,A
58,J Lohr Riverstone Chard,468.57,133339.93000000002,53.94506355479465,A
58,Jenkins Rum,465.49,133805.42,54.133385894802785,A
58,Jack Daniels Tennesse Fire,462.79999999999995,134268.22,54.32061994699674,A
58,Bulleit Bourbon,461.84999999999997,134730.07,54.50746965962807,A
58,Clos du Bois Chard,461.68,135191.75,54.694250595706094,A
58,Crown Royal Regal Apple,457.79999999999995,135649.55,54.879461808096735,A
58,The Glenlivet 12 Yr Single,454.88,136104.43,55.06349168204227,A
58,Beefeater,453.83,136558.25999999998,55.247096759629095,A
58,Smirnoff Green Apple Vodka,444.48,137002.74,55.42691912678375,A
58,Smirnoff 80 Proof Traveler,442.65000000000003,137445.38999999998,55.60600113457038,A
58,Turning Leaf RSV Chard Cal,442.51,137887.9,55.785026502842534,A
58,Seagrams VO,437.77,138325.66999999998,55.962134218981134,A
58,Ciroc Red Berry Vodka,434.78999999999996,138760.46,56.13803632259699,A
58,Jim Beam Black,429.86,139190.31999999998,56.31194390616676,A
58,Yukon Jack,429.74,139620.05999999997,56.48580294158126,A
58,Da Vinci Pnt Grigio,429.59000000000003,140049.64999999997,56.659601291801664,A
58,Hennessey VS +VSOP 50mL,419.84999999999997,140469.49999999997,56.82945915008523,A
58,E & J Brandy VS,418.67999999999995,140888.17999999996,56.99884366385482,A
58,Mr Boston Dark Rum,418.19,141306.36999999997,57.16802993932369,A
58,Jack Daniels Single Barrel,414.88,141721.24999999997,57.33587709484277,A
58,Corbett Canyon Pnt Grigio,414.67,142135.91999999998,57.50363929109012,A
58,Mr Boston Light Rum,414.66999999999996,142550.59,57.67140148733746,A
58,New Amsterdam Gin,411.7,142962.29,57.83796211674164,A
58,Jenkins Gin,409.09000000000003,143371.38,58.0034668237685,A
58,RumChata Liqueur,403.81,143775.19,58.166835411963056,A
58,Smirnoff Orange Vodka,402.59,144177.78,58.32971042724561,A
58,Bacardi Oakheart Spiced Rum,398.15,144575.93,58.49078916078283,A
58,Franzia Sunset Blush Tap,383.74,144959.66999999998,58.64603807000692,A
58,Stone Cellars Merlot,383.52,145343.18999999997,58.80119797427966,A
58,Evan Williams Black Label B,381.27,145724.45999999996,58.955447600640916,A
58,Bacardi Dragon Berry Rum,379.74,146104.19999999995,59.10907823802236,A
58,Barefoot Pnt Grigio Cal,373.8,146477.99999999994,59.26030574171748,A
58,Ryans Irish Cream,371.5,146849.49999999994,59.410602739103076,A
58,Black Box Merlot Cal,369.85999999999996,147219.35999999993,59.56023624503319,A
58,Franzia Chillable Red Tap,368.75,147588.10999999993,59.70942068052697,A
58,R Mondavi Cab Svgn Pvt Sel,366.59000000000003,147954.69999999992,59.85773124922573,A
58,Corbett Canyon Chard,365.58,148320.2799999999,60.00563320428421,A
58,Capt Morgan White,364.53,148684.8099999999,60.153110362984,A
58,Joel Gott Cab Svgn 815,362.74,149047.5499999999,60.29986334503421,A
58,Simi Chard,362.67,149410.2199999999,60.44658800732717,A
58,Sutter Home Chard,357.75,149767.9699999999,60.59132219525368,A
58,Grand MacNish,350.79999999999995,150118.7699999999,60.733244635853595,A
58,Fleischmanns Royal Vodka,349.65000000000003,150468.4199999999,60.87470182329874,A
58,Bulleit 95 Rye,348.88,150817.2999999999,61.0158474934142,A
58,Sterling Vintners Cab Svgn C,347.71,151165.0099999999,61.156519819015664,A
58,Tortilla Gold Tequila Liquer,343.75,151508.7599999999,61.29559005549292,A
58,Franzia Crisp White Tap,342.77,151851.52999999988,61.43426381536873,A
58,Stolichnaya Ohranj,339.85999999999996,152191.38999999987,61.571760282479005,A
58,Bacardi Limon Rum,339.7,152531.08999999988,61.70919201871559,A
58,Bella Sera Pinot Grigio Del,339.66,152870.74999999988,61.846607572233744,A
58,Franzia Tap Chard,337.79,153208.5399999999,61.983266583665454,A
58,Cutty Sark,336.84,153545.3799999999,62.11954125553454,A
58,Stone Cellars Cab Svgn,335.58,153880.95999999988,62.25530617177319,A
58,Taaka Gin,332.63,154213.58999999988,62.389877612527904,A
58,Ezra Brooks,329.74,154543.32999999987,62.52327985187629,A
58,Stone Cellars Chard,328.59,154871.91999999987,62.656216838069916,A
58,Clos du Bois Cab Svgn N Cst,325.67,155197.58999999988,62.78797248581843,A
58,Pinnacle Citrus Vodka,322.80999999999995,155520.39999999988,62.91857106919943,A
58,Jameson Black Barrel,319.9,155840.29999999987,63.04799235981492,A
58,Sonoma-Cutrer Chard Sonoma,319.84,156160.13999999987,63.17738937635277,A
58,Taaka Vodka,314.65,156474.78999999986,63.30468668517479,A
58,Zhenka Vodka,312.55,156787.33999999985,63.43113440127941,A
58,B & B Liqueur Dom,299.88,157087.21999999986,63.55245624132246,A
58,Carlo Rossi Blush Calif,299.8,157387.01999999984,63.67374571592866,A
58,DeKuyper Peachtree Schnapps,299.7,157686.71999999986,63.7949947337388,A
58,Fireball Cinnamon Whiskey,299.7,157986.41999999987,63.91624375154893,A
58,R M Woodbridge Merlot Cal,294.76,158281.17999999988,64.0354942036334,A
58,Lagavulin Single Malt 16-Yr,291.96,158573.13999999987,64.15361186542802,A
58,Fireball Cinn Whisky Trav,287.82,158860.95999999988,64.2700546158655,A
58,Franzia Tap Cab Svgn,287.82,159148.77999999988,64.38649736630299,A
58,Gilbeys London Dry,286.77,159435.54999999987,64.50251532038176,A
58,Glen Ellen Chard RSV,286.59000000000003,159722.13999999987,64.61846045222762,A
58,Black Box Chard,280.89,160003.02999999988,64.73209954669774,A
58,Clan MacGregor,280.84999999999997,160283.8799999999,64.8457224584494,A
58,Absolut Ruby Red,279.88,160563.7599999999,64.95895293927924,A
58,Midori Melon Liqueur,279.37,160843.1299999999,65.07197709044912,A
58,Yellow Tail Moscato,278.77,161121.89999999988,65.18475850084262,A
58,Red Stag by Jim Beam,277.65999999999997,161399.55999999988,65.2970908407998,A
58,Three Olives Cherry Vodka,276.78999999999996,161676.3499999999,65.40907120663118,A
58,Goslings Black Seal Bermuda,274.89,161951.2399999999,65.52028289333731,A
58,Patron Reposado Tequila,272.95,162224.18999999992,65.63070971819977,A
58,Basil Hayden Bourbon,272.93,162497.1199999999,65.741128451703,A
58,Gilbeys Vodka,272.74,162769.8599999999,65.85147031729372,A
58,St Brendans Irish Cream,271.78,163041.6399999999,65.96142379764218,A
58,Capt Morgan Silver Spicd Rum,269.88,163311.5199999999,66.0706085988654,A
58,Zhenka Vodka Plastic,269.79,163581.3099999999,66.17975698897216,A
58,Canyon Rd Chard,269.7,163851.00999999992,66.28886896796247,A
58,Camarena Silver Tequila,267.9,164118.90999999992,66.39725272462358,A
58,Chambord Royale de France,265.90999999999997,164384.81999999992,66.50483139104298,A
58,Ron Virgin Heavy Bodied Rum,265.81,164650.62999999992,66.61236960066631,A
58,Black Velvet Traveler,265.67,164916.29999999993,66.71985117077514,A
58,Bombay Dry Gin,264.88,165181.17999999993,66.82701313219506,A
58,Old Crow,263.75,165444.92999999993,66.93371793181943,A
58,Amaretto di Amore,261.79,165706.71999999994,67.03962977824091,A
58,14 Hands Merlot Wash,260.57,165967.28999999995,67.14504805175036,A
58,Absolut Mandrin,259.85999999999996,166227.14999999994,67.25017908200776,A
58,Josh Cellars Chard,259.8,166486.94999999992,67.35528583818751,A
58,Ronrico Silver Rum,259.8,166746.7499999999,67.46039259436726,A
58,DeKuyper Sour Apple Pucker,258.8,167005.5499999999,67.56509478258636,A
58,Smoking Loon Merlot,257.74,167263.2899999999,67.66936812876713,A
58,Ice 101 Peppermint Schnapps,256.8,167520.08999999988,67.77326118106491,A
58,Carlo Rossi Burgundy Calif,254.83,167774.91999999987,67.87635723448017,A
58,Brugal Anejo Rum,253.86999999999998,168028.78999999986,67.97906490265319,A
58,Arrow Ginger Brandy,253.57999999999998,168282.36999999985,68.08165524611765,A
58,Santa Margherita Pnt Grigio,251.88,168534.24999999985,68.18355782404896,A
58,Menage a Trois Red,251.6,168785.84999999986,68.2853471229513,A
58,Johnnie Walker Double Black,249.94,169035.78999999986,68.38646483903894,A
58,Almaden Merlot Cal B/B,249.85999999999999,169285.64999999985,68.48755018968971,A
58,Apothic Winemakers Red Blend,249.75,169535.39999999985,68.58859103786483,A
58,Laphroaig Cask Strength 10Yr,247.96,169783.35999999984,68.68890770939035,A
58,Chivas Regal,246.20000000000002,170029.55999999985,68.78851234130512,A
58,Espolon Anejo Tequila,244.93,170274.48999999985,68.88760317190984,A
58,Il Bastardo Sangiovese Tosc,244.65,170519.13999999984,68.98658072348559,A
58,Svedka Strwbry Lemonad Vodka,243.8,170762.93999999983,69.08521439229474,A
58,Woodford Reserve Bourbon,243.42000000000002,171006.35999999984,69.18369432527889,A
58,Franzia Tap Wh Znfdl Cal,241.84,171248.19999999984,69.28153504088517,A
58,Jim Beam Apple,241.6,171489.79999999984,69.37927866018089,A
58,Toasted Head Chard,240.78,171730.57999999984,69.47669053374888,A
58,Grey Goose Le Citron Vodka,239.89999999999998,171970.47999999984,69.57374638751148,A
58,Franzia Tap Merlot,239.85,172210.32999999984,69.67078201287605,A
58,Phillips Seven Deadly Znfdl,239.84,172450.16999999984,69.767813592561,A
58,Whitehaven Svgn Bl Marlboro,239.84,172690.00999999983,69.86484517224596,A
58,Gordons Vodka Traveler,237.66,172927.66999999984,69.96099479377668,A
58,Wild Turkey,236.91,173164.57999999984,70.0568409893369,A
58,Baileys Salted Caramel,235.89,173400.46999999986,70.15227452557725,A
58,Zhenka Vodka 100 Proof,235.82999999999998,173636.29999999984,70.24768378773996,A
58,Absolut Mini Bar 5/50mls,233.61,173869.90999999983,70.34219490902998,A
58,Glenfiddich Special Rsv 12,231.95999999999998,174101.86999999982,70.43603849318494,A
58,Tanqueray Rangpur Gin,229.93,174331.7999999998,70.52906080437974,A
58,1800 Silver Tequila,229.89999999999998,174561.6999999998,70.62207097853573,A
58,Sauza Blanco Tequila,229.89999999999998,174791.5999999998,70.71508115269172,A
58,Almaden B/B Wh Znfdl Cal,229.85999999999999,175021.4599999998,70.80807514412926,A
58,C K Mondavi Chard,229.77,175251.22999999978,70.90103272445037,A
58,R M Woodbridge Svgn Bl Cal,227.83,175479.05999999976,70.99320544292779,A
58,Sterling Vintners Cltn Chard,227.77,175706.82999999975,71.08535388732756,A
58,Luksusowa Potato Vodka,226.89999999999998,175933.72999999975,71.17715035760156,A
58,Freakshow Cab Svgn,226.88,176160.60999999975,71.26893873651635,A
58,Patron Citronge Orange Liqu,225.89999999999998,176386.50999999975,71.3603306388297,A
58,Carlo Rossi Paisano Calif,224.85,176611.35999999975,71.45129774478434,A
58,14 Hands Cab Svgn Wash,224.77,176836.12999999974,71.54223248530214,A
58,DeKuyper Buttershots Schnpps,223.39000000000001,177059.51999999976,71.63260892203422,A
58,Sutter Home Merlot Cal,222.60000000000002,177282.11999999976,71.7226657500774,A
58,Sutter Home Cab Svgn,222.6,177504.71999999977,71.81272257812057,A
58,Southern Comfort 100 Proof,220.90999999999997,177725.62999999977,71.9020956863102,A
58,Johnnie Walker Blue Label,219.99,177945.61999999976,71.99109659197605,A
58,Wild Turkey 101,219.87,178165.48999999976,72.08004894948661,A
58,Canadian Club 1858,219.8,178385.28999999975,72.1689729872399,A
58,19 Crimes Red,219.78,178605.06999999975,72.25788893363399,A
58,Hennessy VS Cognac,219.57,178824.63999999975,72.34671992075636,A
58,Smirnoff Sorbet Rasp/Pomegra,219.5,179044.13999999975,72.43552258812147,A
58,J & B Rare,218.93,179263.06999999975,72.52409465174901,A
58,E & J XO Brandy,218.88,179481.94999999975,72.6126464869785,A
58,Taylor Dry Sherry,218.12,179700.06999999975,72.70089085055791,A
58,Kinky Liqueur,217.35999999999999,179917.42999999973,72.7888277424872,A
58,DeKuyper Peachtree Trav,216.86999999999998,180134.29999999973,72.87656639611578,A
58,Franzia Tap Pnt Grigio,215.88,180350.17999999973,72.9639045274633,A
58,Bully Hill Goat Wh Semi-Dry,215.76,180565.93999999974,73.05119411065554,A
58,Canyon Rd Pnt Grigio,215.76,180781.69999999975,73.13848369384777,A
58,Jeffersons Bourbon,214.92,180996.61999999976,73.22543343995308,A
58,E & J Superior RSV VSOP,212.88,181209.49999999977,73.31155786741861,A
58,Dr McGillicuddy's Root Beer,212.56,181422.05999999976,73.39755283313674,A
58,Belvedere Vodka,211.92,181633.97999999978,73.48328887536005,A
58,Ghost Pine Cab Svgn LMartini,211.88,181845.85999999978,73.56900873486492,A
58,Villa Cornaro Prosecco Del,211.83,182057.68999999977,73.65470836597176,A
58,W Hill Cab Svgn Napa,209.94,182267.62999999977,73.73964336363295,A
58,Franzia Chablis Old World C,209.85999999999999,182477.48999999976,73.82454599585729,A
58,Smirnoff Cranberry Vodka,208.81,182686.29999999976,73.90902383172292,A
58,Christian Bros VS Brandy,207.8,182894.09999999974,73.9930930539483,A
58,Tanqueray Sterling Vodka,206.88,183100.97999999975,74.07679007364987,A
58,Bully Hill Sweet Walter Rd,206.77,183307.74999999974,74.16044259087576,A
58,Seaglass Rsl,206.77,183514.51999999973,74.24409510810166,A
58,Remy Martin VSOP Cognac,204.95000000000002,183719.46999999974,74.32701131163915,A
58,Tia Maria Coffee Liqueur,203.88,183923.34999999974,74.40949462745874,A
58,Carpineto Dogajolo Tuscan Rd,199.8,184123.14999999973,74.49032730599883,A
58,Old Smuggler P E T,197.87999999999997,184321.02999999974,74.57038321405446,A
58,R M Woodbridge Chard,197.83,184518.85999999972,74.65041889371204,A
58,Mirassou Pnt Nr Cntrl Coast,197.78,184716.63999999972,74.7304343449716,A
58,Andre Extra Dry,197.67,184914.30999999974,74.81040529375548,A
58,Almaden Chard Cal B/B,195.89,185110.19999999975,74.88965611156938,A
58,Cabo Wabo Blanco Tequila,194.94,185305.13999999975,74.96852258982065,A
58,Smirnoff Blueberry Vodka,194.94,185500.07999999975,75.04738906807194,A
58,M & R Asti,194.85,185694.92999999976,75.12621913520677,A
58,Taaka Vodka Traveler,194.61,185889.53999999975,75.204952106031,A
58,Early Times,193.89999999999998,186083.43999999974,75.28339783360319,A
58,Allens Coffee Brandy,193.82,186277.25999999975,75.36181119573853,A
58,Ciroc Peach Vodka,192.91,186470.16999999975,75.43985640102966,A
58,Ciroc Pineapple Vodka,192.91,186663.07999999975,75.51790160632079,A
58,Smirnoff Kissed Caramel,192.25,186855.32999999975,75.59567979675789,A
58,Seagrams Extra Dry Gin,191.86999999999998,187047.19999999975,75.67330425136994,A
58,Bogle Merlot,191.82999999999998,187239.02999999974,75.75091252326357,A
58,Ruffino Orvieto Clsc,191.76,187430.78999999975,75.82849247539994,A
58,Barefoot Cab Svgn Cal,191.24,187622.02999999974,75.90586205219677,A
58,Casamigos Blanco,189.83,187811.85999999972,75.98266118816906,A
58,Alice White Shiraz Ausl,189.81,188001.66999999972,76.05945223278215,A
58,Sterling Vintners CA Meritag,189.81,188191.47999999972,76.13624327739521,A
58,R Mondavi Merlot Pvt Sel,188.79000000000002,188380.26999999973,76.21262166268845,A
58,Pinnacle Tropical Punch,186.89,188567.15999999974,76.2882313688564,A
58,Rodney Strong Cab Svgn,186.89,188754.04999999976,76.36384107502435,A
58,Duggans Dew O Kirkintilloch,183.92,188937.96999999977,76.43824921434916,A
58,Woodford Rsv Bourbon,182.88,189120.84999999977,76.51223660299486,A
58,Sauza Extra Gold Tequila,180.91,189301.75999999978,76.58542699275806,A
58,Almaden Chablis B/B,180.89,189482.6499999998,76.65860929116205,A
58,Balvenie 12 Yr Doublewood S,179.97,189662.6199999998,76.73141938704222,A
58,Jameson Caskmates,179.94,189842.5599999998,76.80421734588359,A
58,1800 Ultimate Margarita RTD,179.91,190022.4699999998,76.87700316768614,A
58,F Coppola Diamond Merlot,179.88,190202.3499999998,76.94977685244986,A
58,Jose Cuervo Lime Margarita,179.86,190382.2099999998,77.02254244585436,A
58,Scoresby Rare,179.85,190562.0599999998,77.09530399357925,A
58,Smirnoff Citrus Vodka,179.44,190741.4999999998,77.1678996684403,A
58,C Y Toro Front Cab/Merlot,178.78,190920.2799999998,77.24022832844727,A
58,Groth Cab Svgn Napa,175.97,191096.2499999998,77.31142015248483,A
58,Wild Horse CC Merlot,175.89,191272.1399999998,77.3825796110855,A
58,M & R Sweet Vermouth,175.85,191447.98999999982,77.45372288696775,A
58,C K Mondavi Cab Svgn,175.84,191623.8299999998,77.52486211717041,A
58,Parrot Bay 90 Coconut Capt,174.92999999999998,191798.7599999998,77.59563319052886,A
58,J Lohr Seven Oaks Cab Svgn,174.89000000000001,191973.64999999982,77.66638808116888,A
58,Mark West Pnt Nr Sonoma,173.82,192147.46999999983,77.73671008409099,A
58,Crown Royal Maple Whisky,171.95,192319.41999999984,77.80627554492668,A
58,Drambuie,171.81,192491.22999999984,77.87578436624787,A
58,Franciscan Cab Svgn Napa,170.91,192662.13999999984,77.94492907640446,A
58,Smirnoff Watermelon Vodka,170.85,192832.98999999985,78.01404951248341,A
58,Foxhorn SE Cab Svgn Australi,170.81,193003.79999999984,78.08315376584393,A
58,E & J Superior Rsv VSOP,170.19,193173.98999999985,78.15200718706885,A
58,Pinnacle Strawbry Kiwi Vodka,169.89999999999998,193343.88999999984,78.22074328358516,A
58,St Francis Cab Svgn Sonoma,169.89999999999998,193513.78999999983,78.28947938010148,A
58,Roscato Rosso,169.83,193683.61999999982,78.35818715686055,A
58,New Amsterdam Mango Vodka,169.45,193853.06999999983,78.42674119779458,A
58,Calico Jack Silver Rum,168.87,194021.93999999983,78.49506058931141,A
58,Makers 46,167.96,194189.89999999982,78.56301182398406,A
58,Capt Morgan Black Spiced Rum,167.94,194357.83999999982,78.63095496729748,A
58,Grey Goose L'Orange Vodka,167.92999999999998,194525.76999999981,78.6988940649313,A
58,Dr McGillicuddy's Menth Trav,167.88,194693.64999999982,78.76681293416709,A
58,Rex Goliath Pnt Nr,167.72,194861.36999999982,78.83466707252917,A
58,Wolfschmidt Vodka 80 Proof,166.87,195028.23999999982,78.90217732812468,A
58,Three Olives Pomegranate,164.89000000000001,195193.12999999983,78.96888653915809,A
58,Three Olives Loopy Vodka,164.89,195358.01999999984,79.03559575019152,A
58,Canadian Club Traveler,164.85,195522.86999999985,79.1022887785065,A
58,Fleischmanns Preferred,164.85,195687.71999999986,79.16898180682149,A
58,1800 Reposado Gold Tequila,163.9,195851.61999999985,79.23529049557384,A
58,Sutter Home Wh Znfdl,163.14000000000001,196014.75999999986,79.30129171267609,A
58,Absolut Raspberri,161.91,196176.66999999987,79.36679531118673,A
58,Big House Red,161.91,196338.57999999987,79.4322989096974,A
58,Glenmorangie Original VAP,160.96,196499.53999999986,79.49741816864538,A
58,Cupcake Pnt Grigio,160.31,196659.84999999986,79.56227445841897,A
58,Mount Gay Eclipse,159.95,196819.79999999987,79.62698510372672,A
58,Pravda Polish Vodka,159.92,196979.71999999988,79.69168361199566,A
58,Sambuca Romana Black,159.92,197139.6399999999,79.75638212026458,A
58,Jenkins Amaretto,159.87,197299.5099999999,79.82106040013547,A
58,Glenmorangie LaSanta,158.97,197458.4799999999,79.88537456884177,A
58,Hochstadter's Slow and Low,158.92,197617.3999999999,79.94966850915004,A
58,W Hill Est Cab Svgn No Cst,155.88,197773.2799999999,80.01273256285789,B
58,Calypso Spiced Rum,155.87,197929.1499999999,80.07579257088614,B
58,Santa Rita 120 Svgn Bl,155.74,198084.8899999999,80.13879998507949,B
58,Peter Vella Chard Cal B/B,154.9,198239.7899999999,80.2014675621859,B
58,U V Vodka,153.89000000000001,198393.6799999999,80.26372652565203,B
58,UV Blue Raspberry Vodka,153.89000000000001,198547.56999999992,80.32598548911818,B
58,Hartley Brandy VS,153.78,198701.34999999992,80.38819995010864,B
58,Gordons London Dry,151.88,198853.22999999992,80.44964573197386,B
58,Mr Boston Blackberry Brandy,151.85,199005.07999999993,80.51107937680024,B
58,Jim Beam Kentucky Fire,150.83,199155.90999999992,80.57210036230676,B
58,Pinnacle Caramel Apple Vodka,149.85,199305.75999999992,80.63272487121182,B
58,Bacardi Pineapple Fusion,149.84,199455.59999999992,80.69334533443728,B
58,Monkey Bay Svgn Bl,148.83,199604.4299999999,80.75355718402247,B
58,Yago Sant'Gria Red,148.39000000000001,199752.81999999992,80.81359102370497,B
58,Jim Beam Maple,147.73,199900.54999999993,80.87335784853344,B
58,Cabin Fever Maple Liqueur,146.89999999999998,200047.44999999992,80.93278888195456,B
58,Yellow Tail Shiraz Ausl,146.81,200194.25999999992,80.99218350425922,B
58,Cecchi Sangiovese,146.79,200341.04999999993,81.05157003520466,B
58,Glen Ellen Merlot RSV,146.79,200487.83999999994,81.11095656615011,B
58,Barefoot Cellars Pink Moscat,146.12,200633.95999999993,81.1700720365619,B
58,Gozio Amaretto,143.92,200777.87999999995,81.22829745746027,B
58,Lindemans Bin 50 Shiraz,143.89,200921.76999999996,81.28651074131979,B
58,Cline Cashmere Red Cal,143.84,201065.60999999996,81.34470379678129,B
58,Banfi Pnt Grigio San Angelo,142.9,201208.50999999995,81.40251655835976,B
