Store,Description,SalesDollars,CumulativeSales,CumulativePerc,Category
6,Johnnie Walker Red Label,1275.8,137315.42999999996,29.93374159851238,A
6,Canadian Club,1274.55,138589.97999999995,30.211584011083083,A
6,Mount Gay Eclipse,1271.52,139861.49999999994,30.488765906208346,A
6,Jack Daniels Tennessee Fire,1202.69,141064.18999999994,30.7509433736868,A
6,Joseph Carr Cab Svgn Napa,1179.4099999999999,142243.59999999995,31.00804597445571,A
6,Malibu Rum,1168.29,143411.88999999996,31.262724497999105,A
6,Toasted Head Chard,1156.9,144568.78999999995,31.514920086326786,A
6,New Amsterdam Vodka,1155.15,145723.93999999994,31.76673418768103,A
6,Beefeater,1148.56,146872.49999999994,32.01711171808957,A
6,Barton Vodka,1140.63,148013.12999999995,32.265760567527046,A
6,Three Olives Vodka,1119.35,149132.47999999995,32.50977053536747,A
6,Veuve Clicquot Brut Yellow,1109.73,150242.20999999996,32.75168341481677,A
6,Phillips Seven Deadly Znfdl,1094.27,151336.47999999995,32.9902261293464,A
6,Skyy Vodka,1062.01,152398.48999999996,33.22173640401135,A
6,Caymus Cab Svgn Napa Vly,1049.86,153448.34999999995,33.450598069117845,A
6,Cantine Maschio Prosecco Brt,1048.26,154496.60999999996,33.67911094613434,A
6,Bacardi Superior Rum Trav,1041.37,155537.97999999995,33.906121854438254,A
6,Stolichnaya Razberi,1022.5799999999999,156560.55999999994,34.1290366826102,A
6,Tullamore Dew,1015.66,157576.21999999994,34.35044300229288,A
6,Apothic Winemakers Red Blend,1008.99,158585.20999999993,34.57039531162536,A
6,Deep Eddy Ruby Red,987.48,159572.68999999994,34.785658601072875,A
6,Sonoma-Cutrer Chard Sonoma,984.51,160557.19999999995,35.00027445262832,A
6,Stolichnaya Vanil,963.5899999999999,161520.78999999995,35.21032989990697,A
6,Buffalo Trace Bourbon,949.62,162470.40999999995,35.41733999117478,A
6,Barefoot Chard Cal,908.05,163378.45999999993,35.615288131879204,A
6,R M Woodbridge Chard Cal,907.1700000000001,164285.62999999995,35.81304443913414,A
6,Josh Cellars Chard,896.3100000000001,165181.93999999994,36.00843334722817,A
6,La Marca Prosecco,884.24,166066.17999999993,36.20119108516824,A
6,Borsao Tres Picos Garnacha,883.3199999999999,166949.49999999994,36.39374826995657,A
6,Rebel The Show Cab Svgn,869.13,167818.62999999995,36.58321214037168,A
6,Oban 14-Yr Single Malt,867.86,168686.48999999993,36.77239916024034,A
6,Simi Cab Svgn,847.4699999999999,169533.95999999993,36.95714131188704,A
6,Ecco Domani Colle Pnt Grigio,840.51,170374.46999999994,37.14036623534222,A
6,Jameson Black Barrel,799.75,171174.21999999994,37.314705782204584,A
6,Gentleman Jack,799.71,171973.92999999993,37.489036609364696,A
6,La Crema Chard Sonoma Cst,794.5799999999999,172768.50999999992,37.66224913471123,A
6,Goslings Black Seal Rum 80,789.52,173558.0299999999,37.83435861772314,A
6,Sailor Jerry Spiced Navy Rum,785.9599999999999,174343.9899999999,38.00569204723478,A
6,Amaretto DiSaronno,782.4,175126.3899999999,38.176249423246176,A
6,Benziger Cab Svgn Sonoma,769.45,175895.8399999999,38.34398379565411,A
6,Sho Chiku Bai Takara Sake,751.41,176647.2499999999,38.50778558234727,A
6,Southern Comfort,745.5,177392.7499999999,38.67029903303297,A
6,Banfi Pnt Grigio San Angelo,741.5,178134.2499999999,38.83194051349366,A
6,Crown Royal Canadian Whisky,727.74,178861.9899999999,38.99058241638033,A
6,Meiomi Pnt Nr,725.67,179587.65999999992,39.14877307467556,A
6,Alamos Ridge Malbec Mendoza,717.28,180304.93999999992,39.30513477542384,A
6,Rodney Strong Chard,701.46,181006.3999999999,39.45804783393221,A
6,Mohua Svgn Bl Marlboro,701.41,181707.8099999999,39.61094999281277,A
6,Justin Cab Svgn Paso Robles,699.75,182407.5599999999,39.76349028404996,A
6,Platinum 7X Distilled Vodka,694.23,183101.78999999992,39.91482725637663,A
6,Gordons Vodka 80 Proof,688.47,183790.25999999992,40.0649085915793,A
6,Oyster Bay Svgn Bl Marlboro,688.4699999999999,184478.72999999992,40.21498992678195,A
6,Patron Citronge Orange Liqu,681.6999999999999,185160.42999999993,40.363595452378796,A
6,Seagrams 7 Crown,678.43,185838.85999999993,40.51148814231669,A
6,Laphroaig 10 Yr Single Malt,674.85,186513.70999999993,40.658600418903205,A
6,Banfi Chianti Clsc RSV,671.52,187185.22999999992,40.804986780277396,A
6,Smirnoff Citrus Vodka,670.26,187855.48999999993,40.95109847103072,A
6,Stolichnaya Blueberi,657.73,188513.21999999994,41.0944787150542,A
6,J Lohr Falcons Perch Pnt Nr,649.59,189162.80999999994,41.23608449966979,A
6,Seagrams VO,647.64,189810.44999999995,41.37726519880071,A
6,Smirnoff 80 Proof Traveler,646.49,190456.93999999994,41.51819520649191,A
6,Cavit Pinot Grigio,646.35,191103.28999999995,41.65909469522526,A
6,Duckhorn Decoy Cab Svgn,636.19,191739.47999999995,41.79777937958708,A
6,Charles Smith Kung Fu Girl R,627.55,192367.02999999994,41.93458060826288,A
6,Finlandia Vodka,620.44,192987.46999999994,42.06983190986373,A
6,1800 Silver Tequila,614.29,193601.75999999995,42.20374255724364,A
6,Sterling Vintners Cltn Chard,608.39,194210.14999999997,42.33636704854166,A
6,Jack Daniels Winter Jack,607.62,194817.76999999996,42.46882368557137,A
6,Josh Cellars Pnt Nr,607.62,195425.38999999996,42.60128032260108,A
6,Cannonball Chard,601.57,196026.95999999996,42.73241810466546,A
6,Bonterra Mendocino Org Chard,599.5,196626.45999999996,42.8631046421384,A
6,Phillips Earthquake Ld Znfdl,597.77,197224.22999999995,42.99341405248903,A
6,MezzaCorona Pnt Grigio,596.84,197821.06999999995,43.12352072976234,A
6,Butter Chard,589.58,198410.64999999994,43.25204478107726,A
6,Sebastiani Znfdl Sonoma Cnty,589.41,199000.05999999994,43.38053177365762,A
6,Freakshow Cab Svgn,588.6899999999999,199588.74999999994,43.50886181159748,A
6,New Amsterdam Gin,581.56,200170.30999999994,43.635637562611265,A
6,Tanqueray Sterling Vodka,576.71,200747.01999999993,43.76135604972723,A
6,Cecchi Sangiovese,576.18,201323.19999999992,43.88695900078838,A
6,Madison's Ranch Cab Svgn,571.5600000000001,201894.75999999992,44.011554826239646,A
6,Dewars White Label Scotch,566.79,202461.54999999993,44.13511082719759,A
6,J Lohr Falcon's Perch Pnt Nr,566.58,203028.12999999992,44.25862104971873,A
6,Smirnoff Traveler,557.6899999999999,203585.81999999992,44.38019331841478,A
6,Beefeater Gin,556.15,204141.9699999999,44.501429878574214,A
6,Volpaia Citto Toscana,554.63,204696.59999999992,44.62233509004813,A
6,Joel Gott Cab Svgn 815,554.6,205251.19999999992,44.74323376174537,A
6,Milagro Silver Tequila,549.81,205801.00999999992,44.86308824909816,A
6,Benziger Chard,549.45,206350.45999999993,44.98286425913071,A
6,Dr McGillicuddy's Mentholmnt,548.71,206899.16999999993,45.10247895467162,A
6,Irony Cab Svgn,545.58,207444.7499999999,45.22141133351147,A
6,Klinker Brick Old Vine Znfdl,543.68,207988.4299999999,45.33992952649442,A
6,Clos Pegase Carneros Chard,543.66,208532.0899999999,45.45844335962627,A
6,Myers Original Dark Rum,542.74,209074.8299999999,45.57675663960636,A
6,Gold Crown Vodka,540.94,209615.7699999999,45.694677532985196,A
6,Jim Beam Traveler,540.21,210155.9799999999,45.81243929179797,A
6,Glenfiddich Special Rsv 12,539.9,210695.8799999999,45.93013347291831,A
6,Chambord Royale de France,537.81,211233.6899999999,46.04737204959608,A
6,Old Crow,535.54,211769.2299999999,46.164115783171155,A
6,Kendall Jackson Avant Chard,531.62,212300.8499999999,46.28000498592573,A
6,Barefoot Pnt Grigio Cal,519.78,212820.6299999999,46.39331315681428,A
6,Ch Beauchene Cotes du Rhone,518.58,213339.20999999988,46.506359736635325,A
6,Silverado Cab Svgn Napa,515.88,213855.08999999988,46.6188177365545,A
6,Bogle Chard,515.55,214370.63999999987,46.73120379893009,A
6,Smirnoff Vanilla Vodka,510.4,214881.03999999986,46.842467199641,A
6,Evan Williams Black Label B,510.2,215391.23999999987,46.95368700184066,A
6,Lagavulin Single Malt 16-Yr,509.92999999999995,215901.16999999987,47.06484794605013,A
6,Courvoisier VS Cognac,509.63,216410.79999999987,47.17594349249273,A
6,Carpineto Dogajolo Tuscan Rd,509.49,216920.28999999986,47.28700851997744,A
6,Zhenka 80 Proof,509.49,217429.77999999985,47.39807354746216,A
6,Basil Hayden Bourbon,506.87,217936.64999999985,47.5085674344495,A
6,Jose Cuervo Especial Silver,502.71,218439.35999999984,47.618154472402836,A
6,Sauza Extra Gold Tequila,502.71,218942.06999999983,47.72774151035617,A
6,R M Woodbridge Cab Svgn Cal,502.52,219444.58999999982,47.837287129723805,A
6,Goslings Black Seal Bermuda,499.79999999999995,219944.3899999998,47.946239809338444,A
6,Stags Leap Artemis Cab Svgn,498.87,220443.2599999998,48.054989755875766,A
6,Sterling Vintners CA Meritag,497.5,220940.7599999998,48.16344105261103,A
6,Stolichnaya Ohranj Orange,495.79999999999995,221436.5599999998,48.27152176200065,A
6,Bombay Dry Gin,493.77,221930.32999999978,48.3791599465011,A
6,Dom de Canton Ginger Liqueur,489.86,222420.18999999977,48.48594578010659,A
6,Smirnoff Raspberry Vodka,488.28999999999996,222908.47999999978,48.59238936539877,A
6,Phillips Earthquake Cab Svgn,485.80999999999995,223394.28999999978,48.69829232915145,A
6,Kamora Coffee,485.61,223879.89999999976,48.80415169439288,A
6,1800 Reposado Gold Tequila,482.08,224361.97999999975,48.90924154591073,A
6,Jameson Caskmates,479.84,224841.81999999975,49.01384309410258,A
6,Cannonball Cab Svgn Cal,475.66,225317.47999999975,49.11753343340931,A
6,Deep Eddy Lemon Vodka,474.75,225792.22999999975,49.22102539948984,A
6,Stolichnaya Ohranj,473.78,226266.00999999975,49.324305912790805,A
6,Menage a Trois Midnight,469.4,226735.40999999974,49.42663161869539,A
6,Black Velvet Canadian Whisky,467.64,227203.04999999976,49.528573657700974,A
6,Franzia Tap Chard,465.71000000000004,227668.75999999975,49.63009497107299,A
6,Rocca Delle Macie Chianti C,464.65,228133.40999999974,49.73138521233538,A
6,Burnetts Vodka,464.62,228598.02999999974,49.83266891382108,A
6,Petite Petit Phillips Lodi,458.72999999999996,229056.75999999975,49.932668639150464,A
6,Casamigos Reposado,458.69,229515.44999999975,50.03265964477759,A
6,Gilbeys London Dry,458.63,229974.07999999975,50.132637570851344,A
6,Frey Pnt Nr Organic Mendocno,455.76,230429.83999999976,50.231989858288664,A
6,Liberty School Pnt Nr CC,455.62,230885.45999999976,50.3313116267681,A
6,Sauza Giro Gold Tequila,455.52,231340.97999999975,50.430611595991905,A
6,Vanya Light Vodka,451.24,231792.21999999974,50.52897855707496,A
6,Havens Cab Svgn 11,449.75,232241.96999999974,50.627020709249194,A
6,Whitehaven Svgn Bl,449.64,232691.60999999975,50.725038882242245,A
6,Gordons London Dry,447.65,233139.25999999975,50.82262325004835,A
6,H3 Horse Heaven Hills Cab Sv,443.63,233582.88999999975,50.919331287778334,A
6,Allegrini Palazzo Della Tor,439.78,234022.66999999975,51.01520005416674,A
6,Rumpleminze,434.78999999999996,234457.45999999976,51.109981037699455,A
6,Luksusowa Potato Vodka,433.81,234891.26999999976,51.20454838852704,A
6,Don Julio Blanco Tequila,431.91,235323.17999999976,51.29870155349775,A
6,La Crema Pnt Nr Sonoma Cst,431.82,235754.99999999977,51.392835099138395,A
6,El Jimador Silver Tequila,431.76,236186.75999999978,51.486955565225664,A
6,Red Rock Winery Malbec,431.52,236618.27999999977,51.581023713099434,A
6,Glen Ellen Chard RSV,430.35,237048.62999999977,51.67483680968238,A
6,Canadian Mist,427.73,237476.35999999978,51.76807876576796,A
6,Matua Svgn Bl Marlboro,425.64,237901.9999999998,51.860865117410974,A
6,14 Hands Merlot Wash,425.39000000000004,238327.3899999998,51.953596970914916,A
6,U V Vodka,419.7,238747.08999999982,52.04508844677379,A
6,Bella Sera Pinot Grigio Del,419.58,239166.6699999998,52.13655376352591,A
6,Fireball Cinnamon Whiskey,419.58,239586.2499999998,52.22801908027803,A
6,W Hill Cab Svgn Central Cst,419.58,240005.82999999978,52.319484397030145,A
6,DeKuyper Triple Sec,416.35,240422.1799999998,52.41024559782558,A
6,Balvenie 15 Yr Sherry Cask,409.96,240832.13999999978,52.499613826186554,A
6,E & J Brandy VS,409.65999999999997,241241.79999999978,52.58891665678066,A
6,Columbia Crest G E Cab Svgn,409.59000000000003,241651.38999999978,52.678204227895826,A
6,Jenkins Vodka,409.5,242060.88999999978,52.76747217968093,A
6,Grey Goose La Poire Vodka,407.83,242468.71999999977,52.856376083897096,A
6,Buehler Chard RRV,407.66,242876.37999999977,52.94524292937869,A
6,Olmeca Altos Plata Tequila,399.88,243276.25999999978,53.03241379277266,A
6,Hammer & Sickle Vodka,399.79999999999995,243676.05999999976,53.11956721676212,A
6,Vinsacro Rioja,399.75,244075.80999999976,53.20670974112377,A
6,Gilbeys Vodka,398.62,244474.42999999976,53.293605933896856,A
6,Zhenka Tropical Dark Rum,395.64,244870.06999999977,53.37985250885231,A
6,Templeton Rye Whiskey,394.90000000000003,245264.96999999977,53.465937769316135,A
6,Eagle Rare Single Barrel Bo,390.85999999999996,245655.82999999975,53.551142339852696,A
6,St Supery Cab Svgn,389.87,246045.69999999975,53.63613109775858,A
6,Cesari Valpolicella Clsc Am,389.87,246435.56999999975,53.72111985566446,A
6,Ch Ste Michelle Chard Colmbi,389.67,246825.23999999976,53.8060650150591,A
6,Belvedere Polish Vodka,386.91,247212.14999999976,53.89040851499848,A
6,W Hill Est Chard Cntrl Cst,386.57,247598.71999999977,53.97467789746873,A
6,Morellino d Scansano Rsv,384.65000000000003,247983.36999999976,54.058528734230975,A
6,Smirnoff Orange Vodka,383.85,248367.21999999977,54.142205176948224,A
6,Cruzan Aged Dark Rum,380.75,248747.96999999977,54.22520584274108,A
6,St Germain Liqueur,379.90000000000003,249127.86999999976,54.308021214861135,A
6,Columbia Crest Grand Merlot,379.62,249507.48999999976,54.39077554906544,A
6,Yellow Tail Chard Ausl,378.52,249886.00999999975,54.473290091457855,A
6,J Roget Extra Dry,377.09,250263.09999999974,54.55549290449484,A
6,Trentadue Old Patch Red Son,376.71,250639.80999999974,54.63761288036044,A
6,Allens Coffee Brandy,376.7,251016.50999999975,54.71973067630049,A
6,Totts Brut Calif,375.53,251392.03999999975,54.80159342094972,A
6,Casamigos Anejo,371.94,251763.97999999975,54.88267357232201,A
6,Hendry Ranch Barrel Chard,371.88,252135.85999999975,54.96374064414092,A
6,Sobieski Vodka,371.78,252507.63999999975,55.04478591670421,A
6,Ciroc Coconut Vodka,370.93,252878.56999999975,55.12564589559468,A
6,Perrier Jouet Grand Brut,370.89,253249.45999999976,55.20649715478291,A
6,Jose Cuervo Tradicional,369.84,253619.29999999976,55.28711952178706,A
6,Ecco Domani Pnt Grigio Venez,369.63,253988.92999999976,55.367696110354416,A
6,Sonoma-Cutrer Chard RRV,367.84,254356.76999999976,55.447882492246066,A
6,The Crossings Svgn Bl Marlbo,365.72,254722.48999999976,55.527606729918475,A
6,Fish Eye Pnt Grigio,365.52,255088.00999999975,55.607287369079614,A
6,Menage a Trois Red,364.54,255452.54999999976,55.686754375535635,A
6,Dalwhinnie 15-Yr Single Mal,363.94,255816.48999999976,55.76609058645792,A
6,Wild Turkey 101,361.82,256178.30999999976,55.844964653160936,A
6,Campari,359.88,256538.18999999977,55.92341581430483,A
6,Ghost Pine Cab Svgn LMartini,359.79999999999995,256897.98999999976,56.00184953604422,A
6,St Elder Elderflower Liqueur,359.79999999999995,257257.78999999975,56.080283257783606,A
6,Lagaria Venezie Pnt Grigio,359.7,257617.48999999976,56.15869518026737,A
6,Balvenie 12 Yr Doublewood S,356.94,257974.42999999976,56.23650544329588,A
6,Korbel Brut,351.79,258326.21999999977,56.3131930446597,A
6,M & R Sweet Vermouth,350.52,258676.73999999976,56.38960379547707,A
6,Napa Highlands Meritage,349.65000000000003,259026.38999999975,56.4658248927705,A
6,Tangent Chard,349.65,259376.03999999975,56.54204599006393,A
6,Gilbeys Vodka Traveler,349.3,259725.33999999973,56.61819078996268,A
6,Jack Daniels Bruins Glass Pk,347.89,260073.22999999975,56.69402822035711,A
6,Robert Sinskey Pnt Nr,347.88,260421.10999999975,56.76986347082598,A
6,The Famous Grouse,347.84999999999997,260768.95999999976,56.845692181518174,A
6,Nobilo Svgn Bl MarlborougH,347.71000000000004,261116.66999999975,56.921490373252475,A
6,Merriam Pnt Nr Cuvee RRV,344.85,261461.51999999976,56.9966651062759,A
6,R M Woodbridge Pnt Grigio,343.74,261805.25999999975,57.071597867561884,A
6,Zinsane Znfdl Lodi,343.57,262148.8299999997,57.14649357011331,A
6,Bentley's Vodka,342.81,262491.6399999997,57.221223598321984,A
6,Blantons Sgl Barrel Bourbon,341.94,262833.5799999997,57.295763973006714,A
6,Balvenie 14 Yr Caribean Cask,339.95,263173.52999999974,57.36987054250451,A
6,Kenwood Merlot Sonoma,337.74,263511.2699999997,57.443495348452984,A
6,Popov Vodka,337.74,263849.0099999997,57.517120154401454,A
6,Don Julio Anejo Tequila,335.94,264184.9499999997,57.590352573748675,A
6,Hennessey VS +VSOP 50mL,335.88,264520.8299999997,57.66357191354253,A
6,Harveys Bristol Cream Sherry,335.82,264856.64999999973,57.736778173783,A
6,Canyon Rd Chard,334.26,265190.90999999974,57.80964436563573,A
6,Hornitos Anejo Tequila,333.86,265524.7699999997,57.88242336046594,A
6,Santa Margherita Pnt Grigio,333.84,265858.60999999975,57.95519799544504,A
6,Sambuca Romana,333.82,266192.42999999976,58.02796827057301,A
6,Ch Ste Michelle Rsl,332.71999999999997,266525.14999999973,58.1004987538891,A
6,Taaka Vodka,332.63,266857.77999999974,58.17300961787513,A
6,Silver Oak Cab Svgn Napa,329.96999999999997,267187.7499999997,58.24494062166152,A
6,Milagro Reposado Tequila,329.89,267517.6399999997,58.31685418604343,A
6,Sutter Home Chard,325.95,267843.58999999973,58.3879088597537,A
6,Calico Jack Silver Rum,324.75,268168.33999999973,58.458701942396466,A
6,Melini Borghi D'Elsa Chiant,324.5,268492.83999999973,58.52944052690017,A
6,Tanteo Jalapeno Tequila,323.90999999999997,268816.7499999997,58.60005049579567,A
6,Clayhouse Adobe Red Paso Rbl,323.73,269140.4799999997,58.67062122603106,A
6,Five Rivers Pnt Nr,323.73,269464.2099999997,58.74119195626644,A
6,Forefront Pine Ridge Znfdl,323.73,269787.93999999965,58.81176268650183,A
6,F Coppola Black Label Claret,322.81,270110.74999999965,58.88213286358547,A
6,Monkey Bay Svgn Bl,322.64,270433.38999999966,58.952465981934544,A
6,Cupcake Chard,322.62,270756.00999999966,59.02279474043249,A
6,Jelu Malbec San Juan,321.78000000000003,271077.7899999997,59.0929403851832,A
6,Three Olives Espresso Vodka,321.76,271399.5499999997,59.16308167008277,A
6,Belvedere Vodka,319.88,271719.4299999997,59.23281312897659,A
6,Simi Pnt Nr Sonoma Cnty,319.8,272039.2299999997,59.302527148465906,A
6,Casamigos Blanco,319.7,272358.9299999997,59.372219368699604,A
6,Fleischmanns Royal Vodka,319.68,272678.6099999997,59.44190722908217,A
6,Tilia Malbec Mendoza,319.68,272998.2899999997,59.51159508946474,A
6,Aperol Liqueur,318.89,273317.1799999997,59.58111073572787,A
6,Moet & Chandon Imperial,318.40999999999997,273635.5899999997,59.65052174556399,A
6,Espolon Blanco Tequila,317.88,273953.4699999997,59.71981721934531,A
6,Jadot Macon Villages Blanc,317.73,274271.19999999966,59.78907999424319,A
6,Baroca White Rum,317.46999999999997,274588.66999999963,59.85828609107643,A
6,Ruffino Chianti Clsc Rsv Gld,314.91,274903.5799999996,59.926934126965676,A
6,Lange Willamette Pnt Nr,314.84999999999997,275218.4299999996,59.99556908330155,A
6,Senators Club,314.54999999999995,275532.9799999996,60.06413864187054,A
6,Hennessy VSOP Cognac + 50mL,311.94,275844.9199999996,60.13213923986772,A
6,Sebastiani Chard Sonoma,311.76,276156.6799999996,60.200100599204774,A
6,Sterling Vintners Cab Svgn C,310.74,276467.4199999996,60.26783960613445,A
6,Bols Curacao Orange,309.69,276777.1099999996,60.33534972088007,A
6,Evodia Garnacha Old Vine,309.69,277086.7999999996,60.402859835625684,A
6,Yellow Tail Cab Svgn Ausl,308.57,277395.3699999996,60.470125798708295,A
6,Dolin Sweet Red Vermouth,307.78,277703.1499999996,60.53721954767148,A
6,Castle Rock Merlot Cal,307.72,278010.8699999996,60.60430021708127,A
6,Fat Bastard Chard,307.72,278318.58999999956,60.67138088649106,A
6,High Note Malbec Mendoza,307.72,278626.30999999953,60.73846155590084,A
6,Rob Stuart Big Fire Pnt Nr,305.82,278932.12999999954,60.80512803945377,A
6,Ole Smoky White Lightnin',303.84,279235.96999999956,60.871362897745314,A
6,Sauza Blue Silver,303.81,279539.77999999956,60.93759121626017,A
6,B & B Liqueur Dom,303.16999999999996,279842.94999999955,61.00368001953902,A
6,Charles Smith Eve WA Chard,301.78000000000003,280144.7299999996,61.06946581316469,A
6,Dom Vacheron Sancerre Blanc,299.9,280444.6299999996,61.1348417807846,A
6,Ch Macard Brdx Superieur,299.8,280744.4299999996,61.20019594914888,A
6,Ch St Jean Belle Terre Chard,299.8,281044.2299999996,61.265550117513165,A
6,Dom de Dionysos La Deveze,299.8,281344.02999999956,61.33090428587744,A
6,Juarez Gold Tequila,299.7,281643.7299999996,61.396236654986104,A
6,Wycliff Brut,299.4,281943.1299999996,61.46150362632789,A
6,El Jimador Blanco Tequila,296.9,282240.0299999996,61.52622561627905,A
6,Carpineto Chianti Clsc RSV,296.85,282536.8799999996,61.590936706602385,A
6,Stone Cellars Cab Svgn,295.63,282832.5099999996,61.655381846007096,A
6,Robert Hall Cab Svgn,293.79,283126.2999999996,61.71942587910831,A
6,Canadian Ltd,293.72,283420.01999999955,61.783454652730576,A
6,Pizzolato Pnt Grigio,293.58,283713.59999999957,61.847452907394974,A
6,Grey Goose Glass Pack,289.95,284003.5499999996,61.91065984908018,A
6,R M Woodbridge Merlot Cal,289.73,284293.27999999956,61.973818832403005,A
6,Grey Goose Le Citron Vodka,287.88,284581.15999999957,62.03657452949677,A
6,Kim Crawford Svgn Bl Marlbro,287.83,284868.9899999996,62.09931932696272,A
6,Di Majo Norante Sangiovese,287.76,285156.7499999996,62.16204886494974,A
6,Santa Julia Malbec,287.76,285444.5099999996,62.22477840293675,A
6,The Other Red,287.76,285732.2699999996,62.28750794092377,A
6,Forest Glen Chard,287.68,286019.9499999996,62.350220039506276,A
6,Mirassou Pnt Nr Cntrl Coast,287.68,286307.6299999996,62.412932138088784,A
6,Agua de Piedra Malbec Selccn,285.74,286593.3699999996,62.47522133111217,A
6,Smoking Loon Chard,285.71000000000004,286879.0799999996,62.53750398435887,A
6,Woodford Rsv Bourbon,284.81,287163.8899999996,62.59959044430494,A
6,Stemmari Pt Nr,283.68,287447.5699999996,62.66143057266244,A
6,Corbett Canyon Chard,280.71,287728.2799999996,62.722623263127886,A
6,M Duffau Napoleon Armagnac,279.93,288008.2099999996,62.78364591939945,A
6,Aberlour Glenlivet 12 Yr,279.93,288288.1399999996,62.844668575671,A
6,Bonterra Cab Svgn Organic,279.8,288567.9399999996,62.90566289291024,A
6,Cline Znfdl Cal,279.72,288847.65999999957,62.96663977074498,A
6,Gallo Copperidge Cab Svgn,279.59999999999997,289127.25999999954,63.027590489472985,A
6,Three Olives Grape Vodka,278.79,289406.0499999995,63.08836463423041,A
6,William Grant Scotch,275.89,289681.93999999954,63.14850660057472,A
6,Duggans Dew O Kirkintilloch,275.88,289957.81999999954,63.208646386993465,A
6,Fernet-Branca Italian Liquer,273.9,290231.71999999956,63.268354548150825,A
6,RumChata Liqueur,273.68,290505.39999999956,63.32801475094581,A
6,Sutter Home Cab Svgn,272.34000000000003,290777.7399999996,63.38738284371543,A
6,The Glenlivet 15Yr FrenchOak,271.95000000000005,291049.6899999996,63.4466659193881,A
6,Absolut Mandrin,271.84,291321.5299999996,63.50592501587959,A
6,Seagrams Extra Dry Gin,271.84,291593.36999999965,63.56518411237108,A
6,Meridian Santa Barbara Chard,271.71999999999997,291865.0899999996,63.62441704975581,A
6,Montezuma Blue,271.6,292136.6899999996,63.68362382803379,A
6,Carlo Rossi Chablis Calif,269.82,292406.5099999996,63.74244257956164,A
6,Zhenka Vodka Plastic,269.79,292676.2999999996,63.80125479131281,A
