Store,Description,SalesDollars,CumulativeSales,CumulativePerc,Category
79,The Glenlivet 12 Yr Single,900.79,102556.76999999997,28.87991944907002,A
79,Hornitos Reposado Tequila,884.5,103441.26999999997,29.128994071376304,A
79,Cointreau Liqueur,880.75,104322.01999999997,29.377012696131825,A
79,Southern Comfort,851.41,105173.42999999998,29.61676919605019,A
79,Clos du Bois Chard,849.36,106022.78999999998,29.85594841730747,A
79,Moet & Chandon Imperial,847.26,106870.04999999997,30.094536279936328,A
79,Platinum 7X Distilled Vodka,823.02,107693.06999999998,30.32629817439706,A
79,Beefeater,819.6899999999999,108512.75999999998,30.557122343032717,A
79,Kendall Jackson Chard Vt RSV,819.2,109331.95999999998,30.787808527988407,A
79,Bulleit Bourbon,803.6999999999999,110135.65999999997,31.014129923067614,A
79,Mark West Pnt Nr Sonoma,797.2,110932.85999999997,31.238620922392165,A
79,Smirnoff Raspberry Vodka,735.52,111668.37999999998,31.4457428740018,A
79,Bulleit 95 Rye,709.72,112378.09999999998,31.64559956246219,A
79,Burnetts Vodka,707.11,113085.20999999998,31.844721276627254,A
79,Sailor Jerry Spiced Navy Rum,691.2299999999999,113776.43999999997,32.03937119316402,A
79,R M Woodbridge Svgn Bl Cal,685.51,114461.94999999997,32.23241036143669,A
79,Simi Svgn Bl,679.32,115141.26999999997,32.42370642975225,A
79,Santa Margherita Pnt Grigio,670.68,115811.94999999997,32.61256947971084,A
79,Seagrams VO,659.66,116471.60999999997,32.79832930486693,A
79,The Glenlivet 15Yr FrenchOak,647.88,117119.48999999998,32.980771889716905,A
79,Stolichnaya Razberi,647.7199999999999,117767.20999999998,33.16316941867137,A
79,The Macallan 12 Yr Old,643.88,118411.08999999998,33.34448560613386,A
79,Honig Svgn Bl Napa,631.55,119042.63999999998,33.52232967364944,A
79,Basil Hayden Bourbon,622.84,119665.47999999998,33.69772101085379,A
79,Carpineto Dogajolo Tuscan Rd,619.38,120284.85999999999,33.87213801431797,A
79,Absolut Citron,615.62,120900.47999999998,34.045496204237914,A
79,Sambuca Romana,613.64,121514.11999999998,34.21829682745106,A
79,Joseph Carr Cab Svgn Napa,599.6999999999999,122113.81999999998,34.38717195576884,A
79,Seagrams 7 Crown,598.26,122712.07999999997,34.55564158102713,A
79,Evan Williams Black Label B,597.15,123309.22999999997,34.723798631010396,A
79,Bogle Merlot,587.49,123896.71999999997,34.8892354313029,A
79,Gentleman Jack,586.6800000000001,124483.39999999997,35.05444413612444,A
79,1800 Reposado Gold Tequila,583.08,125066.47999999997,35.21863908329724,A
79,Zhenka 80 Proof,579.42,125645.89999999997,35.38180337686051,A
79,Josh Cellars Chard,571.5600000000001,126217.45999999996,35.54275429955737,A
79,Silverado Cab Svgn Napa,558.87,126776.32999999996,35.700131726542466,A
79,DeKuyper Triple Sec,550.1800000000001,127326.50999999995,35.855062055203256,A
79,Fireball Cinnamon Whiskey,549.45,127875.95999999995,36.009786816340835,A
79,Lange Willamette Pnt Nr,545.74,128421.69999999995,36.16346684390153,A
79,Jameson Black Barrel,543.8299999999999,128965.52999999996,36.3166090167097,A
79,Simi Cab Svgn,543.66,129509.18999999996,36.4697033176289,A
79,Ch Montelena Chard Napa,539.88,130049.06999999996,36.621733173016935,A
79,Jadot Macon Villages Blanc,539.55,130588.61999999997,36.7736701006205,A
79,Glen Ellen Chard RSV,538.23,131126.84999999998,36.925235317086205,A
79,RumChata Liqueur,527.71,131654.55999999997,37.073838108422834,A
79,Cold River Vodka,524.85,132179.40999999997,37.22163552562742,A
79,Crown Royal Regal Apple,524.77,132704.17999999996,37.36941041488425,A
79,Decoy Duckhorn Chard Sonoma,519.74,133223.91999999995,37.51576885942632,A
79,Black Box Chard,512.76,133736.67999999996,37.66016174052725,A
79,Jeffersons Bourbon,511.80999999999995,134248.48999999996,37.80428710224865,A
79,Jose Cuervo Especial Silver,511.71999999999997,134760.20999999996,37.94838712002883,A
79,Smirnoff Vanilla Vodka,504.48,135264.68999999997,38.090448358537685,A
79,H3 Horse Heaven Hills Cab Sv,503.58,135768.26999999996,38.232256157634346,A
79,Dr McGillicuddy's Mentholmnt,501.86,136270.12999999995,38.37357960585439,A
79,F Coppola Directors Pnt Nr,493.74,136763.86999999994,38.51261646737785,A
79,Jim Beam Traveler,491.75,137255.61999999994,38.65109294620105,A
79,Phillips Earthquake Ld Znfdl,489.80999999999995,137745.42999999993,38.789023122291304,A
79,Banfi Centine Mntcln Tscna,487.39,138232.81999999995,38.926271827962154,A
79,Bacardi Oakheart Spiced Rum,484.46999999999997,138717.28999999995,39.062698263540135,A
79,Robert Sinskey Merlot,479.88,139197.16999999995,39.19783215811599,A
79,Buffalo Trace Bourbon,474.81,139671.97999999995,39.33153834400321,A
79,Goslings Black Seal Bermuda,474.81,140146.78999999995,39.46524452989043,A
79,Freakshow Cab Svgn,474.75,140621.53999999995,39.598933819816835,A
79,Franciscan Est Chard Napa,471.68,141093.21999999994,39.73175859974835,A
79,Clos Pegase Merlot Napa,467.73999999999995,141560.95999999993,39.8634738782532,A
79,Sterling Vintners Cab Svgn C,466.61,142027.56999999992,39.99487094949609,A
79,R M Woodbridge Cab Svgn Cal,465.54,142493.10999999993,40.12596670943783,A
79,1800 Silver Tequila,464.8,142957.90999999992,40.256854085862884,A
79,Ketel One 325 Commemorative,463.84000000000003,143421.7499999999,40.38747112691494,A
79,Kraken Black Spiced Rum,463.77,143885.5199999999,40.51806845601272,A
79,Bacardi Limon Rum,463.76,144349.2799999999,40.64866296911703,A
79,Woodford Reserve Bourbon,462.8,144812.0799999999,40.778987146848344,A
79,Cavit Pinot Grigio,460.52,145272.5999999999,40.90866927806879,A
79,Seagrams Extra Dry Gin,457.71,145730.30999999988,41.037560115124535,A
79,Duckhorn Decoy Cab Svgn,456.52,146186.82999999987,41.1661158489575,A
79,Veuve Clicquot Brut Yellow,454.88,146641.70999999988,41.29420975986161,A
79,St Germain Liqueur,453.78000000000003,147095.48999999987,41.421993911484165,A
79,Kamora Coffee,451.68,147547.16999999987,41.54918670447829,A
79,Angels Envy Whiskey,449.91,147997.07999999987,41.67588106662845,A
79,Belle Glos Alturas Pnt Nr,449.91,148446.98999999987,41.80257542877862,A
79,Korbel Brut,447.75,148894.73999999987,41.92866153633954,A
79,Josh Cellars Pnt Nr,447.72,149342.45999999988,42.05473919592006,A
79,Menage a Trois Red,445.44,149787.89999999988,42.18017480898972,A
79,Ciroc Apple Vodka,441.58,150229.47999999986,42.304523448580454,A
79,Agua de Piedra Malbec Selccn,439.6,150669.07999999987,42.428314521464394,A
79,Barefoot Pnt Grigio Cal,436.78,151105.85999999987,42.55131148419016,A
79,Capt Morgan Cannon Blast,436.72999999999996,151542.58999999988,42.67429436694858,A
79,Old Bushmills Irish Whiskey,435.89000000000004,151978.4799999999,42.797040706255636,A
79,Luksusowa Potato Vodka,433.80999999999995,152412.2899999999,42.919201318921196,A
79,Ron Virgin Heavy Bodied Rum,433.69,152845.9799999999,43.04132813966513,A
79,Citation Chard,431.88,153277.8599999999,43.16294526559124,A
79,Canadian Ltd,430.09000000000003,153707.9499999999,43.28405832868644,A
79,Belvedere Polish Vodka,429.90000000000003,154137.8499999999,43.40511788790574,A
79,Bella Sera Pinot Grigio Del,429.57,154567.4199999999,43.52608451934058,A
79,Cabo Wabo Blanco Tequila,428.87,154996.2899999999,43.6468540312326,A
79,Stags Leap Chard Napa,428.87,155425.1599999999,43.76762354312463,A
79,Petite Petit Phillips Lodi,424.75,155849.9099999999,43.887232865707546,A
79,Rebel The Show Cab Svgn,419.58,156269.48999999987,44.005386319667146,A
79,Parducci True Grit 11 Cab Sv,415.74,156685.22999999986,44.12245843213477,A
79,Courvoisier VS Cognac,415.72,157100.94999999987,44.23952491261546,A
79,L Martini Cab Svgn Sonoma,415.68,157516.62999999986,44.356580129122264,A
79,Hornitos Plata Tequila,413.26,157929.88999999987,44.47295387520966,A
79,The Messenger Telegram Red 1,407.76,158337.64999999988,44.58777882488926,A
79,Mas Janeil Cotes Roussillon,406.63,158744.27999999988,44.702285567306916,A
79,Chambord Royale de France,405.84999999999997,159150.1299999999,44.816572662233995,A
79,R M Woodbridge Merlot Cal,405.66,159555.7899999999,44.930806253285176,A
79,Southern Comfort 100 Proof,402.83,159958.61999999988,45.044242918184715,A
79,Laphroaig 15 Yr Single Malt,399.95,160358.5699999999,45.156868576965266,A
79,J Vineyards Brut 20,399.84000000000003,160758.4099999999,45.26946325981766,A
79,Hpnotiq Liqueur,398.78,161157.1899999999,45.38175944736238,A
79,Capt Morgan Silver Spicd Rum,395.81999999999994,161553.0099999999,45.493222100840356,A
79,Chivas Regal,391.89,161944.8999999999,45.60357806888514,A
79,Flag Hill Spiced Rum,389.87,162334.7699999999,45.71336520624924,A
79,Jameson Caskmates,389.87,162724.6399999999,45.823152343613344,A
79,Midnight Moon Apple Pie,388.75,163113.3899999999,45.93262408970896,A
79,Hennessy Privilege VSOP,387.92,163501.3099999999,46.04186210834667,A
79,Belvedere Vodka,386.77,163888.0799999999,46.15077628773548,A
79,Alamos Ridge Malbec Mendoza,386.61,164274.6899999999,46.25964541122878,A
79,Yukon Jack,386.56,164661.24999999988,46.36850045475475,A
79,Ryans Irish Cream,385.74,165046.98999999987,46.47712458681628,A
79,R M Woodbridge Chard Cal,385.65,165432.63999999987,46.58572337493659,A
79,Milagro Silver Tequila,384.87,165817.50999999986,46.69410251556635,A
79,Gordons London Dry,384.72,166202.22999999986,46.80243941629408,A
79,Madrigal Znfdl,377.73,166579.95999999988,46.908807937587184,A
79,Jenkins Vodka,375.54,166955.49999999988,47.014559756310646,A
79,Caymus Cab Svgn Napa Vly,374.95,167330.4499999999,47.12014543141946,A
79,Turning Leaf RSV Chard Cal,374.59,167705.0399999999,47.225629730763394,A
79,Juxtapoz Red North Cst,373.83,168078.86999999988,47.330900014603706,A
79,Franzia Tap Chard,373.77,168452.63999999987,47.4361534024832,A
79,Bacardi Dragon Berry Rum,369.72999999999996,168822.36999999988,47.54026912900136,A
79,Jack Daniels Tennesse Fire,367.84,169190.20999999988,47.64385263275393,A
79,New Amsterdam Gin,367.73,169557.9399999999,47.74740516057833,A
79,Justin Cab Svgn Paso Robles,363.87,169921.80999999988,47.849870714923824,A
79,Banfi Chianti Clsc RSV,363.74,170285.54999999987,47.952299661354225,A
79,Benziger Cab Svgn Sonoma,363.74,170649.28999999986,48.05472860778461,A
79,Licor 43 Vanilla Liqueur,360.81,171010.09999999986,48.15633246812868,A
79,Flag Hill Straight Bourbon,359.91,171370.00999999986,48.25768288906057,A
79,Wild Turkey,356.83,171726.83999999985,48.358165984004096,A
79,Cavit Prosecco Lunetta,355.68,172082.51999999984,48.45832523969873,A
79,Klinker Brick Old Vine Znfdl,354.78999999999996,172437.30999999985,48.55823387197464,A
79,Sutter Home Chard,352.17,172789.47999999986,48.65740471396176,A
79,Freemark Abbey Cab Svgn Napa,351.92,173141.39999999988,48.75650515611217,A
79,La Crema Chardonnay Monterey,351.79,173493.1899999999,48.85556899034747,A
79,Drambuie,350.87,173844.05999999988,48.95437375318366,A
79,Rodney Strong Chard,350.73,174194.7899999999,49.05313909211128,A
79,Parrot Bay 90 Coconut Capt,349.86,174544.64999999988,49.15165943960713,A
79,Ruffino Lumina Pnt Grigio,345.56,174890.20999999988,49.24896890991143,A
79,Capt Morgan Spiced Rum 100,341.85999999999996,175232.06999999986,49.345236462632315,A
79,F Coppola Black Label Claret,339.79999999999995,175571.86999999985,49.44092392069865,A
79,Benziger Chard,339.66,175911.52999999985,49.53657195485643,A
79,C K Mondavi Chard,339.65999999999997,176251.18999999986,49.6322199890142,A
79,Mionetto Prosecco Brut,339.46,176590.64999999985,49.727811703302606,A
79,Phillips Earthquake Cab Svgn,337.87,176928.51999999984,49.82295567462948,A
79,Capt Morgan Spiced Rum Trav,337.79999999999995,177266.31999999983,49.91807993400208,A
79,Gordons Vodka 80 Proof,337.74,177604.05999999982,50.01318729741386,A
79,Reyka Vodka,336.88,177940.93999999983,50.10805248538733,A
79,Ch Pape Clement 12 Pess-Leog,335.97,178276.90999999983,50.202661417955156,A
79,Michter's Straight Rye,334.92,178611.82999999984,50.29697467120878,A
79,Marques de Caceres Rioja Re,333.74,178945.56999999983,50.39095563723309,A
79,Dry Creek Vyds Est Block 10,329.89,179275.45999999985,50.483852445771944,A
79,R M Woodbridge Pnt Grigio,328.68,179604.13999999984,50.57640851910109,A
79,Stone Cellars Chard,327.59000000000003,179931.72999999984,50.66865764914215,A
79,Schmitt Sohne Relax Mosel,324.82,180256.54999999984,50.76012674899238,A
79,Old Grand Dad,324.75,180581.29999999984,50.851576136888326,A
79,Jenkins Amaretto,323.7,180904.99999999985,50.94272984547006,A
79,Glenfiddich Special Rsv 12,322.94,181227.93999999986,51.033669538548175,A
79,Rodney Strong Cab Svgn,322.80999999999995,181550.74999999985,51.124572623711195,A
79,Aberlour Glenlivet 12 Yr,319.92,181870.66999999987,51.21466188676176,A
79,Wild Turkey 101,319.85,182190.51999999987,51.30473143785806,A
79,19 Crimes Cab Svgn,319.68,182510.19999999987,51.39475311706536,A
79,Sebastiani Znfdl Sonoma Cnty,319.68,182829.87999999986,51.48477479627268,A
79,Jose Cuervo Lime Margarita,317.73,183147.60999999987,51.5742473567536,A
79,Estancia Chard,317.68,183465.28999999986,51.66370583726719,A
79,Chauffe-Coeur Calvados VSOP,314.93,183780.21999999986,51.75238991957687,A
79,Clos du Val Cab Svgn Napa,314.91,184095.12999999986,51.841068369899624,A
79,Galliano L'Autentico Liqueur,311.88,184407.00999999986,51.92889357420135,A
79,John Power Irish Whiskey,311.88,184718.88999999987,52.01671877850309,A
79,Noble Vines 667 Pnt Nr Mntry,311.74,185030.62999999986,52.10450455889626,A
79,Chopin Vodka,309.9,185340.52999999985,52.19177219649119,A
79,Joel Gott Svgn Bl,309.69,185650.21999999986,52.278980698223286,A
79,Sterling Vintners Cltn Chard,309.69,185959.90999999986,52.36618919995537,A
79,Meiomi Pnt Nr,304.86,186264.76999999984,52.45203757684208,A
79,Phillipine de St-Cyrille CdP,303.88,186568.64999999985,52.53760998636886,A
79,Firesteed Pnt Nr Ore,303.81,186872.45999999985,52.62316268394135,A
79,Pinnacle Whipped Vodka,303.79999999999995,187176.25999999983,52.70871256552038,A
79,Absolut Ruby Red,302.88,187479.13999999984,52.794003375700285,A
79,Red Stag by Jim Beam,301.28,187780.41999999984,52.8788436269252,A
79,Bertani Amarone Valpolicell,299.97,188080.38999999984,52.963314983005716,A
79,Groth Cab Svgn Napa,299.95,188380.33999999985,53.04778070709929,A
79,Kendall Jackson Summation Re,299.4,188679.73999999985,53.132091551552094,A
79,Hennessy VS Cognac,298.90999999999997,188978.64999999985,53.216264412324925,A
79,Korbel Organic Brut,298.77,189277.41999999984,53.3003978491892,A
79,Ron Virgin White,298.77,189576.18999999983,53.38453128605346,A
79,Canadian Mist,297.81,189873.99999999983,53.46839438754474,A
79,Leese-Fitch Cab Svgn,296.73,190170.72999999984,53.551953361741404,A
79,La Marca Prosecco,295.69,190466.41999999984,53.63521947261732,A
79,Myers Original Dark Rum,293.87,190760.28999999983,53.71797307268193,A
79,Goldschlager Cinnamon Schnps,293.84999999999997,191054.13999999984,53.800721040759605,A
79,Hardys Chard Ausl,293.79,191347.92999999985,53.88345211287646,A
79,Calico Jack Spiced Rum,293.77,191641.69999999984,53.96617755300638,A
79,Stolichnaya Vanil,291.84999999999997,191933.54999999984,54.04836232239032,A
79,Armand De Brignac Brut,289.99,192223.53999999983,54.130023316989075,A
79,Ch Pichon Longville 12 Pauil,289.98,192513.51999999984,54.21168149559436,A
79,Jack Daniels Single Barrel,289.87,192803.38999999984,54.293308698271495,A
79,MezzaCorona Pnt Grigio,289.12,193092.50999999983,54.374724701438474,A
79,Evan Williams Honey Reserve,287.78,193380.28999999983,54.45576336148064,A
79,Buehler Chard RRV,287.76,193668.04999999984,54.53679638953588,A
79,Troublemaker Red,286.82,193954.86999999985,54.61756471420506,A
79,Smirnoff 80 Proof Traveler,286.77,194241.63999999984,54.698318958906896,A
79,Jameson Gold Rsv,284.96999999999997,194526.60999999984,54.778566324784364,A
79,Butternut Chard,284.81,194811.41999999984,54.858768634766335,A
79,Ch Macard Brdx Superieur,284.81,195096.22999999984,54.938970944748306,A
79,Paul Dolan 12 Cab Svgn,284.81,195381.03999999983,55.019173254730276,A
79,Beringer Classic Wh Znfdl,283.74,195664.77999999982,55.09907425341108,A
79,Bombay Dry Gin,280.88,195945.65999999983,55.17816987795985,A
79,M Duffau Napoleon Armagnac,279.93,196225.58999999982,55.256997983129104,A
79,Banfi Pnt Grigio San Angelo,279.8,196505.3899999998,55.335789480383255,A
79,Old Crow,279.75,196785.1399999998,55.41456689767006,A
79,Cline Znfdl Cal,279.72,197064.8599999998,55.493335866976466,A
79,Franzia Crisp White Tap,278.81,197343.6699999998,55.57184858087722,A
79,Fish Eye Pnt Grigio,278.7,197622.36999999982,55.65033031884982,A
79,Ch Montaud Cotes de Prov Rse,277.77,197900.1399999998,55.72855016942982,A
79,Merriam Vyds Miktos Red,275.94,198176.0799999998,55.80625469320506,A
79,Sauza Blanco Tequila,275.88,198451.95999999982,55.88394232101948,A
79,St Mayhem White Aged/Peppers,275.88,198727.83999999982,55.96162994883391,A
79,Black Velvet Canadian Whisky,272.79,199000.62999999983,56.0384474346665,A
79,Ronrico Gold,272.79,199273.41999999984,56.11526492049911,A
79,Franzia Tap Merlot,271.83,199545.24999999983,56.1918120709587,A
79,Barefoot Chard Cal,270.41,199815.65999999983,56.26795935034575,A
79,Apothic Dark,269.73,200085.38999999984,56.34391514217693,A
79,Fleischmanns Royal Vodka,269.73,200355.11999999985,56.4198709340081,A
79,Mirassou Pnt Nr Cntrl Coast,269.7,200624.81999999986,56.495818277858874,A
79,Cupcake Red Velvet,269.68,200894.49999999985,56.57175998972271,A
79,Almaden Cab Svgn Cal B/B,267.84999999999997,201162.34999999986,56.64718637478177,A
79,Joel Gott Cab Svgn 815,265.81,201428.15999999986,56.722038297173206,A
79,Oyster Bay Svgn Bl Marlboro,264.79,201692.94999999987,56.796602988230845,A
79,Nikka Coffey Grain Whisky,263.96,201956.90999999986,56.87093395183059,A
79,Bentley's Vodka,263.7,202220.60999999987,56.94519169960014,A
79,Gascon Malbec Mendoza,262.78,202483.38999999987,57.01919037597057,A
79,Bacardi 151 Proof,259.86999999999995,202743.25999999986,57.0923695982416,A
79,W Hill Est Cab Svgn No Cst,259.8,203003.05999999985,57.16552910855836,A
79,Clos du Bois Cab Svgn N Cst,259.74,203262.79999999984,57.238671722914304,A
79,Jenkins Rum,257.75,203520.54999999984,57.311253954569985,A
79,Finlandia Vodka,257.24,203777.78999999983,57.38369257055876,A
79,Johnnie Walker Gold Rsv,254.96999999999997,204032.75999999983,57.45549195603013,A
79,MacMurray Ranch C Cst Pnt Nr,254.85,204287.60999999984,57.527257549579886,A
79,Ch de Ribebon Brdx,254.83,204542.43999999983,57.59901751114269,A
79,F Coppola Dmd Ivry Cab Svgn,254.83,204797.26999999981,57.6707774727055,A
79,Woodford Rsv Bourbon,254.83,205052.0999999998,57.74253743426832,A
79,Frangelico Hazelnut Liqueur,254.73,205306.8299999998,57.81426923589645,A
79,Knob Creek Rye,251.91,205558.73999999982,57.885206927366404,A
79,Rombauer El Dorado Znfdl,251.90999999999997,205810.64999999982,57.95614461883636,A
79,Catena Lunlunta Malbec Argn,251.88,206062.52999999982,58.02707386232591,A
79,Jose Cuervo Golden Margarita,251.85999999999999,206314.3899999998,58.09799747382852,A
79,Dr McGillicuddy's Root Beer,251.54,206565.92999999982,58.16883097354014,A
79,Ch Ste Michelle Cab Svgn Col,250.85,206816.77999999982,58.239470169702415,A
79,R Mondavi Cab Svgn Pvt Sel,250.72,207067.49999999983,58.31007275794959,A
79,Hudson Baby Bourbon Whiskey,249.95000000000002,207317.44999999984,58.3804585146997,A
79,Poli Sarpa Grappa,249.95,207567.39999999985,58.45084427144978,A
79,Dalwhinnie 15-Yr Single Mal,247.96,207815.35999999984,58.52066964549961,A
79,Bota Box Malbec,247.88,208063.23999999985,58.59047249160167,A
79,Fabrizia Limoncello,247.79999999999998,208311.03999999983,58.660252809755995,A
79,Borsao Tres Picos Garnacha,246.81,208557.84999999983,58.72975434455691,A
79,Yellow Tail Chard Ausl,245.36,208803.20999999982,58.798847560304864,A
79,Stolichnaya Blueberi,242.88,209046.08999999982,58.86724240967259,A
79,Primo Amore Moscato,241.29,209287.37999999983,58.935189516078786,A
79,Ciroc Snap Frost Vodka,240.89000000000001,209528.26999999984,59.00302398274625,A
79,Monkey Bay Svgn Bl,240.79999999999998,209769.06999999983,59.07083310547248,A
79,Veuve Clicquot Brut Grande,239.98,210009.04999999984,59.138411316734285,A
79,The Macallan 10 Yr Fine Oak,239.95000000000002,210248.99999999985,59.205981080015675,A
79,Rumson's Spiced Rum,239.92000000000002,210488.91999999987,59.27354239531667,A
79,Sogno di Sorrento Crema Lem,239.92000000000002,210728.83999999988,59.34110371061766,A
79,Campari,239.92,210968.7599999999,59.40866502591865,A
79,J Lohr Falcons Perch Pnt Nr,239.85,211208.6099999999,59.476206629265356,A
79,Korbel Sweet Cuvee,239.85,211448.4599999999,59.54374823261207,A
79,Masi Campofiorin,239.85,211688.3099999999,59.61128983595878,A
79,Bonterra Mendocino Org Chard,239.8,211928.1099999999,59.67881735933813,A
79,Tilia Malbec Mendoza,239.76,212167.8699999999,59.746333618743634,A
79,Capt Morgan Private Stock,238.92000000000002,212406.78999999992,59.81361333469775,A
79,La Crema Chard Sonoma Cst,237.87,212644.65999999992,59.88059737133766,A
79,Cruzan Aged Light Rum,237.85999999999999,212882.5199999999,59.94757859198408,A
79,Ezra Brooks,235.85,213118.3699999999,60.01399379794332,A
79,Jim Beam Black,233.93,213352.2999999999,60.07986833315655,A
79,Kim Crawford Svgn Bl Marlbro,233.86999999999998,213586.1699999999,60.145725972408975,A
79,St Elder Elderflower Liqueur,233.86999999999998,213820.0399999999,60.211583611661396,A
79,Tortilla Gold Tequila Liquer,233.83,214053.86999999988,60.27742998693995,A
79,W Hill Est Chard N Coast,233.82,214287.6899999999,60.343273546225035,A
79,Jaume Serra Cristalino Brut,233.73000000000002,214521.4199999999,60.409091761568895,A
79,Duckhorn Merlot Napa,231.96,214753.3799999999,60.4744115460688,A
79,Bogle Phantom Red Cal,231.81,214985.1899999999,60.53968909066668,A
79,Morellino d Scansano Rsv,230.79,215215.9799999999,60.604679403930746,A
79,Dom Perignon Rose,229.99,215445.96999999988,60.66944443771732,A
79,Three Olives Berry Vodka,227.81,215673.77999999988,60.733595584927706,A
79,Zhenka Vodka Plastic,227.47,215901.24999999988,60.79765098836017,A
79,Aberlour 16 Year Old Single,225.96,216127.20999999988,60.86128117677885,A
79,Tullamore Dew,225.93,216353.13999999987,60.924902917217125,A
79,Stags Leap Wine Petite Syrah,224.95000000000002,216578.08999999988,60.988248690295485,A
79,Block Nine Caiden Vyd Pnt Nr,224.85,216802.9399999999,61.051566303439145,A
79,Ch Hyot Brdx Castillon,224.85,217027.7899999999,61.114883916582805,A
79,Knob Creek Smoked Maple,223.92,217251.7099999999,61.177939642333875,A
79,Cannonball Cab Svgn Cal,223.84,217475.5499999999,61.240972840137196,A
79,Lagavulin Single Malt 16-Yr,221.96999999999997,217697.5199999999,61.30347944716188,A
79,Cesari Jema Corvina Veronese,221.94,217919.4599999999,61.365977606206144,A
79,Rob Stuart Big Fire Pnt Nr,220.86999999999998,218140.3299999999,61.42817445394926,A
79,Cupcake Angel Food,220.73999999999998,218361.0699999999,61.49033469377729,A
79,Gilbeys Vodka,220.29,218581.3599999999,61.55236821389922,A
79,Johnnie Walker Blue Label,219.99,218801.3499999999,61.6143172542171,A
79,Balvenie Portwood 21 Yr Sin,219.99,219021.33999999988,61.67626629453497,A
79,Highland Park 12 Yr Single,219.96,219241.29999999987,61.73820688687244,A
79,Laphroaig 10 Yr Single Malt,219.95000000000002,219461.24999999988,61.800144663216436,A
