Store,Description,SalesDollars,CumulativeSales,CumulativePerc,Category
52,E & J XO Brandy,179.91,51542.339999999975,51.27066698975466,A
52,Nathanson Creek Chard,179.82,51722.159999999974,51.449539181783535,A
52,MezzaCorona Pnt Grigio,177.53,51899.68999999997,51.62613344410634,A
52,Sailor Jerry Spiced Navy Rum,176.91,52076.59999999998,51.80211097436899,A
52,Makers Mark,176.89,52253.489999999976,51.97806861004904,A
52,Franzia Tap Cab Svgn,175.89000000000001,52429.379999999976,52.15303151659981,A
52,Schmitt Sohne QbA,175.84,52605.21999999997,52.32794468669412,A
52,J Lohr Riverstone Chard,175.84,52781.05999999997,52.50285785678842,A
52,Laphroaig 10 Yr Single Malt,174.96,52956.01999999997,52.67689566524895,A
52,Buffalo Trace Bourbon,174.92999999999998,53130.94999999997,52.8509036318356,A
52,Menage a Trois Red,174.67,53305.619999999966,53.02465296884863,A
52,Black Box Chard,170.85999999999999,53476.47999999997,53.19461238787907,A
52,M & R Asti,169.83,53646.30999999997,53.363547235906346,A
52,Evodia Garnacha Old Vine,169.82999999999998,53816.13999999997,53.53248208393362,A
52,Tanqueray Rangpur Gin,166.95000000000002,53983.08999999997,53.69855211206853,A
52,Woodford Reserve Bourbon,164.95999999999998,54148.04999999997,53.86264262923616,A
52,Burnetts Gin,163.88,54311.929999999964,54.02565883894416,A
52,Kraken Black Spiced Rum,162.92,54474.84999999996,54.18772010868805,A
52,Simi Cab Svgn,159.9,54634.74999999996,54.34677729646147,A
52,Sebastiani Znfdl Sonoma Cnty,159.84,54794.58999999996,54.50577480048714,A
52,Jack Daniels Tennessee Fire,155.96,54950.54999999996,54.66091275549116,A
52,Bolla Valpolicella,155.88,55106.42999999996,54.81597113216483,A
52,Forefront Pine Ridge Znfdl,155.87,55262.29999999996,54.97101956154724,A
52,Peter Vella Chard Cal B/B,154.9,55417.19999999996,55.12510310367421,A
52,Laphroaig Triple Wood,153.98,55571.179999999964,55.278271495002244,A
52,Bonterra Cab Svgn Organic,153.89,55725.06999999996,55.431350360708635,A
52,Ch Ste Michelle Cab Svgn Col,152.91,55877.97999999997,55.58345439186833,A
52,Bully Hill Love My Goat Rd,152.82999999999998,56030.80999999997,55.73547884469769,A
52,St Francis Cab Svgn Sonoma,151.91,56182.71999999997,55.88658814672809,A
52,Franzia Chablis Old World C,151.9,56334.61999999997,56.0376875014672,A
52,Milagro Silver Tequila,149.94,56484.559999999976,56.18683718711289,A
52,Corbett Canyon Chard,149.88,56634.43999999997,56.33592718901084,A
52,Zhenka 80 Proof,149.85,56784.28999999997,56.4849873490349,A
52,Bentley's Vodka,149.43,56933.71999999997,56.633629722824665,A
52,Bota Box Malbec,145.93,57079.64999999997,56.778790544661916,A
52,Lagavulin Single Malt 16-Yr,143.98,57223.629999999976,56.92201164469705,A
52,Absolut Spark Vodka,143.92,57367.549999999974,57.06517306098443,A
52,Mr Boston Apricot Brandy,143.88,57511.42999999997,57.20829468810663,A
52,Cocobon Red,143.76,57655.18999999997,57.35129694773332,A
52,Cecchi Chianti Classico,142.87,57798.059999999976,57.493413898434945,A
52,Clos du Val Cab Svgn Napa,139.96,57938.019999999975,57.63263618737033,A
52,Tarantula Azul Tequila,139.9,58077.91999999998,57.771798792557966,A
52,Line 39 Chard,139.86,58217.77999999998,57.91092160858043,A
52,Cecchi Sangiovese,139.79999999999998,58357.57999999998,58.04998474085514,A
52,Sutter Home Merlot Cal,139.39000000000001,58496.96999999998,58.18864003418683,A
52,Black Box Cab Svgn,138.91,58635.87999999998,58.32681785753646,A
52,Booths London Dry Gin,134.91,58770.789999999986,58.46101676436895,A
52,Woodford Rsv Bourbon,134.91,58905.69999999999,58.59521567120142,A
52,Taaka Gin,134.85,59040.54999999999,58.729354894286146,A
52,Cavit Pinot Grigio,134.83,59175.37999999999,58.86347422278828,A
52,Lauders Scotch,133.41,59308.78999999999,58.99618103592682,A
52,St Brendans Irish Cream,133.36,59442.149999999994,59.128838112608896,A
52,Crown Royal X R Extra Rare,131.99,59574.13999999999,59.26013241038385,A
52,Sterling Vintners Cab Svgn C,131.89000000000001,59706.02999999999,59.39132723524587,A
52,Blossom Hill Merlot,131.88,59837.90999999999,59.52251211281659,A
52,Pepe Lopez Premium Tequila,131.88,59969.789999999986,59.653696990387324,A
52,Burgans Albarino Baixas Rio,129.9,60099.68999999999,59.78291230428206,A
52,Ice Box Manhattan,129.89,60229.57999999999,59.9121176708855,A
52,Fireball Cinnamon Whiskey,129.87,60359.44999999999,60.04130314290636,A
52,Yukon Jack,129.60999999999999,60489.05999999999,60.17022998535359,A
52,Hornitos Reposado Tequila,127.88999999999999,60616.94999999999,60.29744589369846,A
52,Stolichnaya Razberi,125.94,60742.88999999999,60.42272208024121,A
52,Bogle Cab Svgn Cal,125.91000000000001,60868.799999999996,60.54796842491008,A
52,E & J Superior RSV VSOP,125.91,60994.71,60.673214769578955,A
52,Tortilla Gold Tequila Liquer,125.91,61120.62,60.79846111424782,A
52,Ninety+Cellars Lot 2 Svgn Bl,125.86,61246.48,60.92365772246023,A
52,Glen Ellen Merlot RSV,125.82000000000001,61372.3,61.048814541507454,A
52,Cutty Sark,124.94999999999999,61497.25,61.17310594621221,A
52,New Amsterdam Gin,124.91,61622.16,61.29735756175179,A
52,Canada House Canadian Whisky,123.9,61746.060000000005,61.420604500870795,A
52,Beringer Classic Wh Znfdl,122.88,61868.94,61.542836816277905,A
52,Balvenie 12 Yr Doublewood S,119.98,61988.920000000006,61.66218441721009,A
52,Hendrick's Gin,119.96,62108.880000000005,61.78151212355968,A
52,Harveys Bristol Cream Sherry,119.94,62228.82000000001,61.900819935326695,A
52,Josh Cellars Cab Svgn Sonoma,119.92,62348.740000000005,62.02010785251112,A
52,Menage a Trois Midnight,119.9,62468.64000000001,62.13937587511296,A
52,Geyser Peak Svgn Bl,119.88,62588.520000000004,62.2586240031322,A
52,Nathanson Creek Merlot,119.88,62708.4,62.37787213115145,A
52,Stone Cellars Cab Svgn,119.85,62828.25,62.497090417296825,A
52,J Roget Spumante,119.79999999999998,62948.05,62.61625896698573,A
52,Salmon Creek Chard Cal,119.76,63067.810000000005,62.735387727509476,A
52,Evan Williams Black Label B,119.42999999999999,63187.240000000005,62.85418822742055,A
52,MacMurray Ranch C Cst Pnt Nr,118.92999999999999,63306.170000000006,62.972491362766974,A
52,Cupcake Chard,118.85999999999999,63425.030000000006,63.09072486707435,A
52,Remy Martin VSOP Cognac,116.97,63542.00000000001,63.207078333327374,A
52,Everclear 151,116.94,63658.94000000001,63.32340195770651,A
52,Meukow 90,115.96,63774.90000000001,63.43875074753895,A
52,La Crema Pnt Nr Sonoma Cst,115.94999999999999,63890.850000000006,63.55408959008009,A
52,Lindemans Bin 50 Shiraz,114.92,64005.770000000004,63.66840386161805,A
52,Gilbeys Vodka Traveler,114.77000000000001,64120.54,63.782568923786634,A
52,Blantons Sgl Barrel Bourbon,113.98,64234.520000000004,63.89594814994308,A
52,Licor 43 Vanilla Liqueur,113.94,64348.46000000001,64.00928758693436,A
52,Franciscan Merlot Napa,113.93999999999998,64462.40000000001,64.12262702392563,A
52,Gordons London Dry,113.91,64576.31000000001,64.23593661904302,A
52,Evan Williams Honey Reserve,113.89,64690.20000000001,64.34922631957782,A
52,Wild Turkey 101,111.96,64802.16000000001,64.4605961928931,A
52,Dr McGillicuddy's Apple Pie,111.92,64914.08000000001,64.5719262770432,A
52,U V Vodka,111.92,65026.00000000001,64.68325636119332,A
52,Tullamore Dew,110.97,65136.97000000001,64.7936414526706,A
52,Cupcake Angel Food,110.36999999999999,65247.34000000001,64.9034297066703,A
52,Leese-Fitch Cab Svgn,109.9,65357.24000000001,65.01275043797924,A
52,Black Box Pnt Nr,107.96,65465.20000000001,65.12014139477736,A
52,Chambord Royale de France,107.96,65573.16000000002,65.22753235157549,A
52,Spellbound Petite Sirah Cal,107.92,65681.08000000002,65.33488351920843,A
52,Bogle Merlot,107.91000000000001,65788.99000000002,65.44222473955008,A
52,Frangelico Hazelnut Liqueur,107.78999999999999,65896.78000000001,65.54944659239622,A
52,Carnivor Cab Svgn,106.89999999999999,66003.68000000001,65.65578313631728,A
52,Glenmorangie LaSanta,105.98,66109.66,65.7612045294394,A
52,Jose Cuervo Lime Margarita,105.91,66215.57,65.86655629152249,A
52,J & B Rare,104.97,66320.54000000001,65.97097300822404,A
52,Mr Boston Blackberry Brandy,104.87,66425.41,66.07529025201264,A
52,Il Bastardo Sangiovese Tosc,104.85000000000001,66530.26000000001,66.17958760121867,A
52,Josh Cellars Chard,103.92,66634.18000000001,66.28295985233446,A
52,St Remy VSOP Authentic Brndy,103.92,66738.1,66.38633210345024,A
52,Carpineto Dogajolo Tuscan Rd,103.9,66842.0,66.48968445998344,A
52,Barefoot Chard Cal,103.75,66945.75,66.59288760714725,A
52,Sutter Home Wh Znfdl,103.35,67049.1,66.69569286265934,A
52,1800 Silver w/ Shot Glasses,102.96,67152.06000000001,66.79811017381101,A
52,Wild Turkey,101.96,67254.02000000002,66.8995327558334,A
52,Almaden Chablis B/B,101.94,67355.96000000002,67.00093544327319,A
52,DeKuyper Peachtree Trav,101.94,67457.90000000002,67.102338130713,A
52,Jose Cuervo Gold w/Marg Mix,101.94,67559.84000000003,67.2037408181528,A
52,La Belle Orange Liqueur,101.94,67661.78000000003,67.3051435055926,A
52,Pinnacle Grape Vodka,101.94,67763.72000000003,67.40654619303238,A
52,Ezra Brooks,101.93,67865.65000000002,67.50793893318088,A
52,Franzia Crisp White Tap,100.93,67966.58000000002,67.60833694420009,A
52,Smirnoff Sorbet Rasp/Pomegra,100.89,68067.47000000002,67.70869516605413,A
52,Bruichladdich Rocks Sngl Mlt,99.98,68167.45000000001,67.80814818440051,A
52,Gazdina Rakija Pear Brandy,99.96,68267.41000000002,67.90758130816431,A
52,Goslings Black Seal Bermuda,99.96,68367.37000000002,68.00701443192813,A
52,Bacardi Twin Pack 2/750mls,99.94999999999999,68467.32000000002,68.10643760840063,A
52,Almaden B/B Wh Znfdl Cal,99.94,68567.26000000002,68.20585083758185,A
52,Roscato Rosso,99.9,68667.16000000002,68.30522427759789,A
52,Fish Eye Chard,99.80000000000001,68766.96000000002,68.40449824470099,A
52,Barefoot Cellars Pnt Nr,99.19999999999999,68866.16000000002,68.50317537432653,A
52,Zhenka Raspberry Vodka,98.91,68965.07000000002,68.60156403250458,A
52,Clos du Bois Cab Svgn N Cst,98.9,69063.97000000002,68.69994274339133,A
52,Cupcake Red Velvet,98.88,69162.85000000002,68.7983015596955,A
52,Godiva Chocolate Liqueur,98.74000000000001,69261.59000000003,68.89652111392158,A
52,RumChata Liqueur,97.94999999999999,69359.54000000002,68.9939548321355,A
52,Bogle Petite Sirah,97.93,69457.47000000002,69.09136865576684,A
52,Dr McGillicuddy's Butterscth,97.93,69555.40000000001,69.18878247939817,A
52,Bacardi Black Razz,97.93,69653.33,69.2861963030295,A
52,Dr McGillicuddy's Menth Trav,96.93,69750.26,69.38261539753155,A
52,Pinnacle Raspberry Vodka,96.91,69847.17,69.47901459745103,A
52,The Macallan 10 Yr Fine Oak,95.98,69943.15,69.57448869928024,A
52,E & J Brandy VS,95.94,70039.09,69.6699230119443,A
52,J Lohr Seven Oaks Cab Svgn,95.94,70135.03,69.76535732460836,A
52,St Francis Old Vines Znfdl,95.94,70230.97,69.86079163727241,A
52,Noble Vines 337 Cab Svgn,95.92,70326.89,69.95620605535389,A
52,Livingston Clrs Wh Znfdl Cal,95.92,70422.81,70.05162047343536,A
52,Glenfiddich Ancient RSV 18,94.99,70517.8,70.14610979342659,A
52,Svedka Clementine Vodka,94.94999999999999,70612.75,70.24055932425264,A
52,Clos du Bois Chard,94.92,70707.67,70.33497901320483,A
52,Stock Italian Sweet Vermouth,92.9,70800.56999999999,70.42738934931583,A
52,Crown Royal XO,91.98,70892.54999999999,70.5188845346279,A
52,Mount Gay Eclipse,91.96,70984.51,70.61035982535738,A
52,Popov Vodka,90.93,71075.43999999999,70.7008105450837,A
52,Jameson Caskmates,89.97,71165.40999999999,70.7903063248459,A
52,R Mondavi Pvt Slctn Cab Sv,89.94999999999999,71255.35999999999,70.8797822100255,A
52,Ch Macard Brdx Superieur,89.94,71345.29999999999,70.96924814791382,A
52,Ch de Ribebon Brdx,89.94,71435.23999999999,71.05871408580214,A
52,Cline Znfdl Cal,89.91,71525.15,71.14815018181658,A
52,Vendange Wh Znfdl,89.91,71615.06,71.23758627783103,A
52,Redwood Creek Chard Cal,89.91,71704.97,71.32702237384547,A
52,R Mondavi Cab Svgn Pvt Sel,89.9,71794.87,71.41644852256861,A
52,Bota Box Chard Cal,87.96,71882.83,71.50394489678094,A
52,Frei Bros RSV Pnt Nr RRV,87.96,71970.79000000001,71.59144127099327,A
52,Ghost Pine Cab Svgn LMartini,87.94999999999999,72058.74,71.6789276979143,A
52,Kim Crawford Svgn Bl Marlbro,86.94999999999999,72145.69,71.76541939570603,A
52,Midori Melon Liqueur,85.96,72231.65000000001,71.85092631165978,A
52,Almaden Burgundy B/B,84.94999999999999,72316.6,71.93542855119294,A
52,Pinnacle Citrus Vodka,84.94999999999999,72401.55,72.0199307907261,A
52,Rodney Strong Cab Svgn,84.94999999999999,72486.5,72.10443303025926,A
52,Glenmorangie 10 Yr Scotch,83.98,72570.48,72.187970382537,A
52,Knob Creek Smoked Maple,83.97,72654.45,72.27149778752347,A
52,Bogle Essential Red,83.94,72738.39,72.35499535063605,A
52,C Y Toro Gran Reserva Cab Sv,83.94,72822.33,72.43849291374863,A
52,Banfi Chianti Clsc RSV,83.94,72906.27,72.5219904768612,A
52,Smirnoff Vanilla Vodka,83.82,72990.09000000001,72.60536867247828,A
52,Almaden Mt Rhine Calif B/B,82.94999999999999,73073.04000000001,72.68788145375287,A
52,The Prisoner Red Napa Valley,81.94,73154.98000000001,72.76938955860686,A
52,Jeffersons Bourbon,80.97,73235.95000000001,72.84993277620545,A
52,Jenkins French Brandy,80.94999999999999,73316.90000000001,72.93045609922144,A
52,Turning Leaf RSV Cab Svgn,80.91,73397.81000000001,73.01093963307228,A
52,DeKuyper Triple Sec,80.37,73478.18000000001,73.0908860131933,A
52,Old Bushmills Irish Whiskey,79.98,73558.16,73.17044444895387,A
52,Jose Cuervo Especial Silver,79.97,73638.13,73.24999293742317,A
52,Goldschlager Cinnamon Schnps,79.96,73718.09000000001,73.3295314786012,A
52,Pravda Polish Vodka,79.96,73798.05000000002,73.40907001977921,A
52,Ruffino Chianti Clsc RSV Tan,79.96,73878.01000000002,73.48860856095722,A
52,C Y Toro Casillero Carmenere,79.92,73957.93000000002,73.56810731297006,A
52,Cruzan Coconut Flavored Rum,79.92,74037.85000000002,73.64760606498288,A
52,Sterling Vintners Cltn Chard,79.92,74117.77000000002,73.72710481699572,A
52,Monkey Bay Svgn Bl,79.91,74197.68000000002,73.80659362171725,A
52,Seaglass Svgn Bl Snt Barbara,78.92,74276.60000000002,73.8850976446008,A
52,Jim Beam Apple,78.75,74355.35000000002,73.96343256353236,A
52,Cabot Trail Cana Cream Maple,77.96,74433.31000000003,74.04098164645181,A
52,Oyster Bay Svgn Bl Marlboro,77.94,74511.25000000003,74.11851083478865,A
52,M & R Sweet Vermouth,77.92,74589.17000000003,74.1960201285429,A
52,1800 Coconut Tequila,76.97,74666.14000000003,74.27258442962433,A
52,Barefoot Pnt Grigio Cal,76.93,74743.07000000002,74.34910894154058,A
52,Big House Red Cal,76.89,74819.96000000002,74.42559366429167,A
52,DeKuyper Buttershots Schnpps,76.86,74896.82000000002,74.50204854516888,A
52,Smirnoff Green Apple Vodka,76.43,74973.25000000001,74.57807569252049,A
52,Hennessy Black Cognac,75.98,75049.23000000001,74.6536552117639,A
52,Old Pulteney Single Malt Sc,75.98,75125.21,74.72923473100734,A
52,Freakshow Cab Svgn,75.96,75201.17000000001,74.8047943556682,A
52,Ole Smoky Moonshine Cherries,75.96,75277.13000000002,74.88035398032905,A
52,Cupcake Cab Svgn,75.41,75352.54000000002,74.95536650396879,A
52,Caymus Cab Svgn Napa Vly,74.99,75427.53000000003,75.02996124137422,A
52,Souverain Cab Svgn N Cst,74.95,75502.48000000003,75.1045161896145,A
52,Whitehaven Svgn Bl Marlboro,74.95,75577.43000000002,75.17907113785475,A
52,Banfi Rosa Regale,74.95,75652.38000000002,75.25362608609501,A
52,F Coppola Dmd Ivry Cab Svgn,74.95,75727.33000000002,75.32818103433527,A
52,Crown Royal Special Reserve,72.99,75800.32000000002,75.40078631348213,A
52,Franzia Chillable Red Tap,72.95,75873.27000000002,75.47335180346383,A
52,Taylor Fladgate 10-Yr Tawny,71.97,75945.24000000002,75.5449424588988,A
52,Ghost Pines Red L Martini,71.96,76017.20000000003,75.6165231670425,A
52,St Elder Elderflower Liqueur,71.96,76089.16000000003,75.6881038751862,A
52,Clayhouse Adobe Red Paso Rbl,71.94,76161.10000000003,75.75966468874729,A
52,Taylor Tawny Port,71.91,76233.01000000004,75.83119566043452,A
52,Smirnoff Blueberry Vodka,70.69,76303.70000000004,75.90151306258402,A
52,WhistlePig 10 Yr Old Rye,69.99,76373.69000000005,75.971134154343,A
52,Ruffino Chianti Clsc Rsv Gld,69.98,76443.67000000004,76.04074529881069,A
52,Kapali Coffee,69.96,76513.63000000005,76.11033654869581,A
52,Bogle Old Vine Znfdl Cal,69.95,76583.58000000005,76.17991785128963,A
52,Nobilo Svgn Bl MarlborougH,69.94,76653.52000000005,76.24948920659216,A
52,Emmets Irish Cream,69.94,76723.46000000005,76.31906056189467,A
52,Black Velvet Reserve,69.93,76793.39000000004,76.38862196990591,A
52,Sterling Vintners CA Meritag,69.93,76863.32000000004,76.45818337791712,A
52,Tilia Malbec Mendoza,69.93,76933.25000000003,76.52774478592835,A
52,Martin/Weyrich Moscato Alleg,69.93,77003.18000000002,76.59730619393957,A
52,Steelhead Red,69.93,77073.11000000002,76.6668676019508,A
52,Mr Boston Coffee Brandy,69.93,77143.04000000001,76.73642900996202,A
52,Cavit Pinot Noir Delle Vene,69.92999999999999,77212.97,76.80599041797323,A
52,Glen Ellen Chard RSV,69.9,77282.87,76.87552198411059,A
52,DeKuyper Hot Damn Cinnamon,69.84,77352.70999999999,76.94499386650017,A
52,Barton Vodka,69.48,77422.18999999999,77.01410764640323,A
52,Amarula Cream Liqueur,68.97,77491.15999999999,77.08271411445034,A
52,Luksusowa Potato Vodka,68.97,77560.12999999999,77.15132058249745,A
52,Kinky Blue Liqueur,68.82,77628.95,77.21977784117517,A
52,Crown Royal Mini,68.77000000000001,77697.72,77.28818536339644,A
52,Balvenie 14 Yr Caribean Cask,67.99,77765.71,77.35581699689685,A
52,Capt Morgan Private Stock,67.98,77833.69,77.42343868310596,A
52,Ghost Pines Chard L Martini,67.96,77901.65000000001,77.49104047473249,A
52,Caravella Limoncello,67.96,77969.61000000002,77.55864226635903,A
52,Goldschlager Cinnamon Schna,67.66,78037.27000000002,77.62594563924678,A
52,Baileys Salted Caramel,65.97,78103.24000000002,77.69156791990602,A
52,Agua de Piedra Malbec Selccn,65.94,78169.18000000002,77.75716035869138,A
52,Barefoot Moscato Cal,65.94,78235.12000000002,77.82275279747675,A
52,Beringer Classic Pnt Grigio,65.94,78301.06000000003,77.88834523626213,A
52,Jim Beam Single Barrel,64.98,78366.04000000002,77.95298273508335,A
52,ChocoVine,64.95,78430.99000000002,78.01759039203073,A
52,Corbett Canyon Pnt Grigio,64.95,78495.94000000002,78.08219804897809,A
52,Old Grand Dad,64.95,78560.89000000001,78.14680570592546,A
