Store,Description,SalesDollars,CumulativeSales,CumulativePerc,Category
37,Canadian Ltd Traveler,259.63,21845.25,32.80095640458185,A
37,Jose Cuervo Especial,259.35999999999996,22104.61,33.19038916699438,A
37,F Coppola Black Label Claret,254.85,22359.46,33.573050099678035,A
37,Franzia Tap Wh Znfdl Cal,254.83,22614.29,33.95568100207465,A
37,F Coppola Dmd Ivry Cab Svgn,254.82999999999998,22869.120000000003,34.33831190447127,A
37,Carlo Rossi Paisano Calif,251.8,23120.920000000002,34.716393218380404,A
37,Capt Morgan Private Stock,249.92000000000002,23370.84,35.09165168530722,A
37,R Mondavi Chard Pvt Sel,249.72,23620.56,35.46660984936358,A
37,Platinum 7X Distilled Vodka,240.77999999999997,23861.34,35.82814447511038,A
37,Mark West Pnt Nr Sonoma,238.76000000000002,24100.1,36.18664604186553,A
37,Bulleit Bourbon,235.91,24336.01,36.540868292716624,A
37,Fish Eye Chard,235.53,24571.539999999997,36.89451996811384,A
37,Seagrams VO,233.88,24805.42,37.24569414482977,A
37,Groth Cab Svgn Napa,231.96,25037.379999999997,37.59398541398927,A
37,Grey Goose Vodka,231.89999999999998,25269.28,37.942186592287655,A
37,RumChata Liqueur,223.89999999999998,25493.18,38.278375655767626,A
37,La Marca Prosecco,223.84,25717.02,38.61447462838646,A
37,Lagavulin Single Malt 16-Yr,221.96999999999997,25938.99,38.947765769166494,A
37,Mr Boston Coffee Brandy,219.78,26158.77,39.27776859351499,A
37,Grand Marnier,218.91,26377.68,39.60646510037699,A
37,Franzia Crisp White Tap,218.85,26596.53,39.935071516377846,A
37,Pinnacle Whipped Vodka,217.85999999999999,26814.39,40.262191433169924,A
37,Stone Cellars Cab Svgn,215.73,27030.12,40.58611312439161,A
37,Andre Pink,215.64,27245.76,40.90989967932158,A
37,Jaboulet Cotes du Rhone Par,208.95,27454.71,41.22364110323467,A
37,Ryans Irish Cream,207.57,27662.28,41.535310437341586,A
37,Angels Envy Whiskey,199.96,27862.239999999998,41.835553247227494,A
37,Bacardi Superior Rum,199.0,28061.239999999998,42.1343546033352,A
37,Gordons London Dry,196.85,28258.089999999997,42.42992770358545,A
37,Knob Creek Bourbon,195.91,28453.999999999996,42.724089380344545,A
37,Taylor Red Port,195.83,28649.829999999998,43.01813093595546,A
37,Amaretto DiSaronno,184.09,28833.92,43.29454471307037,A
37,J Lohr Riverstone Chard,182.82999999999998,29016.75,43.569066582101385,A
37,Courvoisier VS Cognac,181.9,29198.65,43.84219204278475,A
37,Balvenie 12 Yr Doublewood S,179.97,29378.620000000003,44.1124195807682,A
37,Emmets Irish Cream,179.88,29558.500000000004,44.382511982459924,A
37,Bombay Sapphire Gin,176.94,29735.440000000002,44.648189931955876,A
37,Jagermeister Liqueur,171.81,29907.250000000004,44.90616511282455,A
37,Peter Vella Chard Cal B/B,170.39000000000001,30077.640000000003,45.16200814331295,A
37,Wycliff Brut,169.66,30247.300000000003,45.41675506832417,A
37,Dr McGillicuddy's Root Beer,168.87,30416.170000000002,45.670315796997066,A
37,Lord Calvert Canadian,168.87,30585.04,45.92387652566997,A
37,Knob Creek Smoked Maple,167.94,30752.98,46.17604084599523,A
37,Ezra Brooks,165.88,30918.86,46.42511204675476,A
37,Black Box Pnt Nr,161.94,31080.8,46.66826728096623,A
37,Jenkins Spiced Rum,160.86,31241.66,46.909800879677206,A
37,Camarena Reposado Tequila,159.95,31401.61,47.14996810032759,A
37,Capt Morgan Spiced Rum 100,159.94,31561.55,47.39012030583446,A
37,Sonoma-Cutrer Chard Sonoma,159.92,31721.469999999998,47.63024248105427,A
37,Redwood Creek Pnt Nr Cal,159.84,31881.309999999998,47.870244535125906,A
37,Bentley's Vodka,158.21999999999997,32039.53,48.10781413594682,A
37,Burnetts Vodka,155.67,32195.199999999997,48.34155487516935,A
37,Da Vinci Chianti Tuscany,155.35,32350.549999999996,48.574815129799155,A
37,Black Velvet Traveler,153.81,32504.359999999997,48.80576305232642,A
37,Kamora Coffee,147.9,32652.26,49.0278370250316,A
37,Smirnoff Citrus Vodka,146.85,32799.11,49.24833440766686,A
37,New Amsterdam Vodka,144.9,32944.01,49.46590383731513,A
37,Kendall Jackson RSV Svgn Bl,143.88,33087.89,49.681941722324055,A
37,Ch Ste Michelle Svgn Bl,143.88,33231.77,49.89797960733297,A
37,Crown Royal Maple Whisky,142.95,33374.719999999994,50.11262108399426,A
37,Bombay Dry Gin,142.94,33517.659999999996,50.32724754551202,A
37,Balvenie 17 Yr Doublewood,139.99,33657.649999999994,50.537444539690505,A
37,Apothic Winemakers Red Blend,139.86,33797.509999999995,50.74744633700318,A
37,Bella Sera Pinot Grigio Del,139.86,33937.369999999995,50.95744813431586,A
37,Jack Daniels Tennesse Fire,137.94,34075.31,51.164567024072134,A
37,Skol Vodka,136.29,34211.6,51.3692084151471,A
37,Glenfiddich Special Rsv 12,135.98,34347.58,51.57338433677286,A
37,Piper Heidsieck Brut,134.97,34482.55,51.7760437289028,A
37,Black Box Svgn Bl,134.95,34617.5,51.97867309074568,A
37,Monkey Bay Svgn Bl,134.85,34752.35,52.18115230115333,A
37,Rumpleminze,133.5,34885.85,52.38160446718538,A
37,Josh Cellars Cab Svgn Sonoma,132.91,35018.76,52.58117073974958,A
37,Capt Morgan Spiced Rum Trav,131.92,35150.68,52.779250513105,A
37,Red Stag by Jim Beam,131.65,35282.33,52.9769248775853,A
37,Mr Boston Blackberry Brandy,129.87,35412.200000000004,53.171926546518506,A
37,Bacardi Limon Rum,126.86999999999999,35539.07000000001,53.36242367239481,A
37,Glen Ellen Cab Svgn RSV,125.82,35664.89000000001,53.55134420820119,A
37,Foxhorn SE Chard Australia,123.86000000000001,35788.75000000001,53.73732177587708,A
37,Calico Jack Spiced Rum,122.89,35911.64000000001,53.921842874631224,A
37,Canadian Mist,121.92,36033.560000000005,54.10490750446364,A
37,DeKuyper Buttershots Schnpps,121.42,36154.98,54.287221377119906,A
37,Dr McGillicuddy's Butterscth,120.91,36275.89000000001,54.468769477456505,A
37,DeKuyper Sour Apple Pucker,120.9,36396.79000000001,54.65030256264958,A
37,Simi Chard,120.89000000000001,36517.68000000001,54.83182063269913,A
37,Hornitos Plata Tequila,119.96000000000001,36637.64000000001,55.01194229440103,A
37,Bacardi Black,119.94,36757.58000000001,55.1920339258159,A
37,Capt Morgan Tattoo Rum,119.93999999999998,36877.52000000001,55.37212555723077,A
37,Canadian Club Triple Aged,119.92,36997.44000000001,55.552187158358585,A
37,Calypso Spiced Rum,119.89999999999999,37117.34000000001,55.73221872919935,A
37,Gilbeys Vodka Traveler,119.76,37237.10000000001,55.91204008803081,A
37,Bulleit 95 Rye,118.95,37356.05000000001,56.09064522023689,A
37,Cruzan Aged Dark Rum,118.92999999999999,37474.98000000001,56.26922032215593,A
37,Fetzer Sundial Chard,116.91,37591.890000000014,56.444762365083335,A
37,Josh Cellars Chard,116.91,37708.80000000002,56.62030440801073,A
37,Foxhorn SE Cab Svgn Australi,116.87,37825.67000000002,56.795786390364036,A
37,Stemmari Nero D'Avola,116.87,37942.54000000002,56.97126837271735,A
37,Korbel Brut,115.92,38058.46000000002,57.145323916435956,A
37,Mount Gay Eclipse,113.96000000000001,38172.42000000002,57.31643649202407,A
37,Woodford Reserve Bourbon,111.95,38284.37000000002,57.48453102376405,A
37,J Lohr Falcons Perch Pnt Nr,111.93,38396.30000000002,57.652595525216995,A
37,Franzia Tap Cab Svgn,111.93,38508.23000000002,57.820660026669934,A
37,Kendall Jackson Chard Vt RSV,111.92,38620.150000000016,57.98870951297934,A
37,Glen Ellen Chard RSV,111.84,38731.99000000001,58.156638878140576,A
37,Bowmore Small Batch Sngl Mlt,110.97,38842.960000000014,58.32326192581531,A
37,New Amsterdam Gin,110.91,38953.87000000002,58.48979488262891,A
37,R M Woodbridge Cab Svgn Cal,110.91,39064.78000000002,58.656327839442504,A
37,Dr McGillicuddy's Mentholmnt,110.32000000000001,39175.10000000002,58.82197490278824,A
37,The Glenlivet 15Yr FrenchOak,109.98,39285.08000000002,58.9871114512542,A
37,Metcalfe's Vermont Maple,109.94999999999999,39395.03000000002,59.152202954289585,A
37,Fleischmanns Royal Vodka,109.89,39504.92000000002,59.317204366463834,A
37,Absolut Citron,109.88999999999999,39614.81000000002,59.48220577863808,A
37,Yukon Jack,108.8,39723.61000000002,59.64557054016833,A
37,Tanqueray Rangpur Gin,107.97,39831.58000000002,59.80768904478616,A
37,Black Box Merlot Cal,107.96,39939.54000000002,59.96979253426047,A
37,Menage a Trois Red,106.86,40046.40000000002,60.13024435794725,A
37,Laphroaig Quarter Cask,105.98,40152.38000000003,60.28937484900401,A
37,Almaden Cab Svgn Cal B/B,105.94,40258.32000000003,60.44844527948668,A
37,Zhenka Vodka Plastic,105.8,40364.12000000003,60.60730549796002,A
37,Santa Margherita Pnt Grigio,102.94999999999999,40467.07000000003,60.7618864005293,A
37,Cointreau Liqueur,101.97,40569.04000000003,60.91499581903334,A
37,Evan Williams Black Label B,101.44,40670.48000000003,61.06730943493066,A
37,Franzia Chillable Red Tap,100.93,40771.41000000003,61.218857278508295,A
37,Bacardi 8,99.96,40871.37000000003,61.3689486531642,A
37,Silver Oak Cab Svgn Napa,99.95,40971.32000000003,61.519025012676586,A
37,Clos du Bois Chard,99.93,41071.25000000003,61.669071341901926,A
37,Ten High,99.92,41171.17000000003,61.81910265598374,A
37,Carpineto Dogajolo Tuscan Rd,99.9,41271.07000000003,61.96910393977851,A
37,Roscato Rosso,99.9,41370.97000000003,62.119105223573285,A
37,Scoresby Rare,97.94,41468.91000000003,62.26616353923755,A
37,Dr McGillicuddy's Menth Trav,97.93,41566.84000000003,62.413206839758296,A
37,Hendrick's Gin,96.97999999999999,41663.820000000036,62.55882370164436,A
37,Old Crow,95.89,41759.710000000036,62.7028039128864,A
37,Rex Goliath Merlot,95.84,41855.55000000003,62.84670904841083,A
37,Jim Beam Black,93.97,41949.52000000003,62.98780635209647,A
37,Chivas Regal,91.98,42041.50000000004,63.125915642221024,A
37,Jack Daniels Tennessee Fire,91.94,42133.44000000004,63.263964871771485,A
37,R M Woodbridge Pnt Grigio,91.93,42225.37000000004,63.40199908617843,A
37,Cavit Pinot Grigio,91.88,42317.25000000004,63.53995822486775,A
37,F Coppola Diamond Chard,90.92999999999999,42408.18000000004,63.67649092492239,A
37,Cecchi Sangiovese,90.87,42499.05000000004,63.81293353411589,A
37,Whitehaven Svgn Bl Marlboro,89.94,42588.99000000004,63.947979734961756,A
37,Zenato Pinot Grigio Veneto,89.94,42678.930000000044,64.08302593580764,A
37,Alice White Shiraz Ausl,89.91,42768.84000000005,64.21802709122294,A
37,Dewars White Label,87.97,42856.81000000005,64.35011530879476,A
37,Chambord Royale de France,87.97,42944.78000000005,64.48220352636659,A
37,Bota Box Malbec,87.96,43032.74000000005,64.6142767287949,A
37,Frei Bros RSV Pnt Nr RRV,87.96,43120.70000000005,64.74634993122321,A
37,Blackstone Chard Monterey,87.92,43208.620000000046,64.87836307307742,A
37,Ciroc Snap Frost Vodka,86.97,43295.59000000005,65.00894977629696,A
37,Jacquin Ginger Brandy,85.41,43381.00000000005,65.13719411712691,A
37,M & R X Dry Vermouth,85.41,43466.410000000054,65.26543845795686,A
37,Kraken Black Spiced Rum,84.96,43551.37000000005,65.39300711732827,A
37,Michter's Small Batch Bourbn,83.98,43635.35000000006,65.51910429263442,A
37,Tullamore Dew,83.98,43719.33000000006,65.64520146794058,A
37,Knob Creek Rye,83.97,43803.30000000006,65.77128362810323,A
37,Antinori Toscana Rd,83.96,43887.26000000006,65.89735077312233,A
37,Tequila Rose Liqueur,83.94,43971.20000000006,66.0233878878544,A
37,Banfi Pnt Grigio San Angelo,83.94,44055.140000000065,66.14942500258647,A
37,Ch Ste Michelle Chard Colmbi,83.93,44139.070000000065,66.27544710217501,A
37,Sandeman Tawny Port,83.93,44223.000000000065,66.40146920176355,A
37,Turning Leaf RSV Chard Cal,83.9,44306.90000000007,66.52744625592152,A
37,Il Bastardo Sangiovese Tosc,83.88,44390.780000000064,66.65339327979244,A
37,J Roget Spumante,83.86,44474.640000000065,66.77931027337632,A
37,Skyy Vodka,82.95,44557.59000000006,66.9038608888996,A
37,Amaretto di Amore,81.94,44639.530000000064,67.02689497492707,A
37,Jose Cuervo Lime Margarita,81.93,44721.460000000065,67.149914045811,A
37,Carpano Antica Formula,80.97,44802.430000000066,67.27149166291674,A
37,R Mondavi Cab Svgn Pvt Sel,80.91,44883.34000000007,67.39297918916134,A
37,DeKuyper Triple Sec,80.36,44963.70000000007,67.51364088251218,A
37,Johnnie Walker Gold Rsv,79.99,45043.69000000007,67.63374701555264,A
37,The Famous Grouse,79.98,45123.67000000007,67.7538381334496,A
37,Old Bushmills Irish Whiskey,79.98,45203.650000000074,67.87392925134657,A
37,M Duffau Napoleon Armagnac,79.98,45283.63000000008,67.99402036924351,A
37,Baileys Irish Cream w/4 Glss,79.96,45363.59000000008,68.11408145685343,A
37,Russian Standard Original,79.96,45443.550000000076,68.23414254446334,A
37,Erath Pnt Nr Oregon,79.95,45523.50000000007,68.35418861692972,A
37,19 Crimes Red,79.92,45603.42000000007,68.47418964396554,A
37,Arrow Coffee Brandy,79.92,45683.34000000007,68.59419067100134,A
37,Stone Cellars Pnt Grigio,79.92,45763.26000000007,68.71419169803715,A
37,Smirnoff Vanilla Vodka,78.83,45842.09000000007,68.83255607442896,A
37,Basil Hayden Bourbon,77.98,45920.07000000007,68.94964416362134,A
37,ChocoVine,77.94,45998.010000000075,69.06667219223961,A
37,Sambuca Romana Liqueur,77.61,46075.620000000075,69.18320472112161,A
37,Canadian Club 1858,76.93,46152.550000000076,69.29871622024405,A
37,Wild Turkey 101,75.97,46228.52000000008,69.41278626558828,A
37,Absolut Mandrin,75.94,46304.46000000008,69.52681126550195,A
37,Parrot Bay 90 Coconut Capt,74.97,46379.43000000008,69.63937979649388,A
37,Buffalo Trace Bourbon,74.97,46454.40000000008,69.75194832748582,A
37,Carlo Rossi Burgundy Calif,74.95,46529.35000000008,69.86448682819069,A
37,Franzia Burgundy Tap Red,74.95,46604.300000000076,69.97702532889558,A
37,Gilbeys Vodka,73.43,46677.730000000076,70.08728152778497,A
37,Barefoot Moscato Cal,72.52,46750.25000000007,70.19617134861376,A
37,Jose Cuervo Especial Silver,71.96,46822.21000000007,70.30422032140527,A
37,Villa Cornaro Prosecco Del,71.94,46894.150000000074,70.41223926390974,A
37,Bully Hill Love My Goat Rd,71.92,46966.07000000007,70.52022817612715,A
37,Sutter Home Clsc Wh Znfdl,71.88,47037.95000000007,70.62815702777047,A
37,Frescobaldi Chianti RSV Nip,70.97,47108.92000000007,70.73471950135321,A
37,Kinky Blue Liqueur,70.92999999999999,47179.85000000007,70.84122191436185,A
37,Rombauer Carneros Chard,69.98,47249.830000000075,70.9462978887358,A
37,Johnnie Walker Black Label,69.98,47319.81000000008,71.05137386310976,A
37,St Brendans Irish Cream,69.94,47389.75000000008,71.15638977690963,A
37,Columbia Crest Grand Merlot,69.93,47459.68000000008,71.26139067556598,A
37,Corbett Canyon Wh Znfdl,69.9,47529.58000000008,71.36634652879175,A
37,Jack Daniels Honey + Glass,68.97,47598.55000000008,71.46990597366988,A
37,Myers Original Dark Rum,68.97,47667.520000000084,71.57346541854801,A
37,Primo Amore Moscato,68.94,47736.46000000009,71.67697981799557,A
37,Christian Bros Brandy,67.96,47804.420000000086,71.77902273337789,A
37,DeKuyper Peachtree Trav,67.96,47872.380000000085,71.88106564876018,A
37,DeKuyper Peppermint Schnapp,67.96,47940.340000000084,71.9831085641425,A
37,Rhum Barbancourt RSV Special,67.96,48008.30000000008,72.08515147952481,A
37,Rodney Strong Cab Svgn,67.96,48076.26000000008,72.18719439490712,A
37,Korbel X Dry,67.95,48144.21000000008,72.28922229514589,A
37,Yellow Tail Shiraz Ausl,66.83,48211.04000000008,72.38956849931012,A
37,Bota Box Cab Svgn,65.97,48277.01000000008,72.48862340113135,A
37,Bota Box Chard Cal,65.97,48342.98000000008,72.58767830295258,A
37,Franciscan Cab Svgn Napa,65.97,48408.950000000084,72.6867332047738,A
37,Lauders Scotch,65.96,48474.91000000008,72.78577309145152,A
37,Midnight Moon Apple Pie,65.96,48540.87000000008,72.88481297812922,A
37,Angeline Pnt Nr,65.94,48606.810000000085,72.98382283451988,A
37,Beringer Classic Wh Znfdl,65.94,48672.75000000009,73.08283269091055,A
37,Cecchi Chianti Classico,65.94,48738.69000000009,73.18184254730123,A
37,Citra Montepulciano,65.94,48804.63000000009,73.2808524036919,A
37,Jenkins Rum,65.94,48870.570000000094,73.37986226008255,A
37,Smirnoff Cranberry Vodka,65.94,48936.5100000001,73.47887211647321,A
37,M & R Asti,65.93,49002.4400000001,73.57786695772036,A
37,Malibu Rum Traveler,64.95,49067.390000000094,73.67539031490224,A
37,Evan Williams Honey Reserve,64.95,49132.34000000009,73.77291367208413,A
37,Corbett Canyon Pnt Grigio,64.95,49197.29000000009,73.870437029266,A
37,Jameson Black Barrel,63.98,49261.27000000009,73.96650391752617,A
37,Almaden Merlot Cal B/B,63.96,49325.23000000009,74.06254077549927,A
37,Fireball Cinn Whisky Trav,63.96,49389.19000000009,74.15857763347239,A
37,Franzia Tap Merlot,63.96,49453.15000000009,74.2546144914455,A
37,Smirnoff 80 Proof Traveler,62.95,49516.100000000086,74.34913481992277,A
37,Castello Del Poggio Moscato,62.94,49579.04000000009,74.44364013325652,A
37,Canadian Mist Traveler,62.93,49641.97000000009,74.53813043144679,A
37,Dalwhinnie 15-Yr Single Mal,61.99,49703.96000000009,74.63120930614585,A
37,Ocean Vodka,60.98,49764.94000000009,74.72277165134912,A
37,Jameson Caskmates,59.98,49824.92000000009,74.81283248220006,A
37,St Supery Cab Svgn,59.98,49884.900000000096,74.90289331305102,A
37,Pravda Polish Vodka,59.97,49944.8700000001,74.99293912875845,A
37,Midnight Moon,59.97,50004.8400000001,75.0829849444659,A
37,Joseph Carr Cab Svgn Napa,59.97,50064.8100000001,75.17303076017333,A
37,A to Z Pnt Nr Ore,59.97,50124.7800000001,75.26307657588076,A
37,Sambuca Romana,59.95,50184.7300000001,75.35309236130114,A
37,Sterling Vintners Cab Svgn C,59.95,50244.680000000095,75.44310814672153,A
37,C K Mondavi Chard,59.940000000000005,50304.6200000001,75.53310891699839,A
37,Canadian Regal,59.940000000000005,50364.5600000001,75.62310968727526,A
37,Fireball Cinnamon Whiskey,59.940000000000005,50424.5000000001,75.71311045755212,A
37,Baja Luna Black Raspberry,59.94,50484.440000000104,75.80311122782899,A
37,Columbia Crest Grand Chard,59.94,50544.38000000011,75.89311199810585,A
37,Line 39 Cab Svgn Lake Cnty,59.94,50604.32000000011,75.98311276838272,A
37,Jim Beam Maple,59.93,50664.25000000011,76.07309852351607,A
37,Cavit Moscato,59.92,50724.17000000011,76.16306926350589,A
37,Arrow Ginger Brandy,59.900000000000006,50784.07000000011,76.25300997320865,A
37,Smirnoff Orange Vodka,59.6,50843.67000000011,76.34250022860573,A
37,Black Box Chard,58.97,50902.64000000011,76.43104452996087,A
37,Petrone Limoncello,58.97,50961.61000000011,76.519588831316,A
37,Margaritaville Gold Tequila,58.96,51020.57000000011,76.60811811752761,A
37,Moet & Chandon Brut Imprl Ro,57.99,51078.56000000011,76.69519093481748,A
37,Goldschlager Cinnamon Schnps,57.97,51136.53000000011,76.78223372182032,A
37,Yellow Tail Cab Svgn Ausl,57.94,51194.47000000011,76.86923146339258,A
37,Aberlour 16 Year Old Single,56.99,51251.46000000011,76.95480276633016,A
37,J & B Rare,56.980000000000004,51308.44000000011,77.04035905412421,A
37,Bacardi Oakheart Spiced Rum,56.97,51365.41000000011,77.12590032677474,A
37,Wild Turkey,56.97,51422.380000000114,77.21144159942527,A
37,Cabin Fever Maple Liqueur,56.949999999999996,51479.33000000011,77.29695284178877,A
37,Seagrams 7 Crown,56.769999999999996,51536.10000000011,77.38219381156884,A
37,Tortilla Gold Tequila Liquer,55.96,51592.06000000011,77.46621855472353,A
37,R M Woodbridge Svgn Bl Cal,55.96,51648.020000000106,77.55024329787824,A
37,Hardys Shiraz Ausl,55.96,51703.980000000105,77.63426804103294,A
37,Hardys Chard Ausl,55.96,51759.940000000104,77.71829278418765,A
37,Ice Box Mudslide,55.95,51815.8900000001,77.80230251219884,A
37,Stone Cellars Merlot,55.93000000000001,51871.8200000001,77.88628220992298,A
37,C Y Toro Frontera Malbec,55.93,51927.7500000001,77.97026190764711,A
37,Cribari Marsala,55.93,51983.6800000001,78.05424160537126,A
37,Trapiche Malbec Mendoza Oak,55.93,52039.6100000001,78.13822130309539,A
37,Big House Red Cal,55.92,52095.5300000001,78.22218598567602,A
37,Bogle Phantom Red Cal,55.89,52151.4200000001,78.30610562282607,A
37,Barefoot Cellars Rsl,55.31,52206.7300000001,78.38915438165176,A
37,Remy Martin 1738 Accord Ryl,54.99,52261.720000000096,78.47172265588475,A
37,Jack Daniels Single Barrel,54.980000000000004,52316.7000000001,78.55427591497421,A
37,Allens Coffee Brandy,54.46,52371.1600000001,78.63604838660046,A
37,Espolon Blanco Tequila,53.98,52425.1400000001,78.71710013133762,A
37,Dr McGillicuddy's Apple Pie,53.96,52479.1000000001,78.79812184578773,A
37,Yellow Tail Big Bold Red,53.92,52533.0200000001,78.87908349966375,A
37,Canella Bellini Fusion,53.91,52586.9300000001,78.96003013839623,A
37,Fish Eye Cab Svgn,53.900000000000006,52640.8300000001,79.04096176198522,A
37,D'Usse VSOP Cognac,52.99,52693.8200000001,79.12052700751359,A
37,Wild Turkey American Honey,52.980000000000004,52746.800000000105,79.20007723789844,A
37,Duckhorn Decoy Cab Svgn,51.98,52798.78000000011,79.27812595393101,A
37,Duckhorn Decoy Pnt Nr,51.98,52850.76000000011,79.35617466996356,A
37,Tres Agaves Blanco Tequila,51.98,52902.740000000114,79.43422338599612,A
37,Calico Jack Mango Rum,51.96,52954.70000000011,79.51224207174162,A
37,Gordons Vodka 80 Proof,51.96,53006.66000000011,79.59026075748714,A
37,L Martini Cab Svgn Sonoma,51.96,53058.62000000011,79.66827944323265,A
37,Three Olives Grape Vodka,51.96,53110.58000000011,79.74629812897815,A
37,Wolfschmidt Vodka 80 Proof,51.96,53162.54000000011,79.82431681472366,A
37,DeKuyper Peachtree Schnapps,51.95,53214.49000000011,79.90232048532565,A
37,Leroux Blackberry Brandy,51.88,53266.370000000104,79.98021904992297,A
37,Barefoot Cellars Pink Moscat,51.84,53318.2100000001,80.0580575539462,B
37,Capt Morgan Cannon Blast,50.97,53369.1800000001,80.13458974048292,B
37,Pinnacle Grape Vodka,50.97,53420.1500000001,80.21112192701966,B
37,Cupcake Cab Svgn,50.94,53471.090000000106,80.28760906812582,B
37,Smirnoff Raspberry Vodka,50.79,53521.88000000011,80.36387098207913,B
37,Glenfiddich 14 Yr Barrel Rsv,49.99,53571.870000000104,80.43893168455061,B
37,Roederer Est Brut,49.98,53621.85000000011,80.51397737187858,B
37,Ice 101 Peppermint Schnapps,49.96,53671.81000000011,80.58899302891948,B
37,Barefoot Premium X-Dry,49.95,53721.760000000104,80.66399367081686,B
37,Gallo Twin Valley Wh Znfdl C,49.95,53771.7100000001,80.73899431271425,B
37,Redwood Creek Cab Svgn Cal,49.95,53821.6600000001,80.81399495461163,B
37,Simi Svgn Bl,49.95,53871.610000000095,80.888995596509,B
37,Old Smuggler P E T,49.47,53921.080000000096,80.9632755115173,B
37,Vermont Ice Maple Creme,48.98,53970.0600000001,81.03681968449295,B
37,E & J Brandy VS,48.96,54019.0200000001,81.11033382718156,B
37,Clos du Bois Cab Svgn N Cst,48.95,54067.970000000096,81.18383295472664,B
37,Yellow Tail Chard Ausl,48.93,54116.900000000096,81.25730205198468,B
37,Godiva Wh Chocolate Liqueur,47.98,54164.8800000001,81.32934471060804,B
37,La Crema Pnt Nr Sonoma Cst,47.98,54212.8600000001,81.4013873692314,B
37,Simi Cab Svgn,47.97,54260.8300000001,81.47341501271123,B
37,Bogle Merlot,47.96,54308.7900000001,81.54542764104754,B
37,Canada House Canadian Whisky,47.96,54356.7500000001,81.61744026938385,B
37,Menage a Trois Midnight,47.96,54404.7100000001,81.68945289772016,B
37,Three Olives Chocolate Vodka,47.96,54452.6700000001,81.76146552605647,B
37,Tomaiolo Chianti Clsco Rsva,47.96,54500.6300000001,81.83347815439278,B
37,Taylor Lake Country Red,47.94,54548.5700000001,81.90546075244204,B
37,Santa Rita 120 Cab Svgn,47.92,54596.4900000001,81.97741332020425,B
37,Cocobon Red,47.92,54644.4100000001,82.04936588796647,B
37,Crown Royal Mini,47.84,54692.250000000095,82.12119833458048,B
37,Sauza Gold Tequila,47.52,54739.77000000009,82.19255029660178,B
37,Jim Beam Honey,47.43,54787.20000000009,82.26376712233137,B
