Store,Description,SalesDollars,CumulativeSales,CumulativePerc,Category
12,Old Crow,551.6,151581.88999999987,47.70826761253623,A
12,Smirnoff Raspberry Vodka,543.38,152125.26999999987,47.87928882394414,A
12,Schug Pnt Nr Carneros,539.6999999999999,152664.96999999988,48.0491518071177,A
12,Liberty School Pnt Nr CC,539.55,153204.51999999987,48.21896757990127,A
12,Sebastiani Znfdl Sonoma Cnty,539.46,153743.97999999986,48.388755026450845,A
12,A to Z Pnt Nr Ore,538.87,154282.84999999986,48.5583567787998,A
12,Clos du Bois Cab Svgn N Cst,534.47,154817.31999999986,48.726573693042475,A
12,Frei Bros RSV Chard RRV,528.68,155345.99999999985,48.89296828623164,A
12,Gordons London Dry,527.62,155873.61999999985,49.05902925933157,A
12,The Famous Grouse,525.8299999999999,156399.44999999984,49.22452685511098,A
12,Milagro Silver Tequila,519.85,156919.29999999984,49.388142330009586,A
12,Canadian Regal,519.48,157438.77999999985,49.551641352612876,A
12,14 Hands Cab Svgn Wash,518.2,157956.97999999986,49.71473751322162,A
12,Barefoot Chard Cal,513.55,158470.52999999985,49.87637015174076,A
12,Mount Gay Eclipse,503.83,158974.35999999984,50.03494355698873,A
12,Four Star Cab Svgn,503.64,159477.99999999985,50.193457162409395,A
12,Stone Cellars Chard,503.37,159981.36999999985,50.351885789128076,A
12,1800 Silver Tequila,503.33,160484.69999999984,50.510301826409425,A
12,Jose Cuervo Gold w/Marg Mix,502.66999999999996,160987.36999999985,50.66851013797484,A
12,Cupcake Prosecco,499.96,161487.32999999984,50.82586551516115,A
12,Rodney Strong Cab Svgn,497.71,161985.03999999983,50.98251273649765,A
12,Malibu Rum,495.60999999999996,162480.64999999982,51.138499012374325,A
12,The Glenlivet 15Yr FrenchOak,494.91,162975.55999999982,51.29426497309773,A
12,Ch Montaud Cotes de Prov Rse,491.59000000000003,163467.14999999982,51.44898601052276,A
12,Franzia Sunset Blush Tap,480.65,163947.7999999998,51.60026383683807,A
12,Peter Lehmann Shiraz,479.4,164427.1999999998,51.75114824323681,A
12,Ch St Jean Cab Svgn Cal,475.72999999999996,164902.92999999982,51.90087756876054,A
12,Bentley's Vodka,474.65999999999997,165377.58999999982,52.05027012683569,A
12,Jack Daniels Bruins Glass Pk,471.84,165849.42999999982,52.19877512957909,A
12,Duckhorn Decoy Cab Svgn,471.69,166321.11999999982,52.347232921932495,A
12,Phillips Earthquake Ld Znfdl,463.82,166784.93999999983,52.49321374249126,A
12,La Crema Chard Sonoma Cst,463.74,167248.67999999982,52.63916938417534,A
12,Gilbeys Vodka,459.57,167708.24999999983,52.7838125770178,A
12,The Dreaming Tree Crush Red,458.66,168166.90999999983,52.92816936016099,A
12,F Coppola Dmd Ivry Cab Svgn,457.33,168624.23999999982,53.07210754451297,A
12,Aberlour Glenlivet 12 Yr,455.89000000000004,169080.12999999983,53.21559250912107,A
12,Myers Original Dark Rum,455.78,169535.90999999983,53.35904285277651,A
12,Cakebread Cab Svgn,454.92999999999995,169990.83999999982,53.5022256708887,A
12,Cupcake Cab Svgn,450.45,170441.28999999983,53.643998472019945,A
12,J & B Rare,449.87,170891.15999999983,53.78558872630989,A
12,Paul Dolan 12 Cab Svgn,449.7,171340.85999999984,53.9271254754912,A
12,Peter Vella Chard Cal B/B,449.21,171790.06999999983,54.06850800406521,A
12,Parducci True Grit 11 Cab Sv,447.72,172237.78999999983,54.209421576098684,A
12,Clos du Bois Merlot N Cst,446.65,172684.43999999983,54.349998380683566,A
12,Lindemans Bin 65 Chard,442.5,173126.93999999983,54.48926903114549,A
12,Alamos Ridge Malbec Mendoza,441.53000000000003,173568.46999999983,54.62823438775216,A
12,Colavita Pnt Nr,439.12,174007.58999999982,54.7664412307597,A
12,Bota Box Malbec,437.77,174445.3599999998,54.90422318025737,A
12,Frangelico Hazelnut Liqueur,434.78,174880.1399999998,55.041064069314615,A
12,Jim Beam Black,429.86,175309.9999999998,55.17635645758029,A
12,Pavilion St Pierre Cdu Rhone,429.57,175739.5699999998,55.31155757242532,A
12,The Macallan 12 Yr Old,428.93,176168.4999999998,55.44655725627308,A
12,Groth Cab Svgn Napa,423.93,176592.4299999998,55.57998326045459,A
12,Balvenie 14 Yr Caribean Cask,421.93999999999994,177014.3699999998,55.712782940128946,A
12,Canadian Mist,421.71999999999997,177436.0899999998,55.84551337789799,A
12,Barefoot Merlot Cal,421.63,177857.7199999998,55.97821548943305,A
12,Canadian Ltd,419.6,178277.3199999998,56.1102786870236,A
12,Cecchi Sangiovese,417.40999999999997,178694.7299999998,56.241652612920355,A
12,Benvolio Pnt Grigio Friuli,416.88,179111.6099999998,56.372859728772475,A
12,Hendrick's Gin,415.89,179527.49999999983,56.50375525605069,A
12,Evan Williams Black Label B,415.27,179942.76999999981,56.63445564705029,A
12,St Supery Svgn Bl Napa,414.77,180357.5399999998,56.76499867008326,A
12,Stolichnaya Ohranj,413.83,180771.3699999998,56.89524584133897,A
12,Bota Box Chard Cal,405.78999999999996,181177.1599999998,57.02296253569139,A
12,Chambord Royale de France,401.85999999999996,181579.0199999998,57.14944231782613,A
12,Angels Envy Whiskey,399.92,181978.9399999998,57.2753115122504,A
12,Bulleit 95 Rye,399.84,182378.7799999998,57.40115552779997,A
12,Freakshow Cab Svgn,398.78999999999996,182777.5699999998,57.52666907061967,A
12,Corbett Canyon Chard,398.51,183176.0799999998,57.652094487378044,A
12,Renwood Timberline Znfdl,395.81999999999994,183571.89999999982,57.77667326447598,A
12,Black Box Chard,395.79999999999995,183967.6999999998,57.90124574685525,A
12,High Valley Svgn Bl 13 Lake,391.71999999999997,184359.4199999998,58.024534106626874,A
12,Ch M Vert Lussac St Emilion,391.71999999999997,184751.1399999998,58.1478224663985,A
12,Oberon Cab Svgn Napa,390.83,185141.9699999998,58.27083071118953,A
12,Ezra Brooks,386.74,185528.7099999998,58.392551686013576,A
12,Jose Cuervo Especial Silver,385.79999999999995,185914.50999999978,58.513976809060374,A
12,C K Mondavi Chard,385.65,186300.15999999977,58.635354721717185,A
12,Phillips Earthquake Cab Svgn,383.84999999999997,186684.00999999978,58.756166109694156,A
12,Sanford Santa Barbara Chard,383.76,187067.7699999998,58.87694917143713,A
12,Grgich Hills Cab Svgn Napa,381.94,187449.7099999998,58.997159413781596,A
12,Chopin Vodka,381.90000000000003,187831.60999999978,59.11735706668873,A
12,Cruzan Aged Dark Rum,381.78,188213.38999999978,59.23751695128388,A
12,Ryans Irish Cream,381.66,188595.04999999978,59.357639067567035,A
12,Smirnoff Blueberry Vodka,380.48,188975.5299999998,59.47738979544896,A
12,Bota Box Cab Svgn,379.79999999999995,189355.32999999978,59.596926502896274,A
12,Agua de Piedra Malbec Selccn,379.66999999999996,189734.9999999998,59.71642229467228,A
12,Jose Cuervo Golden Margarita,377.79999999999995,190112.79999999978,59.83532953025309,A
12,Black Box Merlot Cal,376.80999999999995,190489.60999999978,59.95392517726,A
12,Phillips Seven Deadly Znfdl,374.75,190864.35999999978,60.071872468244415,A
12,Black Box Pnt Nr,373.81999999999994,191238.1799999998,60.18952705481091,A
12,Tullamore Dew,372.87,191611.04999999978,60.30688264224082,A
12,Ch Ste Michelle Cab Svgn Col,372.75,191983.79999999978,60.42420046135875,A
12,Andre Extra Dry,362.39,192346.1899999998,60.53825761620824,A
12,Dr McGillicuddy's Root Beer,362.36,192708.54999999978,60.652305328979715,A
12,L Martini Cab Svgn Napa,359.88,193068.4299999998,60.76557249663674,A
12,Summers Cab Svgn Rsv,359.81999999999994,193428.2499999998,60.878820780137794,A
12,Gilbeys Vodka Traveler,359.28000000000003,193787.5299999998,60.99189910623486,A
12,Red Stag by Jim Beam,358.39,194145.9199999998,61.104697317351366,A
12,Dr McGillicuddy's Mentholmnt,358.15,194504.0699999998,61.217419991843876,A
12,Madrigal Petite Sirah,356.78999999999996,194860.8599999998,61.329714625467176,A
12,Glen Ellen Cab Svgn RSV,356.49,195217.3499999998,61.441914838310495,A
12,Masciarelli Montepulciano,355.63,195572.9799999998,61.55384437825123,A
12,R Mondavi Cab Svgn Pvt Sel,353.65,195926.6299999998,61.66515074104412,A
12,Johnnie Walker Blue Label,349.99,196276.6199999998,61.77530517032133,A
12,White Mountain Vodka,349.85999999999996,196626.47999999978,61.88541868392722,A
12,Pali Tower 15 The Winery,349.75,196976.22999999978,61.995497576580455,A
12,Masi Soave 2012 Classico,349.65,197325.87999999977,62.105544995640365,A
12,Jenkins Vodka,348.54,197674.41999999978,62.21524305781438,A
12,Black Box Malbec,346.83,198021.24999999977,62.32440292154253,A
12,La Vieille Ferme Wh Rhone,345.56,198366.80999999976,62.43316307063546,A
12,St Germain Liqueur,343.76000000000005,198710.56999999977,62.54135669504854,A
12,Zinsane Znfdl Lodi,343.57,199054.13999999978,62.64949051963431,A
12,M & R Sweet Vermouth,342.0,199396.13999999978,62.75713020880488,A
12,Allens Coffee Brandy,341.74,199737.87999999977,62.8646880666328,A
12,Cooks Extra Dry,338.52,200076.39999999976,62.97123247475567,A
12,Banfi Centine Mntcln Tscna,337.63,200414.02999999977,63.07749676789795,A
12,Smoking Loon Pnt Grigio Cal,337.63,200751.65999999977,63.18376106104023,A
12,Cupcake Red Velvet,337.08,201088.73999999976,63.28985224941922,A
12,Nortico Alvarinho,335.76,201424.49999999977,63.395527986366325,A
12,Plungerhead Znfdl Lodi,335.76,201760.25999999978,63.50120372331343,A
12,Beringer Classic Pnt Grigio,335.65999999999997,202095.91999999978,63.60684798666721,A
12,Red Diamond Merlot Wash,334.81,202430.72999999978,63.712224724477736,A
12,Duckhorn Decoy Pnt Nr,334.64,202765.3699999998,63.817547957179606,A
12,Sambuca Romana,333.79999999999995,203099.16999999978,63.92260681169755,A
12,Voga del Venezie Pnt Grigio,333.68,203432.84999999977,64.0276278979035,A
12,Banfi Chianti Clsc RSV,330.77,203763.61999999976,64.1317331025437,A
12,Jack Daniels Tennessee Fire,330.52000000000004,204094.13999999975,64.23575962320058,A
12,The Dalmore 12Yr Single Malt,329.94,204424.07999999975,64.3396035970162,A
12,Barefoot Bubbly Brut Cve,327.64,204751.71999999977,64.44272367818533,A
12,Columbia Crest Grand Merlot,327.51,205079.22999999978,64.54580284368315,A
12,La Crema Pnt Nr Sonoma Cst,326.84999999999997,205406.07999999978,64.64867428346503,A
12,Jim Beam Apple,325.15,205731.22999999978,64.75101067216038,A
12,Black Box Cab Svgn,324.84999999999997,206056.07999999978,64.85325264007575,A
12,Beringer Classic Merlot,324.7,206380.7799999998,64.95544739760115,A
12,Tanqueray Rangpur Gin,323.91,206704.6899999998,65.05739351373929,A
12,Rive Droite Rive Gauche CDR,323.64,207028.3299999998,65.15925465117543,A
12,Evan Williams Honey Reserve,322.83,207351.1599999998,65.26086085250566,A
12,Rex Goliath Cab Svgn,321.49,207672.6499999998,65.3620453076853,A
12,Foxhorn SE Chard Australia,320.59000000000003,207993.2399999998,65.46294650052505,A
12,Troublemaker Red,319.8,208313.03999999978,65.56359905197753,A
12,Belguardo Serrata Toscana,319.68,208632.71999999977,65.66421383511802,A
12,Souverain Cab Svgn N Cst,318.95,208951.66999999978,65.76459886102724,A
12,RumChata Liqueur,317.57,209269.2399999998,65.86454955134857,A
12,Rodney Strong Chard,315.76,209584.9999999998,65.96393056963075,A
12,Simi Svgn Bl,315.7,209900.6999999998,66.06329270375691,A
12,Bogle Chard,315.69,210216.3899999998,66.16265169052376,A
12,Lincourt Lindsays Pnt Nr,314.79,210531.17999999982,66.26172741495067,A
12,Zhenka Vodka 100 Proof,313.27,210844.4499999998,66.36032474075904,A
12,Zaccagnini Montepulciano Rsv,312.81,211157.2599999998,66.45877728803812,A
12,Lindemans Bin 50 Shiraz,312.65,211469.9099999998,66.55717947756789,A
12,Benvolio Toscana Rosso,311.76,211781.6699999998,66.65530155211705,A
12,Black Velvet Reserve,309.69,212091.3599999998,66.7527721232844,A
12,Goslings Black Seal Bermuda,305.88,212397.23999999982,66.84904355054609,A
12,Estancia Cab Svgn Paso Roble,304.77,212702.0099999998,66.94496562092185,A
12,Stone Cellars Cab Svgn,304.63,213006.6399999998,67.04084362826697,A
12,Josh Cellars Legacy Red,303.81,213310.4499999998,67.13646355214682,A
12,Sterling Cab Svgn,301.85999999999996,213612.3099999998,67.23146974095684,A
12,Matua Svgn Bl Marlboro,301.77,213914.07999999978,67.32644760353287,A
12,Cupcake Chard,301.63,214215.7099999998,67.42138140307824,A
12,The Macallan Rare Cask,299.99,214515.69999999978,67.51579903569309,A
12,Ch Montelena Cab Svgn Napa,299.94,214815.63999999978,67.61020093151129,A
12,Neal Cab Svgn Napa,299.94,215115.57999999978,67.70460282732948,A
12,Mer Soleil Silver Chard,299.85,215415.4299999998,67.79897639691367,A
12,Whitehaven Svgn Bl Marlboro,299.8,215715.22999999978,67.89333422970121,A
12,Vat 69 Gold,299.8,216015.02999999977,67.98769206248873,A
12,Joseph Carr Cab Svgn Napa,299.44,216314.46999999977,68.0819365903403,A
12,14 Hands Hot to Trot Red,298.54,216613.00999999978,68.17589785585194,A
12,Lagavulin Single Malt 16-Yr,295.96,216908.96999999977,68.2690471026558,A
12,E & J Brandy VS,294.84999999999997,217203.81999999977,68.36184699257377,A
12,Almaden Merlot Cal B/B,293.82,217497.63999999978,68.45432270448049,A
12,Gallo Copperidge Pnt Grigio,293.58,217791.21999999977,68.54672287976322,A
12,Gascon Malbec Mendoza,292.75,218083.96999999977,68.63886182422137,A
12,Beringer Classic Wh Znfdl,290.68,218374.64999999976,68.73034926529768,A
12,Caymus Cab Svgn Napa Vly,289.92,218664.56999999977,68.82159750706474,A
12,Kraken Black Spiced Rum,289.83,218954.39999999976,68.9128174225978,A
12,Pinnacle Citrus Vodka,288.83,219243.22999999975,69.00372260219758,A
12,Jameson Black Barrel,287.90999999999997,219531.13999999975,69.09433822473882,A
12,Crown Royal w/2 Glasses,287.87,219819.00999999975,69.18494125784271,A
12,Bonterra Mendocino Org Chard,286.76,220105.76999999976,69.27519493406069,A
12,Smith & Hook Lucia Cab Svgn,285.87,220391.63999999975,69.3651684952981,A
12,Taittinger Brut La Francais,284.93,220676.56999999975,69.45484620475824,A
12,Yellow Tail Merlot Ausl,283.54,220960.10999999975,69.54408643127118,A
12,Dom Perignon,280.98,221241.08999999976,69.632520933795,A
12,Yellow Tail Chard Ausl,280.68,221521.76999999976,69.72086101553884,A
12,Franzia Tap Wh Znfdl Cal,279.82,221801.58999999976,69.80893042438011,A
12,1800 Reposado Gold Tequila,279.78000000000003,222081.36999999976,69.89698724378404,A
12,Vendange Chard,277.67,222359.03999999978,69.9843799703688,A
12,Hornitos Plata Tequila,277.37,222636.40999999977,70.0716782761736,A
12,DeKuyper Triple Sec,276.57,222912.97999999978,70.1587247932318,A
12,Foley Johnson Cab Svgn,275.88,223188.85999999978,70.24555414249606,A
12,Turning Leaf RSV Chard Cal,275.7,223464.5599999998,70.33232683929234,A
12,Columbia Crest G E Cab Svgn,275.64,223740.1999999998,70.41908065193263,A
12,Rombauer Carneros Chard,274.92,224015.11999999982,70.50560785470097,A
12,Stags Leap Artemis Cab Svgn,272.95,224288.06999999983,70.59151502768083,A
12,La Marca Prosecco,272.72,224560.78999999983,70.67734981139603,A
12,Sambuca Romana Liqueur,272.63,224833.41999999984,70.76315626887722,A
12,Ravenswood Vints Blend Znfdl,272.23,225105.64999999985,70.84883683198514,A
12,Erath Pnt Nr Oregon,271.83,225377.47999999984,70.93439150071974,A
12,L Martini Cab Svgn Sonoma,270.79,225648.26999999984,71.01961884408377,A
12,Yellow Tail Shiraz Ausl,270.49,225918.75999999983,71.10475176666783,A
12,Turning Leaf RSV Cab Svgn,269.71,226188.46999999983,71.18963919522395,A
12,Ch Beauchene Chtnf Pape RSV,268.92,226457.38999999984,71.27427798239282,A
12,Santa Rita RSV Cab Svgn,268.74,226726.12999999983,71.35886011709367,A
12,Geyser Peak Svgn Bl,267.72,226993.84999999983,71.44312122114263,A
12,Corbett Canyon Pnt Grigio,265.78000000000003,227259.62999999983,71.5267717374811,A
12,Yukon Jack,264.73,227524.35999999984,71.61009178108966,A
12,Carpineto Dogajolo Tuscan Rd,263.75,227788.10999999984,71.69310338348363,A
12,14 Hands Merlot Wash,263.73,228051.83999999985,71.77610869115894,A
12,Smoking Loon Cab Svgn,263.7,228315.53999999986,71.85910455675624,A
12,Cannonball Cab Svgn Cal,262.82,228578.35999999987,71.94182345473229,A
12,Baileys Salted Caramel,260.87,228839.22999999986,72.0239286176385,A
12,St Francis Cab Svgn Sonoma,260.84,229100.06999999986,72.10602433846672,A
12,Mr Boston Dark Rum,260.27,229360.33999999985,72.187940659813,A
12,Korbel X Dry,258.81,229619.14999999985,72.26939746669673,A
12,Toad Hollow Mendocino Chard,258.81,229877.95999999985,72.35085427358045,A
12,Brancott Svgn Bl Marlboro,257.75,230135.70999999985,72.43197746037494,A
12,Barefoot Moscato Cal,256.32,230392.02999999985,72.51265057478489,A
12,Ecco Domani Pnt Grigio Venez,254.72,230646.74999999985,72.59282011170163,A
12,Courvoisier VSOP Cognac,253.93,230900.67999999985,72.67274100723111,A
12,Fish Eye Pnt Grigio,253.51000000000002,231154.18999999986,72.75252971366862,A
12,Borsao Tres Picos Garnacha,252.82999999999998,231407.01999999984,72.83210439967154,A
12,Gallo Copperidge Chard Cal,251.64,231658.65999999986,72.91130454991388,A
12,Cupcake Svgn Bl,251.19,231909.84999999986,72.99036306898627,A
12,R M Woodbridge Pnt Grigio,250.79000000000002,232160.63999999987,73.06929569368535,A
12,Layer Cake Malbec Mendoza,248.84,232409.47999999986,73.1476145833146,A
12,Noble Vines 337 Cab Svgn,248.8,232658.27999999985,73.22592088350653,A
12,Oban 14-Yr Single Malt,247.96,232906.23999999985,73.30396280551452,A
12,Wente Morning Fog Chard,247.8,233154.03999999983,73.3819543697732,A
12,Marcus James Chard,245.71,233399.74999999983,73.45928813593137,A
12,Stone Cellars Merlot,245.71,233645.45999999982,73.53662190208956,A
12,Cocobon Red,245.61,233891.0699999998,73.61392419465443,A
12,Jack Daniels Tennesse Fire,244.89999999999998,234135.9699999998,73.69100302470669,A
12,Franciscan Cab Svgn Napa,243.84000000000003,234379.8099999998,73.76774823466968,A
12,R M Woodbridge Chard,243.8,234623.60999999978,73.84448085519537,A
12,Starborough Svgn Bl Marlboro,243.21,234866.81999999977,73.92102778152045,A
12,Pacific Rim Rsl,243.0,235109.81999999977,73.99750861329953,A
