Store,Description,SalesDollars,CumulativeSales,CumulativePerc,Category
43,Seagrams VO,425.75,65544.13999999998,48.71814121035749,A
43,Boru Original Irish Vodka,419.78999999999996,65963.92999999998,49.03016587798904,A
43,Franzia Chillable Red Tap,419.72,66383.64999999998,49.34213851549426,A
43,Bacardi Pineapple Fusion,409.45,66793.09999999998,49.6464775901786,A
43,Cointreau Liqueur,408.86,67201.95999999998,49.950378125226685,A
43,Bentley's Vodka,404.34,67606.29999999997,50.25091900068856,A
43,Beefeater,399.84999999999997,68006.14999999998,50.54812251518981,A
43,Fleischmanns Royal Vodka,389.61,68395.75999999998,50.83771476549575,A
43,Red Stag by Jim Beam,379.81,68775.56999999998,51.12002279811477,A
43,Ronrico Silver Rum,374.71,69150.27999999998,51.39854006438652,A
43,Franzia Sunset Blush Tap,372.75,69523.02999999998,51.675600487120896,A
43,Franzia Tap Chard,369.77,69892.79999999999,51.95044591304843,A
43,Gilbeys Vodka Traveler,344.31,70237.10999999999,52.20636723874037,A
43,Hornitos Reposado Tequila,339.33,70576.43999999999,52.458586992587335,A
43,Black Box Cab Svgn,336.81,70913.24999999999,52.70893366188622,A
43,MezzaCorona Pnt Grigio,334.49,71247.73999999999,52.957555904140875,A
43,Jose Cuervo Especial Silver,333.84999999999997,71581.59,53.20570244238333,A
43,Dr McGillicuddy's Mentholmnt,332.52,71914.11,53.4528604082254,A
43,Fireball Cinnamon Whiskey,329.67,72243.78,53.697900004638115,A
43,Gilbeys London Dry,324.24,72568.02,53.938903549822264,A
43,Vanya Light Vodka,323.79999999999995,72891.82,54.17958004849803,A
43,Hornitos Plata Tequila,315.84,73207.66,54.414339978521966,A
43,Mr Boston Coffee Brandy,309.69,73517.35,54.64452869030361,A
43,Black Velvet Plastic,309.38,73826.73000000001,54.874486982954345,A
43,Jenkins Rum,305.66,74132.39000000001,55.10168024603413,A
43,Gordons London Dry,300.79,74433.18000000001,55.32525369889601,A
43,Southern Comfort 100 Proof,298.89,74732.07,55.54741490547167,A
43,Allens Coffee Brandy,295.75,75027.82,55.76724218923744,A
43,Capt Morgan White,294.84999999999997,75322.67000000001,55.986400514236045,A
43,Barefoot Moscato Cal,294.05,75616.72000000002,56.2049642092194,A
43,Korbel Brut,287.81,75904.53000000001,56.41888979008372,A
43,Tortilla Gold Tequila Liquer,287.79,76192.32,56.632800505197665,A
43,Capt Morgan Private Stock,283.91,76476.23000000001,56.84382726473761,A
43,Bacardi Oakheart Spiced Rum,282.38,76758.61000000002,57.053716794373386,A
43,U V Vodka,279.8,77038.41000000002,57.26168864220995,A
43,Kraken Black Spiced Rum,276.86,77315.27000000002,57.467475224740426,A
43,Ronrico Gold,272.79,77588.06000000001,57.67023662706828,A
43,Yellow Tail Merlot Ausl,272.21,77860.27000000002,57.87256692263508,A
43,Milagro Silver Tequila,269.90999999999997,78130.18000000002,58.07318765690801,A
43,Chambord Royale de France,269.87,78400.05000000002,58.273778659680175,A
43,Josh Cellars Cab Svgn Sonoma,269.82,78669.87000000002,58.47433249807639,A
43,Alice White Chard Ausl,269.73,78939.60000000002,58.67481944059588,A
43,Smirnoff Vanilla Vodka,269.43,79209.03000000001,58.875083396859644,A
43,Mark West Pnt Nr Sonoma,265.73,79474.76000000001,59.07259718930285,A
43,Bombay Sapphire Gin,261.89,79736.65000000001,59.26725675767281,A
43,Bulleit Bourbon,259.9,79996.55,59.46043718387982,A
43,Belvedere Polish Vodka,257.94,80254.49,59.65216076654945,A
43,Yukon Jack,252.61,80507.1,59.83992262674242,A
43,Crown Royal Regal Apple,251.89,80758.99,60.027149319921655,A
43,Smirnoff Traveler,251.85999999999999,81010.85,60.21435371447532,A
43,Gilbeys Vodka,251.76,81262.61,60.401483780277076,A
43,Bella Sera Pinot Grigio Del,249.75,81512.36,60.58711983816549,A
43,New Amsterdam Peach Vodka,249.75,81762.11,60.772755896053916,A
43,Sambuca di Amore,249.75,82011.86,60.95839195394234,A
43,Rumpleminze,249.26,82261.12,61.14366380094641,A
43,Andre Extra Dry,242.58,82503.7,61.32397048732308,A
43,Clos du Bois Cab Svgn N Cst,240.75,82744.45,61.502916957539846,A
43,Wild Turkey,236.92000000000002,82981.37,61.679016636558565,A
43,Johnnie Walker Black Label,234.94,83216.31,61.85364460628952,A
43,Corbett Canyon Pnt Grigio,233.82,83450.13,62.02744009399911,A
43,Old Smuggler P E T,230.85999999999999,83680.99,62.199035450652254,A
43,Redwood Creek Cab Svgn Cal,229.76999999999998,83910.76000000001,62.3698206239096,A
43,Capt Morgan Silver Spicd Rum,228.89,84139.65000000001,62.53995170415016,A
43,Bulleit 95 Rye,222.92000000000002,84362.57,62.70564535790186,A
43,Simi Chard,219.8,84582.37000000001,62.869019954594066,A
43,Zhenka Raspberry Vodka,217.8,84800.17000000001,63.03090797624811,A
43,Zhenka Vodka,217.14,85017.31000000001,63.19230542813957,A
43,Pinnacle Whipped Vodka,216.86999999999998,85234.18000000001,63.35350219240087,A
43,Cutty Sark,215.91,85450.09000000001,63.513985400643875,A
43,Turning Leaf RSV Chard Cal,215.73000000000002,85665.82,63.67433481713343,A
43,Barefoot Merlot Cal,215.1,85880.92000000001,63.83421596248599,A
43,Smirnoff 80 Proof Traveler,214.82999999999998,86095.75000000001,63.993896420208394,A
43,El Toro Gold,213.67,86309.42000000001,64.15271466440868,A
43,Capt Morgan Spiced Rum Trav,212.87,86522.29000000001,64.31093827859368,A
43,Ten High,212.32999999999998,86734.62000000001,64.4687605175184,A
43,Black Velvet Traveler,211.74,86946.36000000002,64.62614421680688,A
43,Benchmark Old #8 Bourbon,209.86,87156.22000000002,64.78213053555949,A
43,Carpineto Dogajolo Tuscan Rd,209.79000000000002,87366.01000000001,64.93806482418574,A
43,Smirnoff Green Apple Vodka,207.63,87573.64000000001,65.09239361177083,A
43,Black Box Merlot Cal,199.92,87773.56000000001,65.24099165258386,A
43,Kendall Jackson Chard Vt RSV,197.43,87970.99,65.38773890747439,A
43,Kapali Coffee,195.89,88166.88,65.53334149958555,A
43,Pizzolato Pnt Grigio,195.72,88362.6,65.67881773281846,A
43,Cabo Wabo Blanco Tequila,194.94,88557.54000000001,65.8237142017865,A
43,Cupcake Prosecco,192.31,88749.85,65.96665582457939,A
43,Speyburn 10-Yr Single Malt,191.92,88941.77,66.10930756523983,A
43,Old Crow,191.85,89133.62000000001,66.25190727577396,A
43,Black Box Pnt Grigio,189.61,89323.23000000001,66.39284202226534,A
43,Cline Cashmere Red Cal,188.79000000000002,89512.02,66.53316727299107,A
43,Barefoot Pnt Grigio Cal,186.9,89698.92,66.67208771030577,A
43,Zhenka Vodka Plastic,185.15,89884.06999999999,66.8097073944621,A
43,Jack Daniels Tennesse Fire,183.92,90067.98999999999,66.94641283496995,A
43,DeKuyper Sour Apple Pucker,183.86,90251.84999999999,67.08307367822667,A
43,Cupcake Pnt Nr,183.78,90435.62999999999,67.21967505848184,A
43,Calico Jack Spiced Rum,181.86,90617.48999999999,67.35484932670043,A
43,Glen Ellen Cab Svgn RSV,181.74,90799.23,67.48993440041671,A
43,Jack Daniels Bruins Glass Pk,179.94,90979.17,67.62368155659867,A
43,Franzia Crisp White Tap,179.88,91159.05,67.75738411552948,A
43,Clos du Bois Pnt Nr Cal,177.85999999999999,91336.91,67.88958523367175,A
43,Amaretto di Amore,175.87,91512.78,68.02030720965108,A
43,Menage a Trois Red,175.83999999999997,91688.62,68.15100688700484,A
43,Sutter Home Chard,174.9,91863.51999999999,68.28100787409065,A
43,RumChata Liqueur,172.89,92036.40999999999,68.40951485326313,A
43,DeKuyper Buttershots Schnpps,170.38,92206.79,68.53615618076276,A
43,Scoresby Rare,169.89999999999998,92376.68999999999,68.66244073025321,A
43,Pinnacle Tropical Punch,169.89999999999998,92546.58999999998,68.78872527974367,A
43,Sambuca Romana Liqueur,169.15,92715.73999999998,68.91445236359483,A
43,Joel Gott Cab Svgn 815,167.88,92883.61999999998,69.03923547229677,A
43,DeKuyper Hot Damn 100*,166.87,93050.48999999998,69.16326786060444,A
43,Drambuie,161.94,93212.42999999998,69.28363584144309,A
43,Jim Beam Kentucky Fire,161.73,93374.15999999997,69.40384773190272,A
43,1800 Silver Tequila,159.44,93533.59999999998,69.52235749394367,A
43,Smirnoff Orange Vodka,157.98,93691.57999999997,69.6397820562068,A
43,R M Woodbridge Cab Svgn Cal,157.88,93849.45999999998,69.757132289718,A
43,Popov Vodka,155.88,94005.33999999998,69.87299594819106,A
43,Bacardi Gold Rum,153.92,94159.25999999998,69.98740276312674,A
43,Hardys Shiraz Ausl,153.89,94313.14999999998,70.10178727943685,A
43,14 Hands Hot to Trot Red,153.86,94467.00999999998,70.21614949712138,A
43,Seagrams Extra Smooth Vodka,152.91,94619.91999999998,70.32980559166279,A
43,Jenkins French Brandy,152.91,94772.82999999999,70.44346168620422,A
43,Christian Bros Brandy,152.91,94925.73999999999,70.55711778074564,A
43,Kinky Liqueur,152.90999999999997,95078.65,70.67077387528705,A
43,Grey Goose L'Orange Vodka,151.92,95230.56999999999,70.78369411518459,A
43,Franzia Chablis Old World C,151.9,95382.46999999999,70.89659948933173,A
43,Goslings Black Seal Bermuda,149.94,95532.40999999999,71.0080480199415,A
43,Absolut Citron,149.89,95682.29999999999,71.11945938617531,A
43,Smirnoff Cherry Vodka,144.87,95827.16999999998,71.22713944906339,A
43,Kahlua White Russian RTD,143.92000000000002,95971.08999999998,71.33411338880833,A
43,Absolut Peppar,143.92,96115.00999999998,71.44108732855328,A
43,Wild Turkey American Honey,143.92,96258.92999999998,71.54806126829824,A
43,Calypso Spiced Rum,143.88,96402.80999999998,71.65500547654243,A
43,Crown Royal Black,142.96,96545.76999999999,71.76126586026906,A
43,Angeline Pnt Nr,142.87,96688.63999999998,71.867459348119,A
43,Fleischmanns Preferred,142.87,96831.50999999998,71.97365283596892,A
43,Bacardi Grand Melon,139.9,96971.40999999997,72.0776387598872,A
43,Jim Beam Honey,139.81,97111.21999999997,72.18155778792874,A
43,La Bastarda Pnt Gr Sicily,139.8,97251.01999999997,72.28546938309513,A
43,Knob Creek Bourbon,137.86,97388.87999999998,72.3879390004745,A
43,Grand Marnier Flask,137.06,97525.93999999997,72.48981398783862,A
43,Smirnoff Blueberry Vodka,136.92,97662.85999999997,72.59158491495003,A
43,Smirnoff Citrus Vodka,136.15,97799.00999999997,72.6927835106718,A
43,Da Vinci Chianti Tuscany,135.37,97934.37999999996,72.79340234212867,A
43,Phillips Seven Deadly Znfdl,134.91,98069.28999999996,72.89367926132678,A
43,Vat 69 Gold,134.91,98204.19999999997,72.99395618052489,A
43,DeKuyper Peppermint Schnapp,133.92,98338.11999999997,73.0934972450791,A
43,Leroux Blackberry Brandy,133.64,98471.75999999997,73.19283018912799,A
43,Bacardi Limon Rum,132.67,98604.42999999996,73.29144214428338,A
43,Ciroc Snap Frost Vodka,130.93,98735.35999999996,73.38876077915558,A
43,Beringer Classic Wh Znfdl,130.89000000000001,98866.24999999996,73.48604968252701,A
43,Yellow Tail Shiraz/Cab Ausl,129.91,98996.15999999996,73.58261016412975,A
43,Lindemans Bin 50 Shiraz,129.91,99126.06999999996,73.67917064573248,A
43,Calico Jack Coconut Rum,129.9,99255.96999999996,73.77572369446004,A
43,L Martini Cab Svgn Sonoma,129.9,99385.86999999995,73.87227674318758,A
43,Menage a Trois Midnight,129.85,99515.71999999996,73.96879262753919,A
43,Baileys Chocolate Cherry,128.94,99644.65999999996,74.06463212024843,A
43,Ecco Domani Pnt Grigio Venez,127.87,99772.52999999996,74.15967629531227,A
43,Black Box Pnt Nr,126.94999999999999,99899.47999999995,74.25403664585853,A
43,Santa Margherita Pnt Grigio,125.94,100025.41999999995,74.34764627601058,A
43,Sobieski Vodka,125.92999999999999,100151.34999999995,74.44124847328739,A
43,Banfi Chianti Clsc RSV,125.91,100277.25999999995,74.53483580481384,A
43,Il Bastardo Sangiovese Tosc,125.82,100403.07999999996,74.62835624046359,A
43,Cocobon Red,125.78999999999999,100528.86999999995,74.72185437748774,A
43,Capt Morgan Black Spiced Rum,121.96000000000001,100650.82999999996,74.81250572331386,A
43,Ezra Brooks,121.9,100772.72999999995,74.90311247188882,A
43,La Crema Pnt Nr Sonoma Cst,119.94999999999999,100892.67999999995,74.9922698098016,A
43,Midnight Moon Apple Pie,119.94,101012.61999999995,75.08141971483919,A
43,Appleton Est VX Jamaican Rum,119.93999999999998,101132.55999999995,75.17056961987679,A
43,Franzia Chianti Tap,119.92,101252.47999999995,75.25970465916397,A
43,Emmets Irish Cream,119.91999999999999,101372.39999999995,75.34883969845119,A
43,Taylor Red Port,119.85,101492.24999999996,75.43792270761207,A
43,Smirnoff Peppermint Twist,118.81,101611.05999999995,75.5262326977531,A
43,Courvoisier VS Cognac,117.94,101728.99999999996,75.61389602775255,A
43,Bacardi Dragon Berry Rum,117.92999999999999,101846.92999999995,75.70155192487678,A
43,E & J Brandy VS,117.9,101964.82999999994,75.78918552337545,A
43,Basil Hayden Bourbon,116.97,102081.79999999994,75.8761278644814,A
43,Ice 101 Peppermint Schnapps,116.91000000000001,102198.70999999995,75.9630256083362,A
43,Fleischmanns Royal Traveler,116.80000000000001,102315.50999999995,76.04984159056389,A
43,Ballantines,115.96,102431.46999999996,76.13603321127559,A
43,Jack Daniels Single Barrel,114.95,102546.41999999995,76.221474111593,A
43,Mumm Brut Prestige,114.94,102661.35999999996,76.30690757903523,A
43,Franzia Tap Cab Svgn,113.93,102775.28999999995,76.39159032608316,A
43,Sutter Home Wh Znfdl,113.37,102888.65999999995,76.47585683212044,A
43,Mr Boston Blackberry Brandy,112.86,103001.51999999995,76.559744261523,A
43,Luksusowa Potato Vodka,111.94999999999999,103113.46999999994,76.64295529928319,A
43,Banfi Pnt Grigio San Angelo,111.92,103225.38999999994,76.72614403841781,A
43,Vendange Chard,111.87,103337.25999999994,76.80929561317649,A
43,Sutter Home Merlot Cal,111.3,103448.55999999994,76.89202351404928,A
43,Pyrat XO Reserve Rum,110.97,103559.52999999994,76.97450613004078,A
43,R M Woodbridge Pnt Nr,110.91,103670.43999999994,77.05694414878114,A
43,The Glenlivet 15Yr FrenchOak,109.98,103780.41999999994,77.13869091012877,A
43,Bota Box Cab Svgn,109.94999999999999,103890.36999999994,77.22041537285081,A
43,Dr McGillicuddy's Apple Pie,109.92,104000.28999999994,77.30211753694729,A
43,Bogle Cab Svgn Cal,109.91,104110.19999999994,77.38381226816858,A
43,C K Mondavi Cab Svgn,109.9,104220.09999999993,77.46549956651467,A
43,Roscato Rosso,109.89,104329.98999999993,77.54717943198557,A
43,Yellow Tail Cab Svgn Ausl,109.68,104439.66999999993,77.62870320707746,A
43,Bacardi Gold Rum Traveler,107.94,104547.60999999993,77.70893366188618,A
43,M & R Asti,107.88,104655.48999999993,77.78911951944374,A
43,Rex Goliath Chard,107.82000000000001,104763.30999999994,77.86926077975019,A
43,Sutter Home Clsc Chard,107.82000000000001,104871.12999999995,77.94940204005661,A
43,Yellow Tail Pnt Grigio Ausl,107.78,104978.90999999995,78.02951356886227,A
43,Almaden Merlot Cal B/B,105.94,105084.84999999995,78.10825744863284,A
43,The Glenlivet 18 Yr Single,104.99,105189.83999999995,78.1862952052603,A
43,Dewars Special RSV 12-Yr,104.97,105294.80999999995,78.26431809613737,A
43,Franzia Burgundy Tap Red,104.93,105399.73999999995,78.34231125551366,A
43,Duckhorn Decoy Cab Svgn,103.96,105503.69999999995,78.41958342599648,A
43,Folonari Pinot Grigio Venez,103.92,105607.61999999995,78.4968258649785,A
43,Stone Cellars Cab Svgn,103.87,105711.48999999995,78.57403113958459,A
43,Jenkins Spiced Rum,103.41,105814.89999999995,78.65089450193192,A
43,Camarena Silver Tequila,101.96,105916.85999999996,78.72668009737659,A
43,Pinnacle Grape Vodka,101.94,106018.79999999996,78.80245082707086,A
43,Crown Royal Mini,101.66000000000001,106120.45999999996,78.87801343625979,A
43,Chivas Regal,100.94999999999999,106221.40999999996,78.95304831131018,A
43,Balvenie 15 Yr Sherry Cask,99.99,106321.39999999997,79.02736963034228,A
43,Parrot Bay 90 Coconut Capt,99.96,106421.35999999997,79.10166865074879,A
43,Bacardi Twin Pack 2/750mls,99.94999999999999,106521.30999999997,79.17596023828011,A
43,Bushmills Irish Honey,99.94999999999999,106621.25999999997,79.25025182581143,A
43,Dewars Highlander Honey,99.94999999999999,106721.20999999996,79.32454341334275,A
43,Hiram Walker Coffee Brandy,99.94999999999999,106821.15999999996,79.39883500087407,A
43,Cruzan Aged Dark Rum,99.92999999999999,106921.08999999995,79.473111722655,A
43,Riunite Lambrusco,99.91,107020.99999999996,79.54737357868558,A
43,Baja Luna Black Raspberry,99.9,107120.89999999995,79.62162800184093,A
43,Sebastiani Znfdl Sonoma Cnty,99.9,107220.79999999994,79.6958824249963,A
43,Beringer Classic Chard,99.89999999999999,107320.69999999994,79.77013684815167,A
43,DeKuyper Watermelon Pucker,98.91,107419.60999999994,79.84365541666315,A
43,Tullamore Dew,95.97,107515.57999999994,79.91498871986857,A
43,Smirnoff Blue 100 Proof,95.94,107611.51999999995,79.98629972444841,A
43,Fireball Cinn Whisky Trav,95.94,107707.45999999995,80.05761072902826,B
43,Zhenka Vodka 100 Proof,95.93,107803.38999999994,80.1289143007329,B
43,Ole Smoky White Lightnin',94.94999999999999,107898.33999999994,80.19948945066885,B
43,Ciroc Red Berry Vodka,92.44,107990.77999999994,80.26819894893194,B
43,Old Grand Dad,90.93,108081.70999999993,80.33578608304121,B
43,R M Woodbridge Merlot Cal,90.91,108172.61999999994,80.40335835140013,B
43,Cecchi Sangiovese,90.87,108263.48999999993,80.47090088825826,B
43,Four Roses Single Barrel Brb,89.98,108353.46999999993,80.53778189922443,B
43,Laphroaig 10 Yr Single Malt,89.98,108443.44999999992,80.6046629101906,B
43,Absolut Apeach,89.94999999999999,108533.39999999992,80.67152162253119,B
43,Appleton Special Gold Rum,89.94,108623.33999999992,80.7383729019966,B
43,Woodford Rsv Bourbon,89.94,108713.27999999993,80.805224181462,B
43,Sterling Vintners CA Meritag,89.91,108803.18999999993,80.87205316230182,B
43,Sheffield Cream Sherry,89.91,108893.09999999993,80.93888214314165,B
43,Redwood Creek Pnt Nr Cal,89.91,108983.00999999994,81.0057111239815,B
43,Jenkins Gin,89.91,109072.91999999994,81.07254010482134,B
43,Alice White Shiraz Ausl,89.91,109162.82999999994,81.13936908566117,B
43,Bowman Vodka,89.9,109252.72999999994,81.20619063362581,B
43,Cecchi Chianti Classico,88.92,109341.64999999994,81.27228375982176,B
43,Frangelico Hazelnut Liqueur,88.89999999999999,109430.54999999993,81.33836202026731,B
43,M & R Sweet Vermouth,88.5,109519.04999999993,81.40414296570525,B
43,Almaden Chard Cal B/B,87.94999999999999,109606.99999999993,81.4695151030077,B
43,Carnivor Cab Svgn,87.92,109694.91999999993,81.53486494168457,B
43,Smirnoff Cranberry Vodka,87.92,109782.83999999992,81.60021478036145,B
43,Barefoot Cellars Pnt Nr,86.75999999999999,109869.59999999992,81.66470240551621,B
43,Pinnacle Citrus Vodka,84.94999999999999,109954.54999999992,81.72784468026143,B
43,B & B Liqueur Dom,84.83999999999999,110039.38999999991,81.79090519337956,B
43,Glenmorangie Original VAP,83.98,110123.36999999991,81.85332647923128,B
43,Sauza Extra Gold Tequila,83.96,110207.32999999991,81.91573289933264,B
43,Kahlua Mocha,83.96,110291.28999999992,81.97813931943399,B
43,Bogle Merlot,83.93,110375.21999999991,82.04052344090977,B
43,Clean Slate Rsl Mosel,83.93,110459.1499999999,82.10290756238554,B
43,Rene Junot Red,83.93,110543.0799999999,82.16529168386131,B
43,Glen Ellen Merlot RSV,83.88000000000001,110626.9599999999,82.22763864096113,B
43,DeKuyper Hot Damn Cinnamon,83.7,110710.6599999999,82.28985180630752,B
43,Fish Eye Pnt Grigio,82.84,110793.4999999999,82.35142574438751,B
43,Beringer Classic Pink Moscat,81.88,110875.3799999999,82.41228612644919,B
43,Black Box Rsl,80.97,110956.3499999999,82.47247011686851,B
43,Jeffersons Bourbon,80.97,111037.3199999999,82.53265410728784,B
43,Seagrams Extra Dry Gin,80.94,111118.25999999991,82.59281579908158,B
43,Bully Hill Love My Goat Rd,80.91,111199.16999999991,82.65295519224976,B
43,1800 Reposado Gold Tequila,80.14,111279.30999999991,82.71252225402824,B
43,Highland Park 15 Yr Old,79.99,111359.29999999992,82.77197782267888,B
43,Tuaca Italian Liqueur,79.96,111439.25999999992,82.83141109270395,B
43,Goldschlager Cinnamon Schnps,79.96,111519.21999999993,82.89084436272901,B
43,1800 Ultimate Margarita RTD,79.96,111599.17999999993,82.95027763275407,B
43,Apothic Winemakers White,79.92,111679.09999999993,83.00968117127836,B
43,Barefoot Bubbly Brut Cve,79.92,111759.01999999993,83.06908470980265,B
43,Evan Williams Honey Reserve,79.92,111838.93999999993,83.12848824832695,B
43,Vendange Wh Znfdl,79.92,111918.85999999993,83.18789178685125,B
43,19 Crimes Red,79.92,111998.77999999993,83.24729532537555,B
43,MacMurray Ranch C Cst Pnt Nr,78.86999999999999,112077.64999999992,83.30591841200481,B
43,Ketel One Citroen Vodka,77.98,112155.62999999992,83.3638799727421,B
43,Gold Crown Wh Rum,77.94,112233.56999999992,83.42181180197863,B
43,Lord Calvert Canadian,77.94,112311.50999999992,83.47974363121517,B
43,Pinnacle Blueberry Vodka,77.94,112389.44999999992,83.5376754604517,B
43,Cooks Extra Dry,77.9,112467.34999999992,83.59557755818746,B
43,Pinnacle Raspberry Vodka,76.93,112544.27999999991,83.65275866702972,B
43,Smirnoff Watermelon Vodka,76.92999999999999,112621.2099999999,83.70993977587199,B
43,McClelland Islay Single Malt,75.98,112697.1899999999,83.76641476157113,B
43,Svedka Clementine Vodka,75.96,112773.1499999999,83.8228748815199,B
43,Clan MacGregor,75.96,112849.10999999991,83.87933500146866,B
43,DeKuyper Triple Sec,75.87,112924.97999999991,83.93572822554071,B
43,Barefoot Cellars Pink Moscat,75.48,113000.4599999999,83.99183156748033,B
43,Cupcake Cab Svgn,75.41,113075.86999999991,84.04788287929361,B
43,Chivas Regal 18-Yr Scotch,74.99,113150.85999999991,84.10362201034887,B
43,Effen Cucumber Vodka,74.97,113225.82999999991,84.15934627565376,B
43,Bird Dog Blackberry Whiskey,74.95,113300.77999999991,84.21505567520826,B
43,Booths London Dry Gin,74.95,113375.72999999991,84.27076507476276,B
43,Sauza Silver Tequila,74.95,113450.6799999999,84.32647447431727,B
43,Crown Royal Maple Whisky,73.97,113524.6499999999,84.38145545210308,B
43,Barenjager Honey Liqueur,73.83,113598.47999999991,84.43633236963622,B
43,Crown Royal Special Reserve,72.99,113671.46999999991,84.49058492565334,B
43,The Glenlivet Nadurra 16 Yr,72.99,113744.45999999992,84.54483748167047,B
43,Cluny Scotch Whiskey,71.96,113816.41999999993,84.59832445154295,B
43,Salignac VS Cognac,71.96,113888.37999999993,84.65181142141543,B
43,Capt Morgan Long Isl Tea RTD,71.96,113960.33999999994,84.70529839128791,B
43,Butter Chard,71.95,114032.28999999994,84.7587779282852,B
43,Capt Morgan Parrot Bay Cocnt,71.94,114104.22999999994,84.81225003240729,B
