Store,Description,SalesDollars,CumulativeSales,CumulativePerc,Category
35,The Glenlivet 12 Yr Single,781.68,55981.31000000002,30.95633881456366,A
35,Seagrams VO,743.62,56724.93000000002,31.36754306593409,A
35,Agua de Piedra Malbec Selccn,725.34,57450.27000000002,31.768638910167738,A
35,Malibu Rum,717.53,58167.80000000002,32.16541600933912,A
35,Amaretto DiSaronno,709.89,58877.69000000002,32.5579683694227,A
35,Yukon Jack,698.75,59576.44000000002,32.94436057329711,A
35,Franzia Tap Chard,689.5699999999999,60266.01000000002,33.32567645455031,A
35,Rodney Strong Merlot Sonoma,683.62,60949.63000000002,33.70370212669717,A
35,Canadian Ltd,681.85,61631.48000000002,34.08074903075694,A
35,Bertani Due Uve White Venet,681.38,62312.860000000015,34.45753603594613,A
35,Black Velvet Canadian Whisky,675.48,62988.34000000002,34.831060480845,A
35,Dewars White Label,667.84,63656.180000000015,35.20036018665606,A
35,J Lohr Riverstone Chard,615.44,64271.62000000002,35.54068393327856,A
35,Bella Sera Pinot Grigio Del,609.39,64881.01000000002,35.87766217316267,A
35,Hornitos Reposado Tequila,602.5,65483.51000000002,36.21083040619928,A
35,Kamora Coffee,597.6,66081.11000000002,36.54128905526596,A
35,Platinum 7X Distilled Vodka,597.54,66678.65000000001,36.87171452575342,A
35,Bentley's Vodka,588.93,67267.58,37.19737887012229,A
35,Svedka Vodka,584.46,67852.04000000001,37.520571410339016,A
35,Kraken Black Spiced Rum,571.6999999999999,68423.74,37.83670797270753,A
35,Ninety+Cellars Lot 2 Svgn Bl,558.41,68982.15000000001,38.14549547977803,A
35,Jack Daniels Tennessee Honey,547.68,69529.83,38.4483495509307,A
35,Bacardi Gold Rum Traveler,539.6999999999999,70069.53,38.74679087104665,A
35,Rumpleminze,538.61,70608.14,39.04462944697336,A
35,Cavit Pinot Grigio,535.49,71143.63,39.340742736780456,A
35,Clos du Bois Chard,534.53,71678.16,39.636325169319974,A
35,Southern Comfort,529.54,72207.7,39.92914825002073,A
35,Fleischmanns Royal Vodka,529.47,72737.17,40.22193262237906,A
35,Phillips Seven Deadly Znfdl,524.65,73261.81999999999,40.51205164887309,A
35,Jenkins Vodka,519.32,73781.14,40.79922331157943,A
35,Dr McGillicuddy's Mentholmnt,518.21,74299.35,41.085781170570144,A
35,Gordons Vodka 80 Proof,506.61,74805.96,41.3659245042443,A
35,Yellow Tail Chard Ausl,495.91,75301.87000000001,41.64015099129025,A
35,Menage a Trois Red,488.46999999999997,75790.34000000001,41.91026333451247,A
35,Smirnoff Raspberry Vodka,481.8,76272.14000000001,42.17668732567768,A
35,The Tractor Guy Pnt Nr,479.76,76751.90000000001,42.44198324514929,A
35,Conquista Malbec Mendoza,476.47,77228.37000000001,42.7054598725268,A
35,Gilbeys Vodka,472.05,77700.42000000001,42.96649234456818,A
35,Seagrams 7 Crown,466.47999999999996,78166.90000000001,43.22444473850497,A
35,Bombay Sapphire Gin,459.77,78626.67000000001,43.47868666133193,A
35,Barefoot Moscato Cal,446.98,79073.65000000001,43.725856017021066,A
35,MezzaCorona Pnt Grigio,442.98,79516.63,43.97081346742862,A
35,Ronrico Silver Rum,439.66,79956.29000000001,44.21393503645248,A
35,Beefeater,424.84,80381.13,44.44886149640812,A
35,R Mondavi Cab Svgn Pvt Sel,422.53,80803.66,44.68251058106365,A
35,New Amsterdam Gin,416.72999999999996,81220.39,44.912952403060906,A
35,Jack Daniels Tennessee Fire,414.57000000000005,81634.96,45.142199796206114,A
35,Stolichnaya,405.79999999999995,82040.76000000001,45.36659758702148,A
35,Les Darons Lang J Carrel Rou,403.71,82444.47000000002,45.589839657327225,A
35,Sebastiani Znfdl Sonoma Cnty,399.6,82844.07000000002,45.810808994956155,A
35,Stolichnaya Razberi,397.82,83241.89000000003,46.03079403473479,A
35,Sauza Gold Tequila,391.05,83632.94000000003,46.247035424824354,A
35,Crown Royal Regal Apple,390.84,84023.78000000003,46.46316068988665,A
35,After Shock Hot & Cool Cinmn,387.25,84411.03000000003,46.67730076995873,A
35,Hornitos Plata Tequila,383.27,84794.30000000003,46.88924000427564,A
35,Cointreau Liqueur,380.88,85175.18000000004,47.099857625186814,A
35,Franzia Tap Wh Znfdl Cal,378.75,85553.93000000004,47.309297406535556,A
35,R Mondavi Merlot Pvt Sel,376.58,85930.51000000004,47.51753722926904,A
35,Jim Beam Black,371.88,86302.39000000004,47.72317806329668,A
35,R M Woodbridge Chard Cal,371.67,86674.06000000004,47.928702772297044,A
35,L Martini Cab Svgn Sonoma,363.72,87037.78000000004,48.12983131955028,A
35,Carpineto Dogajolo Tuscan Rd,361.64,87399.42000000004,48.329809676057096,A
35,Sailor Jerry Spiced Navy Rum,360.83,87760.25000000004,48.5293401217444,A
35,Franzia Chablis Old World C,359.76,88120.01000000004,48.72827888276888,A
35,Turning Leaf RSV Chard Cal,359.6,88479.61000000004,48.9271291675821,A
35,J Roget Extra Dry,359.4,88839.01000000004,49.12586885713124,A
35,Pinnacle Whipped Vodka,352.78999999999996,89191.80000000003,49.320953373202585,A
35,Jeffersons Bourbon,350.87,89542.67000000003,49.51497617473876,A
35,Zaya Grand Reserva Rum,349.92,89892.59000000003,49.70847364877058,A
35,Four Star Cab Svgn,349.75,90242.34000000003,49.90187711682793,A
35,U V Vodka,349.75,90592.09000000003,50.09528058488528,A
35,Bacardi Limon Rum,349.69,90941.78000000003,50.28865087436342,A
35,R M Woodbridge Svgn Bl Cal,348.74,91290.52000000003,50.481495836337174,A
35,Sauza Extra Gold Tequila,345.83,91636.35000000003,50.67273163721858,A
35,Gordons London Dry,345.76,91982.11000000003,50.86392872975757,A
35,Cruzan Aged Dark Rum,344.75,92326.86000000003,51.05456731621295,A
35,Gilbeys Vodka Traveler,344.31,92671.17000000003,51.24496259308736,A
35,The Famous Grouse,343.87,93015.04000000002,51.4351145603808,A
35,Glenfiddich Special Rsv 12,342.94,93357.98000000003,51.62475225969628,A
35,Clos du Bois Cab Svgn N Cst,339.66,93697.64000000003,51.81257619668087,A
35,Columbia Crest G E Cab Svgn,339.66,94037.30000000003,52.000400133665465,A
35,Franzia Chillable Red Tap,338.77,94376.07000000004,52.187731921724904,A
35,Glen Ellen Chard RSV,335.52,94711.59000000004,52.37326653674307,A
35,Turning Leaf RSV Cab Svgn,332.63,95044.22000000004,52.55720305019529,A
35,Franciscan Cab Svgn Napa,324.84,95369.06000000004,52.73683187811166,A
35,Barefoot Cab Svgn Cal,324.13,95693.19000000005,52.91606809284055,A
35,Myers Original Dark Rum,323.87,96017.06000000004,53.09516053372614,A
35,Franzia Crisp White Tap,323.78000000000003,96340.84000000004,53.27420320674289,A
35,Mohua Svgn Bl Marlboro,323.73,96664.57000000004,53.45321823094362,A
35,Trinchero Main St Cab Svgn,323.64,96988.21000000004,53.63218348727552,A
35,Jenkins French Brandy,322.80999999999995,97311.02000000003,53.81068977326149,A
35,R Mondavi Chard Pvt Sel,321.64,97632.66000000003,53.9885490769526,A
35,Mount Gay Eclipse,320.89,97953.55000000003,54.165993648403415,A
35,Barefoot Pnt Grigio Cal,320.8,98274.35000000003,54.3433884519854,A
35,Barefoot Chard Cal,317.91,98592.26000000004,54.51918515400144,A
35,Ciroc Apple Vodka,314.89,98907.15000000004,54.69331186752991,A
35,Smirnoff Vanilla Vodka,314.89,99222.04000000004,54.867438581058366,A
35,Woodford Reserve Bourbon,313.89,99535.93000000004,55.04101231826643,A
35,Kris Pnt Grigio Alto Adige,311.76,99847.69000000003,55.21340821591207,A
35,Jenkins Rum,309.66,100157.35000000003,55.384642863284874,A
35,Grand Marnier,304.77,100462.12000000004,55.553173456450956,A
35,1800 Silver Tequila,304.39,100766.51000000004,55.721493918615295,A
35,White Oak Merlot Napa,299.88,101066.39000000004,55.88732045757466,A
35,Bacardi Gold Rum,299.82,101366.21000000005,56.05311381795482,A
35,Whitehaven Svgn Bl,299.76,101665.97000000004,56.21887399975572,A
35,E & J Superior RSV VSOP,297.77,101963.74000000005,56.38353375867907,A
35,Simi Chard,296.73,102260.47000000004,56.54761842222919,A
35,Jose Cuervo Especial Silver,293.88,102554.35000000005,56.71012710326621,A
35,Fernet-Branca Italian Liquer,292.89,102847.24000000005,56.87208833774603,A
35,Bacardi Oakheart Spiced Rum,292.84,103140.08000000005,57.034021923409824,A
35,Canada House Canadian Whisky,291.76,103431.84000000004,57.1953582946476,A
35,Tanqueray Rangpur Gin,287.92,103719.76000000004,57.35457123681507,A
35,Calico Jack Spiced Rum,285.78000000000003,104005.54000000004,57.512600809656895,A
35,Smirnoff Kissed Caramel,280.96000000000004,104286.50000000004,57.667965036634435,A
35,Jack Daniels Bruins Glass Pk,279.90999999999997,104566.41000000005,57.82274863847557,A
35,Cutty Sark,279.87,104846.28000000004,57.97751012126386,A
35,Pavilion St Pierre Cdu Rhone,279.72,105126.00000000004,58.13218865760411,A
35,Peter Vella Chard Cal B/B,278.82,105404.82000000005,58.28636951525602,A
35,Markham Merlot,275.88,105680.70000000006,58.43892462252596,A
35,Sterling Vintners Cab Svgn C,275.77,105956.47000000006,58.591418902400655,A
35,Franzia Tap Merlot,273.83,106230.30000000006,58.742840408213794,A
35,Pinnacle Citrus Vodka,271.84,106502.14000000006,58.89316149114935,A
35,Laphroaig 10 Yr Single Malt,269.94,106772.08000000006,59.04243191907616,A
35,Alderbrook Pnt Nr RRV,269.85,107041.93000000007,59.19165257913414,A
35,R M Woodbridge Cab Svgn Cal,268.71,107310.64000000007,59.34024284618687,A
35,Mionetto Prosecco Brut,267.68,107578.32000000007,59.488263547629586,A
35,Cecchi Sangiovese,265.62,107843.94000000006,59.63514511785229,A
35,Ciroc Pineapple Vodka,264.89,108108.83000000006,59.78162301536111,A
35,Dr McGillicuddy's Menth Trav,263.81,108372.64000000006,59.927503698443914,A
35,Santa Rita 120 Svgn Bl,263.56,108636.20000000006,60.07324613744662,A
35,Gilbeys London Dry,261.29,108897.49000000005,60.21773332020203,A
35,Taaka Gin,260.71,109158.20000000006,60.36189977669161,A
35,Madrigal Cab Svgn,259.87,109418.07000000005,60.50560173307206,A
35,Pyrat XO Reserve Rum,258.93,109677.00000000004,60.64878389171134,A
35,Josh Cellars Cab Svgn Sonoma,254.83,109931.83000000005,60.789698847437016,A
35,Zhenka Vodka Plastic,253.92,110185.75000000004,60.93011059471113,A
35,Franzia Tap Cab Svgn,253.85,110439.60000000005,61.07048363364283,A
35,Black Box Chard,250.85,110690.45000000006,61.209197743613345,A
35,Firefly Sweet Tea Vodka,248.89999999999998,110939.35000000005,61.34683354975909,A
35,Beringer Classic Wh Znfdl,245.76000000000002,111185.11000000004,61.48273301025879,A
35,Barefoot Cellars Pnt Nr,244.89,111430.00000000004,61.61815138135976,A
35,Mr Boston Blackberry Brandy,244.76000000000002,111674.76000000004,61.75349786553908,A
35,Le Grande Courtage Rose,244.44,111919.20000000004,61.888667397295876,A
35,Stolichnaya Blueberi,242.89999999999998,112162.10000000003,62.02298534551927,A
35,Ronrico Silver Traveler,242.66,112404.76000000004,62.15717057942576,A
35,Capt Morgan Spiced Rum 100,241.89999999999998,112646.66000000003,62.29093555132876,A
35,Jaboulet Cotes du Rhone Par,240.84,112887.50000000003,62.424114368332134,A
35,Buehler Chard RRV,239.8,113127.30000000003,62.55671808996231,A
35,Roscato Rosso,239.76000000000002,113367.06000000003,62.689299692539656,A
35,Apothic Winemakers Red Blend,239.76,113606.82000000002,62.82188129511701,A
35,Jesse James America's Outlaw,237.83,113844.65000000002,62.95339565339601,A
35,Cline Cashmere Red Cal,233.74,114078.39000000003,63.08264833852461,A
35,Stolichnaya Vanil,232.89,114311.28000000003,63.21143099378087,A
35,Bulleit 95 Rye,230.92,114542.20000000003,63.33912428568594,A
35,Old Smuggler P E T,230.85999999999999,114773.06000000003,63.46678439901181,A
35,Glen Ellen Merlot RSV,230.67,115003.73000000003,63.59433944683679,A
35,Red Stag by Jim Beam,230.13,115233.86000000003,63.72159588744878,A
35,Mark West Pnt Nr Sonoma,229.77,115463.63000000003,63.84865325658541,A
35,Capt Morgan Private Stock,228.91,115692.54000000004,63.975235066086505,A
35,Barefoot Bubbly Brut Cve,227.76999999999998,115920.31000000004,64.10118648258235,A
35,RumChata Liqueur,224.87,116145.18000000004,64.22553426774905,A
35,Trapiche Malbec Mendoza Oak,223.72,116368.90000000004,64.34924613014732,A
35,Newton Merlot Napa Unfilterd,221.94,116590.84000000004,64.47197369469528,A
35,Carlo Rossi Paisano Calif,220.81,116811.65000000004,64.59407639600119,A
35,The Glenlivet 15Yr FrenchOak,219.96,117031.61000000004,64.71570906743477,A
35,Smoking Loon Cab Svgn,219.78,117251.39000000004,64.83724220313069,A
35,Cooks Brut,219.70999999999998,117471.10000000005,64.95873663048417,A
35,Absolut Ruby Red,218.89999999999998,117690.00000000004,65.07978314701813,A
35,Belvedere Polish Vodka,214.95000000000002,117904.95000000004,65.19864540708654,A
35,Kapali Coffee,213.88,118118.83000000005,65.31691598249213,A
35,Gold Crown Vodka,213.85999999999999,118332.69000000005,65.43517549837132,A
35,Belvedere Vodka,211.92,118544.61000000004,65.55236224018894,A
35,E & J Brandy VS,211.85999999999999,118756.47000000004,65.66951580342734,A
35,Chambord Royale de France,209.92999999999998,118966.40000000004,65.78560212236738,A
35,Jack Daniels Tennesse Fire,209.91,119176.31000000004,65.90167738178101,A
35,Courvoisier VS Cognac,208.89,119385.20000000004,66.01718860534785,A
35,J Lohr Seven Oaks Cab Svgn,207.87,119593.07000000004,66.13213579306789,A
35,Capt Morgan Silver Spicd Rum,205.91,119798.98000000004,66.24599914719995,A
35,J & B Rare,204.94,120003.92000000004,66.35932611430123,A
35,Frey Cab Svgn Organic Mendcn,203.88,120207.80000000005,66.47206692650289,A
35,Morgan Winery Metalico Chard,203.88,120411.68000000005,66.58480773870457,A
35,Sycamore Lane Cab Svgn Cal,203.76,120615.44000000005,66.69748219374777,A
35,Sycamore Lane Chard Cal,203.76,120819.20000000004,66.810156648791,A
35,Sycamore Lane Merlot Cal,203.76,121022.96000000004,66.92283110383421,A
35,Sycamore Lane Pnt Grigio Cal,203.76,121226.72000000003,67.03550555887743,A
35,Bacardi 151 Proof,199.89999999999998,121426.62000000002,67.14604552532393,A
35,Lindemans Bin 65 Chard,199.84,121626.46000000002,67.25655231319121,A
35,Estancia Chard,199.8,121826.26000000002,67.36703698200567,A
35,Hennessey VS +VSOP 50mL,195.93,122022.19000000002,67.47538163246021,A
35,Capt Morgan White,195.89999999999998,122218.09000000001,67.58370969362515,A
35,Fish Eye Chard,194.61,122412.70000000001,67.69132441533677,A
35,Midori Melon Liqueur,193.41,122606.11000000002,67.79827556546392,A
35,Smirnoff 80 Proof Traveler,189.84,122795.95000000001,67.90325259012728,A
35,Evan Williams Honey Reserve,189.81,122985.76000000001,68.00821302550101,A
35,Gallo Copperidge Cab Svgn,188.73,123174.49,68.11257624644873,A
35,Barefoot Merlot Cal,188.49,123362.98000000001,68.21680675307955,A
35,Hendrick's Gin,186.95,123549.93000000001,68.32018567617696,A
35,Dalwhinnie 15-Yr Single Mal,185.97,123735.90000000001,68.4230226824804,A
35,Sutter Home Merlot Cal,184.92000000000002,123920.82,68.52527906364742,A
35,Absolut Citron,184.91,124105.73000000001,68.62752991505124,A
35,Sutter Home Wh Znfdl,184.89,124290.62000000001,68.72976970692865,A
35,Godiva Chocolate Liqueur,184.85999999999999,124475.48000000001,68.83199290951644,A
35,Banfi Pnt Grigio San Angelo,181.87,124657.35,68.93256271290626,A
35,Bread & Butter Chard,181.85999999999999,124839.21,69.03312698653288,A
35,Calico Jack Silver Rum,181.85999999999999,125021.07,69.1336912601595,A
35,Capt Morgan Spiced Rum Trav,180.89,125201.96,69.23371914675533,A
35,Almaden Chard Cal B/B,179.89999999999998,125381.86,69.33319958679398,A
35,Durigutti Malbec Mendoza,179.88,125561.74,69.43266896730623,A
35,Guigal Cotes du Rhone Red,179.88,125741.62000000001,69.53213834781847,A
35,Zhenka Vodka 100 Proof,179.87,125921.49,69.6316021985675,A
35,Emmets Irish Cream,179.85,126101.34000000001,69.73105498979014,A
35,Fireball Cinnamon Whiskey,179.82,126281.16000000002,69.83049119172315,A
35,Patron Anejo Tequila,178.97,126460.13000000002,69.92945736378384,A
35,Tullamore Dew,176.94,126637.07000000002,70.02730099391412,A
35,Kendall Jackson Vntr RSV Cab,176.90999999999997,126813.98000000003,70.1251280347548,A
35,Jenkins Coffee Brandy,176.88,126990.86000000003,70.22293848630588,A
35,Cupcake Svgn Bl,176.29,127167.15000000002,70.32042268182789,A
35,Corbett Canyon Pnt Grigio,175.86,127343.01000000002,70.41766909753215,A
35,Carnivor Cab Svgn,175.84,127518.85000000002,70.51490445371002,A
35,Zhenka Tropical Dark Rum,175.84,127694.69000000002,70.61213980988786,A
35,Goldschlager Cinnamon Schna,175.12,127869.81000000001,70.70897702311504,A
35,Goslings Black Seal Bermuda,174.92999999999998,128044.74,70.80570917084133,A
35,Gr Marnier Cordon Rouge VAP,173.94,128218.68000000001,70.90189387201043,A
35,Ninety+Cellars Lot 23 Malbec,172.81,128391.49,70.9974537099375,A
35,Bogle Merlot,171.84,128563.33,71.09247716083378,A
35,Smirnoff Green Apple Vodka,171.47,128734.8,71.18729601049152,A
35,Sterling Vintners Cltn Chard,168.82999999999998,128903.63,71.28065500266342,A
35,Canadian Mist Traveler,168.81,129072.44,71.37400293530891,A
35,Glenmorangie Original VAP,167.96,129240.40000000001,71.46688083808208,A
35,Stone Cellars Cab Svgn,167.79,129408.19,71.55966473488077,A
35,Stone Cellars Merlot,167.79,129575.98,71.65244863167946,A
35,Gallo Copperidge Merlot Cal,167.76,129743.73999999999,71.74521593918854,A
35,Yellow Tail Merlot Ausl,167.36,129911.09999999999,71.83776205616947,A
35,Dr McGillicuddy's Butterscth,166.88,130077.98,71.9300427445166,A
35,Ice 101 Peppermint Schnapps,165.87,130243.84999999999,72.02176492678014,A
35,Almaden Mt Rhine Calif B/B,163.89999999999998,130407.74999999999,72.11239774569249,A
35,Tanqueray Sterling Vodka,162.9,130570.64999999998,72.20247758828447,A
35,Seagrams Extra Dry Gin,162.89999999999998,130733.54999999997,72.29255743087644,A
35,Carlo Rossi Chablis Calif,161.86,130895.40999999997,72.3820621780952,A
35,Beringer Classic Pnt Grigio,161.76999999999998,131057.17999999998,72.47151715744513,A
35,Bombay Dry Gin,160.92999999999998,131218.11,72.56050763668593,A
35,Camarena Reposado Tequila,159.95,131378.06,72.64895619913275,A
35,Jim Beam Choice,159.95,131538.01,72.73740476157957,A
35,Ruffino Chianti Clsc RSV Tan,159.92,131697.93000000002,72.82583673473678,A
35,Cribari Marsala,159.8,131857.73,72.91420235073554,A
35,Alamos Ridge Malbec Mendoza,157.84,132015.57,73.0014841331463,A
35,Yellow Tail Shiraz Ausl,156.83,132172.4,73.0882074094735,A
35,Skinnygirl Sprklng Margarita,155.88,132328.28,73.17440535829631,A
35,Wild Horse CC Chard,155.87,132484.15,73.26059777735593,A
35,Basil Hayden Bourbon,154.96,132639.11,73.34628698796398,A
35,Johnnie Walker Black Label,153.96,132793.06999999998,73.43142322225164,A
35,Cecchi Chianti Classico,153.86,132946.92999999996,73.51650415890724,A
35,Gallo Copperidge Pnt Grigio,153.78,133100.70999999996,73.60154085745724,A
35,Glen Ellen Cab Svgn RSV,153.78,133254.48999999996,73.68657755600722,A
35,La Bastarda Pnt Gr Sicily,153.78,133408.26999999996,73.77161425455722,A
35,Booker's Bourbon,152.97,133561.23999999996,73.85620304228769,A
35,St Francis Cab Svgn Sonoma,152.91,133714.14999999997,73.94075865143894,A
35,Remy Martin VSOP Cognac,151.96,133866.10999999996,74.02478893308582,A
35,Bacardi Dragon Berry Rum,151.9,134018.00999999995,74.10878603615346,A
35,Old Crow,151.88,134169.88999999996,74.19277207969472,A
35,Caymus Cab Svgn Napa Vly,149.98,134319.86999999997,74.27570746822721,A
35,Bird Dog Blackberry Whiskey,149.9,134469.76999999996,74.35859861865409,A
35,Firefly Apple Pie Moonshine,149.9,134619.66999999995,74.44148976908095,A
35,Franzia Burgundy Tap Red,149.9,134769.56999999995,74.5243809195078,A
35,The Dreaming Tree Crush Red,149.89999999999998,134919.46999999994,74.60727206993467,A
35,Arrow Coffee Brandy,148.87,135068.33999999994,74.68959365475153,A
35,Ryans Irish Cream,147.77,135216.10999999993,74.77130696561595,A
35,Dr McGillicuddy's Root Beer,146.81,135362.91999999993,74.85248941921282,A
35,Almaden Pnt Grigio B/B,143.92,135506.83999999994,74.93207377124374,A
35,Ghost Pine Cab Svgn LMartini,143.92,135650.75999999995,75.01165812327466,A
35,Schug Pnt Nr Carneros,143.92,135794.67999999996,75.09124247530559,A
35,Wild Turkey American Honey,143.92,135938.59999999998,75.17082682733651,A
35,Bell'Agio Chianti Flask,143.88,136082.47999999998,75.25038906031462,A
35,Calypso Spiced Rum,143.88,136226.36,75.32995129329272,A
35,Liberty School Pnt Nr CC,143.88,136370.24,75.40951352627084,A
35,Scoresby Rare,143.87,136514.11,75.48907022948572,A
35,Black Box Cab Svgn,142.9,136657.00999999998,75.56809054566985,A
35,Marques de Caceres Rioja Re,142.89000000000001,136799.9,75.64710533209077,A
35,Josh Cellars Chard,142.89,136942.79,75.72612011851169,A
35,Mr Boston Light Rum,142.37,137085.16,75.80484735724599,A
35,1800 Reposado Gold Tequila,141.82,137226.98,75.8832704590041,A
35,DeKuyper Triple Sec,141.77,137368.75,75.96166591194616,A
35,Finlandia Vodka,141.54,137510.29,76.03993418033454,A
35,Maker's Mark Combo Pack,139.96,137650.25,76.1173287461367,A
35,Knob Creek Smoked Maple,139.95,137790.2,76.19471778217567,A
35,Crown Royal Canadian Whisky,139.95,137930.15000000002,76.27210681821464,A
35,Absolut Mandrin,139.89999999999998,138070.05000000002,76.34946820543757,A
35,19 Crimes Red,139.86,138209.91,76.4268074736077,A
35,Bacardi Mango Fusion,139.77,138349.68,76.50409697390899,A
35,Smirnoff Orange Vodka,139.60999999999999,138489.28999999998,76.581297997999,A
35,Goldschlager Cinnamon Schnps,137.92999999999998,138627.21999999997,76.65757002187075,A
35,La Marca Prosecco,137.85,138765.06999999998,76.7337978076369,A
35,Black Velvet Traveler,136.83,138901.89999999997,76.80946155755622,A
35,Cupcake Prosecco,136.37,139038.26999999996,76.88487093836818,A
35,M & R Sweet Vermouth,136.35,139174.61999999997,76.96026925965373,A
35,Duck Pond Willamette Pnt Nr,135.92,139310.53999999998,77.03542980112151,A
35,John Begg Blue Cap,135.92,139446.46,77.1105903425893,A
35,Kinky Gold Liqueur,135.92,139582.38,77.18575088405707,A
35,Pinnacle Tropical Punch,135.92,139718.30000000002,77.26091142552487,A
35,Drambuie,134.95,139853.25000000003,77.33553557996187,A
35,Vegan Vines Chard,134.85,139988.10000000003,77.41010443676683,A
35,Trapiche Broquel Mndz Malbec,132.89000000000001,140120.99000000005,77.48358945998383,A
35,Jacquin Ginger Brandy,132.86,140253.85000000003,77.55705789391119,A
35,Barefoot Cellars Pink Moscat,132.24,140386.09000000003,77.63018348251991,A
35,Baileys Salted Caramel,131.94,140518.03000000003,77.70314317823254,A
35,Bota Box Pnt Grigio Cal,131.94,140649.97000000003,77.77610287394515,A
35,Grand MacNish 12 Yr Old,131.94,140781.91000000003,77.84906256965776,A
35,Fat Bastard Chard,131.88,140913.79000000004,77.92198908679116,A
35,Fat Bastard Pnt Nr,131.88,141045.67000000004,77.99491560392455,A
35,Sterling Vintners Cltn Pnt N,130.89000000000001,141176.56000000006,78.06729467450076,A
35,Rebel Yell,129.94,141306.50000000006,78.13914841757259,A
35,DeKuyper Buttershots Schnaps,129.92,141436.42000000007,78.21099110111803,A
35,Line 39 Cab Svgn Lake Cnty,129.87,141566.29000000007,78.28280613584742,A
35,M & R Asti,129.87,141696.16000000006,78.3546211705768,A
35,Redwood Creek Pnt Nr Cal,129.87,141826.03000000006,78.42643620530622,A
35,Zhenka Vodka,128.31,141954.34000000005,78.4973885969758,A
35,Jameson Black Barrel,127.96,142082.30000000005,78.56814744693324,A
35,Amaretto di Amore,127.89,142210.19000000006,78.63886758854828,A
35,Makers 46,125.97,142336.16000000006,78.70852601562815,A
35,Tortilla Gold Tequila Liquer,125.91,142462.07000000007,78.77815126412881,A
35,Joel Gott Cab Svgn 815,125.91,142587.98000000007,78.84777651262945,A
35,DeKuyper Sour Apple Pucker,125.9,142713.88000000006,78.91739623136688,A
35,Excelsior S Afr Cab Svgn,125.86,142839.74000000005,78.9869938310515,A
35,Gilbeys London Dry Trav,125.82,142965.56000000006,79.05656931168332,A
35,Absolut Mini Bar 5/50mls,125.79,143091.35000000006,79.12612820302552,A
35,Chivas Regal,125.46000000000001,143216.81000000006,79.19550461218199,A
35,Smirnoff Blueberry Vodka,123.85000000000001,143340.66000000006,79.26399072946262,A
35,Crown Royal RSV,122.97,143463.63000000006,79.33199022758131,A
35,Crown Royal Maple Whisky,121.94999999999999,143585.58000000007,79.39942568985322,A
35,Jim Beam Maple,120.86,143706.44000000006,79.46625840793587,A
35,The Macallan 12 Yr Old,119.98,143826.42000000007,79.5326045068566,A
35,Tanqueray Ten Gin,119.96,143946.38000000006,79.5989395462509,A
