Store,Description,SalesDollars,CumulativeSales,CumulativePerc,Category
57,Starborough Svgn Bl Marlboro,266.84999999999997,68297.56999999999,51.789284878272255,A
57,Almaden Chard Cal B/B,265.84999999999997,68563.42,51.99087596540594,A
57,Carlo Rossi Paisano Calif,263.76,68827.18,52.19088222887172,A
57,MezzaCorona Pnt Grigio,263.76,69090.93999999999,52.39088849233751,A
57,Gilbeys London Dry,262.29,69353.22999999998,52.589780071213916,A
57,Fleischmanns X Dry Gin,261.78,69615.00999999998,52.7882849227838,A
57,Glen Ellen Chard RSV,258.63,69873.63999999998,52.984401164519305,A
57,14 Hands Merlot Wash,254.66,70128.29999999999,53.17750699957466,A
57,Gallo Copperidge Merlot Cal,251.64,70379.93999999999,53.36832280234434,A
57,Smirnoff Vanilla Vodka,250.57,70630.51,53.558327236059164,A
57,Dr McGillicuddy's Menth Trav,249.82,70880.33,53.74776295314676,A
57,Barefoot Pnt Grigio Cal,246.98000000000002,71127.31,53.935045129939226,A
57,Gordons Vodka 80 Proof,246.81,71374.12,54.12219839762952,A
57,Oyster Bay Svgn Bl Marlboro,246.81,71620.93,54.3093516653198,A
57,Popov Vodka,246.81,71867.73999999999,54.496504933010094,A
57,Milagro Silver Tequila,244.92,72112.65999999999,54.68222503479976,A
57,Turning Leaf RSV Chard Cal,242.73,72355.38999999998,54.866284484037884,A
57,Kendall Jackson Vntr RSV Cab,239.88,72595.26999999999,55.048182810092534,A
57,Columbia Crest Grand Merlot,239.76,72835.02999999998,55.229990141486816,A
57,Pinnacle Whipped Vodka,238.85,73073.87999999999,55.41110743004006,A
57,Canadian Mist,233.85,73307.73,55.588433274411756,A
57,Schmitt Sohne Relax Mosel,233.82,73541.55,55.76573637011835,A
57,Jack Daniels Tennesse Fire,232.89999999999998,73774.45,55.94234184009553,A
57,Sutter Home Wh Znfdl,230.54999999999998,74005.0,56.117165331307376,A
57,Hornitos Reposado Tequila,228.4,74233.4,56.29035850152115,A
57,Capt Morgan Private Stock,227.92000000000002,74461.31999999999,56.463187693093495,A
57,Gentleman Jack,223.93,74685.24999999999,56.63299131220895,A
57,Jameson Black Barrel,223.92999999999998,74909.17999999998,56.80279493132441,A
57,R M Woodbridge Pnt Grigio,222.83,75132.00999999998,56.97176443271993,A
57,Line 39 Cab Svgn Lake Cnty,219.78,75351.78999999998,57.13842115316469,A
57,Jenkins Gin,218.28,75570.06999999998,57.303940440354985,A
57,New Amsterdam Gin,217.84,75787.90999999997,57.46912608045729,A
57,Dom Chandon Blanc de Noir C,215.88,76003.78999999998,57.632825474440445,A
57,Belvedere Polish Vodka,214.95000000000002,76218.73999999998,57.795819659805815,A
57,Chivas Regal,211.95999999999998,76430.69999999998,57.956546561550624,A
57,Banfi Pnt Grigio San Angelo,209.85,76640.54999999999,58.11567347385081,A
57,Mark West Pnt Nr Sonoma,208.79,76849.33999999998,58.27399659998449,A
57,Turning Leaf RSV Cab Svgn,208.77,77058.10999999999,58.43230456034146,A
57,Absolut Mandrin,207.90999999999997,77266.01999999999,58.5899603922992,A
57,Sambuca Romana,207.88,77473.9,58.74759347559184,A
57,Bulleit Bourbon,205.94,77679.84,58.903755478542045,A
57,Ezra Brooks,205.84,77885.68,59.059841652608604,A
57,Yellow Tail Shiraz Ausl,203.82,78089.5,59.21439608322583,A
57,Mr Boston Blackberry Brandy,203.78,78293.28,59.36892018228959,A
57,Jaboulet Cotes du Rhone Par,203.08,78496.36,59.52291347916794,A
57,Glen Ellen Merlot RSV,202.71,78699.07,59.67662620917685,A
57,Bombay Dry Gin,199.92000000000002,78898.99,59.82822331333245,A
57,Lindemans Bin 65 Chard,199.86,79098.85,59.979774920157865,A
57,Stone Cellars Cab Svgn,199.75,79298.6,60.13124311521129,A
57,Menage a Trois Red,197.82000000000002,79496.42000000001,60.28124781281063,A
57,Southern Comfort,197.76999999999998,79694.19000000002,60.431214595968164,A
57,Beringer Classic Wh Znfdl,195.83,79890.02000000002,60.57971029878325,A
57,Kris Pnt Grigio Alto Adige,194.85,80084.87000000002,60.727462878538745,A
57,Bacardi Oakheart Spiced Rum,194.54999999999998,80279.42000000003,60.87498797164334,A
57,Seagrams VO Canadian Whiskey,191.88,80471.30000000003,61.02048843355499,A
57,Fireball Cinn Whisky Trav,191.88,80663.18000000004,61.16598889546664,A
57,Kendall Jackson Avant Chard,191.82,80855.00000000004,61.311443860048115,A
57,Stone Cellars Chard,191.76,81046.76000000004,61.45685332729939,A
57,Franzia Sunset Blush Tap,190.87,81237.63000000003,61.60158791748636,A
57,Sailor Jerry Spiced Navy Rum,190.82,81428.45000000004,61.746284593231515,A
57,Barefoot Chard Cal,190.37,81618.82000000004,61.89064003900033,A
57,Johnnie Walker Blue Label,189.99,81808.81000000004,62.03470733501134,A
57,Emmets Irish Cream,189.85,81998.66000000005,62.17866847058528,A
57,Sambuca di Amore,189.81,82188.47000000004,62.32259927460576,A
57,Il Bastardo Sangiovese Tosc,189.73,82378.20000000004,62.46646941551932,A
57,Gilbeys Vodka,188.82,82567.02000000005,62.60964951359186,A
57,Bogle Chard,187.82999999999998,82754.85000000005,62.75207890571644,A
57,Sobieski Vodka,187.39,82942.24000000005,62.89417465075304,A
57,Cupcake Svgn Bl,186.78,83129.02000000005,63.03580783959949,A
57,Smirnoff Green Apple Vodka,184.94,83313.96000000005,63.176045776987124,A
57,Hennessy Privilege VSOP,181.96,83495.92000000006,63.31402401364256,A
57,Bacardi Gold Rum,181.88,83677.80000000006,63.45194158719109,A
57,Spellbound Cab Svgn Cal,181.87,83859.67000000006,63.589851577851235,A
57,Cruzan Aged Dark Rum,180.89,84040.56000000006,63.727018445451804,A
57,Four Roses Bourbon,179.94,84220.50000000006,63.86346493865788,A
57,Brugal Anejo Rum,179.91,84400.41000000006,63.99988868319886,A
57,Early Times,179.91,84580.32000000007,64.13631242773985,A
57,Cavit Pinot Noir Delle Vene,179.88,84760.20000000007,64.27271342361576,A
57,Cline Ancient Vin Znfdl,179.88,84940.08000000007,64.40911441949164,A
57,DeKuyper Sour Apple Pucker,179.86,85119.94000000008,64.54550024959082,A
57,Canadian Regal,179.82,85299.76000000008,64.68185574813653,A
57,Columbia Crest Grand Chard,179.82,85479.58000000009,64.81821124668227,A
57,Oban 14-Yr Single Malt,177.97,85657.55000000009,64.9531639108808,A
57,Valckenberg Gewurz Pfalz,177.87,85835.42000000009,65.0880407461957,A
57,Sutter Home Chard,176.94,86012.36000000009,65.22221237289284,A
57,Franzia Tap Merlot,175.89000000000001,86188.25000000009,65.35558779631185,A
57,Finlandia Vodka,174.92999999999998,86363.18000000008,65.48823526244799,A
57,Wolfschmidt Vodka 80 Proof,173.86,86537.04000000008,65.62007135952928,A
57,Crown Royal Black,172.95,86709.99000000008,65.75121741376952,A
57,Frangelico Hazelnut Liqueur,172.91,86882.90000000008,65.88233313645632,A
57,Simi Chard,172.85,87055.75000000009,66.01340336181295,A
57,Barefoot Bubbly Brut Cve,171.82,87227.5700000001,66.14369254966817,A
57,Ole Smoky Moonshine Cherries,170.91,87398.4800000001,66.27329169468234,A
57,Ferrari-Carano Fume Bl,169.89999999999998,87568.38000000009,66.40212496797183,A
57,Pinnacle Grape Vodka,169.89999999999998,87738.28000000009,66.53095824126133,A
57,Pinnacle Tropical Punch,169.89999999999998,87908.18000000008,66.6597915145508,A
57,Seagrams Extra Dry Gin,169.89999999999998,88078.08000000007,66.7886247878403,A
57,Gilbeys Vodka Traveler,169.66,88247.74000000008,66.91727607180908,A
57,Ronrico Gold,168.87,88416.61000000007,67.04532830759717,A
57,Banfi Chianti Clsc RSV,167.88,88584.49000000008,67.17262983743733,A
57,Red Diamond Merlot Wash,167.86,88752.35000000008,67.29991620150075,A
57,Sterling Vintners Cab Svgn C,167.86,88920.21000000008,67.42720256556416,A
57,Gallo Copperidge Pnt Grigio,167.76,89087.97000000007,67.55441310074394,A
57,Barefoot Moscato Cal,165.21,89253.18000000008,67.67968999939114,A
57,Peter Vella Chablis B/B,164.89000000000001,89418.07000000008,67.80472424561071,A
57,Phillips Seven Deadly Znfdl,164.89000000000001,89582.96000000008,67.92975849183028,A
57,Franzia Tap Wh Znfdl Cal,164.89,89747.85000000008,68.05479273804984,A
57,Blackstone Merlot Cal,164.85,89912.70000000008,68.17979665271598,A
57,Canadian Club 1858,164.85,90077.55000000009,68.3048005673821,A
57,Barton Vodka,162.12,90239.67000000009,68.42773435352508,A
57,J & B Rare,161.95,90401.62000000008,68.55053923056587,A
57,Jeffersons Bourbon,161.94,90563.56000000008,68.67333652471834,A
57,Duggans Dew O Kirkintilloch,161.42999999999998,90724.99000000008,68.79574709156425,A
57,DeKuyper Buttershots Schnpps,161.38,90886.37000000008,68.91811974396836,A
57,Jenkins Rum,160.84,91047.21000000008,69.04008292040088,A
57,Old Bushmills Irish Whiskey,159.96,91207.17000000009,69.16137880265744,A
57,Seaglass Svgn Bl Snt Barbara,159.84,91367.01000000008,69.28258369025362,A
57,Smoking Loon Steelbird Chard,159.84,91526.85000000008,69.40378857784981,A
57,R M Woodbridge Svgn Bl Cal,157.88,91684.73000000008,69.52350721932683,A
57,Hendrick's Gin,156.95999999999998,91841.69000000009,69.64252823507445,A
57,Mr Boston Dark Rum,156.88,91998.5700000001,69.76148858771516,A
57,Meiomi Pnt Nr,153.93,92152.50000000009,69.87821198828874,A
57,Angeline Pnt Nr,153.86,92306.36000000009,69.99488230864378,A
57,Stolichnaya Blueberi,152.92999999999998,92459.29000000008,70.11084742038105,A
57,Pinnacle Strawbry Kiwi Vodka,152.91,92612.20000000008,70.2267973663416,A
57,Franzia Chablis Old World C,151.9,92764.10000000008,70.34198144057746,A
57,Carpineto Dogajolo Tuscan Rd,151.85,92915.95000000008,70.45712760037152,A
57,Capt Morgan White,150.01,93065.96000000008,70.57087850870676,A
57,Vendange Chard,149.85,93215.81000000008,70.6845080908282,A
57,Fireball Cinnamon Whiskey,149.85,93365.66000000009,70.79813767294962,A
57,Conti Zecca Negroamaro 10,149.85,93515.5100000001,70.91176725507106,A
57,Baileys Salted Caramel,147.92999999999998,93663.44000000009,71.02394092262676,A
57,Carlo Rossi Burgundy Calif,146.87,93810.31000000008,71.13531080401599,A
57,Riunite Lambrusco,146.86,93957.17000000009,71.24667310251684,A
57,Glen Ellen Cab Svgn RSV,146.79000000000002,94103.96000000008,71.35798232079914,A
57,Black Box Pnt Nr,145.94,94249.90000000008,71.46864699357059,A
57,Simi Svgn Bl,144.86,94394.76000000008,71.57849271439882,A
57,Dr McGillicuddy's Root Beer,144.82,94539.58000000009,71.6883081036736,A
57,Clean Slate Rsl Mosel,143.88,94683.4600000001,71.79741070144226,A
57,Sambuca Romana Liqueur,143.28,94826.74000000009,71.90605832590911,A
57,Zhenka Tropical Dark Rum,142.87,94969.61000000009,72.01439505195307,A
57,Andre Extra Dry,140.75,95110.36000000009,72.12112420566406,A
57,Jim Beam Honey,139.32,95249.6800000001,72.22676900633913,A
57,E & J Brandy VS,136.89,95386.5700000001,72.33057116514195,A
57,Cava Mistinguett Brut,135.83,95522.4000000001,72.43356953777827,A
57,Four Roses Single Barrel Brb,134.97,95657.3700000001,72.53591578201537,A
57,Jack Daniels Tennessee Fire,134.75,95792.1200000001,72.63809520270848,A
57,Mount Gay Eclipse,133.96,95926.0800000001,72.73967557522091,A
57,Freakshow Cab Svgn,132.93,96059.0100000001,72.84047491023193,A
57,Franzia Chillable Red Tap,132.91,96191.9200000001,72.94125907946622,A
57,Espolon Blanco Tequila,131.95,96323.8700000001,73.04131529141766,A
57,Bombay Sapphire East Gin,131.94,96455.8100000001,73.14136392048073,A
57,Bota Box Cab Svgn,131.94,96587.7500000001,73.24141254954381,A
57,Capt Morgan Silver Spicd Rum,131.94,96719.6900000001,73.34146117860689,A
57,Old Smuggler P E T,131.92,96851.6100000001,73.44149464189324,A
57,3 Blind Moose Merlot Cal,131.88,96983.4900000001,73.54149777362613,A
57,Fat Bastard Shiraz,131.88,97115.37000000011,73.64150090535902,A
57,High Note Malbec Mendoza,131.88,97247.25000000012,73.74150403709191,A
57,Goldschlager Cinnamon Schna,131.34,97378.59000000011,73.84109769285321,A
57,Cointreau Liqueur,130.95,97509.54000000011,73.94039561596833,A
57,Fleischmanns Royal Traveler,130.78,97640.32000000011,74.03956462998129,A
57,Bulleit 95 Rye,129.96,97770.28000000012,74.13811184714845,A
57,Gold Crown Wh Rum,129.9,97900.18000000011,74.23661356698545,A
57,Jadot Beaujolais Villages,129.87,98030.0500000001,74.33509253815735,A
57,Redwood Creek Pnt Nr Cal,129.87,98159.9200000001,74.43357150932924,A
57,Godiva Chocolate Liqueur,129.84,98289.7600000001,74.53202773183607,A
57,Jim Beam Choice,127.96,98417.7200000001,74.62905837133063,A
57,Firesteed Pnt Nr Ore,127.92,98545.6400000001,74.7260586792717,A
57,Rumpleminze,127.53999999999999,98673.1800000001,74.82277083745501,A
57,The Macallan 12 Yr Old,125.98,98799.16000000009,74.91830006505366,A
57,Almaden Cab Svgn Cal B/B,125.92999999999999,98925.09000000008,75.01379137821047,A
57,U V Vodka,125.91,99051.00000000009,75.1092675255906,A
57,Lindemans Bin 50 Shiraz,125.86,99176.86000000009,75.20470575852889,A
57,Sutter Home Clsc Chard,125.78999999999999,99302.65000000008,75.30009091124863,A
57,Jack Daniels Bruins Glass Pk,123.96,99426.61000000009,75.39408839539794,A
57,Peter Vella Chard Cal B/B,123.92,99550.53000000009,75.48805554799378,A
57,Fleischmanns Preferred,120.89,99671.42000000009,75.5797250854156,A
57,Goldschlager Cinnamon Schnap,120.89,99792.31000000008,75.67139462283743,A
57,Smirnoff Cranberry Vodka,120.89,99913.20000000008,75.76306416025925,A
57,Red Stag by Jim Beam,120.06,100033.26000000008,75.8541043179469,A
57,The Famous Grouse,119.96000000000001,100153.22000000009,75.94506864675097,A
57,Chambord Royale de France,119.96,100273.1800000001,76.03603297555502,A
57,Jameson Caskmates,119.96,100393.1400000001,76.12699730435907,A
57,Boru Original Irish Vodka,119.93999999999998,100513.0800000001,76.21794646738641,A
57,Carlo Rossi Blush Calif,119.92,100633.0000000001,76.30888046463699,A
57,Franzia Chianti Tap,119.92,100752.9200000001,76.39981446188759,A
57,Calypso Spiced Rum,119.9,100872.8200000001,76.49073329336146,A
57,Noble Vines 337 Cab Svgn,119.9,100992.72000000009,76.58165212483533,A
57,Scoresby Rare,119.89999999999999,101112.62000000008,76.67257095630919,A
57,Seaglass Pnt Nr,119.88,101232.50000000009,76.76347462200634,A
57,Gallo Twin Valley Wh Znfdl C,119.88,101352.38000000009,76.85437828770348,A
57,C Y Toro Front Cab/Merlot,119.85,101472.2300000001,76.94525920473554,A
57,Sutter Home Clsc Wh Znfdl,119.8,101592.0300000001,77.03610220732578,A
57,Yellow Tail Cab Svgn Ausl,119.7,101711.7300000001,77.12686938103239,A
57,Three Olives Grape Vodka,118.91,101830.6400000001,77.21703750655831,A
57,Calico Jack Silver Rum,116.91,101947.5500000001,77.30568905441162,A
57,Folonari Pinot Grigio Venez,116.91,102064.46000000011,77.39434060226492,A
57,Ronrico Silver Rum,116.91,102181.37000000011,77.4829921501182,A
57,Carlo Rossi Chablis Calif,116.89,102298.26000000011,77.57162853219478,A
57,Taaka Gin,116.87,102415.1300000001,77.66024974849462,A
57,Ciroc Apple Vodka,115.96,102531.09000000011,77.74818092195342,A
57,Basil Hayden Bourbon,114.97,102646.06000000011,77.83536138946427,A
57,Leroux Blackberry Brandy,114.69,102760.75000000012,77.92232953610095,A
57,McClelland Highland Sgl Malt,113.97,102874.72000000012,78.00875171477549,A
57,Franzia Tap Cab Svgn,113.93,102988.65000000011,78.09514356189658,A
57,Reyka Vodka,112.96,103101.61000000012,78.18079986884644,A
57,Wild Turkey 101,111.94,103213.55000000012,78.26568272118325,A
57,R M Woodbridge Pnt Nr,111.92,103325.47000000012,78.35055040774336,A
57,Bacardi Dragon Berry Rum,111.9,103437.37000000011,78.43540292852673,A
57,La Bastarda Pnt Gr Sicily,111.84,103549.21000000011,78.52020995197991,A
57,Zhenka Vodka Plastic,111.09,103660.3000000001,78.60444825880587,A
57,Grand MacNish 12 Yr Old,109.94999999999999,103770.2500000001,78.68782211635842,A
57,Alice White Chard Ausl,109.89,103880.1400000001,78.7711504765808,A
57,Bacardi Gold Rum Traveler,107.93999999999998,103988.0800000001,78.85300017357238,A
57,14 Hands Cab Svgn Wash,107.91,104095.9900000001,78.93482712189886,A
57,Corbett Canyon Chard,107.88,104203.87000000011,79.01663132156027,A
57,Manischewitz Blackberry Kshr,107.88,104311.75000000012,79.09843552122166,A
57,Sutter Home Moscato,107.82,104419.57000000012,79.18019422355289,A
57,Barefoot Wh Znfdl Cal,105.63,104525.20000000013,79.26029227333258,A
57,Sauza Gold Tequila,103.95,104629.15000000013,79.33911639786726,A
57,Cooks Extra Dry,103.87,104733.02000000012,79.41787985929503,A
57,Bacardi Limon Rum,102.91,104835.93000000012,79.49591536343996,A
57,Capt Morgan Spiced Rum Trav,101.94,104937.87000000013,79.57321532741366,A
57,DeKuyper Peachtree Schnapps,101.9,105039.77000000012,79.65048495983389,A
57,Ecco Domani Colle Pnt Grigio,101.88,105141.65000000013,79.72773942647743,A
57,Angels Envy Whiskey,99.98,105241.63000000012,79.80355314433193,A
57,Jeffersons Reserve Bourbon,99.98,105341.61000000012,79.87936686218646,A
57,Baileys Irish Cream w/4 Glss,99.94999999999999,105441.56000000011,79.9551578313759,A
57,Frei Bros RSV Chard RRV,99.94,105541.50000000012,80.03094121767697,B
57,Smirnoff 80 Proof Traveler,99.92,105641.42000000011,80.1067094382013,B
57,Roscato Rosso,99.9,105741.32000000011,80.18246249294893,B
57,Stolichnaya Vanil,98.96,105840.28000000012,80.25750275619042,B
57,Ravenswood Vints Blend Znfdl,98.91,105939.19000000012,80.33250510499009,B
57,MacMurray Ranch C Cst Pnt Nr,98.9,106038.09000000011,80.40749987090139,B
57,Stemmari Pt Nr,98.89,106136.98000000011,80.48248705392434,B
57,1800 Silver Tequila,97.96000000000001,106234.94000000012,80.55676902832951,B
57,Gnarly Head Old Vine Znfdl,97.92,106332.86000000012,80.63102067118123,B
57,Johnnie Walker Black Label,96.98,106429.84000000011,80.70455952252682,B
57,Capt Morgan Spiced Rum 100,95.96,106525.80000000012,80.77732491925937,B
57,Grey Goose Cherry Noir Vodka,95.96,106621.76000000013,80.85009031599193,B
57,A to Z Pnt Nr Ore,95.94999999999999,106717.71000000012,80.92284812983611,B
57,Buehler Chard RRV,95.92,106813.63000000012,80.9955831950152,B
57,Ice Box Mudslide,95.92,106909.55000000012,81.0683182601943,B
57,Nobilo Svgn Bl MarlborougH,95.92,107005.47000000012,81.14105332537339,B
57,Old Crow,95.91,107101.38000000012,81.21378080766412,B
57,Darkhorse Red,95.88,107197.26000000013,81.28648554128978,B
57,Pepperwood Grove Cab Svgn,95.88,107293.14000000013,81.35919027491542,B
57,Pepperwood Grove Chard,95.88,107389.02000000014,81.43189500854108,B
57,Pepperwood Grove Pnt Nr,95.88,107484.90000000014,81.50459974216673,B
57,Ciroc Snap Frost Vodka,94.96,107579.86000000015,81.57660685006296,B
57,Zaccagnini Montepulciano Rsv,94.94999999999999,107674.81000000014,81.64860637507084,B
57,Courvoisier VS Cognac,94.94999999999999,107769.76000000014,81.72060590007871,B
57,Fish Eye Merlot,94.81,107864.57000000014,81.79249926464948,B
57,Castello Del Poggio Moscato,94.41,107958.98000000014,81.86408931368577,B
57,Don Julio Blanco Tequila,93.98,108052.96000000014,81.9353532985224,B
57,Jim Beam Apple,93.86,108146.82000000014,82.0065262886987,B
57,Ch Beauchene Cotes du Rhone,92.88,108239.70000000014,82.07695615581541,B
57,St Brendans Irish Cream,91.93,108331.63000000014,82.1466656485376,B
57,Smirnoff Blueberry Vodka,91.48,108423.11000000013,82.21603391128347,B
57,M & R Sweet Vermouth,91.39,108514.50000000013,82.28533392803408,B
57,Sauza Extra Gold Tequila,90.96,108605.46000000014,82.35430788058505,B
57,Josh Cellars Chard,90.93,108696.39000000013,82.42325908447096,B
57,Livingston Merlot Cal,90.93,108787.32000000012,82.49221028835686,B
57,Cecchi Sangiovese,90.87,108878.19000000012,82.56111599491256,B
57,Pizzolato Pnt Grigio,90.87,108969.06000000011,82.63002170146828,B
57,The Glenlivet Founders Res,89.98,109059.04000000011,82.69825253095968,B
57,St Supery Cab Svgn,89.97,109149.01000000011,82.76647577756272,B
57,Malibu Passion Fruit Rum,89.94,109238.95000000011,82.83467627550066,B
57,Vat 69 Gold,89.94,109328.89000000012,82.9028767734386,B
57,Woodford Rsv Bourbon,89.94,109418.83000000012,82.97107727137656,B
57,Columbia Crest G E Cab Svgn,89.91,109508.74000000012,83.03925502064942,B
57,Bowman Vodka,89.9,109598.64000000012,83.10742518703391,B
