Store,Description,SalesDollars,CumulativeSales,CumulativePerc,Category
26,MezzaCorona Pnt Grigio,54.95,23897.11999999999,71.12449775290926,A
26,DeKuyper Buttershots Schnpps,54.9,23952.019999999993,71.28789547307953,A
26,Gilbeys Vodka Traveler,54.89,24006.909999999993,71.45126343045919,A
26,Black Box Pnt Nr,53.98,24060.889999999992,71.61192297389799,A
26,Jeffersons Bourbon,53.98,24114.86999999999,71.77258251733679,A
26,Foxhorn SE Cab Svgn Australi,53.94,24168.80999999999,71.93312300961334,A
26,R Mondavi Merlot Pvt Sel,52.94,24221.74999999999,72.09068722283396,A
26,Absolut Citron,51.98,24273.72999999999,72.24539420816092,A
26,Duckhorn Decoy Cab Svgn,51.98,24325.70999999999,72.40010119348784,A
26,Calico Jack Coconut Rum,51.96,24377.669999999987,72.55474865323367,A
26,Jose Cuervo Lime Margarita,51.96,24429.629999999986,72.70939611297949,A
26,Svedka Vodka,51.959999999999994,24481.589999999986,72.86404357272532,A
26,Don Q Cristal Rum,50.97,24532.559999999987,73.01574451620579,A
26,Buffalo Trace Bourbon,49.98,24582.539999999986,73.16449894342088,A
26,Cutty Sark,49.98,24632.519999999986,73.31325337063598,A
26,Gilbeys London Dry,49.96,24682.479999999985,73.46194827226995,A
26,Black Velvet Reserve,49.95,24732.429999999986,73.61061341111336,A
26,Mark West Pnt Nr Sonoma,49.95,24782.379999999986,73.75927854995679,A
26,Redwood Creek Pnt Nr Cal,49.95,24832.329999999987,73.9079436888002,A
26,Canadian Ltd Traveler,48.93,24881.259999999987,74.05357302300658,A
26,Crown Royal Maple Whisky,47.98,24929.239999999987,74.19637489210983,A
26,Capt Morgan Spiced Rum 100,47.98,24977.219999999987,74.33917676121307,A
26,Capt Morgan Parrot Bay Coco,47.98,25025.199999999986,74.48197863031632,A
26,Franzia Tap Merlot,47.97,25073.169999999987,74.62475073662901,A
26,Black Velvet Traveler,47.94,25121.109999999986,74.76743355457002,A
26,Stone Cellars Merlot,47.94,25169.049999999985,74.91011637251103,A
26,Baileys Espresso Creme,47.519999999999996,25216.569999999985,75.05154915324854,A
26,Arrow Coffee Brandy,47.45,25264.019999999986,75.19277359445216,A
26,Jim Beam Maple,46.44,25310.459999999985,75.33099199380928,A
26,Margaritaville Gold Tequila,45.98,25356.439999999984,75.46784130480069,A
26,Chambord Royale de France,45.98,25402.419999999984,75.60469061579207,A
26,Barefoot Sweet Red,45.120000000000005,25447.539999999983,75.73898032679537,A
26,Finlandia Vodka,44.98,25492.519999999982,75.87285335873084,A
26,Cavit Pinot Noir Delle Vene,44.97,25537.489999999983,76.00669662787575,A
26,Peter Vella Sangria B/B,44.97,25582.459999999985,76.14053989702069,A
26,Phillips Seven Deadly Znfdl,44.97,25627.429999999986,76.2743831661656,A
26,Smirnoff Raspberry Vodka,44.82,25672.249999999985,76.40777999345212,A
26,Bota Box Pnt Grigio Cal,43.98,25716.229999999985,76.53867674633167,A
26,E & J XO Brandy,43.98,25760.209999999985,76.66957349921122,A
26,Meiomi Pnt Nr,43.98,25804.189999999984,76.80047025209078,A
26,Smirnoff Watermelon Vodka,43.96,25848.149999999983,76.93130747938919,A
26,Belvedere Polish Vodka,42.99,25891.139999999985,77.0592577160034,A
26,Silverado Cab Svgn Napa,42.99,25934.129999999986,77.18720795261758,A
26,Midori Melon Liqueur,42.98,25977.109999999986,77.3151284264412,A
26,Cupcake Merlot,42.45,26019.559999999987,77.4414714723652,A
26,Makers 46,41.99,26061.54999999999,77.56644542992346,A
26,Patron XO Cafe Liqueur,41.98,26103.529999999988,77.69138962469115,A
26,E & J Superior RSV VSOP,41.97,26145.49999999999,77.81630405666832,A
26,R M Woodbridge Svgn Bl Cal,41.97,26187.46999999999,77.94121848864545,A
26,Chila Orchata Cinnamon Cream,41.97,26229.43999999999,78.0661329206226,A
26,Cuervo Watermelon Margaritas,41.97,26271.409999999993,78.19104735259974,A
26,Butter Chard,41.97,26313.379999999994,78.31596178457688,A
26,Glen Ellen Cab Svgn RSV,41.94,26355.319999999992,78.44078692818235,A
26,Sutter Home Clsc Chard,41.93,26397.249999999993,78.56558230899725,A
26,Crown Royal RSV,40.99,26438.239999999994,78.6875799874996,A
26,Dr McGillicuddy's Root Beer,40.97,26479.209999999995,78.80951814042082,A
26,DeKuyper Peachtree Schnapps,40.96,26520.169999999995,78.93142653055148,A
26,Aberlour Glenlivet 12 Yr,39.99,26560.159999999996,79.05044792999789,A
26,The Famous Grouse,39.99,26600.149999999998,79.16946932944431,A
26,Dewars Highlander Honey,39.98,26640.129999999997,79.28846096610015,A
26,Hiram Walker Coffee Brandy,39.98,26680.109999999997,79.40745260275601,A
26,Jose Cuervo Tradicional,39.98,26720.089999999997,79.52644423941186,A
26,Midnight Moon Moonshine,39.98,26760.069999999996,79.64543587606771,A
26,Midnight Moon Strawberry,39.98,26800.049999999996,79.76442751272356,A
26,Sambuca Romana,39.98,26840.029999999995,79.88341914937942,A
26,Raspberry di Amore,39.96,26879.989999999994,80.00235126045415,B
26,Alamos Ridge Malbec Mendoza,39.96,26919.949999999993,80.12128337152889,B
26,C Y Toro Front Cab/Merlot,39.95,26959.899999999994,80.24018571981306,B
26,Sutter Home Wh Znfdl,39.83,26999.729999999996,80.35873091461052,B
26,Barefoot Moscato Cal,39.26,27038.989999999994,80.4755796303461,B
26,Josh Cellars Chard,38.97,27077.959999999995,80.59156522515548,B
26,Godiva Chocolate Liqueur,38.94,27116.899999999994,80.70746153159317,B
26,Hennessy Black Cognac,37.99,27154.889999999996,80.82053037292773,B
26,Cabot Trail Cana Cream Maple,37.98,27192.869999999995,80.93356945147174,B
26,Camarena Silver Tequila,37.98,27230.849999999995,81.04660853001575,B
26,Freakshow Cab Svgn,37.98,27268.829999999994,81.15964760855975,B
26,Goldschlager Cinnamon Schnps,37.98,27306.809999999994,81.27268668710376,B
26,Jose Cuervo Golden Margarita,37.98,27344.789999999994,81.38572576564775,B
26,Clos du Bois Cab Svgn N Cst,37.96,27382.749999999993,81.49870531861063,B
26,DeKuyper Sour Apple Pucker,36.97,27419.719999999994,81.60873835530816,B
26,Carolans Irish Cream,36.48,27456.199999999993,81.71731301526827,B
26,Capt Morgan Long Isl Tea RTD,35.98,27492.179999999993,81.82439953570042,B
26,Fabrizia Limoncello,35.98,27528.159999999993,81.93148605613258,B
26,Salmon Run NY Rsl,35.97,27564.129999999994,82.03854281377419,B
26,Ruffino Aziano Chianti Clsc,35.97,27600.099999999995,82.14559957141579,B
26,Ice Box Manhattan,35.97,27636.069999999996,82.25265632905739,B
26,Calypso Spiced Rum,35.97,27672.039999999997,82.35971308669897,B
26,La Merika Pnt Grigio Montery,35.96,27707.999999999996,82.46674008155001,B
26,Johnnie Walker Black Label,34.99,27742.989999999998,82.57088008571682,B
26,Beringer Classic Pnt Grigio,34.95,27777.94,82.67490103872137,B
26,Cecchi Sangiovese,34.95,27812.89,82.77892199172592,B
26,Glen Ellen Chard RSV,34.95,27847.84,82.88294294473047,B
26,Fish Eye Cab Svgn,34.93,27882.77,82.98690437215392,B
26,Jim Beam Honey,34.42,27917.19,83.08934789725883,B
26,Capt Morgan Private Stock,33.99,27951.18,83.1905116223697,B
26,DeKuyper Peppermint Schnapp,33.98,27985.16,83.29164558469,B
26,Tia Maria Coffee Liqueur,33.98,28019.14,83.3927795470103,B
26,Wild Horse CC Pnt Nr,33.98,28053.12,83.49391350933061,B
26,Barefoot Pnt Grigio Cal,32.97,28086.09,83.59204142980444,B
26,Canadian Club 1858,32.97,28119.06,83.69016935027827,B
26,Camarena Reposado Tequila,31.99,28151.050000000003,83.78538051727729,B
26,Jose Cuervo Light Margaritas,31.98,28183.030000000002,83.88056192148575,B
26,J Lohr Seven Oaks Cab Svgn,31.98,28215.010000000002,83.9757433256942,B
26,Bacardi Party Drinks Bahama,31.98,28246.99,84.07092472990266,B
26,Firesteed Pnt Nr Ore,31.98,28278.97,84.16610613411112,B
26,Allens Coffee Brandy,31.98,28310.95,84.26128753831958,B
26,Sambuca Romana Liqueur,31.84,28342.79,84.3560522634602,B
26,Smirnoff Orange Vodka,30.79,28373.58,84.44769189559211,B
26,1800 Select Silver Tequila,29.99,28403.570000000003,84.5369505044793,B
26,Jameson Caskmates,29.99,28433.560000000005,84.62620911336647,B
26,Sapling Vermont Maple Liquer,29.99,28463.550000000007,84.71546772225363,B
26,F Coppola Sofia Bl de Bl,29.98,28493.530000000006,84.80469656835024,B
26,Paul Dolan 12 Cab Svgn,29.98,28523.510000000006,84.89392541444685,B
26,Yellow Tail Shiraz/Cab Ausl,29.98,28553.490000000005,84.98315426054346,B
26,Jenkins French Brandy,29.979999999999997,28583.470000000005,85.07238310664007,B
26,Pinnacle Whipped Vodka,29.979999999999997,28613.450000000004,85.16161195273668,B
26,Smoking Loon Cab Svgn,29.97,28643.420000000006,85.25081103604273,B
26,Smoking Loon Pnt Nr,29.97,28673.390000000007,85.34001011934879,B
26,Smoking Loon Pnt Grigio Cal,29.97,28703.360000000008,85.42920920265485,B
26,Smoking Loon Chard,29.97,28733.33000000001,85.5184082859609,B
26,Ravenswood Vntrs Bl Cab Svgn,29.97,28763.30000000001,85.60760736926696,B
26,Carpineto Dogajolo Tuscan Rd,29.97,28793.27000000001,85.696806452573,B
26,Barefoot Bubbly Pink Moscato,29.97,28823.240000000013,85.78600553587907,B
26,19 Crimes Red,29.97,28853.210000000014,85.87520461918511,B
26,Jenkins Melon Liqueur,29.96,28883.170000000013,85.96437393970061,B
26,Jim Beam Kentucky Fire,29.34,28912.510000000013,86.05169796720143,B
26,Ciroc Peach Vodka,28.99,28941.500000000015,86.13798029703267,B
26,Ciroc Red Berry Vodka,28.99,28970.490000000016,86.22426262686392,B
26,Gr Marnier Cordon Rouge VAP,28.99,28999.480000000018,86.31054495669518,B
26,E & J Brandy VS,28.979999999999997,29028.460000000017,86.39679752373586,B
26,R M Woodbridge Pnt Nr,27.98,29056.440000000017,86.48007381172063,B
26,U V Vodka,27.98,29084.420000000016,86.56335009970539,B
26,Hartley Brandy VS,27.96,29112.380000000016,86.64656686210901,B
26,Tullamore Dew,26.99,29139.370000000017,86.72689663382843,B
26,Stolichnaya Blueberi,26.99,29166.36000000002,86.80722640554782,B
26,Stolichnaya,26.99,29193.35000000002,86.88755617726721,B
26,Kraken Black Spiced Rum,26.99,29220.340000000022,86.96788594898663,B
26,Jack Daniels Honey + Glass,26.99,29247.330000000024,87.04821572070603,B
26,Jose Cuervo Especial Silver,26.99,29274.320000000025,87.12854549242542,B
26,Drambuie,26.99,29301.310000000027,87.20887526414484,B
26,1800 Silver Tequila,26.99,29328.30000000003,87.28920503586423,B
26,1800 Coconut Tequila,26.99,29355.29000000003,87.36953480758362,B
26,Black Box Merlot Cal,26.99,29382.28000000003,87.44986457930304,B
26,Black Box Cab Svgn,26.99,29409.270000000033,87.53019435102243,B
26,Black Box Chard,26.99,29436.260000000035,87.61052412274182,B
26,Dr McGillicuddy's Apple Pie,26.98,29463.240000000034,87.69082413167067,B
26,Canadian Mist Traveler,26.97,29490.210000000036,87.77109437780895,B
26,Taaka Vodka,26.97,29517.180000000037,87.85136462394723,B
26,Bulleit 95 Rye,25.99,29543.17000000004,87.92871811661071,B
26,Amaretto di Amore,25.98,29569.150000000038,88.00604184648361,B
26,Pinnacle Pineapple Vodka,25.98,29595.130000000037,88.08336557635653,B
26,Bacardi Pineapple Fusion,25.96,29621.090000000037,88.16062978064832,B
26,B & B Liqueur Dom,24.99,29646.080000000038,88.23500699425587,B
26,Goslings Black Seal Bermuda,24.99,29671.07000000004,88.30938420786343,B
26,Milagro Silver Tequila,24.99,29696.06000000004,88.38376142147098,B
26,Red Stag by Jim Beam,24.99,29721.050000000043,88.45813863507853,B
26,Fish Eye Chard,24.950000000000003,29746.000000000044,88.53239679752384,B
26,Olmeca Altos Plata Tequila,23.99,29769.990000000045,88.60379773207548,B
26,Wild Turkey 101,23.99,29793.980000000047,88.6751986666271,B
26,Jim Beam Devils Cut Bourbon,23.99,29817.97000000005,88.74659960117873,B
26,Bacardi Coco Rum,23.98,29841.950000000048,88.81797077293979,B
26,Ch Beauchene Cotes du Rhone,23.98,29865.930000000048,88.88934194470086,B
26,Dr Loosen Rsl 'Dr L' M,23.98,29889.910000000047,88.96071311646192,B
26,Freixenet Cordon Negro Brut,23.98,29913.890000000047,89.03208428822299,B
26,Sterling Vintners Cltn Merlo,23.98,29937.870000000046,89.10345545998405,B
26,Banfi Centine Mntcln Tscna,23.97,29961.840000000047,89.17479686895456,B
26,Trapiche Malbec Mendoza Oak,23.97,29985.81000000005,89.24613827792506,B
26,After Shock Hot & Cool Cinmn,23.959999999999997,30009.770000000048,89.317449924105,B
26,Kendall Jackson Chard Vt RSV,23.939999999999998,30033.710000000046,89.38870204470383,B
26,Barefoot Wh Znfdl Cal,23.86,30057.570000000047,89.45971606297819,B
26,Amarula Cream Liqueur,22.99,30080.56000000005,89.52814071847388,B
26,Capt Morgan Black Spiced Rum,22.99,30103.55000000005,89.5965653739696,B
26,Harveys Bristol Cream Sherry,22.99,30126.54000000005,89.6649900294653,B
26,Sauza Extra Gold Tequila,22.99,30149.530000000053,89.73341468496099,B
26,Primo Amore Moscato,22.98,30172.510000000053,89.80180957766613,B
26,R M Woodbridge Pnt Grigio,22.98,30195.490000000053,89.87020447037128,B
26,Gordons London Dry,22.98,30218.470000000052,89.93859936307642,B
26,Antinori Toscana Rd,21.99,30240.460000000054,90.00404773951621,B
26,Baileys Vanilla Cinnamon,21.99,30262.450000000055,90.06949611595599,B
26,Bota Box Cab Svgn,21.99,30284.440000000057,90.13494449239576,B
26,Chopin Vodka,21.99,30306.43000000006,90.20039286883554,B
26,Tanqueray Sterling Vodka,21.99,30328.42000000006,90.26584124527531,B
26,Skinnygirl Grapefruit Marg,21.98,30350.40000000006,90.33125985892454,B
26,Blackstone Merlot Cal,21.98,30372.38000000006,90.39667847257375,B
26,Simi Chard,21.98,30394.36000000006,90.46209708622297,B
26,Svedka Mango Pineapple Vodka,21.98,30416.34000000006,90.52751569987218,B
26,Toasted Head Chard,21.98,30438.320000000058,90.59293431352138,B
26,Smirnoff Vanilla Vodka,21.88,30460.20000000006,90.65805529926502,B
26,Catena Lunlunta Malbec Argn,20.99,30481.19000000006,90.72052739664888,B
26,Cointreau Liqueur,20.99,30502.180000000062,90.78299949403272,B
26,Jenkins Amaretto,20.98,30523.16000000006,90.84544182862601,B
26,Red Diamond Merlot Wash,20.98,30544.14000000006,90.90788416321931,B
26,Yago Sant'Gria Red,20.97,30565.110000000062,90.97029673502203,B
26,Crown Royal Mini,20.93,30586.040000000063,91.03259025566253,B
26,Luksusowa Potato Vodka,19.99,30606.030000000064,91.09208607399047,B
26,Pravda Polish Vodka,19.99,30626.020000000066,91.1515818923184,B
26,Pimms Cup No 1,19.99,30646.010000000068,91.21107771064632,B
26,Midnight Moon Blueberry,19.99,30666.00000000007,91.27057352897427,B
26,Malibu Rum Punch RTD,19.99,30685.99000000007,91.33006934730219,B
26,Bacardi 151 Proof,19.99,30705.980000000072,91.38956516563013,B
26,Kahlua Midnight,19.99,30725.970000000074,91.44906098395806,B
26,Hammer & Sickle Vodka,19.99,30745.960000000076,91.50855680228598,B
26,Early Times,19.99,30765.950000000077,91.56805262061393,B
26,Boru Original Irish Vodka,19.99,30785.94000000008,91.62754843894186,B
26,Bacardi Twin Pack 2/750mls,19.99,30805.93000000008,91.68704425726978,B
26,Alice White Chard Ausl,19.98,30825.91000000008,91.74651031280715,B
26,Black Velvet Toasted Caramel,19.98,30845.89000000008,91.80597636834452,B
26,Masciarelli Montepulciano,19.98,30865.87000000008,91.86544242388187,B
26,Principato Pnt Gr Sicilia,19.98,30885.85000000008,91.92490847941924,B
26,Rosemount Diamond Cab Svgn,19.98,30905.830000000078,91.98437453495661,B
26,Steelhead Red,19.98,30925.810000000078,92.04384059049399,B
26,McClelland Highland Single,18.99,30944.80000000008,92.10036012976599,B
26,Pallini Limoncello Liqueur,18.99,30963.79000000008,92.15687966903799,B
26,Licor 43 Vanilla Liqueur,18.99,30982.780000000083,92.21339920831,B
26,Bacardi Mojito Cocktail,18.99,31001.770000000084,92.269918747582,B
26,Clan MacGregor,18.99,31020.760000000086,92.326438286854,B
26,Flag Hill Sugar Maple Liquer,18.99,31039.750000000087,92.38295782612602,B
26,Almaden Merlot Cal B/B,17.99,31057.74000000009,92.4365010863421,B
26,Bacardi Gold Rum Traveler,17.99,31075.73000000009,92.49004434655818,B
26,Hess Select Cab Svgn,17.99,31093.720000000092,92.54358760677427,B
26,Hpnotiq Liqueur,17.99,31111.710000000094,92.59713086699034,B
