Store,Description,SalesDollars,CumulativeSales,CumulativePerc,Category
42,Bulleit 95 Rye,384.84,82913.61000000003,40.71298887156376,A
42,Franzia Tap Chard,383.76,83297.37000000002,40.90142616924446,A
42,Pinnacle Whipped Vodka,382.77,83680.14000000003,41.08937734819286,A
42,Rodney Strong Cab Svgn,371.78,84051.92000000003,41.27193211818382,A
42,Hornitos Plata Tequila,371.35,84423.27000000003,41.45427574569511,A
42,Wild Turkey 101,370.86,84794.13000000003,41.636378768985345,A
42,Burnetts Vodka,370.7,85164.83000000003,41.81840322763199,A
42,Kamora Coffee,359.73,85524.56000000003,41.99504109790162,A
42,Jameson Black Barrel,351.89,85876.45000000003,42.167829300634736,A
42,Jack Daniels Tennesse Fire,350.84999999999997,86227.30000000003,42.34010683318444,A
42,Belvedere Polish Vodka,343.92,86571.22000000003,42.50898153460811,A
42,Hendrick's Gin,343.90999999999997,86915.13000000003,42.67785132574155,A
42,Stone Cellars Cab Svgn,343.57,87258.70000000004,42.84655416700733,A
42,Jenkins Vodka,342.57,87601.27000000005,43.01476597925061,A
42,Sterling Vintners Cltn Chard,338.66,87939.93000000005,43.18105786801584,A
42,Bulleit Bourbon,337.87,88277.80000000005,43.34696184385328,A
42,Frescobaldi Sangiovese Remo,335.52,88613.32000000005,43.51171190148782,A
42,Pizzolato Pnt Grigio,335.52,88948.84000000005,43.67646195912235,A
42,Ch Ste Michelle Chard Colmbi,332.71999999999997,89281.56000000006,43.83983713549384,A
42,Sambuca Romana Liqueur,328.34999999999997,89609.91000000006,44.00106651503693,A
42,Peter Lehmann Shiraz,327.59,89937.50000000006,44.16192271252291,A
42,Ryans Irish Cream,325.74,90263.24000000006,44.32187050631724,A
42,Smirnoff Traveler,323.82,90587.06000000007,44.48087552438834,A
42,Amaretto DiSaronno,322.15,90909.21000000006,44.63906052399182,A
42,Butter Chard,321.77,91230.98000000007,44.79705893256677,A
42,Madrigal Znfdl,321.77,91552.75000000007,44.95505734114171,A
42,Glen Ellen Cab Svgn RSV,321.54,91874.29000000007,45.11294281304147,A
42,Sambuca Romana Black,319.84,92194.13000000006,45.26999353560294,A
42,Gilbeys London Dry,319.74,92513.87000000007,45.42699515526218,A
42,Pavilion St Pierre Cdu Rhone,319.68,92833.55000000006,45.583967313180054,A
42,Smoking Loon Cab Svgn,319.68,93153.23000000005,45.74093947109793,A
42,Bacardi Oakheart Spiced Rum,317.83,93471.06000000006,45.89700322532416,A
42,Veuve Clicquot Brut Yellow,314.90999999999997,93785.97000000006,46.051633174804635,A
42,Franzia Chablis Old World C,314.79,94100.76000000005,46.20620420080242,A
42,Cecchi Sangiovese,314.55,94415.31000000006,46.36065737983479,A
42,Santa Margherita Pnt Grigio,312.84999999999997,94728.16000000006,46.51427580952888,A
42,Phillips Earthquake Ld Znfdl,311.88,95040.04000000007,46.66741794107115,A
42,Cesari Lugana Cento Filari,311.76,95351.80000000006,46.82050114913069,A
42,Layer Cake Virgin Chard,311.76,95663.56000000006,46.97358435719025,A
42,Black Box Chard,310.71999999999997,95974.28000000006,47.12615689506639,A
42,Robert Hall Cab Svgn,307.78000000000003,96282.06000000006,47.27728580761633,A
42,Albola Pinot Grigio,307.72,96589.78000000006,47.42838525842492,A
42,Castle Rock Pnt Nr,307.71999999999997,96897.50000000006,47.579484709233505,A
42,Plomari Ouzo,304.83,97202.33000000006,47.72916508616702,A
42,Black Box Cab Svgn,302.78999999999996,97505.12000000005,47.87784376389461,A
42,The Glenlivet 12 Yr Single,300.90999999999997,97806.03000000006,48.02559930705987,A
42,Kendall Jackson RSV Svgn Bl,299.75,98105.78000000006,48.17278525655901,A
42,Cointreau Liqueur,295.89,98401.67000000006,48.318075834031234,A
42,GranGala Triple Orange,294.88,98696.55000000006,48.462870472190716,A
42,Alamos Ridge Malbec Mendoza,288.71,98985.26000000007,48.60463546128129,A
42,Banfi Centine Mntcln Tscna,287.64,99272.90000000007,48.74587504931776,A
42,Stone Cellars Chard,287.64,99560.54000000007,48.88711463735423,A
42,Menage a Trois Red,287.61,99848.15000000007,49.028339494520026,A
42,Kim Crawford Svgn Bl Marlbro,284.84000000000003,100132.99000000006,49.16820420129344,A
42,Cline Cool Climate Pnt Nr,284.81,100417.80000000006,49.3080541771962,A
42,Franzia Tap Wh Znfdl Cal,284.81,100702.61000000006,49.447904153098946,A
42,Ch Ste Michelle Rsl,284.76,100987.37000000005,49.58772957755057,A
42,Moet & Chandon Imperial,284.42,101271.79000000005,49.72738805213454,A
42,Liberty School Cab Svgn,278.79,101550.58000000005,49.864282033321736,A
42,Dom Carneros Pnt Nr Napa Vly,275.88,101826.46000000005,49.99974712005343,A
42,Estancia Meritage,275.88,102102.34000000005,50.13521220678511,A
42,Seagrams VO,275.85999999999996,102378.20000000006,50.270667472936346,A
42,Buehler Chard RRV,275.77,102653.97000000006,50.406078546475555,A
42,Crown Royal Regal Apple,274.89,102928.86000000006,50.54105751447494,A
42,Tanqueray Sterling Vodka,274.87,103203.73000000005,50.676026661893886,A
42,Ch Ste Michelle Cab Svgn Col,274.81,103478.54000000005,50.81096634757148,A
42,Fleischmanns X Dry Gin,273.75,103752.29000000005,50.945385542485205,A
42,Ruta 22 Malbec,273.73,104026.02000000005,51.07979491681848,A
42,Clos Pegase Carneros Chard,271.83,104297.85000000005,51.21327133600897,A
42,Fish Eye Pnt Grigio,269.68,104567.53000000004,51.34569204280105,A
42,Yellow Tail Chard Ausl,264.43,104831.96000000004,51.47553484722493,A
42,Smirnoff Raspberry Vodka,264.35,105096.31000000004,51.605338369327,A
42,RumChata Liqueur,263.87,105360.18000000004,51.73490619749827,A
42,Agua de Piedra Malbec Selccn,263.76,105623.94000000003,51.86442001247706,A
42,Joel Gott Cab Svgn 815,262.81,105886.75000000003,51.99346734988446,A
42,Taittinger Brut La Francais,261.94,106148.69000000003,52.122087492042276,A
42,New Amsterdam Vodka,259.81,106408.50000000003,52.24966174238213,A
42,Kris Pnt Grigio Alto Adige,259.8,106668.30000000003,52.377231082431756,A
42,XYZin Old Vines Znfdl,259.79999999999995,106928.10000000003,52.50480042248139,A
42,Napa Highlands Meritage,259.74,107187.84000000004,52.632340300789664,A
42,Melini Borghi D'Elsa Chiant,259.6,107447.44000000005,52.75981143503479,A
42,Calico Jack Spiced Rum,258.77,107706.21000000005,52.88687501519124,A
42,Burnetts Gin,257.79,107964.00000000004,53.0134573869056,A
42,Haywood Chamizal Znfdl 09,255.84,108219.84000000004,53.139082252026064,A
42,Evan Williams Black Label B,250.35,108470.19000000005,53.26201136781292,A
42,Smirnoff 80 Proof Traveler,245.8,108715.99000000005,53.38270630154733,A
42,Fort Ross Pnt Nr Sonoma Cst,239.92,108955.91000000005,53.50051398462934,A
42,Franzia Tap Merlot,239.85,109195.76000000005,53.61828729567978,A
42,Paul Dolan 12 Cab Svgn,239.84,109435.60000000005,53.73605569643999,A
42,Sebastiani Chard Sonoma,233.82,109669.42000000006,53.850868102484654,A
42,Cavit Pinot Noir Delle Vene,233.75000000000003,109903.17000000006,53.965646136497746,A
42,C Y Toro Frontera Chard,233.74,110136.91000000006,54.08041926022061,A
42,Cutty Sark,231.89999999999998,110368.81000000006,54.19428889054205,A
42,Luksusowa Potato Vodka,229.89999999999998,110598.71000000005,54.30717646281845,A
42,Glen Ellen Chard RSV,229.66,110828.37000000005,54.419946188129444,A
42,Sterling Vintners Cab Svgn C,226.81,111055.18000000005,54.531316480726275,A
42,Acumen Moutainside Red Napa,224.91,111280.09000000005,54.64175381818033,A
42,B & B Liqueur Dom,224.91,111505.00000000006,54.75219115563437,A
42,Gilbeys Vodka Traveler,224.55,111729.55000000006,54.862451722640316,A
42,Justin Cab Svgn Paso Robles,223.92,111953.47000000006,54.97240294136208,A
42,Troublemaker Red,223.85999999999999,112177.33000000006,55.08232469834248,A
42,Girls in the Vineyard Svgn B,220.87,112398.20000000006,55.190778278545565,A
42,Wild Horse CC Cab Svgn,220.86999999999998,112619.07000000005,55.29923185874865,A
42,The Crossings Svgn Bl Marlbo,220.82999999999998,112839.90000000005,55.407665797790834,A
42,Seagrams 7 Crown,220.48999999999998,113060.39000000006,55.515932786965365,A
42,Barefoot Chard Cal,220.45000000000002,113280.84000000005,55.62418013497899,A
42,Carolans Irish Cream,220.39999999999998,113501.24000000005,55.73240293154149,A
42,Cavit Prosecco Lunetta,219.8,113721.04000000005,55.840331110690485,A
42,Apothic Dark,219.78,113940.82000000005,55.94824946925903,A
42,Fleischmanns Royal Vodka,219.78,114160.60000000005,56.05616782782757,A
42,Bentley's Vodka,219.75,114380.35000000005,56.16407145552544,A
42,Jose Cuervo Especial Silver,216.91,114597.26000000005,56.27058056079936,A
42,Arrow Coffee Brandy,215.81,114813.07000000005,56.376549534148516,A
42,Manifesto! Chard No Cst,215.76,115028.83000000005,56.48249395604653,A
42,Barco Negro Douro,215.73000000000002,115244.56000000004,56.58842364707389,A
42,Cupcake Svgn Bl,212.25,115456.81000000004,56.69264455710289,A
42,Belvedere Vodka,210.91,115667.72000000004,56.79620748824171,A
42,WhistlePig 10 Yr Old Rye,209.96999999999997,115877.69000000005,56.899308852099374,A
42,Booths London Dry Gin,209.85999999999999,116087.55000000005,57.00235620276456,A
42,Deep Eddy Ruby Red,208.89,116296.44000000005,57.1049272552779,A
42,Freakshow Cab Svgn,208.89,116505.33000000005,57.20749830779125,A
42,Duckhorn Decoy Cab Svgn,207.92000000000002,116713.25000000004,57.30959306215275,A
42,Layer Cake Malbec Mendoza,207.87,116921.12000000004,57.411663265063126,A
42,Knappogue Castle Irish Whsky,206.94,117128.06000000004,57.51327681098257,A
42,J Lohr Seven Oaks Cab Svgn,206.87,117334.93000000004,57.61485598487043,A
42,Monkey Bay Svgn Bl,206.77,117541.70000000004,57.71638605585604,A
42,Corbett Canyon Chard,204.81,117746.51000000004,57.81695370995752,A
42,Balvenie 14 Yr Caribean Cask,203.96999999999997,117950.48000000004,57.91710889968009,A
42,Ch Lamothe de Haux Brdx Red,203.88,118154.36000000004,58.01721989679062,A
42,Duck Pond Willamette Pnt Nr,203.88,118358.24000000005,58.117330893901176,A
42,Ecco Domani Pnt Grigio Venez,203.79,118562.03000000004,58.21739769839968,A
42,Smirnoff Citrus Vodka,202.65,118764.68000000004,58.31690472981252,A
42,Harveys Bristol Cream Sherry,201.88,118966.56000000004,58.41603366887803,A
42,Mount Gay Eclipse,199.94,119166.50000000004,58.51421001163986,A
42,Anne Amie Pnt Nr,199.92,119366.42000000004,58.612376533821234,A
42,Barefoot Bubbly Brut Cve,199.8,119566.22000000004,58.71048413251991,A
42,Fireball Cinnamon Whiskey,199.8,119766.02000000005,58.80859173121859,A
42,Bacardi Gold Rum Traveler,197.89,119963.91000000005,58.905761464484264,A
42,Zhenka Tropical Dark Rum,197.82,120161.73000000005,59.00289682571836,A
42,Smoking Loon Pnt Nr,197.79,120359.52000000005,59.10001745608177,A
42,Red Rock Merlot Cal,197.78,120557.30000000005,59.197133176154956,A
42,Capt Morgan Spiced Rum 100,195.92999999999998,120753.23000000004,59.293340492536494,A
42,Mark West Chard Sonoma Cnty,195.8,120949.03000000004,59.389483975145104,A
42,Milagro Silver Tequila,194.94,121143.97000000004,59.48520517279436,A
42,Rodney Strong Chard,194.85000000000002,121338.82000000005,59.58088217783158,A
42,W Hill Est Chard N Coast,194.85000000000002,121533.67000000006,59.67655918286881,A
42,Red Stag by Jim Beam,193.56,121727.23000000005,59.77160276046698,A
42,Grey Goose Le Citron Vodka,191.92,121919.15000000005,59.865841050468234,A
42,A to Z Pnt Gris Ore,191.88,122111.03000000006,59.96005969930858,A
42,Ch Lamothe de Haux Brdx Wh,191.88,122302.91000000006,60.054278348148934,A
42,Round Hill Common Man Chard,191.88,122494.79000000007,60.14849699698929,A
42,R M Woodbridge Merlot Cal,190.83,122685.62000000007,60.242200065355995,A
42,Banfi Rosso di Montalcino,189.89999999999998,122875.52000000006,60.335446476731754,A
42,Black Velvet Reserve,189.81,123065.33000000006,60.4286486954955,A
42,Gilbeys Vodka,188.82,123254.15000000007,60.52136479552696,A
42,Vivanco Rioja Rsva 08,186.89,123441.04000000007,60.61313320954495,A
42,Chopin Vodka,185.94,123626.98000000007,60.70443514599155,A
42,Wild Turkey,185.92,123812.90000000007,60.79572726185771,A
42,R M Woodbridge Pnt Nr,185.86,123998.76000000007,60.88698991598251,A
42,Starborough Svgn Bl Marlboro,185.73,124184.49000000006,60.97818873633438,A
42,Banfi Chianti Clsc RSV,184.87,124369.36000000006,61.06896527172689,A
42,St Brendans Irish Cream,184.23,124553.59000000005,61.159427548545,A
42,Andre Brut,182.18,124735.77000000005,61.24888321586694,A
42,Pali Tower 15 The Winery,181.87,124917.64000000004,61.338186664191895,A
42,Ezra Brooks,179.91,125097.55000000005,61.42652769563273,A
42,Joseph Carr Cab Svgn Napa,179.91,125277.46000000005,61.51486872707357,A
42,MacMurray Ranch Pnt Nr RRV,179.90999999999997,125457.37000000005,61.6032097585144,A
42,Summers Cab Svgn Rsv,179.90999999999997,125637.28000000006,61.69155078995524,A
42,Durigutti Malbec Mendoza,179.88,125817.16000000006,61.779877090525396,A
42,Dom de Dionysos La Deveze,179.88,125997.04000000007,61.86820339109556,A
42,H3 Horse Heaven Hills Merlot,179.85,126176.89000000007,61.95651496079505,A
42,Edna Valley Paragon Svgn Bl,179.85,126356.74000000008,62.04482653049453,A
42,Bella Sera Pinot Grigio Del,179.82,126536.56000000008,62.13312336932335,A
42,Ch St Jean Chard California,179.82,126716.38000000009,62.22142020815215,A
42,Sterling Vintners CA Meritag,179.82,126896.2000000001,62.309717046980964,A
42,Yellow Tail Big Bold Red,176.31,127072.5100000001,62.39629037394074,A
42,Reyka Vodka,175.94,127248.4500000001,62.48268202016219,A
42,Gabbiano Chianti,175.78,127424.2300000001,62.56899510174003,A
42,Ruffino Chianti Clsc Rsv Gld,174.95000000000002,127599.1800000001,62.65490062922918,A
42,Godiva Chocolate Liqueur,173.87,127773.05000000009,62.74027584537402,A
42,Smirnoff Blueberry Vodka,173.35,127946.4000000001,62.82539572642715,A
42,Canadian Mist,171.89,128118.2900000001,62.909798705107406,A
42,La Crema Chard Sonoma Cst,170.91,128289.2000000001,62.9937204753456,A
42,Emmets Irish Cream,169.86,128459.0600000001,63.07712666511015,A
42,Cline Znfdl Cal,169.83,128628.8900000001,63.16051812400402,A
42,Jadot Beaujolais Villages,169.82999999999998,128798.7200000001,63.243909582897906,A
42,Smoking Loon Svgn Bl Cal,169.82999999999998,128968.5500000001,63.32730104179178,A
42,Cupcake Chard,169.8,129138.35000000011,63.410677769814974,A
42,Woodford Reserve Bourbon,168.92999999999998,129307.2800000001,63.49362730258858,A
42,Josh Cellars Chard,168.87,129476.1500000001,63.57654737362083,A
42,L Martini Cab Svgn Sonoma,168.87,129645.02000000009,63.65946744465309,A
42,Drambuie,168.51999999999998,129813.5400000001,63.74221565552747,A
42,Bombay Dry Gin,167.92999999999998,129981.47000000009,63.824674159278565,A
42,Ken Forrester Petit Chenin B,167.88,130149.3500000001,63.90710811157853,A
42,Franzia Burgundy Tap Red,166.89,130316.24000000009,63.989055945146205,A
42,Vat 69 Gold,164.89000000000001,130481.13000000009,64.07002172066885,A
42,Benchmark Old #8 Bourbon,164.89000000000001,130646.02000000009,64.1509874961915,A
42,Butternut Chard,164.89,130810.91000000009,64.23195327171415,A
42,Justin Vyds 13 Svgn Bl C Cst,164.89,130975.80000000009,64.31291904723679,A
42,Stone Cellars Merlot,161.8,131137.6000000001,64.39236754307986,A
42,Turning Leaf RSV Chard Cal,161.8,131299.40000000008,64.47181603892292,A
42,Cupcake Red Velvet,161.31,131460.71000000008,64.55102393054496,A
42,Chivas Regal 18-Yr Scotch,159.98,131620.6900000001,64.62957875356706,A
42,Absolut Ruby Red,159.92,131780.6100000001,64.70810411484781,A
42,Layer Cake Barosa Shiraz,159.9,131940.5100000001,64.7866196555481,A
42,Parducci True Grit 11 Cab Sv,159.9,132100.4100000001,64.86513519624839,A
42,Vinsacro Rioja,159.9,132260.31000000008,64.94365073694867,A
42,Ch St Jean Merlot Cal,159.87,132420.18000000008,65.02215154677828,A
42,19 Crimes Red,159.84,132580.02000000008,65.10063762573722,A
42,Jenkins Rum,159.81,132739.83000000007,65.17910897382548,A
42,Zaccagnini Montepulciano Rsv,158.91,132898.74000000008,65.25713839579349,A
42,Zhenka Vodka Plastic,158.7,133057.4400000001,65.33506470166677,A
42,Tullamore Dew,157.94,133215.3800000001,65.41261782548293,A
42,Black Box Merlot Cal,156.92999999999998,133372.31000000008,65.48967500998634,A
42,Basil Hayden Bourbon,155.96,133528.27000000008,65.5662558963379,A
42,Jack Daniels Tennessee Fire,155.95000000000002,133684.2200000001,65.64283187239927,A
42,Benton Lane Pnt Nr Ore,155.94,133840.1600000001,65.7194029381704,A
42,DeKuyper Sour Apple Pucker,155.88,133996.0400000001,65.79594454220017,A
42,Latour Pinot Noir Valmoissin,155.88,134151.9200000001,65.87248614622996,A
42,La Marca Prosecco,155.85,134307.7700000001,65.94901301938907,A
42,Yellow Tail Shiraz Ausl,154.75,134462.5200000001,66.0249997606234,A
42,Bota Box Chard Cal,153.92999999999998,134616.4500000001,66.10058385805927,A
42,Falesco Vitiano Umbria,153.78,134770.2300000001,66.17609430114176,A
42,Frescobaldi Chianti RSV Nip,152.91,134923.1400000001,66.25117754897467,A
42,Pinnacle Citrus Vodka,152.91,135076.0500000001,66.32626079680757,A
42,Ninety+Cellars Lot 2 Svgn Bl,152.83,135228.8800000001,66.40130476231867,A
42,R Mondavi Cab Svgn Pvt Sel,152.83,135381.71000000008,66.47634872782976,A
42,Klinker Brick Old Vine Znfdl,151.91,135533.62000000008,66.55094094664015,A
42,Tortilla Gold Tequila Liquer,151.89,135685.5100000001,66.6255233448701,A
42,Darkhorse Cab Svgn,151.81,135837.3200000001,66.70006646077825,A
42,Zinsane Znfdl Lodi,151.81,135989.1300000001,66.77460957668637,A
42,Josh Cellars Svgn Bl,150.89,136140.0200000001,66.84870094589381,A
42,Caymus Cab Svgn Napa Vly,149.98,136290.00000000012,66.92234547869074,A
42,Bota Box RedVolution,149.93,136439.9300000001,66.99596546003654,A
42,La Posta Angel Plucci Malbec,149.9,136589.8300000001,67.06957071051168,A
42,Franzia Chillable Red Tap,149.9,136739.7300000001,67.14317596098681,A
42,Apothic Winemakers White,149.85,136889.5800000001,67.21675666001082,A
42,C K Mondavi Chard,149.85,137039.4300000001,67.29033735903482,A
42,Cruzan Mango Flavored Rum,149.85,137189.28000000012,67.36391805805883,A
42,Roscato Rosso,149.85,137339.13000000012,67.43749875708284,A
42,Jaboulet Cotes du Rhone Par,149.25,137488.38000000012,67.51078483869334,A
42,Jenkins Coffee Brandy,146.9,137635.28000000012,67.58291700210091,A
42,Il Bastardo Sangiovese Tosc,146.79,137782.07000000012,67.65499515231603,A
42,Taaka Vodka Traveler,144.71,137926.78000000012,67.7260519621643,A
42,Capt Morgan White,144.55,138071.3300000001,67.79703020736898,A
42,Cakebread Chard,143.96,138215.2900000001,67.86771874545035,A
42,Honig Cab Svgn Napa,143.96,138359.2500000001,67.93840728353175,A
42,Kapali Coffee,143.92,138503.1700000001,68.00907618045223,A
42,Roth Est Red Heritage Sonoma,143.92,138647.0900000001,68.07974507737272,A
42,Almaden Cab Svgn Cal B/B,143.92,138791.01000000013,68.15041397429322,A
42,Hess Select Cab Svgn,143.92,138934.93000000014,68.22108287121371,A
42,Dom Fond Croze La Croix Coq,143.92,139078.85000000015,68.2917517681342,A
42,E & J Brandy VS,143.91,139222.76000000015,68.36241575476446,A
42,Franzia Crisp White Tap,143.9,139366.66000000015,68.4330748311045,A
42,Noble Vines 337 Cab Svgn,143.88,139510.54000000015,68.50372408686408,A
42,Root 1 Carmenere,143.88,139654.42000000016,68.57437334262367,A
42,Mirassou Pnt Nr Cntrl Coast,143.84,139798.26000000015,68.64500295722236,A
42,Ninety+Cellars Lot 23 Malbec,143.84,139942.10000000015,68.71563257182105,A
42,Stranahan's Colorado Whiskey,140.97,140083.07000000015,68.78485293312511,A
42,Frangelico Hazelnut Liqueur,140.87,140223.94000000015,68.85402419152692,A
42,Smirnoff Orange Vodka,140.01,140363.95000000016,68.92277316496937,A
42,Madrigal Cab Svgn,139.92999999999998,140503.88000000015,68.99148285609002,A
42,Early Times,139.92999999999998,140643.81000000014,69.06019254721066,A
42,Columbia Crest Grand Chard,139.86,140783.67000000013,69.12886786629973,A
42,Graffigna Centenario Malbec,139.86,140923.53000000012,69.1975431853888,A
42,Sterling Vintner Clt Svgn Bl,139.86,141063.3900000001,69.26621850447786,A
42,Yukon Jack,139.23999999999998,141202.6300000001,69.33458938557297,A
42,Sutter Home Chard,139.23000000000002,141341.8600000001,69.40295535637787,A
42,Sutter Home Merlot Cal,139.18,141481.0400000001,69.47129677573162,A
42,Dr McGillicuddy's Menth Trav,138.9,141619.9400000001,69.53950070695907,A
42,Barefoot Pnt Grigio Cal,138.75,141758.6900000001,69.60763098383316,A
